,close
2021-08-13,114.6
2021-08-20,104.6
2021-08-27,116.7
2021-09-03,118.5
2021-09-10,118.9
2021-09-17,112.6
2021-09-24,105.3
2021-09-30,101.2
2021-10-08,110.9
2021-10-15,116.1
2021-10-22,123.6
2021-10-29,131.2
2021-11-05,125.1
2021-11-12,120.7
2021-11-19,121.0
2021-11-26,124.5
2021-12-03,135.5
2021-12-10,122.6
2021-12-17,116.5
2021-12-24,117.7
2021-12-31,122.7
2022-01-07,112.2
2022-01-14,122.7
2022-01-21,114.4
2022-01-28,92.25
2022-02-04,105.6
2022-02-11,114.2
2022-02-18,115.9
2022-02-25,109.5
2022-03-04,104.9
2022-03-11,104.6
2022-03-18,104.5
2022-03-25,102.5
2022-04-01,102.6
2022-04-08,105.4
2022-04-14,103.0
2022-04-22,91.05
2022-04-29,96.75
2022-05-06,85.05
2022-05-13,86.55
2022-05-20,97.1
2022-05-27,94.55
2022-06-02,100.8
2022-06-10,122.7
2022-06-17,133.1
2022-06-24,163.3
2022-06-30,152.9
2022-07-08,151.3
2022-07-15,151.0
2022-07-22,141.6
2022-07-29,126.1
2022-08-05,132.9
2022-08-12,126.4
2022-08-19,120.5
2022-08-26,118.4
2022-09-02,108.9
2022-09-09,103.6
2022-09-16,99.1
2022-09-23,95.2
2022-09-30,90.6
2022-10-07,80.65
2022-10-14,78.05
2022-10-21,67.7
2022-10-28,53.7
2022-11-04,74.8
2022-11-11,71.7
2022-11-18,70.4
2022-11-25,66.85
2022-12-02,81.1
2022-12-09,94.0
2022-12-16,82.0
2022-12-23,79.55
2022-12-30,76.8
2023-01-06,83.45
2023-01-13,87.5
2023-01-20,85.15
2023-01-27,97.45
2023-02-03,101.7
2023-02-10,94.95
2023-02-17,94.8
2023-02-24,92.9
2023-03-03,98.85
2023-03-10,83.75
2023-03-17,88.9
2023-03-24,92.65
2023-03-31,98.0
2023-04-06,92.95
2023-04-14,96.2
2023-04-21,89.2
2023-04-28,91.45
2023-05-05,92.55
2023-05-12,114.1
2023-05-19,114.2
2023-05-25,111.3
2023-06-02,117.6
2023-06-09,125.1
2023-06-16,134.8
2023-06-23,132.2
2023-06-30,135.5
2023-07-07,137.2
2023-07-14,144.0
2023-07-21,144.8
2023-07-28,160.9
2023-08-04,179.5
2023-08-11,165.4
2023-08-18,155.4
2023-08-25,152.3
2023-09-01,161.6
2023-09-08,154.6
2023-09-15,160.7
2023-09-22,156.8
2023-09-29,138.3
2023-10-06,135.1
2023-10-13,134.6
2023-10-20,125.3
2023-10-27,139.3
2023-11-03,139.9
2023-11-10,144.9
2023-11-17,157.1
2023-11-24,161.1
2023-12-01,146.6
2023-12-08,135.7
2023-12-15,139.6
2023-12-22,128.2
2023-12-29,147.1
2024-01-05,134.9
2024-01-12,126.1
2024-01-19,110.2
2024-01-26,106.9
2024-02-02,111.8
2024-02-09,116.9
2024-02-16,126.7
2024-02-23,139.1
2024-03-01,179.2
2024-03-08,144.7
2024-03-15,147.3
2024-03-22,120.4
2024-03-28,121.3
2024-04-05,116.1
2024-04-12,118.0
2024-04-19,106.3
2024-04-26,98.9
2024-05-03,111.0
2024-05-10,105.5
2024-05-17,95.9
2024-05-24,78.25
2024-05-31,78.15
2024-06-07,78.1
2024-06-14,73.75
2024-06-21,69.15
2024-06-28,70.3
2024-07-05,79.25
2024-07-12,83.45
2024-07-19,77.25
2024-07-26,74.55
2024-08-02,74.4
2024-08-09,78.4
2024-08-16,76.6
2024-08-23,82.9
2024-08-30,78.85
2024-09-05,73.1
2024-09-13,74.1
2024-09-20,85.45
2024-09-27,99.75
2024-10-04,118.8
2024-10-10,107.0
2024-10-18,98.6
2024-10-25,111.2
2024-11-01,97.1
2024-11-08,96.05
2024-11-15,87.55
2024-11-22,85.55
2024-11-29,91.1
2024-12-06,88.25
2024-12-13,85.95
2024-12-20,93.25
2024-12-27,100.4
2025-01-03,96.05
2025-01-10,87.95
2025-01-17,86.75
2025-01-24,89.7
2025-01-28,91.9
2025-02-07,103.2
2025-02-14,101.6
2025-02-21,109.4
2025-02-28,117.5
2025-03-07,110.9
2025-03-14,113.2
2025-03-21,101.3
2025-03-28,99.6
2025-04-03,97.5
2025-04-11,90.15
2025-04-17,89.65
2025-04-25,90.95
2025-05-02,98.65
2025-05-09,103.8
2025-05-16,113.2
2025-05-23,113.5
2025-05-30,112.3
2025-06-06,116.8
2025-06-13,109.8
2025-06-20,102.0
2025-06-27,110.6
2025-07-04,103.7
2025-07-11,108.7
2025-07-18,124.5
2025-07-25,116.9
2025-08-01,100.5
2025-08-08,96.5
2025-08-15,94.7
2025-08-22,92.25
2025-08-29,91.7
2025-09-05,93.15
2025-09-12,93.3
2025-09-19,100.7
2025-09-26,100.1
2025-10-03,99.6
2025-10-10,92.15
2025-10-17,84.95
2025-10-24,85.1
2025-10-31,79.75
2025-11-07,77.5
2025-11-14,77.35
2025-11-21,68.65
2025-11-28,71.95
2025-12-05,69.9
2025-12-12,67.55
2025-12-19,65.45
2025-12-24,65.05
2026-01-02,68.05
2026-01-09,65.05
2026-01-16,62.8
2026-01-23,65.85
2026-01-30,65.95
2026-02-06,71.7
2026-02-13,72.3
2026-02-20,70.1
2026-02-27,68.75
2026-03-06,67.45
2026-03-13,67.9
2026-03-20,66.8
2026-03-27,70.05
2026-04-02,71.8
2026-04-10,74.2
2026-04-17,71.45
2026-04-24,69.9
2026-04-30,67.55
2026-05-08,70.05
2026-05-15,75.6
2026-05-22,61.8
2026-05-29,57.85
2026-06-05,56.65
2026-06-12,57.0
2026-06-18,52.0
2026-06-26,46.28
2026-07-03,47.36
2026-07-10,47.42
2026-07-17,48.94
2026-07-24,47.98
2026-07-31,53.4
2026-08-07,49.92
2026-08-14,47.46
2026-08-21,51.2
2026-08-28,47.98
2026-09-04,47.82
2026-09-08,49.32
