,close
1994-11-11,1.67
1994-11-18,1.73
1994-11-25,1.54
1994-12-02,1.47
1994-12-09,1.34
1994-12-16,1.47
1994-12-23,1.5
1994-12-30,1.5
1995-01-06,1.41
1995-01-13,1.24
1995-01-20,1.38
1995-01-27,1.3
1995-02-03,1.26
1995-02-10,1.42
1995-02-17,1.5
1995-02-24,1.47
1995-03-03,1.44
1995-03-10,1.41
1995-03-17,1.47
1995-03-24,1.46
1995-03-31,1.46
1995-04-07,1.45
1995-04-13,1.47
1995-04-21,1.44
1995-04-28,1.44
1995-05-05,1.49
1995-05-12,1.59
1995-05-19,1.64
1995-05-26,1.73
1995-06-01,1.7
1995-06-09,1.66
1995-06-16,1.64
1995-06-23,1.64
1995-06-30,1.58
1995-07-07,1.49
1995-07-14,1.6
1995-07-21,1.6
1995-07-28,1.56
1995-08-04,1.62
1995-08-11,1.52
1995-08-18,1.43
1995-08-25,1.12
1995-09-01,0.76
1995-09-08,0.86
1995-09-15,0.85
1995-09-22,0.8
1995-09-29,0.83
1995-10-06,0.83
1995-10-13,0.81
1995-10-20,0.84
1995-10-27,0.8
1995-11-03,0.76
1995-11-10,0.6
1995-11-17,0.47
1995-11-24,0.55
1995-12-01,0.56
1995-12-08,0.52
1995-12-15,0.495
1995-12-22,0.49
1995-12-29,0.52
1996-01-05,0.64
1996-01-12,0.66
1996-01-19,0.73
1996-01-26,0.71
1996-02-02,0.69
1996-02-09,0.71
1996-02-16,0.69
1996-02-23,0.69
1996-03-01,0.68
1996-03-08,0.7
1996-03-15,0.61
1996-03-22,0.63
1996-03-29,0.6
1996-04-03,0.61
1996-04-12,0.6
1996-04-19,0.57
1996-04-26,0.53
1996-05-03,0.59
1996-05-10,0.53
1996-05-17,0.52
1996-05-24,0.53
1996-05-31,0.56
1996-06-07,0.54
1996-06-14,0.53
1996-06-21,0.51
1996-06-28,0.51
1996-07-05,0.495
1996-07-12,0.54
1996-07-19,0.56
1996-07-26,0.57
1996-08-02,0.55
1996-08-09,0.57
1996-08-16,0.61
1996-08-23,0.62
1996-08-30,0.56
1996-09-06,0.54
1996-09-13,0.57
1996-09-20,0.55
1996-09-27,0.57
1996-10-04,0.64
1996-10-11,0.6
1996-10-18,0.6
1996-10-25,0.59
1996-11-01,0.57
1996-11-08,0.57
1996-11-15,0.59
1996-11-22,0.59
1996-11-29,0.61
1996-12-06,0.64
1996-12-13,0.85
1996-12-20,0.81
1996-12-27,0.83
1997-01-03,0.9
1997-01-10,0.83
1997-01-17,0.82
1997-01-24,0.75
1997-01-31,0.8
1997-02-05,0.79
1997-02-14,0.73
1997-02-21,0.74
1997-02-28,0.82
1997-03-07,0.79
1997-03-14,0.86
1997-03-21,0.91
1997-03-27,0.88
1997-04-04,0.86
1997-04-11,1.17
1997-04-18,1.15
1997-04-25,1.68
1997-05-02,1.9
1997-05-09,2.275
1997-05-16,1.79
1997-05-23,2.0
1997-05-30,2.15
1997-06-06,2.975
1997-06-13,2.75
1997-06-20,3.6
1997-06-27,4.325
1997-07-04,4.825
1997-07-11,4.675
1997-07-18,5.5
1997-07-25,5.3
1997-08-01,5.35
1997-08-08,6.25
1997-08-15,6.85
1997-08-22,7.75
1997-08-29,7.0
1997-09-05,4.625
1997-09-12,5.35
1997-09-19,4.775
1997-09-26,4.3
1997-10-03,4.25
1997-10-09,3.375
1997-10-17,3.25
1997-10-24,2.65
1997-10-31,2.9
1997-11-07,2.6
1997-11-14,2.375
1997-11-21,2.575
1997-11-28,2.225
1997-12-05,2.425
1997-12-12,2.3
1997-12-19,2.1
1997-12-24,1.98
1998-01-02,1.98
1998-01-09,1.12
1998-01-16,0.87
1998-01-23,0.78
1998-01-27,0.86
1998-02-06,1.77
1998-02-13,1.52
1998-02-20,1.48
1998-02-27,1.91
1998-03-06,1.84
1998-03-13,1.83
1998-03-20,1.85
1998-03-27,1.85
1998-04-03,1.58
1998-04-09,1.63
1998-04-17,1.54
1998-04-24,1.42
1998-05-01,1.18
1998-05-08,1.11
1998-05-15,1.01
1998-05-22,1.14
1998-05-29,1.02
1998-06-05,0.98
1998-06-12,0.82
1998-06-19,1.02
1998-06-26,0.96
1998-07-03,0.86
1998-07-10,0.79
1998-07-17,0.78
1998-07-24,0.72
1998-07-31,0.68
1998-08-07,0.59
1998-08-14,0.59
1998-08-21,0.61
1998-08-28,0.51
1998-09-04,0.66
1998-09-11,0.67
1998-09-18,0.67
1998-09-25,0.67
1998-09-30,0.63
1998-10-09,0.63
1998-10-16,0.66
1998-10-23,0.68
1998-10-30,0.67
1998-11-06,0.86
1998-11-13,0.82
1998-11-20,0.87
1998-11-27,0.81
1998-12-04,0.72
1998-12-11,0.72
1998-12-18,0.68
1998-12-24,0.7
1998-12-31,0.67
1999-01-08,0.68
1999-01-15,0.57
1999-01-22,0.5
1999-01-29,0.52
1999-02-05,0.44
1999-02-12,0.51
1999-02-19,0.49
1999-02-26,0.51
1999-03-05,0.53
1999-03-12,0.51
1999-03-19,0.55
1999-03-26,0.56
1999-04-01,0.59
1999-04-09,0.71
1999-04-16,0.71
1999-04-23,0.89
1999-04-30,0.95
1999-05-07,1.06
1999-05-14,1.08
1999-05-21,1.14
1999-05-28,1.04
1999-06-04,1.19
1999-06-11,1.35
1999-06-17,1.46
1999-06-25,1.55
1999-07-02,1.78
1999-07-09,1.72
1999-07-16,1.67
1999-07-23,1.66
1999-07-30,1.68
1999-08-06,1.64
1999-08-13,1.4
1999-08-20,1.68
1999-08-27,1.71
1999-09-03,1.61
1999-09-10,1.84
1999-09-17,1.8
1999-09-24,1.69
1999-09-30,1.63
1999-10-08,1.66
1999-10-15,1.55
1999-10-22,1.53
1999-10-29,1.45
1999-11-05,1.62
1999-11-12,1.68
1999-11-19,1.92
1999-11-26,1.67
1999-12-03,1.75
1999-12-10,1.68
1999-12-17,1.52
1999-12-24,1.44
1999-12-30,1.54
2000-01-07,1.59
2000-01-14,1.47
2000-01-21,1.38
2000-01-28,1.37
2000-02-03,1.3
2000-02-11,1.04
2000-02-18,1.18
2000-02-25,0.96
2000-03-03,0.84
2000-03-10,0.83
2000-03-17,0.88
2000-03-24,0.85
2000-03-31,0.88
2000-04-07,0.81
2000-04-14,0.83
2000-04-20,0.96
2000-04-28,0.93
2000-05-05,1.04
2000-05-12,1.23
2000-05-19,1.39
2000-05-26,1.05
2000-06-02,1.31
2000-06-09,1.32
2000-06-16,1.46
2000-06-23,1.44
2000-06-30,1.42
2000-07-07,1.37
2000-07-14,1.51
2000-07-21,1.62
2000-07-28,1.51
2000-08-04,1.6
2000-08-11,1.54
2000-08-18,1.58
2000-08-25,1.5
2000-09-01,1.61
2000-09-08,1.51
2000-09-15,1.44
2000-09-22,1.2
2000-09-29,1.36
2000-10-05,1.35
2000-10-13,0.99
2000-10-20,0.98
2000-10-27,1.11
2000-11-03,1.23
2000-11-10,1.17
2000-11-17,1.22
2000-11-24,1.22
2000-12-01,1.14
2000-12-08,1.21
2000-12-15,1.14
2000-12-22,1.17
2000-12-29,1.18
2001-01-05,1.26
2001-01-12,1.27
2001-01-19,1.2
2001-01-23,1.26
2001-02-02,1.24
2001-02-09,1.25
2001-02-16,1.22
2001-02-23,1.34
2001-03-02,1.15
2001-03-09,1.15
2001-03-16,1.06
2001-03-23,1.03
2001-03-30,1.19
2001-04-06,1.24
2001-04-12,1.3
2001-04-20,1.277
2001-04-27,1.287
2001-05-04,1.327
2001-05-11,1.317
2001-05-18,1.497
2001-05-25,1.577
2001-06-01,1.717
2001-06-08,1.667
2001-06-15,1.597
2001-06-22,1.677
2001-06-29,1.547
2001-07-05,1.597
2001-07-13,1.507
2001-07-20,1.367
2001-07-27,1.477
2001-08-03,1.247
2001-08-10,1.267
2001-08-17,1.237
2001-08-24,1.297
2001-08-31,1.267
2001-09-07,1.147
2001-09-14,0.977
2001-09-21,0.947
2001-09-28,1.047
2001-10-05,1.157
2001-10-12,1.117
2001-10-19,1.117
2001-10-26,1.197
2001-11-02,1.297
2001-11-09,1.327
2001-11-16,1.397
2001-11-23,1.467
2001-11-30,1.407
2001-12-07,1.417
2001-12-14,1.327
2001-12-21,1.317
2001-12-28,1.297
2002-01-04,1.367
2002-01-11,1.397
2002-01-18,1.387
2002-01-25,1.497
2002-02-01,1.527
2002-02-08,1.547
2002-02-15,1.637
2002-02-22,1.737
2002-03-01,1.687
2002-03-08,1.727
2002-03-15,1.807
2002-03-22,1.697
2002-03-28,1.547
2002-04-04,1.627
2002-04-12,1.587
2002-04-19,1.587
2002-04-26,1.604
2002-05-03,1.734
2002-05-10,1.694
2002-05-17,1.714
2002-05-24,1.774
2002-05-31,1.774
2002-06-07,1.814
2002-06-14,1.804
2002-06-21,1.664
2002-06-28,1.774
2002-07-05,1.824
2002-07-12,1.774
2002-07-19,1.754
2002-07-26,1.554
2002-08-02,1.644
2002-08-09,1.614
2002-08-16,1.584
2002-08-23,1.714
2002-08-30,1.674
2002-09-06,1.724
2002-09-13,1.774
2002-09-20,1.744
2002-09-27,1.754
2002-10-04,1.714
2002-10-11,1.554
2002-10-18,1.764
2002-10-25,1.744
2002-11-01,1.664
2002-11-08,1.714
2002-11-15,1.694
2002-11-22,1.644
2002-11-29,1.644
2002-12-06,1.664
2002-12-13,1.724
2002-12-20,1.754
2002-12-27,1.774
2003-01-03,1.824
2003-01-10,1.904
2003-01-17,1.924
2003-01-24,1.924
2003-01-30,1.864
2003-02-07,2.044
2003-02-14,1.984
2003-02-21,1.994
2003-02-28,2.024
2003-03-07,1.824
2003-03-14,1.894
2003-03-21,1.994
2003-03-28,2.094
2003-04-04,2.144
2003-04-11,2.244
2003-04-17,2.194
2003-04-25,2.069
2003-05-02,2.239
2003-05-09,2.214
2003-05-16,2.339
2003-05-23,2.514
2003-05-30,2.639
2003-06-06,2.564
2003-06-13,3.089
2003-06-20,3.039
2003-06-27,3.014
2003-07-04,2.989
2003-07-11,3.164
2003-07-18,3.364
2003-07-25,3.189
2003-08-01,3.414
2003-08-08,3.414
2003-08-15,3.939
2003-08-22,3.889
2003-08-29,4.089
2003-09-05,4.214
2003-09-11,4.139
2003-09-19,3.664
2003-09-26,4.039
2003-10-03,4.239
2003-10-10,4.664
2003-10-17,5.539
2003-10-24,5.114
2003-10-31,5.289
2003-11-07,5.239
2003-11-14,5.339
2003-11-21,4.689
2003-11-28,5.239
2003-12-05,5.639
2003-12-12,6.039
2003-12-19,5.939
2003-12-24,6.039
2004-01-02,6.089
2004-01-09,6.339
2004-01-16,5.989
2004-01-21,6.339
2004-01-30,5.639
2004-02-06,5.989
2004-02-13,6.039
2004-02-20,6.489
2004-02-27,6.389
2004-03-05,6.039
2004-03-12,5.939
2004-03-19,5.689
2004-03-26,5.589
2004-04-02,5.689
2004-04-08,5.889
2004-04-16,5.589
2004-04-23,5.239
2004-04-30,4.689
2004-05-07,4.83
2004-05-14,3.955
2004-05-21,4.355
2004-05-28,4.83
2004-06-04,4.355
2004-06-11,4.805
2004-06-18,4.18
2004-06-25,4.755
2004-07-02,5.105
2004-07-09,4.93
2004-07-16,5.58
2004-07-23,5.58
