,close
2023-07-14,4.08
2023-07-21,3.86
2023-07-28,4.57
2023-08-04,4.37
2023-08-11,4.03
2023-08-18,3.77
2023-08-25,3.8
2023-09-01,3.81
2023-09-08,3.57
2023-09-15,3.5
2023-09-22,3.26
2023-09-29,3.2
2023-10-06,3.17
2023-10-13,3.58
2023-10-20,3.54
2023-10-27,3.89
2023-11-03,3.92
2023-11-10,4.19
2023-11-17,4.2
2023-11-24,4.1
2023-12-01,3.64
2023-12-08,3.68
2023-12-15,3.81
2023-12-22,3.3
2023-12-29,3.62
2024-01-05,3.56
2024-01-12,3.42
2024-01-19,3.0
2024-01-26,2.74
2024-02-02,2.52
2024-02-09,2.8
2024-02-16,2.8
2024-02-23,2.43
2024-03-01,2.65
2024-03-08,1.74
2024-03-15,1.99
2024-03-22,1.77
2024-03-28,1.62
2024-04-05,1.58
2024-04-12,1.63
2024-04-19,1.45
2024-04-26,1.69
2024-05-03,1.86
2024-05-10,1.86
2024-05-17,1.87
2024-05-24,1.9
2024-05-31,1.56
2024-06-07,1.71
2024-06-14,1.77
2024-06-21,1.63
2024-06-28,1.56
2024-07-05,1.44
2024-07-12,1.74
2024-07-19,1.68
2024-07-26,1.64
2024-08-02,1.72
2024-08-09,1.65
2024-08-16,1.65
2024-08-23,1.52
2024-08-30,1.67
2024-09-05,1.67
2024-09-13,1.72
2024-09-20,1.69
2024-09-27,1.84
2024-10-04,2.26
2024-10-10,1.82
2024-10-18,1.91
2024-10-25,1.95
2024-11-01,1.83
2024-11-08,1.77
2024-11-15,1.73
2024-11-22,1.54
2024-11-29,1.49
2024-12-06,1.47
2024-12-13,1.38
2024-12-20,1.29
2024-12-27,1.28
2025-01-03,1.26
2025-01-10,1.3
2025-01-17,1.36
2025-01-24,1.4
2025-01-28,1.42
2025-02-07,1.58
2025-02-14,1.49
2025-02-21,1.97
2025-02-28,2.4
2025-03-07,2.57
2025-03-14,2.8
2025-03-21,3.4
2025-03-28,4.02
2025-04-03,3.71
2025-04-11,3.07
2025-04-17,3.14
2025-04-25,3.91
2025-05-02,4.02
2025-05-09,3.96
2025-05-16,4.29
2025-05-23,4.46
2025-05-30,5.8
2025-06-06,5.11
2025-06-13,5.17
2025-06-20,4.88
2025-06-27,4.23
2025-07-04,4.88
2025-07-11,4.72
2025-07-18,6.7
2025-07-25,7.48
2025-08-01,7.89
2025-08-08,7.26
2025-08-15,8.56
2025-08-22,8.29
2025-08-29,8.11
2025-09-05,11.41
2025-09-12,11.37
2025-09-19,10.59
2025-09-26,9.24
2025-10-03,9.33
2025-10-10,8.11
2025-10-17,7.35
2025-10-24,7.14
2025-10-31,7.38
2025-11-07,6.5
2025-11-14,7.13
2025-11-21,6.98
2025-11-28,7.97
2025-12-05,8.24
2025-12-12,9.11
2025-12-19,9.06
2025-12-24,7.6
2026-01-02,6.42
2026-01-09,7.63
2026-01-16,7.39
2026-01-23,6.78
2026-01-30,5.9
2026-02-06,5.97
2026-02-13,6.0
2026-02-20,6.26
2026-02-27,6.18
2026-03-06,6.15
2026-03-13,6.99
2026-03-20,6.68
2026-03-27,7.15
2026-04-02,7.2
2026-04-10,7.22
2026-04-17,8.06
2026-04-24,7.51
2026-04-30,7.0
2026-05-08,6.3
2026-05-15,5.75
2026-05-22,5.32
2026-05-29,4.9
2026-06-05,4.14
2026-06-12,4.65
2026-06-18,4.41
2026-06-26,4.27
2026-07-03,5.2
2026-07-10,5.0
2026-07-17,4.65
2026-07-24,5.03
2026-07-31,4.67
2026-08-07,4.835
2026-08-14,5.28
2026-08-21,5.265
2026-08-28,6.575
2026-09-04,6.44
2026-09-09,6.13
