,close
2014-06-06,3.71
2014-06-13,3.35
2014-06-20,3.47
2014-06-27,3.56
2014-07-04,3.6
2014-07-11,3.27
2014-07-18,3.28
2014-07-25,3.28
2014-08-01,3.25
2014-08-08,3.26
2014-08-15,3.38
2014-08-22,3.34
2014-08-29,3.26
2014-09-05,3.5
2014-09-12,3.6
2014-09-19,3.41
2014-09-26,3.5
2014-10-03,3.45
2014-10-10,3.59
2014-10-17,3.5
2014-10-24,3.56
2014-10-31,3.61
2014-11-07,3.58
2014-11-14,3.72
2014-11-21,3.48
2014-11-28,3.61
2014-12-05,3.47
2014-12-12,3.49
2014-12-19,3.56
2014-12-24,3.5
2015-01-02,3.36
2015-01-09,3.54
2015-01-16,3.38
2015-01-23,3.38
2015-01-30,3.48
2015-02-06,3.48
2015-02-13,3.28
2015-02-18,3.31
2015-02-27,3.35
2015-03-06,3.45
2015-03-13,3.41
2015-03-20,3.57
2015-03-27,3.78
2015-04-02,3.81
2015-04-10,4.15
2015-04-17,4.23
2015-04-24,4.25
2015-04-30,5.24
2015-05-08,5.01
2015-05-15,4.85
2015-05-22,5.65
2015-05-29,5.8
2015-06-05,5.68
2015-06-12,5.469
2015-06-19,5.339
2015-06-26,4.889
2015-07-03,4.499
2015-07-10,4.749
2015-07-17,5.079
2015-07-24,5.079
2015-07-31,5.059
2015-08-07,5.079
2015-08-14,5.109
2015-08-21,4.099
2015-08-28,3.929
2015-09-04,3.519
2015-09-11,3.649
2015-09-18,3.459
2015-09-25,3.549
2015-10-02,3.689
2015-10-09,3.759
2015-10-16,3.879
2015-10-23,3.859
2015-10-30,3.829
2015-11-06,3.819
2015-11-13,3.679
2015-11-20,3.629
2015-11-27,3.569
2015-12-04,3.539
2015-12-11,3.449
2015-12-18,3.369
2015-12-24,3.489
2015-12-31,3.539
2016-01-08,3.269
2016-01-15,3.019
2016-01-22,2.819
2016-01-29,2.929
2016-02-05,2.879
2016-02-12,2.729
2016-02-19,2.939
2016-02-26,2.869
2016-03-04,3.019
2016-03-11,3.029
2016-03-18,3.149
2016-03-24,3.579
2016-04-01,3.559
2016-04-08,3.599
2016-04-15,3.909
2016-04-22,3.859
2016-04-29,3.789
2016-05-06,3.579
2016-05-13,3.739
2016-05-20,3.919
2016-05-27,3.869
2016-06-03,3.929
2016-06-10,3.883
2016-06-17,3.843
2016-06-24,3.813
2016-06-30,3.753
2016-07-08,3.663
2016-07-15,3.793
2016-07-22,3.763
2016-07-29,3.783
2016-08-05,3.623
2016-08-12,3.893
2016-08-19,3.803
2016-08-26,4.603
2016-09-02,4.773
2016-09-09,4.743
2016-09-15,4.673
2016-09-23,4.713
2016-09-30,4.823
2016-10-07,4.903
2016-10-14,5.193
2016-10-20,5.153
2016-10-28,5.023
2016-11-04,4.783
2016-11-11,4.473
2016-11-18,4.503
2016-11-25,4.443
2016-12-02,4.413
2016-12-09,4.313
2016-12-16,4.403
2016-12-23,4.063
2016-12-30,3.933
2017-01-06,4.413
2017-01-13,4.233
2017-01-20,4.123
2017-01-27,4.673
2017-02-03,4.903
2017-02-10,5.053
2017-02-17,4.843
2017-02-24,4.993
2017-03-03,4.933
2017-03-10,4.823
2017-03-17,5.133
2017-03-24,4.793
2017-03-31,4.583
2017-04-07,4.673
2017-04-13,4.563
2017-04-21,4.393
2017-04-28,4.383
2017-05-05,4.493
2017-05-12,4.593
2017-05-19,4.723
2017-05-26,4.643
2017-06-02,4.733
2017-06-09,4.743
2017-06-16,4.523
2017-06-23,4.653
2017-06-30,4.733
2017-07-07,4.622
2017-07-14,4.462
2017-07-21,4.612
2017-07-28,4.662
2017-08-04,4.802
2017-08-11,4.642
2017-08-18,4.872
2017-08-25,5.182
2017-09-01,5.082
2017-09-08,5.392
2017-09-15,5.232
2017-09-22,5.282
2017-09-29,5.372
2017-10-06,5.682
2017-10-13,5.732
2017-10-20,5.972
2017-10-27,5.892
2017-11-03,5.762
2017-11-10,5.692
2017-11-17,5.152
2017-11-24,5.432
2017-12-01,5.632
2017-12-08,5.682
2017-12-15,5.672
2017-12-22,5.632
2017-12-29,5.632
2018-01-05,5.932
2018-01-12,5.982
2018-01-19,6.102
2018-01-26,6.262
2018-02-02,6.132
2018-02-09,5.542
2018-02-15,5.762
2018-02-23,5.892
2018-03-02,5.902
2018-03-09,5.722
2018-03-16,5.842
2018-03-23,6.052
2018-03-29,6.202
2018-04-06,6.392
2018-04-13,6.382
2018-04-20,6.322
2018-04-27,6.502
2018-05-04,6.592
2018-05-11,6.472
2018-05-18,6.352
2018-05-25,6.052
2018-06-01,6.552
2018-06-08,6.412
2018-06-15,6.482
2018-06-22,6.012
2018-06-29,6.272
2018-07-06,6.192
2018-07-13,6.312
2018-07-20,6.302
2018-07-27,6.242
2018-08-03,6.202
2018-08-10,6.322
2018-08-17,5.992
2018-08-24,6.252
2018-08-31,6.342
2018-09-07,6.002
2018-09-14,6.002
2018-09-21,5.892
2018-09-28,5.942
2018-10-05,5.582
2018-10-12,5.502
2018-10-19,5.172
2018-10-26,5.022
2018-11-02,5.112
2018-11-09,4.722
2018-11-16,4.942
2018-11-23,4.742
2018-11-30,4.872
2018-12-07,4.852
2018-12-14,5.062
2018-12-21,5.352
2018-12-28,5.482
2019-01-04,5.382
2019-01-11,5.222
2019-01-18,5.162
2019-01-25,5.222
2019-02-01,5.332
2019-02-08,5.542
2019-02-15,5.372
2019-02-22,5.342
2019-03-01,5.432
2019-03-08,5.732
2019-03-15,6.192
2019-03-22,6.242
2019-03-29,5.902
2019-04-04,6.112
2019-04-12,6.032
2019-04-18,5.872
2019-04-26,5.812
2019-05-03,6.012
2019-05-10,5.882
2019-05-17,5.892
2019-05-24,6.037
2019-05-31,6.067
2019-06-06,5.947
2019-06-14,5.967
2019-06-21,6.467
2019-06-28,6.517
2019-07-05,6.707
2019-07-12,6.797
2019-07-19,6.457
2019-07-26,6.387
2019-08-02,5.977
2019-08-09,5.577
2019-08-16,5.447
2019-08-23,5.637
2019-08-30,5.477
2019-09-06,5.937
2019-09-13,5.647
2019-09-20,5.857
2019-09-27,5.707
2019-10-04,5.477
2019-10-11,5.447
2019-10-18,5.557
2019-10-25,5.437
2019-11-01,5.337
2019-11-08,5.527
2019-11-15,5.517
2019-11-22,5.407
2019-11-29,5.427
2019-12-06,5.817
2019-12-13,6.127
2019-12-20,6.247
2019-12-27,6.317
2020-01-03,6.487
2020-01-10,6.497
2020-01-17,6.227
2020-01-24,6.287
2020-01-31,5.887
2020-02-07,6.207
2020-02-14,6.047
2020-02-21,6.127
2020-02-28,5.907
2020-03-06,6.007
2020-03-13,5.647
2020-03-20,5.417
2020-03-27,5.157
2020-04-03,5.047
2020-04-09,4.987
2020-04-17,5.037
2020-04-24,5.057
2020-04-29,4.997
2020-05-08,5.367
2020-05-15,5.337
2020-05-22,5.167
2020-05-29,5.047
2020-06-05,5.187
2020-06-12,5.227
2020-06-19,5.236
2020-06-26,5.196
2020-07-03,5.356
2020-07-10,5.996
2020-07-17,5.716
2020-07-24,5.636
2020-07-31,5.436
2020-08-07,5.606
2020-08-14,5.596
2020-08-21,5.646
2020-08-28,5.906
2020-09-04,5.996
2020-09-11,5.756
2020-09-18,5.676
2020-09-25,5.766
2020-09-30,5.546
2020-10-09,5.726
2020-10-16,5.616
2020-10-23,5.686
2020-10-30,5.446
2020-11-06,5.446
2020-11-13,5.946
2020-11-20,5.996
2020-11-27,5.846
2020-12-04,5.806
2020-12-11,5.706
2020-12-18,5.806
2020-12-24,5.786
2020-12-31,5.836
2021-01-08,5.896
2021-01-15,5.796
2021-01-22,5.936
2021-01-29,5.526
2021-02-05,5.426
2021-02-11,5.446
2021-02-19,5.536
2021-02-26,5.436
2021-03-05,5.556
2021-03-12,5.676
2021-03-19,5.686
2021-03-26,5.626
2021-04-01,5.766
2021-04-09,5.846
2021-04-16,5.886
2021-04-23,5.886
2021-04-30,5.826
2021-05-07,5.636
2021-05-14,5.466
2021-05-21,5.446
2021-05-28,5.476
2021-06-04,5.566
2021-06-11,5.636
2021-06-18,5.646
2021-06-25,5.636
2021-07-02,5.591
2021-07-09,5.561
2021-07-16,5.541
2021-07-23,5.521
2021-07-30,5.361
2021-08-06,5.391
2021-08-13,5.401
2021-08-20,5.301
2021-08-27,5.341
2021-09-03,5.451
2021-09-10,5.511
2021-09-17,5.401
2021-09-24,5.411
2021-09-30,5.431
2021-10-08,5.511
2021-10-15,5.431
2021-10-22,5.391
2021-10-29,5.271
2021-11-05,5.231
2021-11-12,5.391
2021-11-19,5.381
2021-11-26,5.371
2021-12-03,5.541
2021-12-10,5.471
2021-12-17,5.591
2021-12-24,5.541
2021-12-31,5.681
2022-01-07,5.651
2022-01-14,5.741
2022-01-21,5.761
2022-01-28,5.571
2022-02-04,5.651
2022-02-11,5.761
2022-02-18,5.731
2022-02-25,5.581
2022-03-04,5.571
2022-03-11,5.441
2022-03-18,5.401
2022-03-25,5.441
2022-04-01,5.371
2022-04-08,5.431
2022-04-14,5.441
2022-04-22,5.311
2022-04-29,5.331
2022-05-06,5.261
2022-05-13,5.201
2022-05-20,5.231
2022-05-27,5.291
2022-06-02,5.401
2022-06-10,5.391
2022-06-17,5.291
2022-06-24,5.281
2022-06-30,5.341
2022-07-08,5.301
2022-07-15,5.271
2022-07-22,5.331
2022-07-29,5.381
2022-08-05,5.291
2022-08-12,5.311
2022-08-19,5.271
2022-08-26,5.321
2022-09-02,5.341
2022-09-09,5.351
2022-09-16,5.341
2022-09-23,5.241
2022-09-30,5.021
2022-10-07,5.011
2022-10-14,5.061
2022-10-21,5.031
2022-10-28,4.951
2022-11-04,5.111
2022-11-11,5.181
2022-11-18,5.191
2022-11-25,5.271
2022-12-02,5.291
2022-12-09,5.401
2022-12-16,5.381
2022-12-23,5.371
2022-12-30,5.441
2023-01-06,5.571
2023-01-13,5.611
2023-01-20,5.611
2023-01-27,5.561
2023-02-03,5.491
2023-02-10,5.481
2023-02-17,5.511
2023-02-24,5.411
2023-03-03,5.541
2023-03-10,5.501
2023-03-17,5.801
2023-03-24,5.611
2023-03-31,5.761
2023-04-06,5.891
