,close
1990-09-28,19.2
1990-10-05,20.0
1990-10-12,20.0
1990-10-19,20.6
1990-10-25,21.8
1990-11-02,21.2
1990-11-09,21.3
1990-11-16,21.8
1990-11-23,21.8
1990-11-30,22.1
1990-12-07,23.9
1990-12-14,23.7
1990-12-21,23.4
1990-12-28,23.1
1991-01-04,23.0
1991-01-11,23.8
1991-01-18,23.8
1991-01-25,25.6
1991-02-01,25.4
1991-02-08,26.2
1991-02-13,27.4
1991-02-22,28.2
1991-03-01,28.7
1991-03-08,29.0
1991-03-15,28.8
1991-03-22,29.2
1991-03-28,28.9
1991-04-04,31.0
1991-04-12,24.8
1991-04-19,25.4
1991-04-26,25.4
1991-05-03,25.6
1991-05-10,25.8
1991-05-17,26.6
1991-05-24,27.2
1991-05-31,27.1
1991-06-07,26.8
1991-06-14,26.9
1991-06-21,26.4
1991-06-28,26.9
1991-07-05,30.25
1991-07-12,31.5
1991-07-19,31.5
1991-07-26,31.25
1991-08-02,33.5
1991-08-09,33.0
1991-08-16,32.75
1991-08-23,32.75
1991-08-30,32.5
1991-09-06,32.0
1991-09-13,32.25
1991-09-20,31.5
1991-09-27,31.75
1991-10-04,32.75
1991-10-11,32.75
1991-10-18,33.25
1991-10-25,33.75
1991-11-01,35.25
1991-11-08,37.0
1991-11-15,36.75
1991-11-22,36.5
1991-11-29,35.5
1991-12-06,35.75
1991-12-13,35.75
1991-12-20,36.5
1991-12-27,37.5
1992-01-03,38.25
1992-01-10,37.0
1992-01-17,37.25
1992-01-24,38.0
1992-01-31,37.75
1992-02-07,38.5
1992-02-14,39.0
1992-02-21,40.0
1992-02-28,40.25
1992-03-06,41.0
1992-03-13,44.0
1992-03-20,45.0
1992-03-27,46.5
1992-04-03,46.25
1992-04-10,37.0
1992-04-16,42.75
1992-04-24,43.5
1992-05-01,43.5
1992-05-08,43.75
1992-05-15,43.75
1992-05-22,45.5
1992-05-29,45.5
1992-06-04,46.0
1992-06-12,45.0
1992-06-19,46.0
1992-06-26,51.5
1992-07-03,53.0
1992-07-10,50.5
1992-07-17,53.5
1992-07-24,53.0
1992-07-31,54.0
1992-08-07,56.0
1992-08-14,54.5
1992-08-21,52.0
1992-08-28,51.5
1992-09-04,53.0
1992-09-11,51.5
1992-09-18,51.5
1992-09-25,51.0
1992-10-02,50.0
1992-10-09,49.5
1992-10-16,54.0
1992-10-23,56.0
1992-10-30,54.0
1992-11-06,56.5
1992-11-13,58.5
1992-11-20,53.5
1992-11-27,55.5
1992-12-04,47.75
1992-12-11,48.0
1992-12-18,50.5
1992-12-24,52.0
1992-12-31,53.5
1993-01-08,53.5
1993-01-15,57.5
1993-01-21,58.5
1993-01-29,57.5
1993-02-05,58.0
1993-02-12,58.0
1993-02-19,61.5
1993-02-26,63.5
1993-03-05,67.0
1993-03-12,69.5
1993-03-19,65.0
1993-03-26,69.0
1993-04-02,57.0
1993-04-08,55.0
1993-04-16,59.0
1993-04-23,59.0
1993-04-30,58.5
1993-05-07,57.5
1993-05-14,57.5
1993-05-21,57.5
1993-05-28,60.5
1993-06-04,59.0
1993-06-11,59.0
1993-06-18,59.5
1993-06-25,58.0
1993-07-02,59.0
1993-07-09,59.0
1993-07-16,59.0
1993-07-23,57.0
1993-07-30,59.0
1993-08-06,61.5
1993-08-13,61.5
1993-08-20,58.5
1993-08-27,55.5
1993-09-03,55.0
1993-09-10,54.5
1993-09-16,53.0
1993-09-24,54.0
1993-09-30,54.0
1993-10-08,55.0
1993-10-15,58.0
1993-10-22,57.5
1993-10-29,59.0
1993-11-05,58.0
1993-11-12,61.0
1993-11-19,59.5
1993-11-26,60.5
1993-12-03,60.5
1993-12-10,65.0
1993-12-17,73.5
1993-12-24,73.5
1993-12-31,76.0
1994-01-07,74.0
1994-01-14,72.0
1994-01-21,74.5
1994-01-28,75.5
1994-02-04,80.5
1994-02-09,79.0
1994-02-18,73.5
1994-02-25,69.0
1994-03-04,58.5
1994-03-11,58.0
1994-03-18,55.5
1994-03-25,54.5
1994-03-31,51.5
1994-04-08,52.0
1994-04-15,53.0
1994-04-22,53.0
1994-04-29,52.5
1994-05-06,50.0
1994-05-13,52.0
1994-05-20,57.0
1994-05-27,56.5
1994-06-03,54.0
1994-06-10,53.0
1994-06-17,55.0
1994-06-24,52.5
1994-07-01,51.75
1994-07-08,51.25
1994-07-15,55.0
1994-07-22,55.0
1994-07-29,55.5
1994-08-05,55.25
1994-08-12,55.0
1994-08-19,53.0
1994-08-26,53.25
1994-09-02,57.0
1994-09-09,57.75
1994-09-16,56.0
1994-09-23,55.0
1994-09-30,54.75
1994-10-07,53.5
1994-10-14,55.0
1994-10-21,55.75
1994-10-28,55.25
1994-11-04,57.5
1994-11-11,57.75
1994-11-18,59.25
1994-11-25,57.25
1994-12-02,57.25
