,close
2010-12-17,10.44
2010-12-24,11.34
2010-12-31,10.94
2011-01-07,11.02
2011-01-14,10.86
2011-01-21,10.84
2011-01-28,10.3
2011-02-02,10.7
2011-02-11,10.5
2011-02-18,11.0
2011-02-25,11.4
2011-03-04,11.28
2011-03-11,11.06
2011-03-18,10.58
2011-03-25,11.22
2011-04-01,11.2
2011-04-08,12.28
2011-04-15,12.0
2011-04-21,13.7
2011-04-29,13.3
2011-05-06,12.6
2011-05-13,14.08
2011-05-20,14.76
2011-05-27,14.68
2011-06-03,15.5
2011-06-10,16.04
2011-06-17,14.7
2011-06-24,15.32
2011-06-30,16.32
2011-07-08,16.32
2011-07-15,16.7
2011-07-22,16.78
2011-07-29,17.26
2011-08-05,16.8
2011-08-12,16.64
2011-08-19,17.2
2011-08-26,16.24
2011-09-02,15.9
2011-09-09,15.28
2011-09-16,14.92
2011-09-23,13.22
2011-09-30,13.4
2011-10-07,13.02
2011-10-14,13.52
2011-10-21,13.5
2011-10-28,15.02
2011-11-04,13.58
2011-11-11,12.92
2011-11-18,11.44
2011-11-25,11.14
2011-12-02,12.96
2011-12-09,12.5
2011-12-16,12.48
2011-12-23,14.04
2011-12-30,14.06
2012-01-06,13.94
2012-01-13,14.2
2012-01-20,14.66
2012-01-27,15.0
2012-02-03,14.98
2012-02-10,14.44
2012-02-17,13.58
2012-02-24,14.56
2012-03-02,15.02
2012-03-09,16.46
2012-03-16,17.36
2012-03-23,19.9
2012-03-30,20.34
2012-04-05,19.76
2012-04-13,20.71
2012-04-20,22.16
2012-04-27,21.26
2012-05-04,23.76
2012-05-11,21.31
2012-05-18,19.42
2012-05-25,19.62
2012-06-01,20.6
2012-06-08,19.92
2012-06-15,19.96
2012-06-22,20.24
2012-06-29,21.16
2012-07-06,21.56
2012-07-13,19.52
2012-07-20,18.96
2012-07-27,17.5
2012-08-03,18.72
2012-08-10,19.14
2012-08-17,19.72
2012-08-24,20.24
2012-08-31,20.29
2012-09-07,21.99
2012-09-14,22.54
2012-09-21,21.79
2012-09-28,21.07
2012-10-05,20.53
2012-10-12,22.09
2012-10-19,21.01
2012-10-26,21.13
2012-11-02,21.19
2012-11-09,21.17
2012-11-16,23.19
2012-11-23,24.29
2012-11-30,24.64
2012-12-07,25.89
2012-12-14,25.19
2012-12-21,23.89
2012-12-28,25.49
2013-01-04,29.44
2013-01-11,30.89
2013-01-18,30.64
2013-01-25,32.24
2013-02-01,33.74
2013-02-08,34.69
2013-02-15,35.09
2013-02-22,34.49
2013-03-01,34.99
2013-03-08,37.39
2013-03-15,35.74
2013-03-22,40.99
2013-03-28,41.64
2013-04-05,40.34
2013-04-12,42.19
2013-04-19,45.69
2013-04-26,44.69
2013-05-03,46.44
2013-05-10,45.04
2013-05-16,44.64
2013-05-24,44.64
2013-05-31,45.34
2013-06-07,45.14
2013-06-14,44.04
2013-06-21,49.69
2013-06-28,45.54
2013-07-05,34.49
2013-07-12,37.69
2013-07-19,40.69
2013-07-26,38.99
2013-08-02,41.54
2013-08-09,45.29
2013-08-16,45.59
2013-08-23,48.79
2013-08-30,48.34
2013-09-06,51.68
2013-09-13,52.83
2013-09-19,57.18
2013-09-27,61.98
2013-10-04,66.68
2013-10-11,69.18
2013-10-18,66.78
2013-10-25,60.38
2013-11-01,64.28
2013-11-08,64.03
2013-11-15,66.73
2013-11-22,71.53
2013-11-29,67.18
2013-12-06,67.13
2013-12-13,70.48
2013-12-20,69.98
2013-12-27,71.28
2014-01-03,73.38
2014-01-10,73.88
2014-01-17,73.98
2014-01-24,69.78
2014-01-30,69.33
2014-02-07,70.88
2014-02-14,68.98
2014-02-21,68.28
2014-02-28,71.73
2014-03-07,67.43
2014-03-14,64.68
2014-03-21,59.98
2014-03-28,52.38
2014-04-04,55.98
2014-04-11,54.18
2014-04-17,54.63
2014-04-25,58.73
2014-05-02,53.68
2014-05-09,48.78
2014-05-16,51.8
2014-05-23,52.9
2014-05-30,55.55
2014-06-06,52.2
2014-06-13,52.25
2014-06-20,47.35
2014-06-27,47.55
2014-07-04,45.05
2014-07-11,43.3
2014-07-18,41.45
2014-07-25,39.45
2014-08-01,42.05
2014-08-08,40.25
2014-08-15,41.3
2014-08-22,33.6
2014-08-29,32.2
2014-09-05,31.56
2014-09-12,30.96
2014-09-19,28.81
2014-09-26,29.01
2014-10-03,27.51
2014-10-10,28.56
2014-10-17,24.46
2014-10-24,24.16
2014-10-31,21.07
2014-11-07,20.87
2014-11-14,22.19
2014-11-21,20.39
2014-11-28,22.03
2014-12-05,19.31
2014-12-12,18.91
2014-12-19,19.09
2014-12-24,18.91
2015-01-02,19.77
2015-01-09,20.05
2015-01-16,18.93
2015-01-23,22.13
2015-01-30,24.61
2015-02-06,26.91
2015-02-13,29.31
2015-02-18,28.96
2015-02-27,27.41
2015-03-06,27.96
2015-03-13,28.11
2015-03-20,28.41
2015-03-27,35.51
2015-04-02,36.81
2015-04-10,43.51
2015-04-17,39.06
2015-04-24,40.76
2015-04-30,39.11
2015-05-08,37.36
2015-05-15,36.01
2015-05-22,34.62
2015-05-29,36.42
2015-06-05,31.37
2015-06-12,29.42
2015-06-19,30.62
2015-06-26,26.82
2015-07-03,26.17
2015-07-10,25.97
2015-07-17,25.57
2015-07-24,20.86
2015-07-31,18.46
2015-08-07,18.84
2015-08-14,18.64
2015-08-21,18.0
2015-08-28,16.72
2015-09-04,15.9
2015-09-11,17.32
2015-09-18,20.06
2015-09-25,19.22
2015-10-02,19.26
2015-10-09,19.18
2015-10-16,19.92
2015-10-23,20.18
2015-10-30,21.2
2015-11-06,20.32
2015-11-13,19.72
2015-11-20,17.04
2015-11-27,17.0
2015-12-04,16.88
2015-12-11,17.08
2015-12-18,17.44
2015-12-24,18.0
2015-12-31,19.9
2016-01-08,20.46
2016-01-15,19.66
2016-01-22,21.3
2016-01-29,26.42
2016-02-05,25.57
2016-02-12,26.02
2016-02-19,29.22
2016-02-26,27.57
2016-03-04,27.52
2016-03-11,29.27
2016-03-18,29.82
2016-03-24,30.47
2016-04-01,33.57
2016-04-08,33.87
2016-04-15,27.87
2016-04-22,24.57
2016-04-29,25.52
2016-05-06,25.27
2016-05-13,27.17
2016-05-20,24.62
2016-05-27,27.57
2016-06-03,29.32
2016-06-10,29.57
2016-06-17,30.02
2016-06-24,28.12
2016-06-30,29.82
2016-07-08,29.42
2016-07-15,32.02
2016-07-22,31.02
2016-07-29,29.07
2016-08-05,28.12
2016-08-12,27.47
2016-08-19,26.72
2016-08-26,24.32
2016-09-02,23.32
2016-09-09,25.72
2016-09-15,25.82
2016-09-23,25.22
2016-09-30,24.07
2016-10-07,24.27
2016-10-14,24.02
2016-10-20,23.44
2016-10-28,22.98
2016-11-04,24.57
2016-11-11,25.72
2016-11-18,26.82
2016-11-25,28.97
2016-12-02,28.22
2016-12-09,27.52
2016-12-16,26.97
2016-12-23,27.22
2016-12-30,27.87
2017-01-06,27.17
2017-01-13,28.77
2017-01-20,27.92
2017-01-27,30.52
2017-02-03,30.77
2017-02-10,30.77
2017-02-17,29.42
2017-02-24,29.37
2017-03-03,29.92
2017-03-10,29.57
2017-03-17,29.02
2017-03-24,28.97
2017-03-31,29.77
2017-04-07,30.02
2017-04-13,29.57
2017-04-21,28.62
2017-04-28,29.17
2017-05-05,28.37
2017-05-12,25.57
2017-05-19,25.62
2017-05-26,25.07
2017-06-02,24.62
2017-06-09,24.92
2017-06-16,24.32
2017-06-23,24.07
2017-06-30,23.68
2017-07-07,26.07
2017-07-14,26.87
2017-07-21,27.77
2017-07-28,29.37
2017-08-04,29.12
2017-08-11,29.27
2017-08-18,30.27
2017-08-25,32.92
2017-09-01,32.02
2017-09-08,32.87
2017-09-15,36.12
2017-09-22,39.72
2017-09-29,42.07
2017-10-06,42.82
2017-10-13,42.87
2017-10-20,44.07
2017-10-27,40.52
2017-11-03,44.12
2017-11-10,44.37
2017-11-17,47.57
2017-11-24,49.77
2017-12-01,47.92
2017-12-08,51.17
2017-12-15,53.22
2017-12-22,53.92
2017-12-29,55.82
2018-01-05,53.92
2018-01-12,50.92
2018-01-19,52.47
2018-01-26,57.67
2018-02-02,57.27
2018-02-09,51.92
2018-02-15,52.92
2018-02-23,53.22
2018-03-02,52.62
2018-03-09,53.22
2018-03-16,57.77
2018-03-23,55.92
2018-03-29,63.67
2018-04-06,66.22
2018-04-13,63.42
2018-04-20,62.92
2018-04-27,61.72
2018-05-04,58.87
2018-05-11,63.02
2018-05-18,61.52
2018-05-25,63.52
2018-06-01,65.72
2018-06-08,63.37
2018-06-15,61.57
2018-06-22,61.22
2018-06-29,58.02
2018-07-06,56.12
2018-07-13,60.07
2018-07-20,62.27
2018-07-27,65.62
2018-08-03,60.02
2018-08-10,57.92
2018-08-17,49.97
2018-08-24,54.17
2018-08-31,53.67
2018-09-07,50.22
2018-09-14,48.92
2018-09-21,52.52
2018-09-28,50.92
2018-10-05,48.17
2018-10-12,47.12
2018-10-19,41.47
2018-10-26,43.57
2018-11-02,51.37
2018-11-09,49.67
2018-11-16,53.97
2018-11-23,56.52
2018-11-30,54.22
2018-12-07,54.27
2018-12-14,54.57
2018-12-21,49.57
2018-12-28,48.27
2019-01-04,45.27
2019-01-11,48.92
2019-01-18,46.92
2019-01-25,48.32
2019-02-01,52.82
2019-02-08,50.77
2019-02-15,52.42
2019-02-22,53.87
2019-03-01,53.87
2019-03-08,50.77
2019-03-15,52.72
2019-03-22,49.77
2019-03-29,53.07
2019-04-04,52.92
2019-04-12,51.82
2019-04-18,48.92
2019-04-26,51.27
2019-05-03,50.92
2019-05-10,47.12
2019-05-17,47.45
2019-05-24,47.45
2019-05-31,47.2
2019-06-06,46.9
2019-06-14,46.95
2019-06-21,48.4
2019-06-28,48.75
2019-07-05,50.85
2019-07-12,47.9
2019-07-19,47.55
2019-07-26,49.7
2019-08-02,49.45
2019-08-09,47.55
2019-08-16,44.3
2019-08-23,39.25
2019-08-30,37.05
2019-09-06,38.25
2019-09-13,38.05
2019-09-20,37.85
2019-09-27,36.3
2019-10-04,36.85
2019-10-11,36.65
2019-10-18,34.35
2019-10-25,33.9
2019-11-01,35.55
2019-11-08,39.4
2019-11-15,35.55
2019-11-22,35.05
2019-11-29,38.5
2019-12-06,36.85
2019-12-13,36.5
2019-12-20,37.75
2019-12-27,36.2
2020-01-03,37.85
2020-01-10,41.4
2020-01-17,42.45
2020-01-24,40.2
2020-01-31,37.35
2020-02-07,38.6
2020-02-14,37.85
2020-02-21,39.75
2020-02-28,37.95
2020-03-06,39.55
2020-03-13,32.4
2020-03-20,29.1
2020-03-27,32.15
2020-04-03,34.9
2020-04-09,35.25
2020-04-17,33.75
2020-04-24,34.0
2020-04-29,33.95
2020-05-08,39.6
2020-05-15,40.4
2020-05-22,38.25
2020-05-29,40.65
2020-06-05,42.95
2020-06-12,40.1
2020-06-19,39.75
2020-06-26,41.4
2020-07-03,40.4
2020-07-10,40.65
2020-07-17,39.55
2020-07-24,36.75
2020-07-31,36.25
2020-08-07,37.15
2020-08-14,37.15
2020-08-21,36.05
2020-08-28,39.8
2020-09-04,38.7
2020-09-11,40.58
2020-09-18,40.58
2020-09-25,39.13
2020-09-30,39.23
2020-10-09,38.28
2020-10-16,36.88
2020-10-23,37.38
2020-10-30,36.68
2020-11-06,38.33
2020-11-13,36.83
2020-11-20,38.08
2020-11-27,37.78
2020-12-04,37.98
2020-12-11,37.53
2020-12-18,36.78
2020-12-24,36.13
2020-12-31,34.58
2021-01-08,37.48
2021-01-15,41.98
2021-01-22,42.98
2021-01-29,43.73
2021-02-05,43.88
2021-02-11,43.43
2021-02-19,41.08
2021-02-26,36.68
2021-03-05,35.88
2021-03-12,35.68
2021-03-19,35.73
2021-03-26,35.78
2021-04-01,35.98
2021-04-09,36.08
2021-04-16,35.58
2021-04-23,34.48
2021-04-30,33.88
2021-05-07,33.38
2021-05-14,33.83
2021-05-21,36.32
2021-05-28,36.32
2021-06-04,37.37
2021-06-11,36.62
2021-06-18,36.57
2021-06-25,38.37
2021-07-02,37.97
2021-07-09,37.37
2021-07-16,36.17
2021-07-23,35.27
2021-07-30,34.17
2021-08-06,32.92
2021-08-13,32.27
2021-08-20,29.27
2021-08-27,28.22
2021-09-03,29.97
2021-09-10,27.99
2021-09-17,25.72
2021-09-24,25.02
2021-09-30,25.2
2021-10-08,25.5
2021-10-15,25.32
2021-10-22,25.82
2021-10-29,24.9
2021-11-05,22.86
2021-11-12,23.38
2021-11-19,22.84
2021-11-26,21.28
2021-12-03,20.04
2021-12-10,20.38
2021-12-17,18.74
2021-12-24,18.86
2021-12-31,18.72
2022-01-07,18.92
2022-01-14,19.82
2022-01-21,19.72
2022-01-28,19.42
2022-02-04,19.64
2022-02-11,19.6
2022-02-18,20.02
2022-02-25,18.88
2022-03-04,17.76
2022-03-11,16.35
2022-03-18,15.74
2022-03-25,15.6
2022-04-01,17.82
2022-04-08,18.58
2022-04-14,17.8
2022-04-22,16.33
2022-04-29,15.34
2022-05-06,14.98
2022-05-13,15.32
2022-05-20,15.65
2022-05-27,15.23
2022-06-02,16.5
2022-06-10,17.27
2022-06-17,15.98
2022-06-24,16.53
2022-06-30,17.15
2022-07-08,16.91
2022-07-15,16.01
2022-07-22,16.93
2022-07-29,16.24
2022-08-05,16.51
2022-08-12,17.07
2022-08-19,16.67
2022-08-26,17.17
2022-09-02,16.85
2022-09-09,16.85
2022-09-16,16.86
2022-09-23,15.13
2022-09-30,14.44
2022-10-07,14.11
2022-10-14,14.26
2022-10-21,14.49
2022-10-28,14.35
2022-11-04,14.52
2022-11-11,14.79
2022-11-18,16.37
2022-11-25,16.4
2022-12-02,17.36
2022-12-09,20.94
2022-12-16,23.96
2022-12-23,25.06
2022-12-30,23.72
2023-01-06,23.74
2023-01-13,22.98
2023-01-20,23.1
2023-01-27,22.7
2023-02-03,21.66
2023-02-10,21.12
2023-02-17,20.14
2023-02-24,20.66
2023-03-03,21.46
2023-03-10,19.14
2023-03-17,19.66
2023-03-24,19.16
2023-03-31,20.2
2023-04-06,20.2
2023-04-14,20.56
2023-04-21,20.14
2023-04-28,20.46
2023-05-05,19.9
2023-05-12,18.84
2023-05-19,19.3
2023-05-25,17.9
2023-06-02,18.3
2023-06-09,17.27
2023-06-16,17.78
2023-06-23,17.29
2023-06-30,17.52
2023-07-07,17.01
2023-07-14,17.05
2023-07-21,17.32
2023-07-28,17.8
2023-08-04,17.9
2023-08-11,17.43
2023-08-18,16.67
2023-08-25,17.29
2023-09-01,17.64
2023-09-08,17.6
2023-09-15,18.04
2023-09-22,17.68
2023-09-29,17.6
2023-10-06,16.88
2023-10-13,17.14
2023-10-20,16.88
2023-10-27,16.76
2023-11-03,18.94
2023-11-10,19.36
2023-11-17,18.78
2023-11-24,19.32
2023-12-01,18.74
2023-12-08,18.18
2023-12-15,19.98
2023-12-22,19.72
2023-12-29,19.98
2024-01-05,19.84
2024-01-12,19.48
2024-01-19,18.78
2024-01-26,18.72
2024-02-02,18.2
2024-02-09,18.74
2024-02-16,18.62
2024-02-23,19.3
2024-03-01,19.54
2024-03-08,19.22
2024-03-15,19.16
2024-03-22,19.12
2024-03-28,18.38
2024-04-05,17.49
2024-04-12,17.88
2024-04-19,17.96
2024-04-26,18.1
2024-05-03,17.82
2024-05-10,18.6
2024-05-17,18.96
2024-05-24,18.34
2024-05-31,18.26
2024-06-07,18.46
2024-06-14,17.89
2024-06-21,17.58
2024-06-28,17.0
2024-07-05,16.72
2024-07-12,17.12
2024-07-19,16.61
2024-07-26,16.15
2024-08-02,16.44
2024-08-09,16.62
2024-08-16,16.76
2024-08-23,16.69
2024-08-30,16.39
2024-09-05,16.41
2024-09-13,16.2
2024-09-20,16.97
2024-09-27,18.5
2024-10-04,19.34
2024-10-10,18.46
2024-10-18,18.36
2024-10-25,19.04
2024-11-01,18.58
2024-11-08,18.88
2024-11-15,18.01
2024-11-22,17.51
2024-11-29,17.97
2024-12-06,17.95
2024-12-13,17.75
2024-12-20,17.34
2024-12-27,17.41
2025-01-03,16.92
2025-01-10,16.54
2025-01-17,16.74
2025-01-24,16.56
2025-01-28,16.52
2025-02-07,16.63
2025-02-14,17.18
2025-02-21,17.34
2025-02-28,17.42
2025-03-07,17.66
2025-03-14,18.0
2025-03-21,18.74
2025-03-28,18.21
2025-04-03,18.0
2025-04-11,18.09
2025-04-17,17.29
2025-04-25,17.22
2025-05-02,17.2
2025-05-09,17.37
2025-05-16,20.25
2025-05-23,21.73
2025-05-30,21.31
2025-06-06,20.67
2025-06-13,20.63
2025-06-20,20.19
2025-06-27,19.97
2025-07-04,20.17
2025-07-11,19.49
2025-07-18,19.41
2025-07-25,19.97
2025-08-01,19.53
2025-08-08,20.01
2025-08-15,21.54
2025-08-22,21.34
2025-08-29,23.16
2025-09-05,22.73
2025-09-12,23.36
2025-09-19,23.12
2025-09-26,21.59
2025-10-03,21.62
2025-10-10,21.35
2025-10-17,21.65
2025-10-24,21.39
2025-10-31,20.7
2025-11-07,20.9
2025-11-14,21.28
2025-11-21,22.61
2025-11-28,23.19
2025-12-05,23.1
2025-12-12,22.26
2025-12-19,22.05
2025-12-24,22.35
2026-01-02,21.74
2026-01-09,22.28
2026-01-16,22.0
2026-01-23,22.81
2026-01-30,23.9
2026-02-06,24.3
2026-02-13,24.8
2026-02-20,24.55
2026-02-27,23.6
2026-03-06,22.79
2026-03-13,21.9
2026-03-20,20.84
2026-03-27,20.76
2026-04-02,20.72
2026-04-10,20.74
2026-04-17,22.1
2026-04-24,22.42
2026-04-30,23.0
2026-05-08,23.12
2026-05-15,22.07
2026-05-22,21.22
2026-05-29,20.95
2026-06-05,19.68
2026-06-12,19.62
2026-06-18,19.72
2026-06-26,19.15
2026-07-03,20.08
2026-07-10,23.04
2026-07-17,23.71
2026-07-24,23.34
2026-07-31,23.95
2026-08-07,23.88
2026-08-14,24.5
2026-08-21,24.22
2026-08-28,27.37
2026-09-04,27.8
2026-09-09,26.76
