,close
2015-06-05,25.55
2015-06-12,25.45
2015-06-19,24.05
2015-06-26,22.25
2015-07-03,21.0
2015-07-10,17.24
2015-07-17,18.88
2015-07-24,17.88
2015-07-31,16.56
2015-08-07,15.66
2015-08-14,15.96
2015-08-21,14.14
2015-08-28,14.28
2015-09-04,13.82
2015-09-11,16.1
2015-09-18,16.42
2015-09-25,15.3
2015-10-02,15.36
2015-10-09,16.54
2015-10-16,17.42
2015-10-23,17.64
2015-10-30,17.68
2015-11-06,19.3
2015-11-13,19.34
2015-11-20,19.98
2015-11-27,19.0
2015-12-04,18.5
2015-12-11,17.4
2015-12-18,18.08
2015-12-24,18.98
2015-12-31,18.08
2016-01-08,15.38
2016-01-15,13.82
2016-01-22,13.9
2016-01-29,14.56
2016-02-05,14.42
2016-02-12,14.12
2016-02-19,15.34
2016-02-26,15.02
2016-03-04,15.76
2016-03-11,15.24
2016-03-18,15.9
2016-03-24,17.18
2016-04-01,17.82
2016-04-08,17.2
2016-04-15,18.5
2016-04-22,17.88
2016-04-29,16.46
2016-05-06,15.26
2016-05-13,14.72
2016-05-20,14.74
2016-05-27,15.4
2016-06-03,16.42
2016-06-10,15.9
2016-06-17,15.52
2016-06-24,16.18
2016-06-30,17.071
2016-07-08,16.751
2016-07-15,17.651
2016-07-22,17.191
2016-07-29,16.391
2016-08-05,16.751
2016-08-12,18.091
2016-08-19,17.711
2016-08-26,17.391
2016-09-02,17.551
2016-09-09,18.291
2016-09-15,17.071
2016-09-23,17.031
2016-09-30,16.291
2016-10-07,16.911
2016-10-14,16.911
2016-10-20,16.991
2016-10-28,16.891
2016-11-04,16.891
2016-11-11,17.311
2016-11-18,17.551
2016-11-25,18.591
2016-12-02,18.011
2016-12-09,17.391
2016-12-16,16.551
2016-12-23,15.231
2016-12-30,15.391
2017-01-06,15.871
2017-01-13,15.931
2017-01-20,15.651
2017-01-27,15.651
2017-02-03,15.431
2017-02-10,16.651
2017-02-17,16.791
2017-02-24,16.471
2017-03-03,16.331
2017-03-10,15.891
2017-03-17,16.391
2017-03-24,16.131
2017-03-31,15.711
2017-04-07,15.771
2017-04-13,15.591
2017-04-21,15.311
2017-04-28,15.671
2017-05-05,14.851
2017-05-12,15.011
2017-05-19,15.291
2017-05-26,15.651
2017-06-02,15.811
2017-06-09,15.691
2017-06-16,15.131
2017-06-23,15.771
2017-06-30,15.591
2017-07-07,15.625
2017-07-14,16.885
2017-07-21,17.285
2017-07-28,16.645
2017-08-04,17.825
2017-08-11,16.765
2017-08-18,16.705
2017-08-25,17.565
2017-09-01,18.625
2017-09-08,18.385
2017-09-15,18.245
2017-09-22,19.445
2017-09-29,18.465
2017-10-06,19.565
2017-10-13,19.185
2017-10-20,18.745
2017-10-27,18.725
2017-11-03,17.985
2017-11-10,18.145
2017-11-17,17.325
2017-11-24,17.845
2017-12-01,17.105
2017-12-08,16.625
2017-12-15,16.525
2017-12-22,16.665
2017-12-29,16.725
2018-01-05,17.605
2018-01-12,18.365
2018-01-19,19.625
2018-01-26,20.165
2018-02-02,18.425
2018-02-09,15.905
2018-02-15,16.945
2018-02-23,17.425
2018-03-02,16.785
2018-03-09,17.325
2018-03-16,17.185
2018-03-23,16.065
2018-03-29,16.265
2018-04-06,16.185
2018-04-13,16.705
2018-04-20,16.345
2018-04-27,16.665
2018-05-04,16.765
2018-05-11,16.905
2018-05-18,16.785
2018-05-25,16.505
2018-06-01,16.505
2018-06-08,16.365
2018-06-15,15.265
2018-06-22,14.225
2018-06-29,13.645
2018-07-06,12.665
2018-07-13,13.125
2018-07-20,13.225
2018-07-27,13.445
2018-08-03,12.825
2018-08-10,13.445
2018-08-17,12.705
2018-08-24,13.265
2018-08-31,12.925
2018-09-07,11.945
2018-09-14,11.585
2018-09-21,12.725
2018-09-28,12.385
2018-10-05,12.245
2018-10-12,11.945
2018-10-19,12.185
2018-10-26,13.585
2018-11-02,15.245
2018-11-09,14.505
2018-11-16,15.305
2018-11-23,14.125
2018-11-30,14.445
2018-12-07,14.285
2018-12-14,14.745
2018-12-21,13.925
2018-12-28,13.865
2019-01-04,14.285
2019-01-11,14.865
2019-01-18,15.265
2019-01-25,15.785
2019-02-01,16.665
2019-02-08,16.705
2019-02-15,16.505
2019-02-22,19.025
2019-03-01,18.085
2019-03-08,16.425
2019-03-15,17.245
2019-03-22,16.705
2019-03-29,17.205
2019-04-04,18.145
2019-04-12,16.805
2019-04-18,17.085
2019-04-26,16.485
2019-05-03,16.405
2019-05-10,14.805
2019-05-17,14.245
2019-05-24,13.765
2019-05-31,13.925
2019-06-06,13.485
2019-06-14,13.085
2019-06-21,15.145
2019-06-28,14.945
2019-07-05,15.105
2019-07-12,15.126
2019-07-19,15.246
2019-07-26,14.866
2019-08-02,14.046
2019-08-09,13.506
2019-08-16,13.066
2019-08-23,13.506
2019-08-30,13.266
2019-09-06,14.726
2019-09-13,14.966
2019-09-20,14.486
2019-09-27,13.506
2019-10-04,13.446
2019-10-11,14.186
2019-10-18,13.806
2019-10-25,13.946
2019-11-01,13.666
2019-11-08,14.486
2019-11-15,13.786
2019-11-22,13.846
2019-11-29,13.586
2019-12-06,14.066
2019-12-13,14.826
2019-12-20,15.026
2019-12-27,15.006
2020-01-03,15.706
2020-01-10,15.506
