,close
2020-11-13,67.1
2020-11-20,75.0
2020-11-27,70.6
2020-12-04,67.5
2020-12-11,68.8
2020-12-18,75.0
2020-12-24,90.5
2020-12-31,95.0
2021-01-08,117.0
2021-01-15,105.6
2021-01-22,113.8
2021-01-29,104.2
2021-02-05,113.6
2021-02-11,143.0
2021-02-19,132.0
2021-02-26,112.8
2021-03-05,95.15
2021-03-12,111.9
2021-03-19,102.0
2021-03-26,100.0
2021-04-01,106.5
2021-04-09,105.4
2021-04-16,94.4
2021-04-23,105.0
2021-04-30,102.8
2021-05-07,96.1
2021-05-14,92.85
2021-05-21,101.7
2021-05-28,106.6
2021-06-04,110.1
2021-06-11,124.7
2021-06-18,127.9
2021-06-25,123.9
2021-07-02,116.2
2021-07-09,102.0
2021-07-16,107.1
2021-07-23,95.55
2021-07-30,99.25
2021-08-06,96.2
2021-08-13,108.0
2021-08-20,95.0
2021-08-27,99.4
2021-09-03,102.9
2021-09-10,105.2
2021-09-17,102.7
2021-09-24,101.8
2021-09-30,98.6
2021-10-08,97.15
2021-10-15,102.0
2021-10-22,102.3
2021-10-29,96.9
2021-11-05,92.6
2021-11-12,100.0
2021-11-19,108.7
2021-11-26,105.1
2021-12-03,99.95
2021-12-10,95.45
2021-12-17,80.35
2021-12-24,70.25
2021-12-31,77.9
2022-01-07,62.8
2022-01-14,69.6
2022-01-21,61.65
2022-01-28,48.1
2022-02-04,50.5
2022-02-11,49.35
2022-02-18,53.55
2022-02-25,63.0
2022-03-04,60.0
2022-03-11,53.75
2022-03-18,55.45
2022-03-25,52.65
2022-04-01,43.7
2022-04-08,46.15
2022-04-14,37.45
2022-04-22,32.9
2022-04-29,33.8
2022-05-06,26.85
2022-05-13,26.4
2022-05-20,31.0
2022-05-27,26.8
2022-06-02,29.65
2022-06-10,35.25
2022-06-17,34.05
2022-06-24,44.45
2022-06-30,43.95
2022-07-08,49.65
2022-07-15,44.75
2022-07-22,47.65
2022-07-29,44.9
2022-08-05,53.5
2022-08-12,52.8
2022-08-19,49.6
2022-08-26,46.2
2022-09-02,41.2
2022-09-09,41.0
2022-09-16,40.15
2022-09-23,33.9
2022-09-30,38.05
2022-10-07,38.4
2022-10-14,38.3
2022-10-21,46.65
2022-10-28,46.25
2022-11-04,52.85
2022-11-11,50.35
2022-11-18,54.5
2022-11-25,48.85
2022-12-02,47.5
2022-12-09,55.25
2022-12-16,55.45
2022-12-23,57.45
2022-12-30,57.9
2023-01-06,57.6
2023-01-13,67.8
2023-01-20,66.05
2023-01-27,68.9
2023-02-03,69.75
2023-02-10,59.8
2023-02-17,55.2
2023-02-24,51.3
2023-03-03,54.15
2023-03-10,48.05
2023-03-17,52.85
2023-03-24,47.5
2023-03-31,41.85
2023-04-06,44.05
2023-04-14,51.5
2023-04-21,48.3
2023-04-28,45.8
2023-05-05,42.3
2023-05-12,39.45
2023-05-19,37.15
2023-05-25,34.75
2023-06-02,31.9
2023-06-09,32.3
2023-06-16,36.8
2023-06-23,30.9
2023-06-30,34.25
2023-07-07,37.1
