,close
2018-07-13,1.32
2018-07-20,0.94
2018-07-27,0.85
2018-08-03,0.84
2018-08-10,0.74
2018-08-17,0.65
2018-08-24,0.63
2018-08-31,0.61
2018-09-07,0.6
2018-09-14,0.56
2018-09-21,0.56
2018-09-28,0.55
2018-10-05,0.56
2018-10-12,0.54
2018-10-19,0.54
2018-10-26,0.53
2018-11-02,0.57
2018-11-09,0.65
2018-11-16,0.68
2018-11-23,0.7
2018-11-30,0.67
2018-12-07,0.67
2018-12-14,0.67
2018-12-21,0.65
2018-12-28,0.61
2019-01-04,0.54
2019-01-11,0.54
2019-01-18,0.535
2019-01-25,0.57
2019-02-01,0.57
2019-02-08,0.58
2019-02-15,0.59
2019-02-22,0.68
2019-03-01,0.59
2019-03-08,0.84
2019-03-15,0.82
2019-03-22,0.77
2019-03-29,0.78
2019-04-04,0.76
2019-04-12,0.77
2019-04-18,0.74
2019-04-26,0.72
2019-05-03,0.71
2019-05-10,0.66
2019-05-17,0.68
2019-05-24,0.66
2019-05-31,0.68
2019-06-06,0.64
2019-06-14,0.62
2019-06-21,0.67
2019-06-28,0.62
2019-07-05,0.65
2019-07-12,0.64
2019-07-19,0.67
2019-07-26,0.65
2019-08-02,0.63
2019-08-09,0.63
2019-08-16,0.59
2019-08-23,0.58
2019-08-30,0.56
2019-09-06,0.58
2019-09-13,0.55
2019-09-20,0.54
2019-09-27,0.53
2019-10-04,0.525
2019-10-11,0.515
2019-10-18,0.52
2019-10-25,0.54
2019-11-01,0.58
2019-11-08,0.64
2019-11-15,0.63
2019-11-22,0.62
2019-11-29,0.57
2019-12-06,0.61
2019-12-13,0.61
2019-12-20,0.63
2019-12-27,0.62
2020-01-03,0.55
2020-01-10,0.62
2020-01-17,0.58
2020-01-24,0.56
2020-01-31,0.53
2020-02-07,0.5
2020-02-14,0.49
2020-02-21,0.5
2020-02-28,0.475
2020-03-06,0.47
2020-03-13,0.455
2020-03-20,0.4
2020-03-27,0.43
2020-04-03,0.43
2020-04-09,0.46
2020-04-17,0.47
2020-04-24,0.45
2020-04-29,0.45
2020-05-08,0.48
2020-05-15,0.47
2020-05-22,0.42
2020-05-29,0.45
2020-06-05,0.435
2020-06-12,0.48
2020-06-19,0.475
2020-06-26,0.46
2020-07-03,0.45
2020-07-10,0.43
2020-07-17,0.415
2020-07-24,0.445
2020-07-31,0.46
2020-08-07,0.47
2020-08-14,0.46
2020-08-21,0.47
2020-08-28,0.475
2020-09-04,0.49
2020-09-11,0.57
2020-09-18,0.6
2020-09-25,0.6
2020-09-30,0.62
2020-10-09,0.64
2020-10-16,0.65
2020-10-23,0.62
2020-10-30,0.59
2020-11-06,0.61
2020-11-13,0.65
2020-11-20,0.61
2020-11-27,0.62
2020-12-04,0.58
2020-12-11,0.59
2020-12-18,0.58
