,close
2012-06-29,2.2
2012-07-06,2.2
2012-07-13,2.2
2012-07-20,2.2
2012-07-27,2.19
2012-08-03,2.15
2012-08-10,2.05
2012-08-17,2.1
2012-08-24,2.2
2012-08-31,2.17
2012-09-07,2.28
2012-09-14,2.18
2012-09-21,2.18
2012-09-28,2.1
2012-10-05,2.12
2012-10-12,2.2
2012-10-19,2.22
2012-10-26,2.22
2012-11-02,2.22
2012-11-09,2.22
2012-11-16,2.22
2012-11-23,2.22
2012-11-30,2.21
2012-12-07,2.22
2012-12-14,2.26
2012-12-21,2.21
2012-12-28,2.26
2013-01-04,2.25
2013-01-11,2.4
2013-01-18,2.74
2013-01-25,2.8
2013-02-01,2.68
2013-02-08,2.7
2013-02-15,2.7
2013-02-22,2.65
2013-03-01,2.6
2013-03-08,2.6
2013-03-15,2.4
2013-03-22,2.35
2013-03-28,2.4
2013-04-05,2.65
2013-04-12,2.65
2013-04-19,2.65
2013-04-26,2.6
2013-05-03,2.7
2013-05-10,2.7
2013-05-16,2.71
2013-05-24,2.65
2013-05-31,2.66
2013-06-07,2.75
2013-06-14,2.75
2013-06-21,2.75
2013-06-28,2.73
2013-07-05,2.7
2013-07-12,2.4
2013-07-19,2.7
2013-07-26,2.68
2013-08-02,2.58
2013-08-09,2.7
2013-08-16,2.69
2013-08-23,2.68
2013-08-30,2.68
2013-09-06,2.68
2013-09-13,2.67
2013-09-19,2.67
2013-09-27,2.63
2013-10-04,2.6
2013-10-11,2.63
2013-10-18,2.59
2013-10-25,2.58
2013-11-01,2.58
2013-11-08,2.58
2013-11-15,2.58
2013-11-22,2.6
2013-11-29,2.6
2013-12-06,2.35
2013-12-13,2.21
2013-12-20,2.0
2013-12-27,2.15
2014-01-03,2.22
2014-01-10,2.25
2014-01-17,2.09
2014-01-24,2.04
2014-01-30,2.16
2014-02-07,2.01
2014-02-14,2.1
2014-02-21,2.08
2014-02-28,2.07
2014-03-07,2.08
2014-03-14,2.07
2014-03-21,2.0
2014-03-28,1.94
2014-04-04,1.93
2014-04-11,1.92
2014-04-17,1.92
2014-04-25,1.88
2014-05-02,1.88
2014-05-09,1.88
2014-05-16,1.8
2014-05-23,1.8
2014-05-30,1.796
2014-06-06,1.916
2014-06-13,1.916
2014-06-20,1.916
2014-06-27,1.886
2014-07-04,1.916
2014-07-11,1.996
2014-07-18,1.916
2014-07-25,1.816
2014-08-01,1.796
2014-08-08,1.956
2014-08-15,2.126
2014-08-22,2.296
2014-08-29,1.966
2014-09-05,2.056
2014-09-12,2.056
2014-09-19,2.046
2014-09-26,1.886
2014-10-03,1.916
2014-10-10,1.916
2014-10-17,2.116
2014-10-24,2.036
2014-10-31,1.946
2014-11-07,1.916
2014-11-14,1.976
2014-11-21,1.976
2014-11-28,1.976
2014-12-05,1.976
2014-12-12,2.046
2014-12-19,2.096
2014-12-24,2.196
2015-01-02,2.116
2015-01-09,2.066
2015-01-16,2.066
2015-01-23,2.066
2015-01-30,2.116
2015-02-06,2.116
2015-02-13,2.106
2015-02-18,2.106
2015-02-27,2.066
2015-03-06,2.016
2015-03-13,1.916
2015-03-20,1.866
2015-03-27,1.966
2015-04-02,2.016
2015-04-10,2.666
2015-04-17,2.396
2015-04-24,2.216
2015-04-30,2.316
2015-05-08,2.266
2015-05-15,2.236
2015-05-22,2.187
2015-05-29,2.217
2015-06-05,2.317
2015-06-12,2.287
2015-06-19,2.257
2015-06-26,2.237
2015-07-03,2.167
2015-07-10,1.987
2015-07-17,1.837
2015-07-24,1.777
2015-07-31,1.837
2015-08-07,1.837
2015-08-14,1.867
2015-08-21,1.937
2015-08-28,1.807
2015-09-04,1.807
2015-09-11,1.807
2015-09-18,1.647
2015-09-25,1.647
2015-10-02,1.537
2015-10-09,1.387
2015-10-16,1.487
2015-10-23,1.637
2015-10-30,1.637
2015-11-06,1.637
2015-11-13,1.637
2015-11-20,1.637
2015-11-27,1.677
2015-12-04,1.587
2015-12-11,1.587
2015-12-18,1.597
2015-12-24,1.597
2015-12-31,1.717
2016-01-08,1.697
2016-01-15,1.557
2016-01-22,1.437
