,close
2000-12-01,8.3
2000-12-08,6.75
2000-12-15,6.7
2000-12-22,6.5
2000-12-29,6.5
2001-01-05,6.7
2001-01-12,6.7
2001-01-19,6.7
2001-01-23,6.8
2001-02-02,6.6
2001-02-09,6.3
2001-02-16,5.3
2001-02-23,5.0
2001-03-02,5.1
2001-03-09,5.1
2001-03-16,4.5
2001-03-23,4.5
2001-03-30,4.2
2001-04-06,4.3
2001-04-12,4.5
2001-04-20,4.5
2001-04-27,4.1
2001-05-04,4.7
2001-05-11,4.7
2001-05-18,4.5
2001-05-25,4.5
2001-06-01,4.5
2001-06-08,4.5
2001-06-15,4.5
2001-06-22,4.5
2001-06-29,4.5
2001-07-05,4.5
2001-07-13,4.5
2001-07-20,4.475
2001-07-27,4.45
2001-08-03,4.45
2001-08-10,4.35
2001-08-17,4.275
2001-08-24,4.075
2001-08-31,4.075
2001-09-07,3.975
2001-09-14,3.95
2001-09-21,3.0
2001-09-28,2.3
2001-10-05,2.3
2001-10-12,2.325
2001-10-19,2.5
2001-10-26,2.5
2001-11-02,2.5
2001-11-09,2.5
2001-11-16,2.7
2001-11-23,2.6
2001-11-30,2.6
2001-12-07,2.65
2001-12-14,3.15
2001-12-21,3.05
2001-12-28,2.6
2002-01-04,2.8
2002-01-11,3.3
2002-01-18,3.5
2002-01-25,3.6
2002-02-01,3.65
2002-02-08,3.5
2002-02-15,3.5
2002-02-22,3.5
2002-03-01,3.5
2002-03-08,3.5
2002-03-15,3.6
2002-03-22,3.125
2002-03-28,3.15
2002-04-04,3.15
2002-04-12,3.1
2002-04-19,3.1
2002-04-26,3.675
2002-05-03,3.75
2002-05-10,4.05
2002-05-17,4.125
2002-05-24,3.875
2002-05-31,3.25
2002-06-07,3.375
2002-06-14,3.425
2002-06-21,3.175
2002-06-28,3.2
2002-07-05,3.15
2002-07-12,3.425
2002-07-19,3.3
2002-07-26,3.1
2002-08-02,3.175
2002-08-09,2.8
2002-08-16,3.05
2002-08-23,3.425
2002-08-30,3.1
2002-09-06,3.0
2002-09-13,2.925
2002-09-20,2.875
2002-09-27,2.4
2002-10-04,2.45
2002-10-11,2.7
2002-10-18,2.35
2002-10-25,2.45
2002-11-01,2.463
2002-11-08,2.435
2002-11-15,2.178
2002-11-22,2.264
2002-11-29,2.292
2002-12-06,2.577
2002-12-13,2.549
2002-12-20,2.292
2002-12-27,2.292
2003-01-03,2.606
2003-01-10,2.805
2003-01-17,2.549
2003-01-24,2.463
2003-01-30,2.349
2003-02-07,2.349
2003-02-14,2.321
2003-02-21,2.264
2003-02-28,2.036
2003-03-07,1.779
2003-03-14,1.745
2003-03-21,1.79
2003-03-28,1.676
2003-04-04,1.54
2003-04-11,1.46
2003-04-17,1.186
2003-04-25,1.209
2003-05-02,1.551
2003-05-09,1.779
2003-05-16,1.768
2003-05-23,1.688
2003-05-30,1.882
2003-06-06,2.007
2003-06-13,2.036
2003-06-20,2.178
2003-06-27,2.093
2003-07-04,2.036
2003-07-11,2.235
2003-07-18,2.349
2003-07-25,2.235
2003-08-01,2.235
2003-08-08,2.207
2003-08-15,2.207
2003-08-22,2.805
2003-08-29,2.805
2003-09-05,2.691
2003-09-11,2.349
2003-09-19,2.435
2003-09-26,2.492
2003-10-03,2.435
2003-10-10,2.634
2003-10-17,2.577
2003-10-24,2.178
2003-10-31,2.17
2003-11-07,2.231
2003-11-14,2.201
2003-11-21,2.292
2003-11-28,2.323
2003-12-05,2.231
2003-12-12,2.17
2003-12-19,2.17
2003-12-24,2.231
2004-01-02,2.353
2004-01-09,2.597
2004-01-16,2.627
2004-01-21,2.536
2004-01-30,2.201
2004-02-06,2.353
2004-02-13,2.597
2004-02-20,2.506
2004-02-27,2.201
2004-03-05,2.475
2004-03-12,2.292
2004-03-19,2.231
2004-03-26,2.079
2004-04-02,2.231
2004-04-08,2.201
2004-04-16,2.262
2004-04-23,2.201
2004-04-30,2.018
2004-05-07,2.048
2004-05-14,1.792
2004-05-21,1.658
2004-05-28,1.743
2004-06-04,1.694
2004-06-11,1.646
2004-06-18,1.524
2004-06-25,1.499
2004-07-02,1.585
2004-07-09,1.646
2004-07-16,1.658
2004-07-23,1.682
2004-07-30,1.768
2004-08-06,1.682
2004-08-13,1.67
2004-08-20,1.633
2004-08-27,1.743
2004-09-03,1.78
2004-09-10,1.768
2004-09-17,1.963
2004-09-24,2.109
2004-09-30,2.018
2004-10-08,1.975
2004-10-15,1.975
2004-10-21,2.018
2004-10-29,2.14
2004-11-05,1.987
2004-11-12,2.14
2004-11-19,2.17
2004-11-26,2.262
2004-12-03,2.109
2004-12-10,2.079
2004-12-17,2.048
2004-12-24,1.975
2004-12-31,2.17
2005-01-07,2.018
2005-01-14,2.292
2005-01-21,2.353
2005-01-28,2.292
2005-02-04,2.14
2005-02-08,2.109
2005-02-18,2.292
2005-02-25,2.048
2005-03-04,2.079
2005-03-11,2.018
2005-03-18,2.079
2005-03-24,2.048
2005-04-01,2.048
2005-04-08,2.17
2005-04-15,2.201
2005-04-22,2.14
2005-04-29,2.627
2005-05-06,2.841
2005-05-13,2.384
2005-05-20,2.567
2005-05-27,2.353
2005-06-03,2.323
2005-06-10,2.262
2005-06-17,2.292
2005-06-24,2.262
2005-06-30,2.292
2005-07-08,2.14
2005-07-15,2.292
2005-07-22,2.536
2005-07-29,2.506
2005-08-05,2.688
2005-08-12,2.719
2005-08-19,2.871
2005-08-26,2.719
2005-09-02,2.597
2005-09-09,2.506
2005-09-16,2.536
2005-09-23,2.597
2005-09-30,2.475
2005-10-07,2.384
2005-10-14,2.292
2005-10-21,2.323
2005-10-28,2.048
2005-11-04,2.14
2005-11-11,2.231
2005-11-18,2.17
2005-11-25,2.079
2005-12-02,2.109
2005-12-09,2.048
2005-12-16,2.048
2005-12-23,2.048
2005-12-30,2.079
2006-01-06,2.353
2006-01-13,2.231
2006-01-20,2.201
2006-01-27,2.201
2006-02-03,2.109
2006-02-10,2.262
2006-02-17,2.201
2006-02-24,2.109
2006-03-03,2.048
2006-03-10,1.951
2006-03-17,1.89
2006-03-24,1.926
2006-03-31,1.926
2006-04-07,1.89
2006-04-13,1.877
2006-04-21,1.804
2006-04-28,1.572
2006-05-04,1.621
2006-05-12,1.67
2006-05-19,1.511
2006-05-26,1.597
2006-06-02,1.28
2006-06-09,1.243
2006-06-16,1.328
2006-06-23,1.328
2006-06-30,1.328
2006-07-07,1.353
2006-07-14,1.28
2006-07-21,1.182
2006-07-28,1.267
2006-08-04,1.231
2006-08-11,1.219
2006-08-18,1.255
2006-08-25,1.316
2006-09-01,1.353
2006-09-08,1.328
2006-09-15,1.328
2006-09-22,1.304
2006-09-29,1.304
2006-10-06,1.316
2006-10-13,1.365
2006-10-20,1.402
2006-10-27,1.414
2006-11-03,1.414
2006-11-10,1.28
2006-11-17,1.377
2006-11-24,1.474
2006-12-01,1.427
2006-12-08,1.724
2006-12-15,1.911
2006-12-22,2.286
2006-12-29,2.707
2007-01-05,2.614
2007-01-12,3.129
2007-01-19,3.129
2007-01-26,4.003
2007-02-02,4.206
2007-02-09,3.925
2007-02-16,3.269
2007-02-23,3.004
2007-03-02,2.832
2007-03-09,2.254
2007-03-16,2.27
2007-03-23,2.301
2007-03-30,2.582
2007-04-04,2.52
2007-04-13,2.426
2007-04-20,2.457
2007-04-27,2.66
2007-05-04,2.676
2007-05-11,2.473
2007-05-18,2.286
2007-05-25,2.301
2007-06-01,2.239
2007-06-08,2.348
2007-06-15,2.442
2007-06-22,2.926
2007-06-29,3.831
2007-07-06,4.066
2007-07-13,4.378
2007-07-20,4.956
2007-07-27,5.252
2007-08-03,4.924
2007-08-10,4.565
2007-08-17,4.565
2007-08-24,3.472
2007-08-31,3.441
2007-09-07,4.097
2007-09-14,3.941
2007-09-21,3.941
2007-09-28,4.159
2007-10-05,4.347
2007-10-12,4.331
2007-10-18,4.269
2007-10-26,4.112
2007-11-02,3.956
2007-11-09,3.753
2007-11-16,3.597
2007-11-23,3.269
2007-11-30,3.051
2007-12-07,2.988
2007-12-14,2.926
2007-12-21,2.879
2007-12-28,3.316
2008-01-04,3.379
2008-01-11,3.332
2008-01-18,2.973
2008-01-25,2.457
2008-02-01,2.301
2008-02-06,2.254
2008-02-15,2.301
2008-02-22,2.208
2008-02-29,1.927
2008-03-07,1.833
2008-03-14,1.755
2008-03-20,1.489
2008-03-28,1.677
2008-04-03,1.817
2008-04-11,1.552
2008-04-18,1.614
2008-04-25,1.724
2008-05-02,1.724
2008-05-09,1.739
2008-05-16,1.911
2008-05-23,1.864
2008-05-30,2.145
2008-06-06,1.88
2008-06-13,1.724
2008-06-20,1.77
2008-06-27,1.677
2008-07-04,1.567
2008-07-11,1.646
2008-07-18,1.505
2008-07-25,1.458
2008-08-01,1.349
2008-08-08,1.333
2008-08-15,0.959
2008-08-21,0.912
2008-08-29,0.959
2008-09-05,0.974
2008-09-12,0.709
2008-09-19,0.428
2008-09-26,0.365
2008-10-03,0.459
2008-10-10,0.115
2008-10-17,0.115
2008-10-24,0.131
2008-10-31,0.131
2008-11-07,0.256
2008-11-14,0.1
2008-11-21,-0.119
2008-11-28,0.115
2008-12-05,-0.041
2008-12-12,0.037
2008-12-19,0.162
2008-12-24,0.084
2009-01-02,0.115
2009-01-09,0.24
2009-01-16,0.147
2009-01-23,0.131
2009-01-30,0.084
2009-02-06,0.069
2009-02-13,0.069
2009-02-20,0.053
2009-02-27,0.006
2009-03-06,-0.041
2009-03-13,-0.072
2009-03-20,-0.041
2009-03-27,-0.025
2009-04-03,0.053
2009-04-09,0.1
2009-04-17,0.459
2009-04-24,0.756
2009-04-30,0.475
2009-05-08,0.771
2009-05-15,0.678
2009-05-22,0.724
2009-05-29,0.849
2009-06-05,0.99
2009-06-12,0.99
2009-06-19,0.802
2009-06-26,0.818
2009-07-03,0.771
2009-07-10,0.802
2009-07-17,0.88
2009-07-24,1.302
2009-07-31,1.677
2009-08-07,1.38
2009-08-14,2.005
2009-08-21,2.067
2009-08-28,2.411
2009-09-04,2.301
2009-09-11,2.286
2009-09-18,2.114
2009-09-25,2.254
2009-10-02,1.911
2009-10-09,1.973
2009-10-16,2.051
2009-10-23,1.989
2009-10-30,2.005
2009-11-06,1.77
2009-11-13,1.927
2009-11-20,2.005
2009-11-27,1.942
2009-12-04,2.036
2009-12-11,1.973
2009-12-18,2.005
2009-12-24,2.036
2009-12-31,2.208
2010-01-08,2.223
2010-01-15,2.27
2010-01-22,2.098
