,close
2010-07-16,3.27
2010-07-23,3.48
2010-07-30,3.5
2010-08-06,3.43
2010-08-13,3.39
2010-08-20,3.47
2010-08-27,3.54
2010-09-03,3.57
2010-09-10,3.79
2010-09-17,3.8
2010-09-24,3.87
2010-09-30,4.02
2010-10-08,4.17
2010-10-15,4.04
2010-10-22,4.07
2010-10-29,4.09
2010-11-05,4.4
2010-11-12,4.3
2010-11-19,4.21
2010-11-26,4.09
2010-12-03,4.28
2010-12-10,4.06
2010-12-17,4.16
2010-12-24,3.83
2010-12-31,3.9
2011-01-07,3.99
2011-01-14,3.97
2011-01-21,3.89
2011-01-28,3.84
2011-02-02,3.88
2011-02-11,3.61
2011-02-18,3.9
2011-02-25,3.79
2011-03-04,4.06
2011-03-11,4.04
2011-03-18,4.05
2011-03-25,4.2
2011-04-01,4.44
2011-04-08,4.58
2011-04-15,4.65
2011-04-21,4.73
2011-04-29,4.59
2011-05-06,4.57
2011-05-13,4.54
2011-05-20,4.63
2011-05-27,4.62
2011-06-03,4.36
2011-06-10,4.145
2011-06-17,4.085
2011-06-24,4.065
2011-06-30,4.155
2011-07-08,4.095
2011-07-15,4.015
2011-07-22,4.165
2011-07-29,4.295
2011-08-05,4.005
2011-08-12,3.865
2011-08-19,3.725
2011-08-26,3.815
2011-09-02,3.665
2011-09-09,3.505
2011-09-16,3.345
2011-09-23,2.855
2011-09-30,2.645
2011-10-07,2.665
2011-10-14,3.085
2011-10-21,2.905
2011-10-28,3.665
2011-11-04,3.665
2011-11-11,3.605
2011-11-18,3.435
2011-11-25,3.135
2011-12-02,3.535
2011-12-09,3.445
2011-12-16,3.345
2011-12-23,3.445
2011-12-30,3.405
2012-01-06,3.385
2012-01-13,3.695
2012-01-20,3.825
2012-01-27,3.955
2012-02-03,3.985
2012-02-10,3.805
2012-02-17,3.835
2012-02-24,3.775
2012-03-02,3.835
2012-03-09,3.815
2012-03-16,3.765
2012-03-23,3.475
2012-03-30,3.395
2012-04-05,3.395
2012-04-13,3.625
2012-04-20,3.655
2012-04-27,3.685
2012-05-04,3.635
2012-05-11,3.405
2012-05-18,3.295
2012-05-25,3.175
2012-06-01,3.175
2012-06-08,3.105
2012-06-15,3.266
2012-06-22,3.226
2012-06-29,3.316
2012-07-06,3.336
2012-07-13,3.156
2012-07-20,3.286
2012-07-27,3.296
2012-08-03,3.366
2012-08-10,3.406
2012-08-17,3.346
2012-08-24,3.296
2012-08-31,3.086
2012-09-07,3.066
2012-09-14,3.156
2012-09-21,3.256
2012-09-28,3.246
2012-10-05,3.316
2012-10-12,3.446
2012-10-19,3.516
2012-10-26,3.466
2012-11-02,3.686
