,close
2005-06-17,7.5
2005-06-24,7.55
2005-06-30,7.5
2005-07-08,7.4
2005-07-15,7.45
2005-07-22,7.9
2005-07-29,8.25
2005-08-05,9.05
2005-08-12,9.0
2005-08-19,8.8
2005-08-26,8.8
2005-09-02,8.85
2005-09-09,9.0
2005-09-16,8.35
2005-09-23,8.55
2005-09-30,9.1
2005-10-07,8.75
2005-10-14,8.65
2005-10-21,8.95
2005-10-28,8.5
2005-11-04,8.8
2005-11-11,8.25
2005-11-18,8.25
2005-11-25,8.6
2005-12-02,8.75
2005-12-09,8.45
2005-12-16,8.2
2005-12-23,8.4
2005-12-30,8.55
2006-01-06,9.1
2006-01-13,9.5
2006-01-20,9.95
2006-01-27,10.3
2006-02-03,10.7
2006-02-10,11.2
2006-02-17,11.15
2006-02-24,11.35
2006-03-03,12.75
2006-03-10,11.95
2006-03-17,12.3
2006-03-24,12.85
2006-03-31,13.65
2006-04-07,13.65
2006-04-13,13.321
2006-04-21,14.571
2006-04-28,14.171
2006-05-04,15.221
2006-05-12,15.771
2006-05-19,14.521
2006-05-26,13.371
2006-06-02,13.521
2006-06-09,12.571
2006-06-16,12.571
2006-06-23,13.071
2006-06-30,14.471
2006-07-07,14.921
2006-07-14,13.821
2006-07-21,14.171
2006-07-28,14.441
2006-08-04,14.281
2006-08-11,14.681
2006-08-18,14.221
2006-08-25,13.641
2006-09-01,13.741
2006-09-08,13.721
2006-09-15,12.961
2006-09-22,13.021
2006-09-29,12.661
2006-10-06,12.161
2006-10-13,13.181
2006-10-20,14.201
2006-10-27,13.841
2006-11-03,13.881
2006-11-10,14.021
2006-11-17,15.061
2006-11-24,15.701
2006-12-01,15.501
2006-12-08,15.981
2006-12-15,17.921
2006-12-22,18.001
2006-12-29,18.841
2007-01-05,18.021
2007-01-12,18.941
2007-01-19,20.271
2007-01-26,19.401
2007-02-02,20.171
2007-02-09,20.171
2007-02-16,20.371
2007-02-23,21.421
2007-03-02,19.401
2007-03-09,20.021
2007-03-16,20.101
2007-03-23,20.271
2007-03-30,19.021
2007-04-04,20.021
2007-04-13,19.804
2007-04-20,20.864
2007-04-27,20.364
2007-05-04,21.314
2007-05-11,21.114
2007-05-18,21.814
2007-05-25,22.164
2007-06-01,25.064
2007-06-08,24.964
2007-06-15,26.914
2007-06-22,28.614
2007-06-29,27.764
2007-07-06,31.014
2007-07-13,32.414
2007-07-20,32.564
2007-07-27,30.714
2007-08-03,30.014
2007-08-10,29.014
2007-08-17,25.364
2007-08-24,31.914
2007-08-31,34.264
2007-09-07,35.514
2007-09-14,41.014
2007-09-21,43.764
2007-09-28,47.164
2007-10-05,45.464
2007-10-12,54.564
2007-10-18,51.714
2007-10-26,49.214
2007-11-02,48.564
2007-11-09,46.764
2007-11-16,44.775
2007-11-23,42.125
2007-11-30,47.575
2007-12-07,50.475
2007-12-14,47.075
2007-12-21,47.325
2007-12-28,47.675
2008-01-04,47.575
2008-01-11,50.075
2008-01-18,44.725
2008-01-25,43.225
2008-02-01,42.425
2008-02-06,41.825
2008-02-15,43.375
2008-02-22,41.825
2008-02-29,42.225
2008-03-07,38.025
2008-03-14,37.575
2008-03-20,30.975
2008-03-28,34.275
2008-04-03,34.375
2008-04-11,37.425
2008-04-18,36.122
2008-04-25,39.822
2008-05-02,38.122
2008-05-09,35.072
2008-05-16,35.972
2008-05-23,37.772
2008-05-30,36.772
2008-06-06,35.872
2008-06-13,33.622
2008-06-20,33.072
2008-06-27,31.922
2008-07-04,30.272
2008-07-11,33.172
2008-07-18,32.872
2008-07-25,31.072
2008-08-01,30.772
2008-08-08,26.872
2008-08-15,26.472
2008-08-21,26.122
2008-08-29,28.972
2008-09-05,26.572
2008-09-12,23.822
2008-09-19,24.772
2008-09-26,22.372
2008-10-03,20.272
2008-10-10,15.572
2008-10-17,16.472
2008-10-24,12.972
2008-10-31,15.972
2008-11-07,16.232
2008-11-14,15.132
2008-11-21,13.472
2008-11-28,16.472
2008-12-05,16.792
2008-12-12,18.672
2008-12-19,18.972
2008-12-24,17.192
2009-01-02,19.372
2009-01-09,19.072
2009-01-16,17.392
2009-01-23,16.952
2009-01-30,18.972
2009-02-06,20.252
2009-02-13,19.812
2009-02-20,18.412
2009-02-27,17.372
2009-03-06,15.932
2009-03-13,17.532
2009-03-20,18.932
2009-03-27,20.392
2009-04-03,21.512
2009-04-09,22.022
2009-04-17,22.722
2009-04-24,22.772
2009-04-30,23.722
2009-05-08,27.494
2009-05-15,25.694
2009-05-22,26.944
2009-05-29,28.244
2009-06-05,29.844
2009-06-12,29.694
2009-06-19,27.644
2009-06-26,30.444
2009-07-03,31.494
2009-07-10,28.594
2009-07-17,30.844
2009-07-24,33.244
2009-07-31,34.144
2009-08-07,34.544
2009-08-14,35.144
2009-08-21,33.094
2009-08-28,33.544
2009-09-04,34.594
2009-09-11,36.344
2009-09-18,37.944
2009-09-25,36.944
2009-10-02,35.144
2009-10-09,37.444
2009-10-16,37.194
2009-10-23,38.944
2009-10-30,38.194
2009-11-06,39.594
2009-11-13,41.194
2009-11-20,40.744
2009-11-27,39.244
2009-12-04,41.394
2009-12-11,40.544
2009-12-18,39.644
2009-12-24,40.144
2009-12-31,40.494
2010-01-08,42.144
2010-01-15,40.494
2010-01-22,37.444
2010-01-29,35.894
2010-02-05,33.844
2010-02-12,35.594
2010-02-19,34.694
2010-02-26,35.894
2010-03-05,36.744
2010-03-12,37.194
2010-03-19,35.244
2010-03-26,35.144
2010-04-01,36.944
2010-04-09,39.244
2010-04-16,38.594
2010-04-23,36.944
2010-04-30,36.494
2010-05-07,33.494
2010-05-14,33.894
2010-05-20,33.046
2010-05-28,34.346
2010-06-04,33.946
2010-06-11,32.896
2010-06-18,33.796
2010-06-25,33.846
2010-07-02,30.646
2010-07-09,31.796
2010-07-16,31.396
2010-07-23,33.946
2010-07-30,32.996
2010-08-06,33.646
2010-08-13,31.146
2010-08-20,32.796
2010-08-27,31.296
2010-09-03,32.896
2010-09-10,32.796
2010-09-17,33.846
2010-09-24,33.896
2010-09-30,35.196
2010-10-08,37.346
2010-10-15,38.446
2010-10-22,38.046
2010-10-29,37.596
2010-11-05,40.146
2010-11-12,38.896
2010-11-19,36.246
2010-11-26,36.196
2010-12-03,33.746
2010-12-10,33.396
2010-12-17,34.196
2010-12-24,35.646
2010-12-31,35.696
2011-01-07,36.646
2011-01-14,37.396
2011-01-21,34.996
2011-01-28,34.996
2011-02-02,34.846
2011-02-11,32.696
2011-02-18,35.596
2011-02-25,35.096
2011-03-04,36.046
2011-03-11,36.546
2011-03-18,36.996
2011-03-25,37.896
2011-04-01,39.996
2011-04-08,39.746
2011-04-15,39.696
2011-04-21,40.844
2011-04-29,40.244
2011-05-06,38.544
2011-05-13,38.844
2011-05-20,40.594
2011-05-27,41.194
2011-06-03,39.794
2011-06-10,39.494
2011-06-17,38.194
2011-06-24,39.994
2011-06-30,41.094
2011-07-08,42.944
2011-07-15,41.844
2011-07-22,43.994
2011-07-29,43.144
2011-08-05,39.544
2011-08-12,37.344
2011-08-19,35.244
2011-08-26,37.844
2011-09-02,38.744
2011-09-09,39.094
2011-09-16,38.194
2011-09-23,35.744
2011-09-30,35.044
2011-10-07,34.794
2011-10-14,36.544
2011-10-21,36.544
2011-10-28,40.694
2011-11-04,40.594
2011-11-11,39.144
2011-11-18,38.894
2011-11-25,36.394
2011-12-02,38.244
2011-12-09,38.444
2011-12-16,36.844
2011-12-23,38.594
2011-12-30,37.694
2012-01-06,37.244
2012-01-13,38.144
2012-01-20,38.844
2012-01-27,38.844
2012-02-03,38.694
2012-02-10,38.594
2012-02-17,40.044
2012-02-24,39.644
2012-03-02,39.594
2012-03-09,38.444
2012-03-16,39.594
2012-03-23,37.844
2012-03-30,36.744
2012-04-05,37.194
2012-04-13,37.094
2012-04-20,38.344
2012-04-27,37.694
2012-05-04,37.944
2012-05-11,34.744
2012-05-18,32.294
2012-05-25,31.494
2012-06-01,32.55
2012-06-08,30.3
2012-06-15,32.55
2012-06-22,31.2
2012-06-29,32.15
2012-07-06,34.6
2012-07-13,33.8
2012-07-20,33.6
2012-07-27,33.5
2012-08-03,34.35
2012-08-10,35.5
2012-08-17,35.35
2012-08-24,34.6
2012-08-31,33.35
2012-09-07,33.8
2012-09-14,36.5
2012-09-21,35.15
2012-09-28,35.2
2012-10-05,35.25
2012-10-12,36.4
2012-10-19,38.5
2012-10-26,37.3
2012-11-02,38.8
2012-11-09,36.9
2012-11-16,35.85
2012-11-23,37.4
2012-11-30,36.85
2012-12-07,37.3
2012-12-14,37.75
2012-12-21,38.8
2012-12-28,39.05
2013-01-04,39.9
2013-01-11,38.35
2013-01-18,37.75
2013-01-25,37.45
2013-02-01,38.45
2013-02-08,35.85
2013-02-15,35.9
2013-02-22,33.9
2013-03-01,34.1
2013-03-08,34.65
2013-03-15,34.3
2013-03-22,33.45
2013-03-28,33.3
2013-04-05,32.45
2013-04-12,32.4
2013-04-19,31.2
2013-04-26,32.15
2013-05-03,31.8
2013-05-10,33.15
2013-05-16,31.55
2013-05-24,31.1
2013-05-31,30.55
2013-06-07,30.15
2013-06-14,28.45
2013-06-21,27.75
2013-06-28,26.109
2013-07-05,26.809
2013-07-12,27.009
2013-07-19,29.359
2013-07-26,29.059
2013-08-02,28.859
2013-08-09,29.659
2013-08-16,31.159
2013-08-23,30.759
2013-08-30,30.409
2013-09-06,32.259
2013-09-13,31.459
2013-09-19,32.009
2013-09-27,30.359
2013-10-04,29.909
2013-10-11,29.809
2013-10-18,30.609
2013-10-25,29.909
2013-11-01,29.859
2013-11-08,30.159
2013-11-15,30.809
2013-11-22,32.959
2013-11-29,32.609
2013-12-06,31.759
2013-12-13,30.309
2013-12-20,30.009
2013-12-27,30.759
2014-01-03,29.159
2014-01-10,28.509
2014-01-17,28.359
2014-01-24,27.559
2014-01-30,26.359
2014-02-07,27.359
2014-02-14,27.309
2014-02-21,27.309
2014-02-28,27.409
2014-03-07,26.859
2014-03-14,26.069
2014-03-21,27.109
2014-03-28,28.409
2014-04-04,29.009
2014-04-11,28.559
2014-04-17,28.409
2014-04-25,27.359
2014-05-02,27.659
2014-05-09,27.359
2014-05-16,27.759
2014-05-23,27.309
2014-05-30,27.559
2014-06-06,27.959
2014-06-13,28.459
2014-06-20,28.759
2014-06-27,28.659
2014-07-04,29.305
2014-07-11,29.105
2014-07-18,28.305
2014-07-25,29.805
2014-08-01,30.755
2014-08-08,30.405
2014-08-15,30.905
2014-08-22,30.705
2014-08-29,29.805
2014-09-05,30.905
2014-09-12,30.055
2014-09-19,29.855
2014-09-26,29.205
2014-10-03,29.305
2014-10-10,29.055
2014-10-17,28.255
2014-10-24,28.455
2014-10-31,29.305
2014-11-07,28.655
2014-11-14,28.405
2014-11-21,27.805
2014-11-28,29.505
2014-12-05,30.905
2014-12-12,30.005
