,close
2006-01-03,10.2
2009-10-09,10.78
2009-10-16,10.62
2009-10-23,10.2
2009-10-30,9.97
2009-11-06,9.94
2009-11-13,10.36
2009-11-20,9.39
2009-11-27,9.24
2009-12-04,10.36
2009-12-11,9.86
2009-12-18,9.48
2009-12-24,9.75
2009-12-31,9.55
2010-01-08,10.44
2010-01-15,10.82
2010-01-22,9.6
2010-01-29,9.86
2010-02-05,9.02
2010-02-12,9.51
2010-02-19,9.03
2010-02-26,9.75
2010-03-05,10.32
2010-03-12,10.1
2010-03-19,10.68
2010-03-26,11.18
2010-04-01,11.94
2010-04-09,12.4
2010-04-16,11.66
2010-04-23,11.46
2010-04-30,12.42
2010-05-07,10.86
2010-05-14,11.66
2010-05-20,11.04
2010-05-28,12.58
2010-06-04,13.0
2010-06-11,12.56
2010-06-18,13.2
2010-06-25,13.38
2010-07-02,12.48
2010-07-09,12.74
2010-07-16,13.28
2010-07-23,13.44
2010-07-30,13.22
2010-08-06,13.64
2010-08-13,13.7
2010-08-20,14.28
2010-08-27,13.4
2010-09-03,13.52
2010-09-10,13.16
2010-09-17,14.4
2010-09-24,13.52
2010-09-30,13.42
2010-10-08,14.7
2010-10-15,15.9
2010-10-22,17.68
2010-10-29,17.14
2010-11-05,17.84
2010-11-12,16.28
2010-11-19,16.74
2010-11-26,16.26
2010-12-03,17.06
2010-12-10,17.18
2010-12-17,18.06
2010-12-24,18.56
2010-12-31,18.16
2011-01-07,20.72
2011-01-14,20.81
2011-01-21,21.01
2011-01-28,23.01
2011-02-02,21.36
2011-02-11,19.32
2011-02-18,21.76
2011-02-25,21.16
2011-03-04,21.76
2011-03-11,21.76
2011-03-18,21.91
2011-03-25,22.26
2011-04-01,22.26
2011-04-08,25.91
2011-04-15,27.01
2011-04-21,28.06
2011-04-29,28.41
2011-05-06,26.81
2011-05-13,26.86
2011-05-20,26.56
2011-05-27,28.01
2011-06-03,25.56
2011-06-10,23.46
2011-06-17,23.46
2011-06-24,24.11
2011-06-30,26.11
2011-07-08,27.86
2011-07-15,26.96
2011-07-22,28.51
2011-07-29,27.96
2011-08-05,25.51
2011-08-12,25.36
2011-08-19,24.41
2011-08-26,23.76
2011-09-02,25.21
2011-09-09,25.46
2011-09-16,24.76
2011-09-23,22.96
2011-09-30,19.54
2011-10-07,21.01
2011-10-14,21.91
2011-10-21,19.62
2011-10-28,23.51
2011-11-04,23.86
2011-11-11,21.01
2011-11-18,19.96
2011-11-25,20.26
2011-12-02,23.11
2011-12-09,21.38
2011-12-16,20.96
2011-12-23,21.14
2011-12-30,21.46
2012-01-06,20.34
2012-01-13,20.24
2012-01-20,21.36
2012-01-27,23.11
2012-02-03,22.26
2012-02-10,21.08
2012-02-17,22.26
2012-02-24,21.86
2012-03-02,22.91
2012-03-09,23.66
2012-03-16,25.01
2012-03-23,24.66
2012-03-30,24.66
2012-04-05,24.11
2012-04-13,23.96
2012-04-20,25.81
2012-04-27,25.86
2012-05-04,26.06
2012-05-11,23.16
2012-05-18,21.24
2012-05-25,20.32
2012-06-01,20.82
2012-06-08,20.22
2012-06-15,19.36
2012-06-22,19.98
2012-06-29,19.98
2012-07-06,19.46
2012-07-13,18.4
2012-07-20,18.46
2012-07-27,17.88
2012-08-03,18.86
2012-08-10,19.62
2012-08-17,20.56
2012-08-24,20.88
2012-08-31,19.76
2012-09-07,19.18
2012-09-14,21.76
2012-09-21,22.86
2012-09-28,22.91
2012-10-05,22.81
2012-10-12,22.16
2012-10-19,23.31
2012-10-26,24.41
2012-11-02,25.46
2012-11-09,23.86
2012-11-16,23.06
2012-11-23,23.71
2012-11-30,24.11
2012-12-07,22.96
2012-12-14,23.46
2012-12-21,22.86
2012-12-28,22.86
2013-01-04,24.31
2013-01-11,24.91
2013-01-18,24.11
2013-01-25,22.81
2013-02-01,23.21
2013-02-08,22.26
2013-02-15,22.96
2013-02-22,22.01
2013-03-01,22.46
2013-03-08,22.91
2013-03-15,22.36
2013-03-22,22.46
2013-03-28,22.56
2013-04-05,21.96
2013-04-12,23.31
2013-04-19,23.21
2013-04-26,25.41
2013-05-03,25.61
2013-05-10,26.91
2013-05-16,26.76
2013-05-24,26.45
2013-05-31,26.25
2013-06-07,25.15
2013-06-14,25.5
2013-06-21,24.6
2013-06-28,24.2
2013-07-05,24.3
2013-07-12,23.35
2013-07-19,24.2
2013-07-26,24.4
2013-08-02,24.85
2013-08-09,24.2
2013-08-16,25.0
2013-08-23,24.75
2013-08-30,26.65
2013-09-06,27.2
2013-09-13,28.3
2013-09-19,29.45
2013-09-27,30.15
2013-10-04,31.85
2013-10-11,32.1
2013-10-18,35.3
2013-10-25,33.05
2013-11-01,33.2
2013-11-08,32.55
2013-11-15,33.05
2013-11-22,32.9
2013-11-29,33.45
2013-12-06,35.95
2013-12-13,37.85
2013-12-20,37.55
2013-12-27,38.55
2014-01-03,39.05
2014-01-10,40.1
2014-01-17,39.75
2014-01-24,37.45
2014-01-30,36.85
2014-02-07,37.8
2014-02-14,38.2
2014-02-21,38.2
2014-02-28,41.1
2014-03-07,40.85
2014-03-14,38.6
2014-03-21,37.3
2014-03-28,35.35
2014-04-04,37.9
2014-04-11,37.85
2014-04-17,35.85
2014-04-25,37.3
2014-05-02,35.5
2014-05-09,33.7
2014-05-16,35.6
2014-05-23,37.88
2014-05-30,36.93
2014-06-06,35.78
2014-06-13,33.98
2014-06-20,32.88
2014-06-27,34.53
2014-07-04,36.43
2014-07-11,34.43
2014-07-18,33.73
2014-07-25,35.68
2014-08-01,37.33
2014-08-08,34.13
2014-08-15,35.88
2014-08-22,35.53
2014-08-29,34.38
2014-09-05,33.23
2014-09-12,32.18
2014-09-19,31.83
2014-09-26,30.93
2014-10-03,30.13
2014-10-10,31.43
