,close
2020-09-04,135.0
2020-09-11,132.0
2020-09-18,143.14
2020-09-25,148.05
2020-09-30,153.3
2020-10-09,176.37
2020-10-16,165.16
2020-10-23,150.82
2020-10-30,181.2
2020-11-06,191.5
2020-11-13,195.2
2020-11-20,180.83
2020-11-27,177.19
2020-12-04,164.31
2020-12-11,181.5
2020-12-18,205.5
2020-12-25,247.4
2020-12-31,237.9
2021-01-08,296.0
2021-01-15,274.62
2021-01-22,313.18
2021-01-29,319.0
2021-02-05,254.84
2021-02-10,279.0
2021-02-19,264.4
2021-02-26,237.2
2021-03-05,217.7
2021-03-12,214.3
2021-03-19,174.0
2021-03-26,183.01
2021-04-02,212.5
2021-04-09,190.45
2021-04-16,188.5
2021-04-23,218.5
2021-04-30,251.38
2021-05-07,244.8
2021-05-14,229.99
2021-05-21,268.0
2021-05-28,246.99
2021-06-04,225.01
2021-06-11,263.7
2021-06-18,259.2
2021-06-25,308.08
2021-07-02,322.8
2021-07-09,339.78
2021-07-16,350.18
2021-07-23,417.2
2021-07-30,576.2
2021-08-06,533.2
2021-08-13,459.94
2021-08-20,406.2
2021-08-27,412.9
2021-09-03,350.2
2021-09-10,370.86
2021-09-17,336.62
2021-09-24,370.2
2021-09-30,399.75
2021-10-08,371.08
2021-10-15,407.83
2021-10-22,388.2
2021-10-29,486.75
2021-11-05,441.18
2021-11-12,468.2
2021-11-19,443.53
2021-11-26,435.18
2021-12-03,447.25
2021-12-10,465.23
2021-12-17,463.2
2021-12-24,388.52
2021-12-31,460.78
2022-01-07,392.3
2022-01-14,352.87
2022-01-21,365.7
2022-01-28,404.05
2022-02-11,342.2
2022-02-18,386.76
2022-02-25,397.2
2022-03-04,426.57
2022-03-11,407.2
2022-03-18,398.34
2022-03-25,367.2
2022-04-01,338.83
2022-04-08,289.18
2022-04-15,242.23
2022-04-22,210.21
2022-04-29,172.78
2022-05-06,180.84
2022-05-13,223.2
2022-05-20,259.28
2022-05-27,263.48
2022-06-02,282.69
2022-06-10,305.69
2022-06-17,333.7
2022-06-24,389.416
2022-07-01,431.374
2022-07-08,489.6
2022-07-15,521.8
2022-07-22,488.2
2022-07-29,482.6
2022-08-05,502.48
2022-08-12,507.8
2022-08-19,581.524
2022-08-26,551.172
2022-09-02,424.402
2022-09-09,435.0
2022-09-16,401.092
2022-09-23,394.694
2022-09-30,398.642
2022-10-14,482.404
2022-10-21,466.066
2022-10-28,487.766
2022-11-04,541.736
2022-11-11,489.6
2022-11-18,453.62
2022-11-25,475.46
2022-12-02,483.986
2022-12-09,439.48
2022-12-16,410.808
2022-12-23,367.8
2022-12-30,454.726
2023-01-06,499.4
2023-01-13,478.4
2023-01-20,515.5
2023-02-03,552.586
2023-02-10,530.172
2023-02-17,504.132
2023-02-24,528.618
2023-03-03,508.122
2023-03-10,528.1
2023-03-17,433.6
2023-03-24,401.106
2023-03-31,407.63
2023-04-07,392.706
2023-04-14,393.126
2023-04-21,383.816
2023-04-28,365.854
2023-05-05,387.988
2023-05-12,363.432
2023-05-19,366.512
2023-05-26,352.26
2023-06-02,331.4
2023-06-09,311.223
2023-06-16,341.956
2023-06-21,335.88
2023-06-30,331.686
2023-07-07,325.296
2023-07-14,360.576
2023-07-21,330.0
2023-07-28,315.3
2023-08-04,334.116
2023-08-11,335.547
2023-08-18,301.776
2023-08-25,268.044
2023-09-01,272.004
2023-09-08,245.465
2023-09-15,246.622
2023-09-22,253.756
2023-09-28,263.732
2023-10-13,270.632
2023-10-20,290.741
2023-10-27,244.642
2023-11-03,227.884
2023-11-10,241.8
2023-11-17,239.84
2023-11-24,217.496
2023-12-01,214.968
2023-12-08,210.714
2023-12-15,204.932
2023-12-22,237.057
2023-12-29,260.577
2024-01-05,244.975
2024-01-12,274.14
2024-01-19,251.6
2024-01-26,221.828
2024-02-02,184.588
2024-02-08,223.18
2024-02-23,220.26
2024-03-01,222.788
2024-03-08,221.965
2024-03-15,238.586
2024-03-22,208.245
2024-03-29,201.679
2024-04-03,224.65
2024-04-12,213.733
2024-04-19,189.919
2024-04-26,181.785
2024-04-30,187.214
2024-05-10,207.696
2024-05-17,213.694
2024-05-24,203.129
2024-05-31,206.03
2024-06-07,195.936
2024-06-14,181.343
2024-06-21,171.055
2024-06-28,160.08
2024-07-05,156.376
2024-07-12,173.469
2024-07-19,187.462
2024-07-26,174.429
2024-08-02,169.354
2024-08-09,169.052
2024-08-16,158.379
2024-08-23,134.647
2024-08-30,137.665
2024-09-06,128.968
2024-09-13,131.163
2024-09-20,121.615
2024-09-27,145.32
2024-09-30,173.167
2024-10-11,150.148
2024-10-18,151.383
2024-10-25,162.604
2024-11-01,144.085
2024-11-08,153.002
2024-11-15,150.917
2024-11-22,135.525
2024-11-29,137.693
2024-12-06,137.912
2024-12-13,129.928
2024-12-20,126.279
2024-12-27,122.987
2025-01-03,111.985
2025-01-10,110.503
2025-01-17,112.89
2025-01-24,118.57
2025-01-27,111.326
2025-02-07,117.774
2025-02-14,117.225
2025-02-21,117.966
2025-02-28,116.951
2025-03-07,112.753
2025-03-14,118.597
2025-03-21,132.178
2025-03-28,137.802
2025-04-03,135.443
2025-04-11,125.73
2025-04-18,121.121
2025-04-25,115.881
2025-04-30,115.332
2025-05-09,117.993
2025-05-16,117.609
2025-05-23,112.616
2025-05-30,116.347
2025-06-06,115.936
2025-06-13,118.131
2025-06-20,118.542
2025-06-27,120.518
2025-07-04,124.77
2025-07-11,127.87
2025-07-18,122.877
2025-07-25,125.319
2025-08-01,127.047
2025-08-08,127.569
2025-08-15,143.289
2025-08-22,140.079
2025-08-29,143.564
2025-09-05,166.61
2025-09-12,157.995
2025-09-19,153.578
2025-09-26,160.108
2025-09-30,183.593
2025-10-10,173.469
2025-10-17,152.92
2025-10-24,159.093
2025-10-31,173.003
2025-11-07,180.465
2025-11-14,182.551
2025-11-21,151.52
2025-11-28,153.66
2025-12-05,151.795
2025-12-12,148.832
2025-12-19,167.543
2025-12-26,177.585
2025-12-31,176.569
2026-01-09,206.091
2026-01-16,208.203
2026-01-23,259.783
2026-01-30,237.615
2026-02-06,225.159
2026-02-13,216.708
2026-02-27,245.077
2026-03-06,263.46
2026-03-13,277.946
2026-03-20,286.039
2026-03-27,278.961
2026-04-03,231.442
2026-04-10,241.95
2026-04-17,245.736
2026-04-24,251.772
2026-04-30,302.967
2026-05-08,300.059
2026-05-15,323.545
2026-05-22,394.933
2026-05-29,391.312
2026-06-05,326.645
2026-06-12,309.168
2026-06-18,320.28
2026-06-26,296.877
2026-07-03,255.366
2026-07-10,207.764
2026-07-17,182.386
2026-07-24,181.426
2026-07-31,176.816
2026-08-07,193.497
