,close
2007-11-23,20.6
2007-11-30,17.9
2007-12-07,18.21
2007-12-14,19.43
2007-12-21,20.3
2007-12-28,21.44
2008-01-04,21.97
2008-01-11,21.73
2008-01-18,25.57
2008-01-25,22.86
2008-02-01,18.45
2008-02-05,20.84
2008-02-15,20.41
2008-02-22,19.69
2008-02-29,19.96
2008-03-07,19.71
2008-03-14,18.39
2008-03-21,16.92
2008-03-28,18.61
2008-04-03,16.36
2008-04-11,17.25
2008-04-17,16.3
2008-04-25,15.32
2008-04-30,15.66
2008-05-09,16.33
2008-05-16,15.63
2008-05-23,14.385
2008-05-30,13.65
2008-06-06,13.77
2008-06-13,11.475
2008-06-20,10.8
2008-06-27,10.17
2008-07-04,10.695
2008-07-11,11.295
2008-07-18,11.025
2008-07-25,11.88
2008-08-01,11.445
2008-08-08,10.56
2008-08-15,10.2
2008-08-22,10.455
2008-08-29,9.39
2008-09-05,8.715
2008-09-12,8.07
2008-09-19,7.8
2008-09-26,7.68
2008-10-10,6.315
2008-10-17,5.925
2008-10-24,6.015
2008-10-31,5.595
2008-11-07,6.24
2008-11-14,7.005
2008-11-21,6.36
2008-11-28,7.365
2008-12-05,7.8
2008-12-12,7.245
2008-12-19,7.755
2008-12-26,6.96
2008-12-31,6.54
2009-01-09,7.275
2009-01-16,7.44
2009-01-23,7.575
2009-02-06,8.775
2009-02-13,9.54
2009-02-20,9.24
2009-02-27,8.055
2009-03-06,9.3
2009-03-13,8.775
2009-03-20,9.48
2009-03-27,9.885
2009-04-03,10.245
2009-04-10,10.605
2009-04-17,10.545
2009-04-24,10.11
2009-04-30,10.2
2009-05-08,10.905
2009-05-15,11.31
2009-05-22,11.025
2009-05-27,10.659
2009-06-05,10.56
2009-06-12,10.148
2009-06-19,10.395
2009-06-26,10.61
2009-07-03,10.412
2009-07-10,10.643
2009-07-17,10.841
2009-07-24,10.775
2009-07-31,12.095
2009-08-07,11.369
2009-08-14,10.313
2009-08-21,9.587
2009-08-28,10.098
2009-09-04,10.313
2009-09-11,10.791
2009-09-18,11.451
2009-09-25,10.775
