,close
2005-01-07,9.35
2005-01-14,9.43
2005-01-21,9.05
2005-01-28,8.83
2005-02-04,9.1
2005-02-18,8.98
2005-02-25,9.56
2005-03-04,9.24
2005-03-11,9.37
2005-03-18,9.34
2005-03-25,8.9
2005-04-01,9.0
2005-04-08,9.1
2005-04-15,8.89
2005-04-22,8.85
2005-04-29,8.86
2005-05-13,8.74
2005-05-20,8.83
2005-05-27,8.75
2005-06-03,8.5
2005-06-10,8.77
2005-06-17,8.69
2005-06-24,9.32
2005-07-01,9.14
2005-07-08,9.19
2005-07-15,9.17
2005-07-22,8.8
2005-07-29,8.84
2005-08-05,9.17
2005-08-12,9.14
2005-08-19,9.25
2005-08-26,9.24
2005-09-02,9.27
2005-09-09,9.87
2005-09-16,10.28
2005-09-23,9.69
2005-09-30,9.8
2005-10-14,10.1
2005-10-21,9.92
2005-10-28,10.19
2005-11-04,10.66
2005-11-11,10.0
2005-11-18,10.01
2005-11-25,10.07
2005-12-02,9.8
2005-12-09,10.07
2005-12-16,9.98
2005-12-23,9.91
2005-12-30,10.21
2006-01-06,10.41
2006-01-13,11.69
2006-01-20,11.6
2006-01-25,12.17
2006-02-10,13.15
2006-02-17,12.3
2006-02-24,12.02
2006-03-03,12.18
2006-04-06,14.17
2006-04-28,16.648
2006-05-12,19.578
2006-05-19,21.215
2006-05-26,19.182
2006-06-02,19.42
2006-06-09,17.783
2006-06-16,18.232
2006-06-23,18.179
2006-06-30,19.433
2006-07-07,20.225
2006-07-14,18.799
2006-07-21,19.486
2006-07-28,20.792
2006-08-04,20.04
2006-08-11,20.251
2006-08-18,21.136
2006-08-25,21.703
2006-09-01,21.439
2006-09-08,22.086
2006-09-15,22.957
2006-09-22,23.208
2006-09-29,23.908
2006-10-13,24.832
2006-10-20,24.99
2006-10-27,23.274
2006-11-03,23.525
2006-11-10,22.152
2006-11-17,21.796
2006-11-24,21.941
2006-12-01,24.436
2006-12-08,23.116
2006-12-15,25.544
2006-12-22,28.224
2006-12-29,30.046
2007-01-05,28.422
2007-01-12,27.907
2007-01-19,34.586
2007-01-26,31.181
2007-02-02,31.115
2007-02-09,32.567
2007-02-16,32.752
2007-03-02,29.478
2007-03-09,32.844
2007-03-16,33.636
2007-03-23,33.306
2007-03-30,35.26
2007-04-06,36.382
2007-04-13,37.345
2007-04-20,42.678
2007-04-27,41.226
2007-04-30,45.226
2007-05-11,50.941
2007-05-18,49.463
2007-05-25,52.472
2007-06-01,51.628
2007-06-08,55.31
2007-06-15,61.158
2007-06-22,72.8
2007-06-29,65.87
2007-07-06,66.834
2007-07-13,70.504
2007-07-20,73.474
2007-07-27,82.41
2007-08-03,95.32
2007-08-10,84.694
2007-08-17,83.4
2007-08-24,86.251
2007-08-31,84.377
2007-09-07,79.73
2007-09-14,77.381
2007-09-21,74.873
2007-09-28,72.127
2007-10-12,72.444
2007-10-19,71.441
2007-10-26,53.014
2007-11-02,51.746
2007-11-09,50.294
2007-11-16,48.737
2007-11-23,52.142
2007-11-30,54.254
2007-12-07,55.786
2007-12-14,69.118
2007-12-21,74.794
2007-12-28,80.443
2008-01-04,79.968
2008-01-11,76.457
2008-01-18,75.48
2008-01-25,67.138
2008-02-01,55.337
2008-02-05,62.069
2008-02-15,62.544
2008-02-22,63.626
2008-02-29,62.016
2008-03-07,61.963
2008-03-14,51.456
2008-03-21,49.291
2008-03-28,46.598
2008-04-03,39.576
2008-04-11,42.295
2008-04-18,35.035
2008-04-25,41.054
2008-04-29,38.969
2008-05-09,46.836
2008-05-16,45.331
2008-05-23,40.685
2008-05-30,39.708
2008-06-06,38.81
2008-06-13,34.032
2008-06-20,31.656
2008-06-27,33.372
2008-07-04,35.194
2008-07-11,36.804
2008-07-18,35.405
2008-07-25,36.83
2008-08-01,36.17
2008-08-08,33.715
2008-08-15,32.184
2008-08-22,33.425
2008-08-29,31.154
2008-09-05,30.706
2008-09-12,27.775
2008-09-19,29.386
2008-09-26,29.544
2008-10-10,26.719
2008-10-17,24.317
2008-10-24,23.261
2008-10-31,22.865
2008-11-07,23.023
2008-11-14,27.062
2008-11-21,26.957
2008-11-28,26.455
2008-12-05,28.066
2008-12-12,28.145
2008-12-19,29.306
2008-12-26,30.178
2008-12-31,30.178
2009-01-09,31.973
2009-01-16,33.134
2009-01-23,31.788
2009-02-06,33.689
2009-02-13,36.197
2009-02-20,36.038
2009-02-27,31.128
2009-03-06,33.874
2009-03-13,33.662
2009-03-20,35.669
2009-03-27,37.147
2009-04-03,38.81
2009-04-10,39.682
2009-04-17,39.18
2009-04-24,44.83
2009-04-30,46.15
2009-05-08,47.918
2009-05-15,48.763
2009-05-22,48.922
2009-05-27,48.103
2009-06-05,48.103
2009-06-12,46.651
2009-06-19,47.232
2009-06-26,53.172
2009-07-03,53.515
2009-07-08,58.505
2009-07-17,60.59
2009-07-24,61.699
2009-07-31,61.99
2009-08-07,58.663
2009-08-14,58.584
2009-08-21,60.221
2009-08-28,63.23
2009-09-04,62.94
2009-09-11,63.046
2009-09-18,61.594
2009-09-25,62.702
2009-09-30,62.148
2009-10-09,64.366
2009-10-16,66.794
2009-10-23,70.411
2009-10-30,70.042
2009-11-06,72.893
2009-11-13,79.493
2009-11-20,81.182
2009-11-27,77.486
2009-12-04,83.611
2009-12-11,81.895
2009-12-18,76.562
2009-12-25,81.684
2009-12-31,81.182
2010-01-08,86.014
2010-01-15,92.508
2010-01-22,86.383
2010-01-29,87.439
2010-02-05,85.301
2010-02-12,87.175
2010-02-26,92.059
2010-03-04,90.026
2010-03-12,86.726
2010-03-19,86.436
2010-03-26,89.366
2010-04-02,90.898
2010-04-09,94.303
2010-04-16,102.144
2010-04-23,105.682
2010-04-30,101.035
2010-05-07,98.501
2010-05-14,98.554
2010-05-21,94.673
2010-05-28,95.966
2010-06-04,100.085
2010-06-11,102.91
2010-06-18,94.198
2010-06-25,97.471
2010-07-02,91.848
2010-07-09,96.415
2010-07-16,88.997
2010-07-23,93.274
2010-07-30,97.26
2010-08-06,104.652
2010-08-13,102.593
2010-08-20,100.111
2010-08-27,103.438
2010-09-03,104.678
2010-09-10,104.124
2010-09-17,101.986
2010-09-21,100.982
2010-09-30,104.705
2010-10-08,107.662
2010-10-15,97.418
2010-10-22,99.082
2010-10-29,102.619
2010-11-05,103.596
2010-11-19,123.211
2010-11-26,119.806
2010-12-03,124.505
2010-12-10,118.961
2010-12-17,118.644
2010-12-24,113.285
2010-12-31,119.489
2011-01-07,115.582
2011-01-14,107.635
2011-01-21,107.054
2011-01-28,98.474
2011-02-01,97.022
2011-02-11,101.774
2011-02-18,102.091
2011-02-25,96.89
2011-03-04,97.049
2011-03-11,98.184
2011-03-18,95.57
2011-03-25,94.488
2011-04-01,95.861
2011-04-08,95.808
2011-04-15,96.97
2011-04-22,99.953
2011-04-29,95.412
2011-05-06,101.062
2011-05-13,99.768
2011-05-20,98.448
2011-05-27,91.214
2011-06-03,91.452
2011-06-10,92.772
2011-06-17,88.522
2011-06-24,91.822
2011-07-01,91.452
2011-07-08,92.64
2011-07-15,96.864
2011-07-22,97.999
2011-07-29,98.105
2011-08-05,98.474
2011-08-12,101.326
2011-08-18,99.874
2011-08-26,98.21
2011-09-02,94.198
2011-09-09,96.072
2011-09-16,95.359
2011-09-23,95.966
2011-09-30,86.647
2011-10-14,81.605
2011-10-21,72.523
2011-10-28,79.414
2011-11-04,83.4
2011-11-11,82.318
2011-11-18,83.242
2011-11-25,82.714
2011-12-02,89.71
2011-12-09,87.149
2011-12-16,87.122
2011-12-23,82.291
2011-12-30,80.628
2012-01-06,75.427
2012-01-13,77.566
2012-01-20,71.177
2012-02-03,74.345
2012-02-10,75.876
2012-02-17,74.609
2012-02-24,77.724
2012-03-02,74.767
2012-03-09,79.44
2012-03-16,84.931
2012-03-23,80.074
2012-03-29,73.315
2012-04-06,76.087
2012-04-13,78.542
2012-04-20,77.856
2012-04-27,72.444
2012-05-04,74.978
2012-05-11,73.922
2012-05-18,72.101
2012-05-25,73.526
2012-06-01,72.972
2012-06-08,69.672
2012-06-15,68.695
2012-06-21,70.49
2012-06-29,68.352
2012-07-06,68.458
2012-07-13,73.21
2012-07-20,73.289
2012-07-27,69.989
2012-08-03,65.633
2012-08-10,67.349
2012-08-17,60.564
2012-08-24,59.904
2012-08-31,58.531
2012-09-07,59.666
2012-09-14,59.323
2012-09-21,56.05
2012-09-28,56.472
2012-10-12,55.759
2012-10-19,56.974
2012-10-26,48.631
2012-11-02,48.79
2012-11-09,45.358
2012-11-16,43.114
2012-11-23,42.533
2012-11-30,37.913
2012-12-07,40.843
2012-12-14,43.298
2012-12-21,43.536
2012-12-28,45.833
2013-01-04,45.437
2013-01-11,47.496
2013-01-18,48.446
2013-01-25,45.199
2013-02-01,47.021
2013-02-08,52.01
2013-02-22,53.093
2013-03-01,52.433
2013-03-08,51.245
2013-03-15,48.71
2013-03-22,52.406
2013-03-29,47.76
2013-04-03,47.654
2013-04-12,47.206
2013-04-19,46.572
2013-04-26,40.79
2013-05-03,41.978
2013-05-10,45.094
2013-05-17,45.991
2013-05-24,48.71
2013-05-31,47.786
2013-06-07,49.978
2013-06-14,52.697
2013-06-21,56.868
2013-06-28,49.661
2013-07-05,51.878
2013-07-12,45.965
2013-07-19,43.272
2013-07-26,43.642
2013-08-02,45.542
2013-08-09,45.701
2013-08-16,45.12
2013-08-23,46.994
2013-08-30,46.598
2013-09-06,47.126
2013-09-13,50.162
2013-09-18,48.473
2013-09-27,46.757
2013-09-30,46.598
2013-10-11,49.502
2013-10-18,48.05
2013-10-25,45.648
2013-11-01,44.275
2013-11-08,42.454
2013-11-15,43.404
2013-11-22,44.645
2013-11-29,46.519
2013-12-06,48.05
2013-12-13,48.103
2013-12-20,46.81
2013-12-27,48.552
2014-01-03,47.813
2014-01-10,44.486
2014-01-17,44.618
2014-01-24,45.833
2014-01-30,45.463
2014-02-07,46.572
