,close
2005-01-07,29.344
2005-01-14,29.045
2005-01-21,28.806
2005-01-28,28.148
2005-02-04,29.165
2005-02-18,28.866
2005-02-25,29.942
2005-03-04,29.224
2005-03-11,28.806
2005-03-18,27.49
2005-03-25,26.354
2005-04-01,26.115
2005-04-08,26.713
2005-04-15,26.594
2005-04-22,25.577
2005-04-29,26.115
2005-05-13,25.577
2005-05-20,25.697
2005-05-27,25.158
2005-06-03,25.577
2005-06-10,26.833
2005-06-17,26.833
2005-06-24,26.653
2005-07-01,25.457
2005-07-08,25.278
2005-07-15,25.338
2005-07-22,25.278
2005-07-29,25.278
2005-08-05,26.115
2005-08-12,26.354
2005-08-19,25.517
2005-08-26,25.637
2005-09-02,26.055
2005-09-09,27.191
2005-09-16,27.012
2005-09-23,25.398
2005-09-30,25.039
2005-10-14,24.919
2005-10-21,23.664
2005-10-28,22.229
2005-11-04,22.827
2005-11-11,22.229
2005-11-18,23.185
2005-11-25,23.245
2005-12-02,23.185
2005-12-09,23.305
2005-12-16,23.425
2005-12-23,23.365
2005-12-30,24.441
2006-01-06,25.218
2006-01-13,25.457
2006-01-20,25.338
2006-01-25,25.517
2006-02-10,25.756
2006-02-17,25.996
2006-02-22,27.67
2006-03-10,28.029
2006-03-17,27.969
2006-03-24,28.148
2006-03-31,30.839
2006-05-19,30.576
2006-05-26,29.655
2006-06-02,30.707
2006-06-09,29.194
2006-06-16,28.997
2006-06-23,29.063
2006-06-30,30.707
2006-07-07,29.918
2006-07-14,28.997
2006-07-21,29.392
2006-07-28,29.721
2006-08-04,28.537
2006-08-11,29.392
2006-08-18,29.129
2006-08-25,29.063
2006-09-01,29.523
2006-09-08,29.984
2006-09-15,30.247
2006-09-22,32.483
2006-09-29,35.18
2006-10-13,34.851
2006-10-20,37.35
2006-10-27,38.534
2006-11-03,37.942
2006-11-10,42.152
2006-11-17,43.204
2006-11-24,45.637
2006-12-01,47.742
2006-12-08,43.204
2006-12-15,49.123
2006-12-22,50.768
2006-12-29,61.225
2007-01-05,65.698
2007-01-12,66.619
2007-01-19,71.223
2007-01-26,70.762
2007-02-02,61.686
2007-02-09,64.974
2007-02-16,74.117
2007-03-02,65.435
2007-03-09,67.408
2007-03-16,68.658
2007-03-23,76.484
2007-03-30,78.918
2007-04-06,82.667
2007-04-13,85.232
2007-04-20,84.772
2007-04-27,96.742
2007-04-30,99.11
2007-05-11,100.294
2007-05-18,99.965
2007-05-25,103.582
2007-06-01,96.216
2007-06-08,97.86
2007-06-15,109.962
2007-06-22,106.805
2007-06-29,105.819
2007-07-06,106.476
2007-07-13,105.819
2007-07-20,101.307
2007-07-27,111.831
2007-08-03,112.16
2007-08-10,114.396
2007-08-17,129.721
2007-08-24,151.425
2007-08-31,150.702
2007-09-07,160.041
2007-09-14,180.036
2007-09-21,173.459
2007-09-28,166.816
2007-10-12,152.478
2007-10-19,152.609
2007-10-26,129.786
2007-11-02,128.866
2007-11-09,127.945
2007-11-16,119.657
2007-11-23,119.855
2007-11-30,111.173
2007-12-07,119.46
2007-12-14,123.472
2007-12-21,145.966
2007-12-28,149.189
2008-01-04,160.436
2008-01-11,157.213
2008-01-18,162.87
2008-01-25,160.699
2008-02-01,129.392
2008-02-05,141.823
2008-02-15,142.678
2008-02-22,152.083
2008-02-29,136.495
2008-03-07,132.154
2008-03-14,116.698
2008-03-21,103.215
2008-03-28,98.216
2008-04-03,86.443
2008-04-11,93.349
2008-04-18,69.802
2008-04-25,81.97
2008-04-30,89.731
2008-05-09,89.666
2008-05-16,92.757
2008-05-23,84.864
2008-05-30,81.378
2008-06-06,78.156
2008-06-13,62.831
2008-06-20,57.306
2008-06-27,62.831
2008-07-04,62.699
2008-07-11,67.895
2008-07-18,64.87
2008-07-25,75.13
2008-08-01,73.091
2008-08-08,65.33
2008-08-15,64.475
2008-08-22,65.79
2008-08-29,66.251
2008-09-05,60.068
2008-09-12,60.792
2008-09-19,61.252
2008-09-26,62.699
2008-10-10,53.36
2008-10-17,50.203
