,close
2005-01-07,5.29
2005-01-14,5.29
2005-01-21,5.3
2005-01-28,5.1
2005-02-04,5.02
2005-02-18,4.99
2005-02-25,5.26
2005-03-04,5.21
2005-03-11,5.22
2005-03-18,4.76
2005-03-25,4.64
2005-04-01,4.53
2005-04-08,4.55
2005-04-15,4.33
2005-04-22,4.01
2005-04-29,4.1
2005-05-13,3.91
2005-05-19,4.0
2005-05-27,3.98
2005-06-03,3.94
2005-06-10,4.1
2005-06-17,4.03
2005-06-24,4.12
2005-07-01,3.75
2005-07-08,3.52
2005-07-15,3.43
2005-07-22,3.37
2005-07-29,3.49
2005-08-05,3.83
2005-08-12,3.8
2005-08-19,3.83
2005-08-26,4.07
2005-09-02,4.24
2005-09-09,4.2
2005-09-16,4.56
2005-09-23,4.11
2005-09-30,4.29
2005-10-14,4.22
2005-10-21,4.49
2005-10-28,4.0
2005-11-04,3.93
2005-11-11,3.82
2005-11-18,4.04
2005-11-25,4.13
2005-12-02,4.49
2005-12-09,4.26
2005-12-16,4.29
2005-12-23,4.33
2005-12-30,4.19
2006-01-06,4.29
2006-01-13,4.45
2006-01-20,4.42
2006-01-25,4.35
2006-02-10,4.57
2006-02-17,4.35
2006-02-24,4.45
2006-03-03,4.33
2006-03-10,4.16
2006-03-17,4.23
2006-03-24,4.42
2006-03-31,4.49
2006-04-07,4.51
2006-04-14,4.57
2006-04-21,4.41
2006-04-28,4.34
2006-05-12,4.87
2006-05-19,5.49
2006-05-26,5.73
2006-06-09,5.87
2006-06-16,5.74
2006-07-14,6.281
2006-07-21,6.336
2006-07-28,6.17
2006-08-04,5.618
2006-08-11,5.811
2006-08-18,5.66
2006-08-25,5.77
2006-09-01,6.018
2006-09-08,5.991
2006-09-15,6.115
2006-09-22,6.17
2006-09-29,6.212
2006-10-13,6.488
2006-10-20,6.446
2006-10-27,5.88
2006-11-03,6.143
2006-11-10,5.784
2006-11-17,5.756
2006-11-24,5.784
2006-12-01,5.908
2006-12-08,6.115
2006-12-15,6.391
