,close
2005-06-10,9.51
2005-06-17,8.79
2005-06-24,10.06
2005-07-01,9.95
2005-07-08,9.22
2005-07-15,9.6
2005-07-22,9.44
2005-07-29,9.28
2005-08-05,10.29
2005-08-12,10.74
2005-08-19,11.41
2005-08-26,11.51
2005-09-02,11.92
2005-09-09,12.09
2005-09-16,11.4
2005-09-30,11.02
2005-10-10,10.63
2005-11-25,10.842
2005-12-02,10.712
2005-12-09,9.802
2005-12-16,9.802
2005-12-23,9.737
2005-12-30,9.529
2006-01-06,9.789
2006-01-13,10.088
2006-01-20,10.114
2006-01-25,9.386
2006-02-10,9.815
2006-02-17,9.412
2006-02-24,9.269
2006-03-03,8.658
2006-03-10,8.32
2006-03-17,8.268
2006-03-24,8.541
2006-03-31,8.359
2006-04-07,8.749
2006-04-14,9.178
2006-04-21,8.775
2006-04-27,8.749
2006-05-12,9.399
2006-05-19,10.569
2006-05-26,10.374
2006-06-02,11.336
2006-06-09,10.478
2006-06-16,10.621
2006-06-23,10.335
2006-06-30,10.608
2006-07-07,10.829
2006-07-14,10.66
2006-07-21,11.83
2006-07-28,11.024
2006-08-04,9.854
2006-08-11,10.049
2006-08-18,9.763
2006-08-25,10.205
2006-09-01,10.088
2006-09-08,10.387
2006-09-15,10.322
2006-09-22,10.998
2006-09-29,10.855
2006-10-13,10.66
2006-10-20,10.413
2006-10-27,10.946
2006-11-03,10.621
2006-11-10,10.686
2006-11-17,9.75
2006-11-24,9.815
2006-12-01,10.036
2006-12-08,10.14
2006-12-15,10.582
2006-12-22,10.842
2006-12-29,10.439
2007-01-05,11.05
2007-01-12,12.194
2007-01-19,13.351
2007-01-26,12.675
2007-02-02,11.96
2007-02-09,12.805
2007-02-16,15.639
2007-03-02,14.638
2007-03-09,15.236
2007-03-16,15.535
2007-03-23,15.925
2007-03-30,16.445
2007-04-06,16.835
2007-04-13,17.225
2007-04-20,19.253
2007-04-27,20.059
2007-04-30,20.384
2007-05-11,19.422
2007-05-18,19.487
2007-05-25,20.553
2007-06-01,17.329
2007-06-08,17.277
2007-06-15,17.953
2007-06-22,17.134
2007-06-29,15.6
2007-07-06,16.991
2007-07-13,17.394
2007-07-20,18.135
2007-07-26,21.086
2007-10-19,33.644
2007-10-26,32.24
2007-11-02,32.227
2007-11-09,30.68
2007-11-16,31.694
2007-11-23,32.929
2007-11-30,31.447
2007-12-07,34.515
2007-12-14,32.864
2007-12-21,33.735
2007-12-28,39.715
2008-01-04,38.493
2008-01-11,38.259
2008-01-18,36.855
2008-01-25,35.88
2008-02-01,31.2
2008-02-05,34.385
2008-02-15,34.099
2008-02-22,38.415
2008-02-29,36.868
2008-03-06,35.321
2008-03-14,32.838
2008-03-21,31.785
2008-03-28,30.81
2008-04-03,26.26
2008-04-11,28.6
2008-04-18,24.921
2008-04-25,26.702
2008-04-30,28.054
2008-05-09,26.325
2008-05-16,27.3
2008-05-23,24.83
2008-05-30,24.414
2008-06-06,25.324
2008-06-13,22.23
2008-06-20,20.02
2008-06-27,19.968
2008-07-04,20.15
2008-07-11,22.1
2008-07-18,22.88
2008-07-25,24.31
2008-08-01,23.01
2008-08-08,20.41
2008-08-15,19.812
2008-08-22,18.525
2008-08-29,18.239
2008-09-05,17.446
2008-09-12,16.575
2008-09-19,16.081
2008-09-26,14.378
2008-10-10,11.583
2008-10-17,13.364
2008-10-24,11.83
2008-10-31,11.232
2008-11-07,11.57
2008-11-14,13.0
2008-11-21,12.805
2008-11-28,12.298
2008-12-05,14.768
2008-12-12,15.145
2008-12-19,17.069
2008-12-26,17.017
2008-12-31,16.822
2009-01-09,18.525
2009-01-16,18.98
2009-01-23,18.278
2009-02-06,20.514
2009-02-13,23.01
2009-02-20,21.619
2009-02-27,19.643
2009-03-06,21.918
2009-03-13,20.02
2009-03-20,20.93
2009-03-27,21.411
2009-04-03,23.335
2009-04-10,21.866
2009-04-17,24.557
2009-04-24,21.047
2009-04-30,21.502
2009-05-08,21.385
2009-05-15,21.229
2009-05-22,22.1
2009-05-27,21.424
2009-06-05,21.333
2009-06-12,20.41
2009-06-19,20.956
2009-06-26,20.566
2009-07-03,20.514
2009-07-10,21.45
2009-07-17,21.762
2009-07-24,22.945
2009-07-31,23.66
2009-08-07,23.088
2009-08-14,22.243
2009-08-21,22.191
2009-08-28,21.294
2009-09-04,20.397
2009-09-11,21.099
2009-09-18,23.14
2009-09-25,22.555
2009-09-30,22.36
2009-10-09,22.75
2009-10-16,22.1
2009-10-23,23.686
2009-10-30,25.35
2009-11-06,28.145
2009-11-13,29.016
2009-11-20,31.668
2009-11-27,29.094
2009-12-04,30.823
2009-12-11,31.512
2009-12-18,29.367
2009-12-25,31.148
2009-12-31,30.797
2010-01-08,29.991
2010-01-15,31.824
2010-01-22,30.615
2010-01-29,29.016
2010-02-05,28.73
2010-02-12,29.484
2010-02-26,31.213
2010-03-05,32.084
2010-03-12,30.303
2010-03-19,30.966
2010-03-26,32.123
2010-04-02,34.255
2010-04-09,34.32
2010-04-16,37.895
2010-04-23,36.829
2010-04-30,32.37
2010-05-07,33.787
2010-05-14,33.28
2010-05-21,33.735
