,close
2015-01-30,7.56
2015-02-06,12.19
2015-02-13,19.64
2015-02-17,23.76
2015-02-27,22.85
2015-03-06,20.03
2015-03-13,18.9
2015-03-20,20.44
2015-03-27,20.52
2015-04-03,21.28
2015-04-10,21.27
2015-04-17,23.91
2015-04-24,24.05
2015-04-30,23.06
2015-05-08,21.5
2015-05-15,26.34
2015-05-22,29.19
2015-05-28,36.48
2015-06-26,32.83
2015-07-03,19.4
2015-07-07,15.71
2015-07-17,18.04
2015-07-24,20.41
2015-07-31,17.11
2015-08-07,20.02
2015-08-14,23.04
2015-08-21,18.14
2015-08-28,16.78
2015-09-02,12.3
2015-09-11,14.46
2015-09-18,14.33
2015-09-25,13.64
2015-09-30,13.78
2015-10-09,16.05
2015-10-16,18.23
2015-10-23,19.02
2015-10-30,17.86
2015-11-06,20.89
2015-11-13,21.58
2015-11-20,25.36
2015-11-27,27.81
2015-12-04,26.93
2015-12-11,27.56
2015-12-18,29.08
2015-12-25,27.83
2015-12-31,26.26
2016-01-08,22.21
2016-01-15,20.73
2016-01-22,17.18
2016-01-29,15.53
2016-02-05,16.4
2016-02-19,17.19
2016-02-26,15.68
2016-03-04,19.1
2016-03-11,18.15
2016-03-18,20.65
2016-03-25,20.57
2016-04-01,21.58
2016-04-08,21.61
2016-04-15,22.02
2016-04-22,19.54
2016-04-29,19.58
2016-05-06,23.46
2016-05-13,28.28
2016-05-20,32.01
2016-05-27,31.08
2016-06-03,29.58
2016-06-08,31.59
2016-06-17,42.22
2016-06-24,37.77
2016-07-01,37.28
2016-07-08,43.13
2016-07-15,41.98
2016-07-22,40.84
2016-07-29,35.4
2016-08-05,38.66
2016-08-12,38.0
2016-08-19,38.67
2016-08-26,36.0
2016-09-02,33.92
2016-09-09,35.47
2016-09-14,31.79
2016-09-23,29.02
2016-09-30,27.52
2016-10-14,29.52
2016-10-21,29.34
2016-10-28,28.77
2016-11-04,33.69
2016-11-11,34.91
2016-11-18,33.67
2016-11-25,33.92
2016-12-02,32.94
2016-12-09,35.51
2016-12-16,36.96
2016-12-23,38.16
2016-12-30,35.27
2017-01-06,35.63
2017-01-13,38.61
2017-01-20,37.82
2017-01-26,38.61
2017-02-03,39.1
2017-02-10,41.46
2017-02-17,43.62
2017-02-24,54.68
2017-03-03,56.9
2017-03-10,54.54
2017-03-17,55.69
2017-03-24,50.17
2017-03-31,51.9
2017-04-07,54.56
2017-04-14,53.64
2017-04-21,49.14
2017-04-28,47.43
2017-05-05,45.05
2017-05-12,43.5
2017-05-19,45.32
2017-05-26,43.29
2017-06-02,41.52
2017-06-09,45.06
2017-06-16,55.48
2017-06-23,56.43
2017-06-30,60.88
2017-07-07,65.18
2017-07-14,64.13
2017-07-21,67.56
2017-07-28,62.36
2017-08-04,65.41
2017-08-11,62.26
2017-08-18,63.46
2017-08-25,74.86
2017-09-01,85.91
2017-09-08,86.37
2017-09-15,86.12
2017-09-22,85.95
2017-09-29,91.57
2017-10-13,82.83
2017-10-20,87.37
2017-10-27,90.57
2017-11-03,97.07
2017-11-10,91.89
2017-11-17,76.36
2017-11-24,86.85
2017-12-01,86.3
2017-12-08,81.1
2017-12-15,84.99
2017-12-22,81.83
2017-12-29,80.33
2018-01-05,91.05
2018-01-12,91.72
2018-01-19,86.09
2018-01-26,97.05
2018-02-02,100.73
2018-02-09,87.11
2018-02-14,100.09
2018-02-23,114.02
2018-03-02,123.16
2018-03-09,119.8
2018-03-16,128.95
2018-03-23,116.27
2018-03-30,118.64
2018-04-04,111.89
2018-04-13,111.6
2018-04-20,102.49
2018-04-27,109.09
2018-05-04,99.92
2018-05-11,110.6
2018-05-18,115.31
2018-05-25,106.74
2018-06-01,104.08
2018-06-08,101.41
2018-06-15,98.22
2018-06-22,94.28
2018-06-29,97.57
2018-07-06,91.63
2018-07-13,109.282
2018-07-20,104.774
2018-07-27,99.776
2018-08-03,88.254
2018-08-10,73.652
2018-08-17,67.786
2018-08-24,70.614
2018-08-31,70.46
2018-09-07,68.15
2018-09-14,70.362
2018-09-21,75.458
2018-09-28,75.206
2018-10-12,56.614
2018-10-19,49.278
2018-10-26,48.942
2018-11-02,52.68
2018-11-09,52.582
2018-11-16,52.778
2018-11-23,46.436
2018-11-30,48.214
2018-12-07,50.3
2018-12-14,47.36
2018-12-21,45.792
2018-12-28,42.754
2019-01-04,42.908
2019-01-11,41.942
2019-01-18,42.292
2019-01-25,41.536
2019-02-01,38.498
2019-02-15,45.022
2019-02-22,48.55
2019-03-01,54.5
2019-03-08,53.282
2019-03-15,55.536
2019-03-22,54.836
2019-03-29,53.086
2019-04-04,61.024
2019-04-08,60.016
2019-04-26,48.578
2019-04-30,41.312
2019-05-10,39.898
2019-05-17,38.918
2019-05-24,37.574
2019-05-31,40.78
2019-06-06,37.14
2019-06-14,39.652
2019-06-21,40.307
2019-06-28,39.524
2019-07-05,41.945
2019-07-12,39.197
2019-07-19,39.524
2019-07-26,39.688
2019-08-02,45.075
2019-08-09,49.425
2019-08-16,47.714
2019-08-23,46.713
2019-08-30,46.386
2019-09-06,47.696
2019-09-12,51.118
2019-09-20,49.825
2019-09-27,53.247
2019-09-30,49.716
2019-10-11,45.421
2019-10-18,44.329
2019-10-25,44.293
2019-11-01,45.512
2019-11-08,49.006
2019-11-15,45.767
2019-11-22,51.318
2019-11-29,56.232
2019-12-06,59.144
2019-12-13,56.432
2019-12-20,56.195
2019-12-27,71.447
2020-01-03,81.057
2020-01-10,85.297
2020-01-17,82.513
2020-01-23,86.644
2020-02-07,77.908
2020-02-14,96.581
2020-02-21,84.46
2020-02-28,69.518
2020-03-06,75.16
2020-03-13,65.004
2020-03-20,57.779
2020-03-27,54.357
2020-04-03,55.813
2020-04-10,59.854
2020-04-17,62.929
2020-04-24,60.309
2020-04-30,63.421
2020-05-08,69.518
2020-05-15,65.696
2020-05-22,59.326
2020-05-29,59.835
2020-06-05,64.495
2020-06-12,61.874
2020-06-19,71.938
2020-06-24,70.482
2020-07-03,73.14
2020-07-10,80.747
2020-07-17,74.741
2020-07-24,71.138
2020-07-31,78.563
2020-08-07,81.93
2020-08-14,77.38
2020-08-21,81.148
2020-08-28,74.668
2020-09-04,71.957
2020-09-11,68.298
2020-09-18,71.047
