,close
2010-11-12,136.35
2010-11-19,152.3
2010-11-26,151.51
2010-12-03,137.9
2010-12-10,138.1
2010-12-17,138.01
2010-12-24,127.03
2010-12-31,133.2
2011-01-07,130.69
2011-01-14,122.0
2011-01-21,116.78
2011-01-28,113.98
2011-02-01,114.02
2011-02-11,116.13
2011-02-18,120.54
2011-02-25,117.95
2011-03-04,118.45
2011-03-11,121.49
2011-03-18,118.48
2011-03-24,119.5
2011-04-01,108.73
2011-04-08,108.73
2011-04-15,101.9
2011-04-22,102.65
2011-04-29,97.13
2011-05-06,96.75
2011-05-13,95.07
2011-05-20,79.545
2011-05-27,82.395
2011-06-03,85.005
2011-06-10,82.83
2011-06-17,83.265
2011-06-24,79.92
2011-07-01,81.09
2011-07-08,88.44
2011-07-15,89.73
2011-07-22,86.4
2011-07-29,88.5
2011-08-05,81.63
2011-08-12,84.72
2011-08-19,93.33
2011-08-26,93.96
2011-09-02,91.845
2011-09-09,92.625
2011-09-16,88.98
2011-09-23,84.255
2011-09-30,82.65
2011-10-14,84.225
2011-10-21,75.585
2011-10-28,81.33
2011-11-04,84.285
2011-11-11,82.5
2011-11-18,91.05
2011-11-25,90.15
2011-12-02,94.785
2011-12-09,82.845
2011-12-16,80.7
2011-12-23,77.61
2011-12-30,68.865
2012-01-06,59.25
2012-01-13,58.2
2012-01-20,59.55
2012-02-03,61.665
2012-02-10,63.285
2012-02-17,64.2
2012-02-24,68.775
2012-03-02,67.455
2012-03-09,69.045
2012-03-16,64.785
2012-03-23,61.5
2012-03-30,59.175
2012-04-06,61.32
2012-04-12,61.47
2012-04-20,64.845
2012-04-27,62.22
2012-05-04,66.075
2012-05-11,68.31
2012-05-18,65.466
2012-05-25,66.816
2012-06-01,68.274
2012-06-08,63.936
2012-06-15,69.12
2012-06-21,70.2
2012-06-29,69.804
2012-07-06,72.0
2012-07-13,72.666
2012-07-20,73.854
2012-07-27,73.386
2012-08-03,77.292
2012-08-10,83.502
2012-08-17,80.478
2012-08-24,84.06
2012-08-31,76.644
2012-09-07,81.774
2012-09-14,78.624
2012-09-21,71.1
2012-09-28,70.128
2012-10-12,72.0
2012-10-19,70.146
2012-10-26,66.402
2012-11-02,66.78
2012-11-09,66.204
2012-11-16,67.086
2012-11-23,67.986
2012-11-30,62.1
2012-12-07,61.29
2012-12-14,62.73
2012-12-21,65.376
2012-12-28,67.896
2013-01-04,67.32
2013-01-11,70.848
2013-01-18,75.042
2013-01-25,75.618
2013-02-01,74.52
2013-02-08,77.202
2013-02-22,77.256
2013-03-01,82.008
2013-03-08,78.444
2013-03-15,74.736
2013-03-22,80.172
2013-03-29,76.518
2013-04-03,75.06
2013-04-12,72.036
2013-04-19,73.674
2013-04-26,71.676
2013-05-03,70.254
2013-05-10,73.71
2013-05-17,73.062
2013-05-24,75.204
2013-05-31,75.24
2013-06-07,66.924
2013-06-14,68.526
2013-06-21,68.616
2013-06-28,68.472
2013-07-05,70.65
2013-07-12,73.224
2013-07-19,72.81
2013-07-26,74.934
2013-08-02,73.26
2013-08-09,78.588
2013-08-16,77.13
2013-08-23,78.21
2013-08-30,74.448
2013-09-06,75.474
2013-09-13,72.234
2013-09-18,71.73
2013-09-27,70.83
2013-09-30,71.424
2013-10-11,73.062
2013-10-18,71.28
2013-10-25,67.554
2013-11-01,63.342
2013-11-08,62.442
2013-11-15,64.926
2013-11-22,66.024
2013-11-29,69.12
2013-12-06,64.044
2013-12-13,64.89
2013-12-20,65.682
2013-12-27,68.094
2014-01-03,71.334
2014-01-10,68.49
2014-01-17,71.208
2014-01-24,83.574
2014-01-30,82.692
2014-02-07,82.35
2014-02-14,90.522
2014-02-21,90.99
2014-02-28,97.218
2014-03-07,97.776
2014-03-14,92.97
2014-03-21,95.49
2014-03-28,82.728
2014-04-04,84.51
2014-04-11,85.374
2014-04-18,85.032
2014-04-25,82.656
2014-04-30,78.678
2014-05-09,79.11
2014-05-16,78.678
2014-05-23,75.888
2014-05-30,82.638
2014-06-06,82.872
2014-06-13,86.265
2014-06-20,81.0
2014-06-27,82.053
2014-07-04,84.65
2014-07-11,84.487
2014-07-18,79.83
2014-07-25,74.565
2014-07-29,76.788
2014-08-08,86.803
2014-08-15,88.043
2014-08-22,87.014
2014-08-29,94.291
2014-09-05,98.527
2014-09-10,101.592
2014-10-10,111.607
2014-10-17,106.412
2014-10-24,100.633
2014-10-31,99.72
2014-11-07,94.783
2014-11-14,92.63
2014-11-21,99.72
2014-11-28,102.294
2014-12-05,110.203
2014-12-12,102.06
2014-12-19,98.971
2014-12-26,96.187
2014-12-31,95.906
2015-01-09,93.87
2015-01-16,100.375
2015-01-23,99.697
2015-01-30,99.907
2015-02-06,94.338
2015-02-13,95.812
2015-02-17,100.048
2015-02-27,100.305
2015-03-06,102.762
2015-03-13,108.144
2015-03-20,118.44
2015-03-27,120.078
2015-04-03,133.182
2015-04-10,137.16
2015-04-17,126.419
2015-04-24,145.233
2015-04-30,134.095
2015-05-08,130.678
2015-05-15,134.75
2015-05-22,161.613
2015-05-29,163.953
2015-06-05,200.925
2015-06-12,229.473
2015-11-13,208.226
2015-11-20,209.77
2015-11-27,200.644
2015-12-04,200.223
2015-12-11,186.323
2015-12-16,188.71
2015-12-25,199.24
2015-12-31,186.604
2016-01-08,149.679
2016-01-15,131.848
2016-01-22,141.676
2016-01-29,131.146
2016-02-05,133.533
2016-02-19,147.292
2016-02-22,154.453
2016-03-04,136.762
2016-03-11,146.871
2016-03-18,156.418
2016-03-21,158.243
2016-10-14,147.292
2016-10-21,145.467
2016-10-28,142.097
2016-11-04,152.487
2016-11-11,159.788
2016-11-18,161.613
2016-11-25,160.209
2016-12-02,159.647
2016-12-09,156.559
2016-12-16,152.627
2016-12-23,153.329
2016-12-30,154.593
2017-01-06,156.839
2017-01-13,155.295
2017-01-20,145.046
2017-01-26,154.312
2017-02-03,156.839
2017-02-10,156.98
2017-02-17,159.367
2017-02-24,169.616
2017-03-03,163.719
2017-03-10,177.057
2017-03-17,174.811
2017-03-24,188.149
2017-03-31,184.779
2017-04-07,184.077
2017-04-14,169.756
2017-04-21,155.576
2017-04-28,160.63
2017-05-05,160.49
2017-05-12,158.945
2017-05-19,171.301
2017-05-26,172.003
2017-06-02,172.003
2017-06-09,172.845
2017-06-16,167.369
2017-06-23,167.229
2017-06-30,175.091
2017-07-07,183.937
2017-07-14,176.776
2017-07-21,169.475
2017-07-28,175.091
2017-08-04,174.53
2017-08-11,173.828
2017-08-18,179.163
2017-08-25,174.53
2017-09-01,182.673
2017-09-08,215.386
2017-09-15,219.037
2017-09-22,231.251
2017-09-29,238.131
2017-10-13,231.813
2017-10-20,249.784
2017-10-27,253.996
2017-11-03,266.492
2017-11-10,294.853
2017-11-17,302.434
2017-11-24,292.185
2017-12-01,281.655
2017-12-08,286.429
2017-12-15,284.182
2017-12-22,278.145
2017-12-29,257.787
2018-01-05,282.217
2018-01-12,289.237
2018-01-19,259.893
2018-01-26,279.97
2018-02-02,258.91
2018-02-09,237.429
2018-02-14,256.804
2018-02-23,264.105
2018-03-02,277.724
2018-03-09,274.775
2018-03-16,266.351
2018-03-23,271.687
2018-03-30,303.557
2018-04-04,304.821
2018-04-13,294.151
2018-04-20,282.497
2018-04-27,308.191
2018-05-04,332.901
2018-05-11,342.167
2018-05-18,341.325
2018-05-25,359.577
2018-06-01,319.282
2018-06-08,336.13
2018-06-15,311.42
2018-06-22,292.887
2018-06-29,282.076
2018-07-06,267.755
2018-07-13,305.804
2018-07-20,296.678
2018-07-27,301.311
2018-08-03,287.973
2018-08-10,297.52
2018-08-17,289.377
2018-08-24,310.577
2018-08-31,305.523
2018-09-07,300.89
2018-09-14,291.764
2018-09-21,300.609
2018-09-28,307.629
2018-10-12,276.32
2018-10-19,203.031
2018-10-26,220.721
2018-11-02,232.515
2018-11-09,243.887
2018-11-16,262.701
2018-11-23,271.406
2018-11-30,264.105
2018-12-07,268.317
2018-12-14,277.443
2018-12-21,262.701
2018-12-28,269.721
2019-01-04,255.4
2019-01-11,264.105
2019-01-18,271.125
2019-01-25,262.561
2019-02-01,266.632
2019-02-15,270.563
2019-02-22,275.197
2019-03-01,300.328
2019-03-08,305.523
2019-03-15,297.801
2019-03-22,319.563
2019-03-29,359.577
2019-04-04,412.227
2019-04-12,372.915
2019-04-19,389.623
2019-04-26,376.004
2019-04-30,384.147
2019-05-10,337.675
2019-05-17,329.672
2019-05-24,338.096
2019-05-31,339.921
2019-06-06,322.231
2019-06-14,363.789
2019-06-21,380.777
2019-06-28,399.731
2019-07-05,412.508
2019-07-12,381.339
2019-07-19,387.517
2019-07-26,388.078
2019-08-02,384.989
2019-08-09,383.585
2019-08-16,395.098
2019-08-23,399.17
2019-08-30,383.585
2019-09-06,386.955
2019-09-12,394.396
2019-09-20,398.749
2019-09-27,388.499
2019-09-30,380.918
2019-10-11,402.118
2019-10-18,433.147
2019-10-25,419.668
2019-11-01,424.723
2019-11-08,453.364
2019-11-15,437.639
2019-11-22,441.43
2019-11-29,425.986
2019-12-06,440.167
2019-12-13,441.571
2019-12-20,433.006
2019-12-27,447.748
2020-01-03,428.233
2020-01-10,418.966
2020-01-17,418.826
2020-01-23,398.187
2020-02-07,398.047
2020-02-14,414.052
2020-02-21,417.703
2020-02-28,403.522
2020-03-06,421.774
2020-03-13,424.301
2020-03-20,427.25
2020-03-27,439.043
2020-04-03,450.977
2020-04-10,453.785
2020-04-17,515.14
2020-04-24,548.977
2020-04-30,570.177
2020-05-08,599.942
2020-05-15,600.784
2020-05-22,581.128
2020-05-29,590.254
2020-06-05,650.345
2020-06-12,725.038
2020-06-19,764.631
2020-06-24,755.505
2020-07-03,745.677
2020-07-10,816.158
2020-07-17,826.407
2020-07-24,925.81
2020-07-31,1137.253
2020-08-07,1140.903
2020-08-14,1034.199
2020-08-21,913.595
2020-08-28,910.507
2020-09-04,878.495
2020-09-11,776.986
2020-09-18,754.522
2020-09-25,772.072
2020-09-30,716.614
2020-10-09,738.517
2020-10-16,815.175
2020-10-23,687.692
2020-10-30,701.17
2020-11-06,687.411
2020-11-13,641.079
2020-11-20,616.649
2020-11-27,594.607
2020-12-04,643.325
2020-12-11,491.834
2020-12-18,520.195
2020-12-25,523.564
2020-12-31,543.641
2021-01-08,547.151
2021-01-15,494.221
2021-01-22,547.292
2021-01-29,558.243
2021-02-05,623.669
2021-02-10,769.685
2021-02-19,720.405
2021-02-26,645.431
2021-03-05,612.999
2021-03-12,568.913
2021-03-19,588.991
2021-03-26,622.125
2021-04-02,644.168
2021-04-09,604.575
2021-04-16,708.471
2021-04-23,800.573
2021-04-30,879.759
2021-05-07,784.427
2021-05-14,959.787
2021-05-21,909.103
2021-05-28,956.277
2021-06-04,909.805
2021-06-11,898.713
2021-06-18,830.619
2021-06-25,862.209
2021-07-02,832.725
2021-07-09,910.366
2021-07-16,1040.236
2021-07-23,1077.021
2021-07-30,1210.261
2021-08-06,1220.229
2021-08-13,1080.11
2021-08-20,1143.43
2021-08-27,1148.344
2021-09-03,1016.649
2021-09-10,1059.471
2021-09-17,1017.772
2021-09-24,920.475
2021-09-30,890.008
2021-10-08,840.587
2021-10-15,817.702
2021-10-22,845.923
2021-10-29,775.161
2021-11-05,726.442
2021-11-12,741.465
2021-11-19,878.917
2021-11-26,952.065
2021-12-03,927.916
2021-12-10,866.421
2021-12-17,937.323
2021-12-24,846.344
2021-12-31,792.009
2022-01-07,826.407
2022-01-14,806.751
2022-01-21,767.579
2022-01-28,679.689
2022-02-11,702.995
2022-02-18,704.961
2022-02-25,667.755
2022-03-04,642.904
2022-03-11,621.563
2022-03-18,813.069
2022-03-25,803.381
2022-04-01,759.015
2022-04-08,832.725
2022-04-15,778.811
2022-04-22,731.637
2022-04-29,753.778
2022-05-06,693.687
2022-05-13,725.558
2022-05-20,670.661
2022-05-27,675.856
2022-06-02,661.255
2022-06-10,637.106
2022-06-17,667.292
2022-06-24,675.716
2022-07-01,684.982
2022-07-08,674.452
2022-07-15,628.541
2022-07-22,610.57
2022-07-29,613.097
2022-08-05,612.536
2022-08-12,626.155
2022-08-19,629.805
2022-08-26,591.897
2022-09-02,621.1
2022-09-09,590.493
2022-09-16,559.324
2022-09-23,531.946
2022-09-30,524.224
2022-10-14,564.94
2022-10-21,565.502
2022-10-28,547.952
2022-11-04,612.676
2022-11-11,581.227
2022-11-18,663.922
2022-11-25,611.834
2022-12-02,579.121
2022-12-09,574.768
2022-12-16,572.101
2022-12-23,564.659
2022-12-30,567.608
2023-01-06,564.659
2023-01-13,554.551
2023-01-20,576.313
2023-02-03,571.258
2023-02-10,554.41
2023-02-17,539.668
2023-02-24,544.582
2023-03-03,544.863
2023-03-10,549.637
2023-03-17,522.82
2023-03-24,513.413
2023-03-31,487.58
