,close
2005-01-07,4.049
2005-01-14,4.111
2005-01-21,4.215
2005-01-28,3.26
2005-02-04,2.721
2005-02-18,3.198
2005-02-25,3.53
2005-03-04,3.219
2005-03-11,3.364
2005-03-18,2.534
2005-03-25,2.513
2005-04-01,2.451
2005-04-08,2.555
2005-04-15,1.953
2005-04-22,1.102
2005-04-29,0.77
2005-05-13,0.168
2005-05-20,0.23
2005-05-27,0.583
2005-06-03,0.562
2005-06-10,0.956
2005-06-17,0.521
2005-06-24,0.541
2005-07-08,0.521
2005-07-15,0.126
2005-07-22,0.168
2005-07-29,0.438
2005-08-05,0.707
2005-08-12,1.185
2005-08-19,0.811
2005-08-26,1.102
2005-09-02,1.351
2005-09-09,1.413
2005-09-16,1.6
2005-09-23,1.06
2005-09-30,1.206
2005-10-14,1.185
2005-10-21,1.206
2005-10-28,0.396
2005-11-04,0.604
2005-11-11,0.604
2005-11-18,0.77
2005-11-25,0.956
2005-12-02,0.562
2005-12-09,0.624
2005-12-16,0.521
2005-12-23,0.438
2005-12-30,0.334
2006-01-06,0.417
2006-01-13,0.624
2006-01-20,0.417
2006-01-25,0.064
2006-02-10,0.313
2006-02-17,0.666
2006-02-24,0.562
2006-03-03,0.417
2006-03-10,0.292
2006-03-17,0.209
2006-03-24,0.23
2006-03-31,0.209
2006-04-07,0.188
2006-04-14,0.334
2006-06-02,0.687
2006-06-09,0.188
2006-06-16,0.105
2006-06-23,0.022
2006-06-30,0.355
2006-07-07,0.583
2006-07-14,0.209
2006-07-21,0.355
2006-07-28,0.438
2006-08-04,0.521
2006-08-11,0.541
2006-08-18,0.292
2006-08-25,0.355
2006-09-01,0.458
2006-09-08,0.749
2006-09-15,0.873
2006-09-22,1.143
2006-09-29,1.226
2006-10-13,1.455
2006-10-20,1.185
2006-10-27,0.749
2006-11-03,0.687
2006-11-10,0.541
2006-11-17,0.687
2006-11-24,0.707
2006-12-01,0.707
2006-12-08,0.728
2006-12-15,1.019
2006-12-22,0.707
2006-12-29,0.168
2007-01-05,0.23
2007-01-12,0.396
2007-01-19,0.5
2007-01-26,0.915
2007-02-02,1.081
2007-02-06,1.496
2007-04-13,2.015
2007-04-20,3.53
2007-04-27,5.502
2008-07-11,8.804
2008-07-18,7.616
2008-07-25,8.638
2008-08-01,7.759
2008-08-08,6.547
2008-08-15,5.953
2008-08-22,5.454
2008-08-29,4.646
2008-09-05,4.504
2008-09-12,4.1
2008-09-19,3.411
2008-09-26,3.435
2008-10-10,2.841
2008-10-17,2.413
2008-10-24,3.031
2008-10-31,2.817
2008-11-07,2.722
2008-11-14,3.72
2008-11-21,4.124
2008-11-28,3.957
2008-12-05,4.718
2008-12-12,5.383
2008-12-19,5.597
2008-12-26,4.741
2008-12-31,4.409
2009-01-09,6.0
2009-01-16,6.618
2009-01-23,8.376
2009-02-06,10.158
2009-02-13,10.182
2009-02-20,10.277
2009-02-27,8.091
2009-03-06,8.923
2009-03-13,8.471
2009-03-18,10.348
2009-03-27,12.534
2009-04-03,12.558
2009-04-10,15.623
2009-04-17,17.238
2009-04-24,17.785
2009-04-30,16.098
2009-05-08,19.448
2009-05-15,18.26
2009-05-22,16.906
2009-05-27,16.929
2009-06-05,17.595
2009-06-12,16.977
2009-06-19,17.452
2009-06-26,20.137
2009-07-03,20.469
2009-07-10,20.042
2009-07-17,21.349
2009-07-24,20.066
2009-07-31,18.236
2009-08-07,18.711
2009-08-14,17.713
