,close
2007-11-09,38.18
2007-11-16,38.82
2007-11-23,34.59
2007-11-30,31.52
2007-12-07,31.31
2007-12-14,30.55
2007-12-21,30.54
2007-12-28,30.96
2008-01-04,31.31
2008-01-11,30.76
2008-01-18,29.09
2008-01-25,26.14
2008-02-01,24.42
2008-02-05,24.71
2008-02-15,23.87
2008-02-22,23.13
2008-02-29,22.57
2008-03-07,22.64
2008-03-14,22.33
2008-03-21,21.03
2008-03-28,17.87
2008-04-03,17.55
2008-04-11,17.49
2008-04-18,16.02
2008-04-25,17.59
2008-04-30,18.07
2008-05-09,17.91
2008-05-16,17.61
2008-05-23,17.66
2008-05-30,18.077
2008-06-06,17.327
2008-06-13,15.147
2008-06-20,16.017
2008-06-27,15.157
2008-07-04,14.537
2008-07-11,15.307
2008-07-18,15.177
2008-07-25,15.227
2008-08-01,15.187
2008-08-08,14.767
2008-08-15,14.027
2008-08-22,13.647
2008-08-29,13.267
2008-09-05,12.097
2008-09-12,10.867
2008-09-19,11.329
2008-09-26,13.129
2008-10-10,12.449
2008-10-17,12.419
2008-10-24,10.919
2008-10-31,10.689
2008-11-07,10.799
2008-11-14,11.809
2008-11-21,11.829
2008-11-28,11.429
2008-12-05,11.859
2008-12-12,11.439
2008-12-19,11.369
2008-12-26,10.479
2008-12-31,10.459
2009-01-09,10.499
2009-01-16,10.609
2009-01-23,10.659
2009-02-06,11.479
2009-02-13,12.029
2009-02-20,11.669
2009-02-27,11.079
2009-03-06,11.119
2009-03-13,10.899
2009-03-20,11.859
2009-03-27,12.019
2009-04-03,11.869
2009-04-10,11.769
2009-04-17,11.959
2009-04-24,11.869
2009-04-30,11.859
2009-05-08,12.699
2009-05-15,13.459
2009-05-22,13.149
2009-05-27,13.949
2009-06-05,14.578
2009-06-12,14.328
2009-06-19,14.558
2009-06-26,14.428
2009-07-03,15.528
2009-07-10,14.998
2009-07-17,15.028
2009-07-24,16.618
2009-07-31,16.168
2009-08-07,15.438
2009-08-14,14.378
2009-08-21,14.408
2009-08-28,14.158
2009-09-04,13.818
2009-09-11,14.078
2009-09-18,13.972
2009-09-25,13.412
2009-09-30,13.262
2009-10-09,13.732
2009-10-16,14.022
2009-10-23,14.392
2009-10-30,13.872
2009-11-06,14.322
2009-11-13,14.092
2009-11-20,14.592
2009-11-27,13.792
2009-12-04,14.532
2009-12-11,14.062
2009-12-18,13.842
2009-12-25,13.782
2009-12-31,14.382
2010-01-08,14.012
2010-01-15,14.342
2010-01-22,14.092
2010-01-29,13.642
2010-02-05,13.272
2010-02-12,13.572
2010-02-26,13.562
2010-03-05,13.362
2010-03-12,13.382
2010-03-19,13.422
2010-03-26,13.332
2010-04-02,13.542
2010-04-09,13.372
2010-04-16,13.602
2010-04-23,12.812
2010-04-30,12.662
2010-05-07,11.602
2010-05-14,11.712
2010-05-21,11.402
2010-05-28,11.522
2010-06-04,11.302
2010-06-11,11.382
2010-06-18,11.272
2010-06-25,11.402
2010-07-02,11.022
2010-07-09,11.222
2010-07-16,10.902
2010-07-23,11.242
2010-07-30,11.402
2010-08-06,11.362
2010-08-13,11.012
2010-08-20,11.112
2010-08-27,11.002
2010-09-03,10.932
2010-09-10,10.872
2010-09-17,10.833
2010-09-21,10.843
2010-09-30,11.033
2010-10-08,11.323
2010-10-15,12.403
2010-10-22,11.973
2010-10-29,12.043
2010-11-05,12.843
2010-11-12,13.393
2010-11-19,12.133
2010-11-26,11.833
2010-12-03,12.093
2010-12-10,12.303
2010-12-17,12.413
2010-12-24,12.273
2010-12-31,12.073
2011-01-07,12.033
2011-01-14,12.273
2011-01-21,11.973
2011-01-28,12.133
2011-02-01,12.533
2011-02-11,12.303
2011-02-18,12.433
2011-02-25,12.263
2011-03-04,12.643
2011-03-11,12.693
2011-03-18,12.423
2011-03-25,12.793
2011-04-01,12.853
2011-04-08,13.023
2011-04-15,12.873
2011-04-22,12.743
2011-04-29,12.563
2011-05-06,12.003
2011-05-13,11.983
2011-05-20,11.933
2011-05-27,11.823
2011-06-03,11.747
2011-06-10,11.867
2011-06-17,11.807
2011-06-24,11.857
2011-07-01,11.867
2011-07-08,11.917
2011-07-15,11.797
2011-07-22,11.617
2011-07-29,11.717
2011-08-05,11.217
2011-08-12,11.007
2011-08-19,10.847
2011-08-26,11.077
2011-09-02,10.807
2011-09-09,10.847
2011-09-16,10.889
2011-09-23,10.769
2011-09-30,11.069
2011-10-14,11.089
2011-10-21,10.849
2011-10-28,11.179
2011-11-04,11.309
2011-11-11,11.289
2011-11-18,11.009
2011-11-25,10.849
2011-12-02,10.819
2011-12-09,10.859
2011-12-16,10.829
2011-12-23,11.029
2011-12-30,10.939
2012-01-06,11.159
2012-01-13,11.399
2012-01-20,11.459
2012-02-03,11.419
2012-02-10,11.509
2012-02-17,11.379
2012-02-24,11.629
2012-03-02,11.789
2012-03-09,11.529
2012-03-16,11.499
2012-03-23,11.239
2012-03-30,10.889
2012-04-06,10.909
2012-04-13,11.009
2012-04-20,11.149
2012-04-27,11.129
2012-05-04,11.279
2012-05-11,10.859
2012-05-18,10.709
2012-05-25,10.679
2012-06-01,10.659
2012-06-08,10.474
2012-06-15,10.574
2012-06-21,10.484
2012-06-29,10.414
2012-07-06,10.474
2012-07-13,10.314
2012-07-20,10.344
2012-07-27,10.254
2012-08-03,10.384
2012-08-10,10.364
2012-08-17,10.324
2012-08-24,10.214
2012-08-31,10.174
2012-09-07,10.364
2012-09-14,10.314
2012-09-21,10.186
2012-09-28,10.296
2012-10-12,10.366
2012-10-19,10.456
2012-10-26,10.246
2012-11-02,10.296
2012-11-09,10.206
2012-11-16,10.086
2012-11-23,10.036
2012-11-30,9.986
2012-12-07,10.226
2012-12-14,10.416
2012-12-21,10.336
2012-12-28,10.486
2013-01-04,10.566
2013-01-11,10.426
2013-01-18,10.516
2013-01-25,10.516
2013-02-01,10.806
2013-02-08,10.846
2013-02-22,10.496
2013-03-01,10.526
2013-03-08,10.396
2013-03-15,10.436
2013-03-22,10.406
2013-03-29,10.206
2013-04-03,10.236
2013-04-12,10.146
2013-04-19,10.076
2013-04-26,9.996
2013-05-03,10.016
2013-05-10,10.066
2013-05-17,10.106
