,close
2005-01-07,11.14
2005-01-14,11.04
2005-01-21,10.7
2005-01-28,10.44
2005-02-04,9.66
2005-02-18,9.58
2005-02-25,10.41
2005-03-04,10.18
2005-03-11,10.09
2005-03-18,10.16
2005-03-25,10.45
2005-04-01,9.99
2005-04-08,10.32
2005-04-15,10.22
2005-04-22,11.29
2005-04-29,9.64
2005-05-13,9.54
2005-05-20,9.53
2005-05-27,9.34
2005-06-03,8.955
2005-06-10,9.675
2005-06-17,9.93
2005-07-08,10.965
2005-07-15,11.325
2005-07-20,10.905
2005-08-12,12.81
2005-08-19,12.6
2005-08-26,12.285
2005-09-02,12.411
2005-09-09,12.411
2005-09-16,12.81
2005-09-23,14.259
2005-09-30,14.427
2005-10-14,14.049
2005-10-21,14.091
2005-10-28,10.878
2005-11-04,11.172
2005-11-11,12.012
2005-11-18,11.949
2005-11-25,12.054
2005-12-02,11.235
2005-12-09,11.529
2005-12-16,11.466
2005-12-23,11.466
2005-12-30,11.529
2006-01-06,11.949
2006-01-13,12.957
2006-01-20,12.159
2006-01-25,12.768
2006-02-10,13.188
2006-02-17,12.096
2006-02-24,12.369
2006-03-03,11.886
2006-03-10,11.781
2006-03-17,12.054
2006-03-24,12.012
2006-03-31,11.55
2006-04-07,12.579
2006-04-14,13.251
2006-04-21,12.852
2006-04-28,12.327
2006-05-12,14.889
2006-05-19,16.884
2006-05-26,16.422
2006-06-02,19.53
2006-06-09,17.884
2006-06-16,18.354
2006-06-23,19.942
2006-06-30,20.765
2006-07-07,21.559
2006-07-14,18.648
2006-07-21,19.295
2006-07-28,19.736
2006-08-04,19.971
2006-08-11,21.0
2006-08-18,21.441
2006-08-25,22.47
2006-09-01,22.646
2006-09-08,22.793
2006-09-15,22.558
2006-09-22,21.911
2006-09-29,21.735
2006-10-13,25.145
2006-10-20,24.028
2006-10-27,24.322
2006-11-03,24.528
2006-11-10,23.029
2006-11-17,22.294
2006-11-24,22.47
2006-12-01,24.175
2006-12-08,23.411
2006-12-15,25.939
2006-12-22,28.967
2006-12-29,28.262
2007-01-05,29.291
2007-01-11,31.437
2007-01-19,39.64
2007-01-26,40.463
2007-02-02,37.611
2007-02-09,40.081
2007-02-15,43.462
2007-03-02,41.08
2007-03-09,47.107
2007-03-16,54.634
2007-03-23,54.575
2007-03-30,56.868
2007-04-06,61.366
2007-04-13,67.952
2007-04-20,70.627
2007-04-27,81.799
2007-04-30,81.379
2007-05-11,78.436
2007-05-18,80.614
2007-05-25,82.869
2007-06-01,69.569
2007-06-08,75.837
2007-06-15,80.27
2007-06-22,68.499
2007-06-29,58.6
2007-07-06,63.186
2007-07-13,66.473
2007-07-20,67.123
2007-07-27,71.098
2007-08-03,73.697
2007-08-10,73.123
2007-08-17,82.334
2007-08-24,99.495
2007-08-31,131.523
2007-09-07,124.759
2007-09-14,137.944
2007-09-21,136.416
2007-09-28,140.696
2007-10-12,128.007
2007-10-19,119.828
2007-10-26,117.535
2007-11-02,120.554
2007-11-09,121.854
2007-11-16,117.726
2007-11-23,116.962
2007-11-30,103.585
2007-12-07,112.528
2007-12-14,113.369
2007-12-21,121.93
2007-12-28,129.345
2008-01-04,138.709
2008-01-11,132.135
2008-01-18,133.74
2008-01-25,135.613
2008-02-01,130.683
2008-02-05,137.027
2008-02-15,133.434
2008-02-22,134.084
2008-02-29,129.765
2008-03-07,118.758
2008-03-14,116.618
2008-03-21,104.005
2008-03-28,104.884
2008-04-03,90.972
2008-04-11,91.392
2008-04-18,76.869
2008-04-25,97.125
2008-04-30,103.623
2008-05-09,104.769
2008-05-16,113.675
2008-05-23,112.452
2008-05-30,109.356
2008-06-06,99.266
2008-06-13,87.892
2008-06-20,85.751
2008-06-27,90.399
2008-07-04,85.323
2008-07-11,88.258
2008-07-18,86.974
2008-07-25,88.87
2008-08-01,85.812
2008-08-08,76.701
2008-08-15,77.924
2008-08-22,76.028
2008-08-29,77.19
2008-09-05,65.693
2008-09-12,64.898
2008-09-19,67.895
2008-09-26,70.891
2008-10-10,63.736
2008-10-17,63.308
