,close
2010-09-17,38.69
2010-09-21,35.02
2010-09-30,37.68
2010-10-08,38.13
2010-10-15,35.05
2010-10-22,35.9
2010-10-29,43.7
2010-11-05,47.45
2010-11-12,43.18
2010-11-19,47.57
2010-11-26,49.1
2010-12-03,52.49
2010-12-10,54.48
2010-12-17,59.07
2010-12-24,54.0
2010-12-31,55.97
2011-01-07,54.8
2011-01-14,49.0
2011-01-21,47.1
2011-01-28,48.04
2011-02-01,48.36
2011-02-11,49.4
2011-02-18,50.66
2011-02-25,50.8
2011-03-04,48.21
2011-03-11,48.61
2011-03-18,48.63
2011-03-25,46.65
2011-04-01,43.46
2011-04-08,44.5
2011-04-13,48.0
2011-04-22,55.6
2011-04-29,52.44
2011-05-06,53.85
2011-05-13,52.62
2011-05-20,51.49
2011-05-27,45.375
2011-06-03,47.1
2011-06-10,49.5
2011-06-17,48.045
2011-06-24,53.7
2011-07-01,56.28
2011-07-08,60.615
2011-07-15,62.4
2011-07-22,63.84
2011-07-29,67.95
2011-08-05,64.095
2011-08-12,69.165
2011-08-19,64.245
2011-08-26,64.635
2011-09-02,61.5
2011-09-09,63.885
2011-09-16,62.61
2011-09-23,62.175
2011-09-30,55.035
2011-10-14,60.495
2011-10-21,54.15
2011-10-28,57.9
2011-11-04,60.015
2011-11-11,59.25
2011-11-18,60.825
2011-11-25,55.35
2011-12-02,55.5
2011-12-09,53.4
2011-12-16,54.9
2011-12-23,54.015
2011-12-30,52.65
2012-01-06,44.91
2012-01-13,46.5
2012-01-20,46.89
2012-02-03,50.19
2012-02-10,52.035
2012-02-17,51.585
2012-02-24,55.38
2012-03-02,54.57
2012-03-09,55.32
2012-03-16,52.95
2012-03-23,50.85
2012-03-30,46.8
2012-04-06,48.0
2012-04-13,48.42
2012-04-20,49.5
2012-04-27,45.675
2012-05-04,46.65
2012-05-11,48.3
2012-05-18,51.15
2012-05-25,49.305
2012-06-01,52.755
2012-06-08,52.68
2012-06-15,55.998
2012-06-21,57.51
2012-06-29,62.655
2012-07-06,61.458
2012-07-13,64.839
2012-07-20,63.39
2012-07-27,64.23
2012-08-03,62.382
2012-08-10,69.606
2012-08-17,66.015
2012-08-24,68.703
2012-08-31,67.548
2012-09-07,69.48
2012-09-14,66.246
2012-09-21,63.558
2012-09-28,65.259
2012-10-12,67.695
2012-10-19,68.661
2012-10-26,64.02
2012-11-02,63.789
2012-11-09,60.429
