,close
2011-09-30,12.46
2011-10-14,12.55
2011-10-21,11.38
2011-10-28,12.18
2011-11-04,12.37
2011-11-11,11.59
2011-11-18,11.58
2011-11-25,11.14
2011-12-02,10.9
2011-12-09,11.2
2011-12-16,11.35
2011-12-23,11.84
2011-12-30,11.97
2012-01-06,11.81
2012-01-13,12.26
2012-01-20,12.99
2012-02-03,12.54
2012-02-10,13.03
2012-02-17,13.46
2012-02-24,14.0
2012-03-02,14.85
2012-03-09,14.4
2012-03-16,14.56
2012-03-23,13.41
2012-03-30,13.46
2012-04-06,13.82
2012-04-13,14.06
2012-04-20,14.65
2012-04-27,14.88
2012-05-04,15.96
2012-05-11,15.86
2012-05-18,15.73
2012-05-25,16.15
2012-06-01,17.0
2012-06-08,16.87
2012-06-15,17.63
2012-06-21,17.45
2012-06-29,18.1
2012-07-06,16.81
2012-07-13,16.82
2012-07-20,15.88
2012-07-27,16.53
2012-08-03,15.85
2012-08-10,15.93
2012-08-17,16.0
2012-08-24,15.41
2012-08-31,14.69
2012-09-07,16.17
2012-09-14,16.46
2012-09-21,16.99
2012-09-28,17.83
2012-10-12,18.84
2012-10-19,18.7
2012-10-26,18.37
2012-11-02,19.74
2012-11-09,19.21
2012-11-16,18.9
2012-11-23,18.72
2012-11-30,18.51
2012-12-07,19.58
2012-12-14,20.95
2012-12-21,22.6
2012-12-28,23.6
2013-01-04,23.03
2013-01-11,24.41
2013-01-18,26.56
2013-01-25,29.31
2013-02-01,28.11
2013-02-08,30.16
2013-02-22,29.69
2013-03-01,30.28
2013-03-08,31.4
2013-03-15,32.68
2013-03-22,33.11
2013-03-29,32.76
2013-04-03,30.29
2013-04-12,29.05
2013-04-19,31.91
2013-04-26,36.19
2013-05-03,36.31
2013-05-10,39.13
2013-05-17,37.82
2013-05-24,37.53
2013-05-31,37.4
2013-06-07,36.77
2013-06-14,35.92
2013-06-21,34.8
2013-06-28,36.29
2013-07-05,38.0
2013-07-12,36.9
2013-07-19,35.08
2013-07-26,38.03
2013-08-02,37.86
2013-08-09,45.07
2013-08-16,43.76
2013-08-23,44.76
2013-08-30,45.48
2013-09-06,46.72
2013-09-13,46.05
2013-09-18,48.63
2013-09-27,50.2
2013-09-30,51.95
2013-10-11,52.93
2013-10-18,51.52
2013-10-25,44.43
2013-11-01,44.56
2013-11-08,41.47
2013-11-15,40.22
2013-11-22,42.8
2013-11-29,45.85
2013-12-06,47.52
2013-12-13,47.52
2013-12-20,39.13
2013-12-27,42.58
2014-01-03,43.15
2014-01-10,40.62
2014-01-17,36.96
2014-01-24,37.3
2014-01-30,37.42
2014-02-07,37.01
2014-02-14,38.56
2014-02-21,36.21
2014-02-28,31.76
2014-03-07,31.68
2014-03-14,33.34
2014-03-21,32.17
2014-03-28,33.73
2014-04-04,34.79
2014-04-11,36.25
2014-04-18,35.26
2014-04-25,33.05
2014-04-30,33.67
2014-05-09,29.56
2014-05-16,27.86
2014-05-23,29.47
2014-05-30,30.34
2014-06-06,29.59
2014-06-13,28.85
2014-06-20,27.95
2014-06-27,27.03
2014-07-04,28.41
2014-07-11,28.09
2014-07-18,30.29
2014-07-25,32.45
2014-08-01,33.14
2014-08-08,34.56
2014-08-15,32.57
2014-08-22,32.74
2014-08-29,33.44
2014-09-05,34.7
2014-09-12,33.56
2014-09-19,32.7
2014-09-26,32.27
2014-09-30,32.1
2014-10-10,33.79
2014-10-17,32.88
2014-10-24,30.87
2014-10-31,32.32
2014-11-07,34.14
2014-11-14,33.5
2014-11-21,33.53
2014-11-28,38.12
2014-12-05,44.07
2014-12-12,41.97
2014-12-19,40.94
2014-12-26,40.72
2014-12-31,43.24
2015-01-09,44.49
2015-01-16,43.98
2015-01-23,45.79
2015-01-30,45.99
2015-02-06,50.04
2015-02-13,51.64
2015-02-17,52.78
2015-02-27,50.67
2015-03-06,49.61
2015-03-13,50.99
2015-03-20,50.57
2015-03-27,53.62
2015-04-03,53.14
2015-04-10,55.75
2015-04-17,58.22
2015-04-24,58.2
2015-04-30,54.29
2015-05-08,51.58
2015-05-15,48.77
2015-05-22,53.11
2015-05-29,48.77
2015-06-05,50.46
2015-06-12,50.46
2015-06-18,45.25
2015-07-17,38.69
2015-07-24,40.99
2015-07-31,35.48
2015-08-07,35.89
2015-08-14,36.0
2015-08-21,29.98
2015-08-28,28.2
2015-09-02,31.72
2015-09-11,31.03
2015-09-18,28.8
2015-09-25,30.49
2015-09-30,35.22
2015-10-09,37.83
2015-10-16,38.92
2015-10-23,38.8
2015-10-30,37.81
2015-11-06,39.64
2015-11-13,40.36
2015-11-20,42.76
2015-11-27,39.58
2015-12-04,40.3
2015-12-11,38.98
2015-12-18,39.22
2015-12-25,39.16
2015-12-31,38.86
2016-01-08,34.75
2016-01-15,31.39
2016-01-22,30.76
2016-01-29,27.76
2016-02-05,26.92
2016-02-19,28.36
2016-02-26,28.24
2016-03-04,29.2
2016-03-11,28.27
2016-03-18,30.25
2016-03-25,30.04
2016-04-01,30.01
2016-04-08,29.29
2016-04-15,30.01
2016-04-22,28.51
2016-04-29,28.15
2016-05-06,28.54
2016-05-13,28.06
2016-05-20,27.61
2016-05-27,27.76
2016-06-03,29.26
2016-06-08,29.23
2016-06-17,29.38
2016-06-24,28.51
2016-07-01,28.84
2016-07-08,31.09
2016-07-15,32.11
2016-07-22,32.47
2016-07-29,36.22
2016-08-05,34.69
2016-08-12,35.41
2016-08-19,34.75
2016-08-26,34.0
2016-09-02,34.42
2016-09-09,34.24
2016-09-14,33.85
2016-09-23,33.97
2016-09-30,35.38
2016-10-14,36.28
2016-10-21,37.0
2016-10-28,34.93
2016-11-04,34.75
2016-11-11,34.81
2016-11-18,34.93
2016-11-25,36.46
2016-12-02,35.62
2016-12-09,36.58
2016-12-16,36.34
2016-12-23,35.47
2016-12-30,36.49
2017-01-06,36.13
2017-01-13,36.1
2017-01-20,37.63
2017-01-26,37.99
2017-02-03,37.54
2017-02-10,40.12
2017-02-17,39.4
2017-02-24,41.92
2017-03-03,42.07
2017-03-10,41.44
2017-03-17,40.45
2017-03-24,40.87
2017-03-31,41.05
2017-04-07,43.09
2017-04-14,44.44
2017-04-21,43.33
2017-04-28,41.17
2017-05-05,40.09
2017-05-12,38.8
2017-05-19,39.79
2017-05-26,40.06
2017-06-02,40.87
2017-06-09,42.61
2017-06-16,43.6
2017-06-23,43.51
2017-06-30,44.23
2017-07-07,45.61
2017-07-14,43.78
2017-07-21,43.78
2017-07-28,43.81
2017-08-04,42.97
2017-08-11,43.33
2017-08-18,43.0
2017-08-25,43.39
2017-09-01,41.8
2017-09-08,41.86
2017-09-15,41.98
2017-09-22,41.53
2017-09-28,41.14
2017-10-20,43.21
2017-10-27,41.47
2017-11-03,38.83
2017-11-10,38.74
2017-11-17,38.83
2017-11-24,38.53
2017-12-01,38.59
2017-12-08,40.06
2017-12-15,39.82
2017-12-22,38.44
2017-12-29,38.83
2018-01-05,41.59
2018-01-12,41.08
2018-01-19,40.54
2018-01-26,41.92
2018-02-02,41.47
2018-02-09,41.32
2018-02-14,40.03
2018-02-23,40.96
2018-03-02,42.19
2018-03-09,41.44
2018-03-16,41.2
2018-03-23,38.23
2018-03-30,38.5
2018-04-04,38.35
2018-04-13,38.02
2018-04-20,35.92
2018-04-27,37.12
2018-05-04,37.39
2018-05-11,38.17
2018-05-18,37.45
2018-05-25,37.12
2018-06-01,37.81
2018-06-08,37.0
2018-06-15,35.74
2018-06-22,34.75
2018-06-29,34.33
2018-07-06,32.71
2018-07-13,32.98
2018-07-20,32.41
2018-07-27,32.08
2018-08-03,29.2
2018-08-10,27.58
2018-08-17,25.72
2018-08-24,25.96
2018-08-31,26.2
2018-09-07,25.72
2018-09-14,26.65
2018-09-21,28.96
2018-09-28,28.48
2018-10-12,25.3
2018-10-19,23.11
2018-10-26,23.29
2018-11-02,23.68
2018-11-09,23.5
2018-11-16,24.01
2018-11-23,23.35
2018-11-30,23.32
2018-12-07,22.87
2018-12-14,22.51
2018-12-21,21.7
2018-12-28,21.67
2019-01-04,21.82
2019-01-11,23.41
2019-01-18,23.47
2019-01-25,24.73
2019-02-01,25.54
2019-02-15,26.17
2019-02-22,29.5
2019-03-01,29.35
2019-03-08,27.01
2019-03-15,27.46
2019-03-22,28.81
2019-03-29,28.36
2019-04-04,33.43
2019-04-12,34.6
2019-04-19,36.52
2019-04-26,33.1
2019-04-30,31.93
2019-05-10,31.33
2019-05-17,30.1
2019-05-24,29.29
2019-05-31,30.52
2019-06-06,31.36
2019-06-14,31.0
2019-06-21,31.72
2019-06-28,30.55
2019-07-05,33.28
2019-07-12,32.17
2019-07-19,30.61
2019-07-26,31.09
2019-08-02,30.01
2019-08-09,29.59
2019-08-16,30.25
2019-08-23,30.67
2019-08-30,30.25
2019-09-06,30.91
2019-09-12,31.15
2019-09-20,30.13
2019-09-27,29.02
2019-09-30,28.84
2019-10-11,29.05
2019-10-18,28.57
2019-10-25,29.44
2019-11-01,33.28
2019-11-08,35.38
2019-11-15,34.15
2019-11-22,33.58
2019-11-29,33.7
2019-12-06,32.65
2019-12-13,32.44
2019-12-20,32.2
2019-12-27,32.02
2020-01-03,33.25
2020-01-10,33.13
2020-01-17,31.96
2020-01-23,30.79
2020-02-07,28.9
2020-02-14,29.65
2020-02-21,32.32
2020-02-28,32.29
2020-03-06,33.07
2020-03-13,33.55
2020-03-20,30.91
2020-03-27,32.59
2020-04-03,30.22
2020-04-10,29.98
2020-04-17,30.01
2020-04-24,29.47
2020-04-30,29.92
2020-05-08,30.91
2020-05-15,30.49
2020-05-22,29.8
2020-05-29,29.71
2020-06-05,30.28
2020-06-12,30.7
2020-06-19,30.49
2020-06-24,30.19
2020-07-03,31.75
2020-07-10,35.74
2020-07-17,38.53
2020-07-24,45.67
2020-07-31,46.54
2020-08-07,50.29
2020-08-14,49.03
2020-08-21,47.95
2020-08-28,47.53
2020-09-04,54.16
2020-09-11,58.3
2020-09-18,64.09
2020-09-25,58.42
2020-09-30,63.85
2020-10-09,66.16
2020-10-16,74.05
2020-10-23,81.34
2020-10-30,77.65
2020-11-06,91.57
2020-11-13,84.19
2020-11-20,86.29
2020-11-27,88.42
2020-12-04,82.66
2020-12-11,81.28
2020-12-18,93.4
2020-12-25,106.75
2020-12-31,119.92
2021-01-08,133.99
2021-01-15,137.02
2021-01-22,124.6
2021-01-29,132.25
2021-02-05,120.88
2021-02-10,133.87
2021-02-19,128.74
2021-02-26,100.6
2021-03-05,100.99
2021-03-12,99.13
2021-03-19,93.73
2021-03-26,100.18
2021-04-02,110.47
2021-04-09,102.19
2021-04-16,105.67
2021-04-23,108.49
2021-04-30,107.62
2021-05-07,101.05
2021-05-14,99.55
2021-05-21,109.75
2021-05-28,117.58
2021-06-04,123.13
2021-06-11,140.23
2021-06-18,136.27
2021-06-25,138.97
2021-07-02,132.97
2021-07-09,154.72
2021-07-16,141.37
2021-07-23,172.18
2021-07-30,189.46
2021-08-06,194.89
2021-08-13,182.68
2021-08-20,182.14
2021-08-27,196.24
2021-09-03,192.13
2021-09-10,187.39
2021-09-17,177.76
2021-09-24,170.53
2021-09-30,165.13
2021-10-08,167.53
2021-10-15,196.18
2021-10-22,195.58
2021-10-29,212.23
2021-11-05,196.78
2021-11-12,193.48
2021-11-19,185.86
2021-11-26,185.08
2021-12-03,179.83
2021-12-10,178.48
2021-12-17,164.23
2021-12-24,158.59
2021-12-31,153.85
2022-01-07,143.74
2022-01-14,143.29
2022-01-21,140.23
2022-01-28,128.11
2022-02-11,124.36
2022-02-18,122.98
2022-02-25,119.23
2022-03-04,107.95
2022-03-11,97.6
2022-03-18,93.64
2022-03-25,91.18
2022-04-01,91.51
2022-04-08,87.25
2022-04-15,85.27
2022-04-22,81.31
2022-04-29,82.69
2022-05-06,79.66
2022-05-13,96.94
2022-05-20,112.03
2022-05-27,112.99
2022-06-02,114.85
2022-06-10,118.0
2022-06-17,125.74
2022-06-24,128.17
2022-07-01,120.13
2022-07-08,116.29
2022-07-15,111.94
2022-07-22,114.01
2022-07-29,111.85
2022-08-05,103.63
2022-08-12,103.09
2022-08-19,100.21
2022-08-26,114.49
2022-09-02,103.39
2022-09-09,102.37
2022-09-16,95.08
2022-09-23,93.91
2022-09-30,91.84
2022-10-14,89.35
2022-10-21,87.28
2022-10-28,95.29
2022-11-04,102.04
2022-11-11,100.3
2022-11-18,95.53
2022-11-25,93.88
2022-12-02,102.07
2022-12-09,103.09
2022-12-16,100.03
2022-12-23,97.09
2022-12-30,97.3
2023-01-06,96.4
2023-01-13,96.67
2023-01-20,99.64
2023-02-03,104.74
2023-02-10,102.31
2023-02-17,106.21
2023-02-24,111.43
2023-03-03,112.87
2023-03-10,99.16
2023-03-17,87.91
2023-03-24,89.53
2023-03-31,92.23
2023-04-07,90.25
2023-04-14,91.48
2023-04-21,90.55
2023-04-28,89.02
2023-05-05,86.62
2023-05-12,91.75
2023-05-19,89.08
2023-05-26,79.66
2023-06-02,79.18
2023-06-09,78.13
2023-06-16,82.99
2023-06-21,83.68
2023-06-30,83.95
2023-07-07,86.17
2023-07-14,85.54
2023-07-21,84.55
2023-07-28,93.85
2023-08-04,98.83
2023-08-11,93.31
2023-08-18,87.01
2023-08-25,86.14
2023-09-01,89.23
2023-09-08,88.24
2023-09-15,89.5
2023-09-22,88.63
2023-09-28,86.35
2023-10-13,93.97
2023-10-20,97.27
2023-10-27,98.71
2023-11-03,99.25
2023-11-10,93.61
2023-11-17,93.16
2023-11-24,91.27
2023-12-01,88.87
2023-12-08,87.28
2023-12-15,86.26
2023-12-22,84.04
2023-12-29,85.0
2024-01-05,80.26
2024-01-12,79.57
2024-01-19,78.52
2024-01-26,75.22
2024-02-02,69.34
2024-02-08,75.88
2024-02-23,76.66
2024-03-01,81.1
2024-03-08,79.09
2024-03-15,82.45
2024-03-22,79.39
2024-03-29,77.86
2024-04-03,80.92
2024-04-12,85.63
2024-04-19,86.47
2024-04-26,88.3
2024-04-30,87.94
2024-05-10,87.34
2024-05-17,92.17
2024-05-24,87.43
2024-05-31,87.25
2024-06-07,84.37
2024-06-14,84.46
2024-06-21,88.18
2024-06-28,86.14
2024-07-05,81.4
2024-07-12,89.29
2024-07-19,89.23
2024-07-26,82.75
2024-08-02,78.91
2024-08-09,77.08
2024-08-16,77.23
2024-08-23,77.65
2024-08-30,79.72
2024-09-06,80.05
2024-09-13,79.63
2024-09-20,82.51
2024-09-27,92.89
2024-09-30,101.17
2024-10-11,96.94
2024-10-18,91.18
2024-10-25,93.7
2024-11-01,88.72
2024-11-08,91.93
2024-11-15,96.34
2024-11-22,88.24
2024-11-29,88.78
2024-12-06,91.42
2024-12-13,90.49
2024-12-20,90.49
2024-12-27,89.44
2025-01-03,85.99
2025-01-10,84.04
2025-01-17,86.59
2025-01-24,84.49
2025-01-27,84.88
2025-02-07,87.79
2025-02-14,87.7
2025-02-21,85.81
2025-02-28,84.94
2025-03-07,85.48
2025-03-14,89.95
2025-03-21,89.29
2025-03-28,89.5
2025-04-03,85.3
2025-04-11,80.23
2025-04-18,79.84
