,close
2005-01-07,76.175
2005-01-14,75.96
2005-01-21,74.457
2005-01-28,75.316
2005-02-04,79.325
2005-02-18,79.253
2005-02-25,80.47
2005-03-04,75.602
2005-03-11,74.457
2005-03-18,69.159
2005-03-25,69.016
2005-04-01,72.022
2005-04-08,72.667
2005-04-15,72.166
2005-04-22,75.53
2005-04-29,80.041
2005-05-13,77.678
2005-05-20,80.256
2005-05-27,74.528
2005-06-03,71.664
2005-06-10,76.533
2005-06-17,76.461
2005-06-24,78.681
2005-07-01,79.253
2005-07-08,78.251
2005-07-15,80.327
2005-07-22,79.468
2005-07-29,81.687
2005-08-05,78.681
2005-08-12,79.182
2005-08-19,82.904
2005-08-26,83.262
2005-09-02,85.768
2005-09-09,85.339
2005-09-16,85.84
2005-09-23,82.761
2005-09-30,79.253
2005-10-14,76.819
2005-10-21,76.962
2005-10-28,74.671
2005-11-04,74.815
2005-11-11,75.244
2005-11-18,75.888
2005-11-25,75.459
2005-12-02,73.383
2005-12-09,75.602
2005-12-16,79.754
2005-12-22,81.329
2006-01-06,93.07
2006-01-13,92.211
2006-01-20,92.999
2006-01-25,88.775
2006-02-10,92.211
2006-02-17,96.793
2006-02-20,98.798
2006-03-10,96.192
2006-03-17,103.738
2006-03-24,102.102
2006-03-31,103.284
2006-04-07,108.557
2006-04-14,113.194
2006-04-21,113.467
2006-04-28,105.011
2006-05-12,108.012
2006-05-19,118.831
2006-05-26,116.013
2006-06-02,122.196
2006-06-09,109.921
2006-06-16,117.468
2006-06-23,117.468
2006-06-30,132.015
2006-07-07,140.016
2006-07-14,130.469
2006-07-21,126.787
2006-07-28,128.015
2006-08-04,120.786
2006-08-11,122.286
2006-08-18,119.559
2006-08-25,119.559
2006-09-01,122.559
2006-09-07,120.514
2006-09-15,119.422
2006-09-22,119.286
2006-09-29,120.377
2006-10-13,126.514
2006-10-20,122.968
2006-10-27,123.241
2006-11-03,137.698
2006-11-10,137.016
2006-11-17,158.973
2006-11-24,154.609
2006-12-01,166.611
2006-12-08,151.2
2006-12-15,168.929
2006-12-22,173.839
2006-12-29,172.612
2007-01-05,184.613
2007-01-12,190.341
2007-01-19,223.482
2007-01-26,260.306
2007-02-02,224.028
2007-02-09,231.938
2007-02-16,261.124
2007-03-02,226.21
2007-03-09,233.029
2007-03-16,233.711
2007-03-23,235.484
2007-03-30,241.349
2007-04-06,253.214
2007-04-13,285.809
2007-04-20,303.539
2007-04-24,335.316
2007-04-30,367.503
2007-05-11,361.911
2007-05-18,407.599
2007-05-25,396.961
2007-06-01,411.009
2007-06-08,466.244
2007-06-15,501.431
2007-06-22,504.158
2007-06-28,486.701
2007-07-06,479.2
2007-07-13,471.563
2007-07-20,468.971
2007-07-27,506.477
2007-08-03,511.25
2007-08-10,507.977
2007-08-17,524.206
2007-08-24,590.079
2007-08-31,539.754
2007-09-07,617.629
2007-09-14,657.998
2007-09-21,612.173
2007-09-28,598.262
2007-10-12,608.082
2007-10-19,609.309
2007-10-26,549.028
2007-11-02,528.98
2007-11-09,535.935
2007-11-16,544.8
2007-11-23,569.895
2007-11-30,546.164
2007-12-07,557.62
2007-12-14,569.895
2007-12-21,625.539
2007-12-28,683.774
2008-01-04,692.639
2008-01-11,747.192
2008-01-18,832.841
2008-01-25,804.609
2008-02-01,760.831
2008-02-05,818.793
2008-02-15,807.883
2008-02-22,812.11
2008-02-29,745.828
2008-03-07,745.147
