,close
2008-04-25,13.92
2008-04-30,10.51
2008-05-09,10.74
2008-05-16,10.35
2008-05-23,9.58
2008-05-30,8.66
2008-06-06,9.18
2008-06-13,7.83
2008-06-19,7.37
2008-06-27,7.99
2008-07-04,7.99
2008-07-11,8.81
2008-07-18,8.3
2008-07-25,7.97
2008-08-01,7.59
2008-08-08,6.11
2008-08-15,5.43
2008-08-22,5.23
2008-08-29,5.1
2008-09-05,4.42
2008-09-12,3.94
2008-09-19,4.57
2008-09-26,4.6
2008-10-10,4.08
2008-10-17,3.62
2008-10-24,3.41
2008-10-31,3.18
2008-11-07,3.19
2008-11-14,3.96
2008-11-21,4.35
2008-11-28,4.15
2008-12-05,4.49
2008-12-12,4.66
2008-12-19,5.15
2008-12-26,4.63
2008-12-31,4.89
2009-01-09,5.0
2009-01-16,5.02
2009-01-23,5.12
2009-02-06,6.41
2009-02-13,8.06
2009-02-20,8.24
2009-02-27,8.29
2009-03-06,9.0
2009-03-13,8.24
2009-03-20,10.02
2009-03-27,11.29
2009-04-03,10.45
2009-04-10,10.88
2009-04-17,10.35
2009-04-24,9.72
2009-04-30,8.78
2009-05-08,8.83
2009-05-14,8.89
2009-05-22,8.93
2009-05-27,8.66
2009-06-05,10.36
2009-06-12,9.52
2009-06-19,9.51
2009-06-26,10.14
2009-07-03,10.83
2009-07-10,11.29
2009-07-17,11.0
2009-07-24,11.38
2009-07-31,11.3
2009-08-07,10.62
2009-08-14,9.91
2009-08-21,9.1
2009-08-28,9.07
2009-09-04,9.2
2009-09-11,9.68
2009-09-18,9.82
2009-09-25,8.86
2009-09-30,8.68
2009-10-09,9.53
2009-10-16,9.61
2009-10-23,10.01
2009-10-30,9.29
2009-11-06,9.78
2009-11-13,9.84
2009-11-20,10.12
2009-11-27,10.19
2009-12-04,10.93
2009-12-11,10.48
2009-12-18,9.82
2009-12-25,9.66
2009-12-31,9.83
2010-01-08,9.62
2010-01-15,9.59
2010-01-22,9.03
2010-01-29,8.49
2010-02-05,8.48
2010-02-12,8.79
2010-02-26,8.71
2010-03-05,8.59
2010-03-12,8.52
2010-03-19,8.52
2010-03-26,8.34
2010-04-02,8.63
2010-04-09,8.6
2010-04-16,8.85
2010-04-23,8.48
2010-04-30,8.2
2010-05-07,8.36
2010-05-14,8.36
2010-05-21,7.37
2010-05-28,7.54
2010-06-04,7.13
2010-06-11,7.3
2010-06-18,7.18
2010-06-25,7.13
2010-07-02,6.15
2010-07-09,6.27
2010-07-16,5.51
2010-07-23,6.01
2010-07-30,6.48
2010-08-06,6.45
2010-08-13,6.64
2010-08-20,6.66
2010-08-27,6.51
2010-09-03,6.7
2010-09-10,6.74
2010-09-17,6.64
2010-09-21,6.55
2010-09-30,7.56
2010-10-08,8.29
2010-10-15,10.56
2010-10-22,10.3
2010-10-29,9.93
2010-11-05,10.6
2010-11-12,9.81
2010-11-19,9.0
2010-11-26,8.67
2010-12-03,8.57
2010-12-10,8.65
2010-12-17,8.7
2010-12-24,8.38
2010-12-31,8.5
2011-01-07,8.18
2011-01-14,7.8
2011-01-21,7.31
2011-01-28,7.25
2011-02-01,7.49
2011-02-11,7.54
2011-02-18,7.88
2011-02-25,8.48
2011-03-04,8.45
2011-03-11,8.37
2011-03-18,7.95
2011-03-25,8.34
2011-04-01,8.01
2011-04-08,8.41
2011-04-15,8.26
2011-04-22,8.48
2011-04-29,8.01
2011-05-06,7.47
2011-05-13,7.53
2011-05-20,7.47
2011-05-27,7.26
2011-06-03,7.41
2011-06-10,7.42
2011-06-17,7.07
2011-06-24,7.3
2011-07-01,7.59
2011-07-08,8.31
2011-07-15,9.015
2011-07-22,8.7
2011-07-29,8.655
2011-08-05,8.64
2011-08-12,8.88
2011-08-19,8.94
2011-08-26,8.625
2011-09-02,8.19
2011-09-09,8.235
2011-09-16,7.92
2011-09-23,7.455
2011-09-30,6.9
2011-10-14,7.17
2011-10-21,6.54
2011-10-28,7.305
2011-11-04,7.44
2011-11-11,7.35
2011-11-18,7.065
2011-11-25,6.885
2011-12-02,7.005
2011-12-09,6.72
2011-12-16,6.27
2011-12-23,6.15
2011-12-30,6.12
2012-01-06,6.09
2012-01-13,6.48
2012-01-20,7.095
2012-02-03,7.14
2012-02-10,7.14
2012-02-17,7.11
2012-02-24,7.47
2012-03-02,7.41
2012-03-09,7.23
2012-03-16,6.93
2012-03-23,6.87
2012-03-30,6.555
2012-04-06,6.615
2012-04-13,6.87
2012-04-20,6.9
2012-04-27,6.84
2012-05-04,6.96
2012-05-11,6.69
2012-05-18,6.57
2012-05-25,6.465
2012-06-01,6.6
2012-06-08,6.495
2012-06-15,6.51
2012-06-21,6.375
2012-06-29,6.21
2012-07-06,6.3
2012-07-13,6.15
2012-07-20,6.15
2012-07-27,6.15
2012-08-03,6.09
2012-08-10,6.465
2012-08-17,6.285
2012-08-24,6.3
2012-08-31,6.06
2012-09-07,6.405
2012-09-14,6.585
2012-09-21,6.69
2012-09-28,6.555
2012-10-12,6.45
2012-10-19,6.39
2012-10-26,6.27
2012-11-02,6.345
2012-11-09,6.3
2012-11-16,6.075
2012-11-23,6.105
2012-11-30,5.94
2012-12-07,6.015
2012-12-14,6.195
2012-12-21,6.105
2012-12-28,6.24
2013-01-04,6.255
2013-01-11,6.21
2013-01-18,6.345
2013-01-25,6.195
2013-02-01,6.315
2013-02-08,6.405
2013-02-22,6.075
2013-03-01,6.075
2013-03-08,5.97
2013-03-15,5.76
2013-03-22,5.82
2013-03-29,5.745
2013-04-03,5.64
2013-04-12,5.625
2013-04-19,5.325
2013-04-26,5.235
2013-05-03,5.19
2013-05-10,5.22
2013-05-17,5.145
2013-05-24,5.16
2013-05-31,5.16
2013-06-07,5.07
