,close
2005-06-10,9.38
2005-06-17,8.83
2005-06-24,10.28
2005-07-01,9.98
2005-07-08,9.64
2005-07-15,10.43
2005-07-22,11.0
2005-07-29,10.68
2005-08-05,12.15
2005-08-12,11.71
2005-08-19,11.53
2005-08-26,11.97
2005-09-02,11.96
2005-09-09,11.56
2005-09-16,10.8
2005-09-30,10.31
2005-10-14,10.22
2005-11-11,11.502
2005-11-18,11.07
2005-11-25,11.34
2005-12-02,11.61
2005-12-09,11.124
2005-12-16,11.408
2005-12-23,11.354
2005-12-30,11.34
2006-01-06,11.786
2006-01-13,12.731
2006-01-20,12.515
2006-01-25,11.799
2006-02-10,12.096
2006-02-17,11.381
2006-02-24,11.03
2006-03-03,10.422
2006-03-10,10.004
2006-03-17,9.855
2006-03-24,10.098
2006-03-31,9.882
2006-04-07,10.598
2006-04-14,10.287
2006-04-21,10.044
2006-04-28,8.856
2006-05-12,11.043
2006-05-19,12.285
2006-05-26,11.894
2006-06-02,13.973
2006-06-09,12.285
2006-06-16,13.19
2006-06-23,13.716
2006-06-30,12.96
2006-07-07,13.082
2006-07-14,12.11
2006-07-21,12.258
2006-07-28,13.662
2006-08-04,11.961
2006-08-11,12.461
2006-08-18,12.69
2006-08-25,14.297
2006-09-01,14.486
2006-09-07,14.324
2006-09-15,15.687
2006-09-22,15.161
2006-09-29,15.093
2006-10-13,14.769
2006-10-20,15.336
2006-10-27,15.687
2006-11-03,15.134
2006-11-10,14.108
2006-11-17,14.472
2006-11-24,14.634
2006-12-01,15.093
2006-12-08,15.107
2006-12-15,15.566
2006-12-22,16.7
2006-12-29,16.038
2007-01-05,16.767
2007-01-12,16.673
2007-01-19,19.481
2007-01-26,18.441
2007-02-02,17.739
2007-02-09,18.725
2007-02-16,20.763
2007-03-02,18.32
2007-03-09,19.737
2007-03-16,19.211
2007-03-23,20.129
2007-03-30,20.642
2007-04-06,21.128
2007-04-13,21.222
2007-04-20,21.587
2007-04-26,21.695
2007-04-30,20.952
2007-05-11,22.734
2007-05-18,21.195
2007-05-25,23.355
2007-06-01,18.671
2007-06-08,19.022
2007-06-15,19.4
2007-06-22,17.82
2007-06-29,16.079
2007-07-06,16.133
2007-07-13,16.389
2007-07-20,16.821
2007-07-27,17.969
2007-08-03,18.725
2007-08-10,18.05
2007-08-17,18.482
2007-08-23,19.143
2007-08-31,19.454
2007-09-07,18.698
2007-09-13,18.171
2007-09-21,18.185
2007-09-28,18.482
2007-10-12,17.645
2007-10-19,17.348
2007-10-26,15.863
2007-11-02,16.214
2007-11-09,16.146
2007-11-16,16.673
2007-11-23,16.484
2007-11-30,17.78
2007-12-07,19.116
2007-12-14,19.575
2007-12-21,20.723
2007-12-28,21.182
2008-01-04,21.722
2008-01-11,21.276
2008-01-18,22.289
2008-01-25,20.196
2008-02-01,18.05
2008-02-05,19.643
2008-02-15,19.886
