,close
2005-01-07,15.363
2005-01-14,16.012
2005-01-21,16.162
2005-01-28,16.411
2005-02-04,16.511
2005-02-18,17.558
2005-02-25,21.199
2005-03-04,20.202
2005-03-11,21.599
2005-03-18,18.805
2005-03-24,18.506
2005-04-01,18.456
2005-04-08,20.501
2005-04-15,19.553
2005-04-22,18.306
2005-04-29,17.658
2005-05-13,14.865
2005-05-20,13.767
2005-05-27,13.393
2005-06-03,12.894
2005-06-10,15.438
2005-06-17,15.438
2005-06-24,15.987
2005-07-01,14.84
2005-07-08,14.391
2005-07-15,14.291
2005-07-22,14.64
2005-07-29,16.336
2005-08-05,17.633
2005-08-12,17.184
2005-08-19,16.885
2005-08-26,17.384
2005-09-02,17.533
2005-09-09,19.379
2005-09-23,18.88
2005-09-29,18.681
2005-10-28,16.012
2005-11-04,16.261
2005-11-11,15.139
2005-11-18,16.448
2005-11-25,16.137
2005-12-02,16.199
2005-12-09,17.758
2005-12-16,17.882
2005-12-23,18.755
2005-12-30,18.381
2006-01-06,20.002
2006-01-13,21.0
2006-01-20,22.122
2006-01-25,22.995
2006-02-10,24.18
2006-02-17,21.436
2006-02-24,22.808
2006-03-03,22.871
2006-03-10,20.688
2006-03-17,21.187
2006-03-24,23.743
2006-03-31,26.986
2006-04-07,30.602
2006-04-14,29.916
2006-04-21,32.036
2006-04-28,32.286
2006-05-11,38.271
2006-05-19,38.77
2006-05-26,34.655
2006-06-02,34.281
2006-06-09,30.54
2006-06-16,31.35
2006-06-23,31.662
2006-06-30,33.158
2006-07-07,38.209
2006-07-14,35.465
2006-07-21,33.283
2006-07-28,32.909
2006-08-04,29.23
2006-08-11,30.602
2006-08-18,29.604
2006-08-25,31.288
2006-09-01,31.101
2006-09-08,31.226
2006-09-15,29.979
2006-09-22,29.667
2006-09-29,30.228
2006-10-13,30.228
2006-10-20,33.657
2006-10-27,31.163
2006-11-03,33.72
2006-11-10,33.283
2006-11-17,31.724
2006-11-24,33.346
2006-12-01,34.655
2006-12-08,35.964
2006-12-15,36.588
2006-12-22,35.964
2006-12-29,36.588
2007-01-05,36.65
2007-01-12,38.895
2007-01-19,42.324
2007-01-26,44.506
2007-02-02,40.204
2007-02-09,45.317
2007-02-16,51.49
2007-03-02,57.413
2007-03-09,59.284
2007-03-16,57.413
2007-03-23,65.519
2007-03-30,64.147
2007-04-06,68.636
2007-04-13,80.358
2007-04-20,88.526
2007-04-26,87.529
2007-04-30,93.265
2007-05-11,91.207
2007-05-18,95.011
2007-05-25,98.827
2007-06-01,112.918
2007-06-08,121.772
2007-06-15,151.514
2007-06-22,129.192
2007-06-29,114.477
2007-07-06,119.029
2007-07-13,120.463
2007-07-20,114.103
2007-07-27,127.571
2007-08-03,142.223
2007-08-10,144.967
2007-08-17,141.849
2007-08-24,166.104
2007-08-31,171.154
2007-09-07,167.413
2007-09-14,167.413
2007-09-21,188.488
2007-09-28,192.977
2007-10-11,216.109
2007-10-19,230.388
2007-10-26,193.102
2007-11-02,183.063
2007-11-09,158.372
2007-11-16,152.137
2007-11-23,143.408
2007-11-30,141.912
2007-12-07,150.89
2007-12-14,144.406
2007-12-21,147.71
2007-12-28,154.07
2008-01-04,165.48
2008-01-11,169.097
2008-01-18,162.425
2008-01-25,138.981
2008-02-01,116.535
2008-02-05,132.496
2008-02-15,127.571
2008-02-22,139.854
2008-02-29,135.489
2008-03-07,139.854
2008-03-14,118.904
2008-03-21,107.743
2008-03-28,105.062
2008-04-03,92.155
2008-04-11,98.889
2008-04-18,78.5
2008-04-25,100.074
2008-04-30,102.381
2008-05-09,96.707
2008-05-16,103.191
2008-05-23,92.779
2008-05-30,89.911
2008-06-06,85.671
2008-06-13,68.649
2008-06-20,62.414
2008-06-27,65.905
2008-07-04,71.268
2008-07-11,75.757
2008-07-18,69.023
2008-07-25,72.452
2008-08-01,70.332
2008-08-08,58.298
2008-08-15,52.999
2008-08-22,53.31
2008-08-29,52.749
2008-09-05,47.449
2008-09-12,43.085
2008-09-19,46.639
2008-09-26,47.636
2008-10-10,37.66
2008-10-17,33.545
2008-10-24,34.106
2008-10-31,33.233
2008-11-07,34.605
2008-11-13,39.593
2008-11-21,41.775
2008-11-28,39.78
2008-12-05,44.269
2008-12-12,47.325
2008-12-19,47.636
2008-12-26,40.466
2008-12-31,38.658
2009-01-09,44.02
2009-01-16,45.454
2009-01-23,46.14
2009-02-06,53.996
2009-02-13,61.541
2009-02-20,61.977
2009-02-27,54.183
2009-03-06,61.541
2009-03-13,57.114
2009-03-20,76.879
2009-03-27,82.241
2009-04-03,84.361
2009-04-10,97.33
2009-04-17,93.153
2009-04-24,86.232
2009-04-30,93.215
2009-05-08,99.513
2009-05-14,97.206
2009-05-22,115.038
2009-05-27,120.213
2009-06-05,127.197
2009-06-12,115.163
2009-06-19,116.784
2009-06-26,119.652
2009-07-03,125.264
2009-07-10,125.388
2009-07-17,141.163
2009-07-24,149.394
2009-07-31,149.83
2009-08-07,131.935
2009-08-14,126.386
2009-08-21,110.299
2009-08-28,110.299
2009-09-04,107.307
2009-09-11,113.853
2009-09-18,112.232
2009-09-25,100.011
2009-09-30,98.39
2009-10-09,108.429
2009-10-16,108.179
2009-10-23,119.278
2009-10-30,110.237
2009-11-06,119.59
2009-11-13,121.647
2009-11-20,137.235
2009-11-27,132.995
2009-12-04,140.664
2009-12-11,136.362
2009-12-18,124.391
2009-12-25,128.132
2009-12-31,135.926
2010-01-08,131.499
2010-01-15,130.314
2010-01-22,121.772
2010-01-29,109.988
2010-02-05,107.93
2010-02-12,115.225
2010-02-26,113.853
2010-03-05,115.412
2010-03-12,112.606
2010-03-19,115.973
2010-03-26,114.103
2010-04-02,122.77
2010-04-09,123.83
2010-04-16,125.638
2010-04-23,119.902
2010-04-30,110.237
2010-05-07,98.702
2010-05-14,100.386
2010-05-21,94.836
2010-05-28,100.323
2010-06-04,100.884
2010-06-11,102.256
2010-06-18,97.517
2010-06-25,98.889
2010-07-02,84.985
2010-07-08,87.604
2010-07-16,89.474
2010-07-23,97.704
2010-07-30,100.635
2010-08-06,100.822
2010-08-13,99.45
2010-08-20,100.51
2010-08-27,99.263
2010-09-02,107.431
2010-09-10,105.249
2010-09-17,102.443
2010-09-21,98.079
2010-09-30,111.858
2010-10-08,123.206
2010-10-15,146.338
2010-10-22,163.547
2010-10-29,164.296
2010-11-05,180.943
2010-11-12,184.373
2010-11-19,162.425
2010-11-26,147.585
2010-12-03,162.737
2010-12-10,175.581
2010-12-17,180.195
2010-12-24,186.617
2010-12-31,216.982
2011-01-07,201.083
2011-01-14,174.272
2011-01-21,168.66
2011-01-28,168.037
2011-02-01,177.389
2011-02-11,171.902
2011-02-18,190.483
2011-02-25,184.31
2011-03-04,182.128
2011-03-11,179.696
2011-03-18,175.831
2011-03-25,177.639
2011-04-01,173.337
2011-04-08,187.615
2011-04-15,176.08
2011-04-22,169.471
2011-04-29,156.439
2011-05-06,144.343
2011-05-13,146.588
2011-05-20,149.581
2011-05-27,140.976
2011-06-03,143.969
2011-06-10,140.166
2011-06-17,135.863
2011-06-24,144.281
2011-07-01,152.324
2011-07-08,159.37
2011-07-15,160.742
2011-07-22,163.859
2011-07-29,168.66
2011-08-05,156.751
2011-08-12,157.437
2011-08-19,144.219
2011-08-26,150.329
2011-09-02,142.847
2011-09-09,135.863
2011-09-16,134.367
2011-09-23,126.386
2011-09-30,120.338
2011-10-14,126.573
2011-10-21,112.045
2011-10-28,132.621
2011-11-04,135.302
2011-11-11,128.381
2011-11-18,119.839
2011-11-25,117.033
2011-12-02,122.021
2011-12-09,115.849
2011-12-16,106.808
2011-12-23,102.88
2011-12-30,103.877
2012-01-06,104.813
2012-01-13,113.916
2012-01-20,124.453
2012-02-03,123.456
2012-02-10,133.806
2012-02-17,133.681
2012-02-24,137.298
2012-03-02,136.3
2012-03-09,132.871
2012-03-16,128.942
2012-03-23,126.324
2012-03-30,117.22
2012-04-06,122.832
2012-04-13,127.01
2012-04-20,130.501
2012-04-27,133.369
2012-05-04,142.099
2012-05-11,135.552
2012-05-18,128.132
2012-05-25,134.118
2012-06-01,135.801
2012-06-08,127.571
2012-06-15,131.873
2012-06-21,124.578
2012-06-29,120.026
2012-07-06,121.772
