,close
2005-01-07,33.82
2005-01-14,31.933
2005-01-21,30.551
2005-01-28,29.428
2005-02-04,30.148
2005-02-18,30.724
2005-02-25,32.696
2005-03-04,32.855
2005-03-11,32.293
2005-03-18,31.444
2005-03-25,29.86
2005-04-01,27.743
2005-04-08,27.628
2005-04-15,26.98
2005-04-22,25.9
2005-04-28,25.583
2005-05-13,26.72
2005-05-20,27.844
2005-05-27,25.888
2005-06-03,24.627
2005-06-10,27.443
2005-06-17,27.875
2005-06-24,27.599
2005-07-01,26.009
2005-07-08,25.456
2005-07-15,26.234
2005-07-22,26.994
2005-07-29,27.754
2005-08-05,28.29
2005-08-12,32.023
2005-08-19,33.612
2005-08-26,34.597
2005-09-02,34.874
2005-09-09,38.814
2005-09-16,37.742
2005-09-23,36.533
2005-09-30,38.036
2005-10-14,38.503
2005-10-21,37.863
2005-10-28,36.152
2005-11-04,29.845
2005-11-11,28.359
2005-11-18,29.621
2005-11-25,29.672
2005-12-02,29.102
2005-12-09,30.536
2005-12-16,32.524
2005-12-23,33.699
2005-12-30,34.597
2006-01-06,38.606
2006-01-13,45.967
2006-02-09,50.996
2006-03-03,46.641
2006-03-10,45.268
2006-03-17,44.231
2006-03-24,48.197
2006-03-31,54.21
2006-04-07,55.014
2006-04-14,52.447
2006-04-21,61.364
2006-04-27,60.612
2006-05-12,71.939
2006-05-19,80.48
2006-05-26,72.595
2006-06-02,76.268
2006-06-09,66.462
2006-06-16,71.214
2006-06-23,71.247
2006-06-30,73.37
2006-07-07,77.751
2006-07-14,70.674
2006-07-21,72.46
2006-07-28,75.021
2006-08-04,73.37
2006-08-11,72.966
2006-08-18,75.729
2006-08-25,77.616
2006-09-01,74.448
2006-09-08,75.055
2006-09-15,73.572
2006-09-22,72.696
2006-09-29,76.133
2006-10-13,76.874
2006-10-20,78.256
2006-10-27,86.377
2006-11-03,82.973
2006-11-10,81.356
2006-11-17,90.083
2006-11-24,88.837
2006-12-01,93.588
2006-12-08,95.138
2006-12-15,111.278
2006-12-22,104.977
2006-12-29,105.685
2007-01-05,105.112
2007-01-12,117.276
2007-01-19,148.546
2007-01-26,147.805
2007-02-02,132.54
2007-02-09,132.507
2007-02-16,146.019
2007-03-02,123.139
2007-03-09,129.676
2007-03-16,143.222
2007-03-23,137.932
2007-03-30,132.001
2007-04-06,137.224
2007-04-13,144.132
2007-04-20,146.423
2007-04-27,148.209
2007-04-30,147.164
2007-05-11,152.421
2007-05-18,154.375
2007-05-25,169.977
2007-06-01,152.724
2007-06-08,147.131
2007-06-15,164.316
2007-06-22,186.184
2007-06-29,170.65
2007-07-06,165.63
2007-07-13,171.931
2007-07-20,179.479
2007-07-27,178.636
2007-08-02,169.168
2007-08-10,164.248
2007-08-17,172.2
2007-08-24,194.575
2007-08-31,184.331
2007-09-07,184.264
2007-09-14,177.929
2007-09-21,167.011
2007-09-28,166.607
2007-10-12,154.847
2007-10-19,158.486
2007-10-26,151.006
2007-11-02,158.789
2007-11-09,155.285
2007-11-16,148.04
2007-11-23,152.556
2007-11-30,145.85
2007-12-07,151.376
2007-12-14,155.791
2007-12-21,171.122
2007-12-28,178.198
2008-01-04,196.697
2008-01-11,197.877
2008-01-18,200.134
2008-01-25,205.223
2008-02-01,187.97
2008-02-05,195.147
2008-02-15,193.699
2008-02-22,208.424
2008-02-29,202.257
2008-03-07,226.485
2008-03-14,208.592
2008-03-21,199.831
2008-03-28,201.044
2008-04-03,187.465
2008-04-11,197.97
2008-04-18,179.573
2008-04-25,190.895
2008-04-30,199.79
2008-05-09,221.691
2008-05-16,222.77
2008-05-23,199.655
2008-05-30,208.955
2008-06-06,203.901
2008-06-13,187.929
2008-06-20,183.819
2008-06-27,193.86
2008-07-04,206.461
2008-07-11,213.2
2008-07-18,207.405
2008-07-25,211.246
2008-08-01,203.833
2008-08-08,181.797
2008-08-15,188.132
2008-08-22,178.225
2008-08-29,165.421
2008-09-05,159.019
2008-09-12,150.461
2008-09-19,156.795
2008-09-26,169.936
2008-10-10,149.652
2008-10-17,133.614
2008-10-24,125.459
2008-10-31,127.414
2008-11-07,124.112
2008-11-14,134.153
2008-11-21,128.492
2008-11-28,128.02
2008-12-05,141.498
2008-12-12,144.8
2008-12-19,161.782
2008-12-26,149.72
2008-12-31,157.739
2009-01-09,153.763
2009-01-16,157.065
2009-01-23,151.404
2009-02-06,159.895
2009-02-13,174.788
2009-02-20,168.117
2009-02-27,152.348
2009-03-06,158.345
2009-03-13,150.393
2009-03-20,164.074
2009-03-27,164.141
2009-04-03,173.778
2009-04-10,185.638
2009-04-17,184.29
2009-04-24,175.934
2009-04-30,180.845
2009-05-08,183.911
2009-05-15,179.618
2009-05-22,175.238
2009-05-27,180.056
2009-06-05,178.217
2009-06-12,176.114
2009-06-19,185.313
2009-06-26,180.494
2009-07-03,178.83
2009-07-10,190.131
2009-07-17,189.08
2009-07-24,198.016
2009-07-31,206.25
2009-08-07,197.753
2009-08-14,183.035
2009-08-21,174.8
2009-08-28,176.552
2009-09-04,176.027
2009-09-11,179.356
2009-09-18,188.467
2009-09-25,182.947
2009-09-30,179.268
2009-10-09,186.714
2009-10-16,186.89
2009-10-23,193.46
2009-10-30,190.744
2009-11-06,200.644
2009-11-13,205.988
2009-11-20,222.895
2009-11-27,213.697
2009-12-04,230.692
2009-12-11,230.342
2009-12-18,234.81
2009-12-25,253.119
2009-12-31,253.82
2010-01-08,247.775
2010-01-15,275.196
2010-01-22,249.265
2010-01-29,255.485
2010-02-05,246.899
2010-02-12,257.762
2010-02-26,260.566
2010-03-05,271.867
2010-03-12,258.025
2010-03-19,270.378
2010-03-26,265.559
2010-04-02,275.283
2010-04-09,298.148
2010-04-15,300.251
2010-04-23,328.372
2010-04-30,279.611
2010-05-07,278.131
2010-05-14,268.792
