,close
2020-08-21,130.22
2020-08-28,118.19
2020-09-04,122.05
2020-09-11,95.65
2020-09-18,105.91
2020-09-25,98.85
2020-09-30,92.5
2020-10-09,95.41
2020-10-16,100.2
2020-10-23,88.0
2020-10-30,85.24
2020-11-06,91.43
2020-11-13,101.3
2020-11-20,92.19
2020-11-27,94.15
2020-12-04,92.67
2020-12-11,91.0
2020-12-18,86.21
2020-12-25,76.1
2020-12-31,80.58
2021-01-08,71.05
2021-01-15,79.86
2021-01-22,85.7
2021-01-29,82.2
2021-02-05,79.88
2021-02-10,77.65
2021-02-19,75.74
2021-02-26,71.82
2021-03-05,72.7
2021-03-12,62.15
2021-03-19,60.7
2021-03-26,57.39
2021-04-02,60.0
2021-04-09,57.0
2021-04-16,56.77
2021-04-23,63.08
2021-04-30,54.6
2021-05-07,52.16
2021-05-14,54.25
2021-05-21,56.0
2021-05-28,60.25
2021-06-04,65.9
2021-06-11,63.4
2021-06-18,76.88
2021-06-25,72.88
2021-07-02,73.84
2021-07-09,72.88
2021-07-16,63.92
2021-07-23,73.8
2021-07-30,76.4
2021-08-06,96.94
2021-08-13,83.0
2021-08-20,80.69
2021-08-27,75.81
2021-09-03,78.5
2021-09-10,79.77
2021-09-17,75.13
2021-09-24,73.2
2021-09-30,67.48
2021-10-08,67.66
2021-10-15,64.56
2021-10-22,66.4
2021-10-29,65.92
2021-11-05,71.5
2021-11-12,74.8
2021-11-19,74.88
2021-11-26,77.92
2021-12-03,77.15
2021-12-10,81.48
2021-12-17,78.08
2021-12-24,71.55
2021-12-31,77.36
2022-01-07,73.54
2022-01-14,70.1
2022-01-21,63.65
2022-01-28,61.68
2022-02-11,60.98
2022-02-18,60.0
2022-02-25,61.06
2022-03-04,58.97
2022-03-11,55.46
2022-03-18,51.71
2022-03-25,50.15
2022-04-01,48.6
2022-04-08,45.44
2022-04-15,43.41
2022-04-22,41.3
2022-04-29,39.68
2022-05-06,39.61
2022-05-13,41.8
2022-05-20,45.05
2022-05-27,42.66
2022-06-02,49.8
2022-06-10,48.67
2022-06-17,48.45
2022-06-24,48.51
2022-07-01,48.24
2022-07-08,48.7
2022-07-15,47.11
2022-07-22,46.75
2022-07-29,46.45
2022-08-05,60.6
2022-08-12,62.38
2022-08-19,57.0
2022-08-26,50.78
2022-09-02,51.56
2022-09-09,50.35
2022-09-16,46.39
2022-09-23,45.71
2022-09-30,43.95
2022-10-14,43.34
2022-10-21,46.7
2022-10-28,50.48
2022-11-04,53.33
2022-11-11,50.14
2022-11-18,52.49
2022-11-25,48.5
2022-12-02,48.21
2022-12-09,49.41
2022-12-16,52.28
2022-12-23,45.72
2022-12-30,44.07
2023-01-06,45.61
2023-01-13,46.25
2023-01-20,55.7
2023-02-03,58.89
2023-02-10,60.51
2023-02-17,59.38
2023-02-24,62.1
2023-03-03,65.98
2023-03-10,67.56
2023-03-17,77.02
2023-03-24,92.9
2023-03-31,96.9
2023-04-07,109.16
2023-04-14,95.39
2023-04-21,90.69
2023-04-28,83.62
2023-05-05,82.23
2023-05-12,78.83
2023-05-19,83.15
2023-05-26,84.0
2023-06-02,89.02
2023-06-09,85.86
2023-06-16,87.54
2023-06-21,81.64
2023-06-30,71.92
2023-07-07,71.22
2023-07-14,69.78
2023-07-21,67.16
2023-07-28,67.58
2023-08-04,70.1
2023-08-11,66.3
2023-08-18,63.56
2023-08-25,59.15
2023-09-01,66.2
2023-09-08,65.5
2023-09-15,65.4
2023-09-22,62.18
2023-09-28,59.95
2023-10-13,59.69
2023-10-20,56.06
2023-10-27,57.81
2023-11-03,56.26
2023-11-10,58.56
2023-11-17,59.04
2023-11-24,54.48
2023-12-01,53.97
2023-12-08,54.98
