,close
2014-01-24,31.14
2014-01-30,37.21
2014-02-07,39.44
2014-02-12,48.98
2014-02-21,50.63
2014-02-28,43.97
2014-03-07,56.73
2014-03-14,53.51
2014-03-21,52.4
2014-03-28,43.3
2014-04-04,45.78
2014-04-11,48.78
2014-04-18,48.77
2014-04-25,51.45
2014-04-30,48.41
2014-05-09,53.62
2014-05-16,60.01
2014-05-23,55.75
2014-05-30,56.47
2014-06-06,54.81
2014-06-13,53.67
2014-06-20,49.53
2014-06-27,58.51
2014-07-04,57.41
2014-07-11,53.47
2014-07-18,51.55
2014-07-25,50.11
2014-08-01,50.07
2014-08-08,52.15
2014-08-15,53.01
2014-08-22,56.11
2014-08-29,53.31
2014-09-05,57.47
2014-09-12,58.85
2014-09-19,56.93
2014-09-26,56.49
2014-09-30,57.81
2014-10-10,57.75
2014-10-17,64.79
2014-10-24,58.61
2014-10-31,61.85
2014-11-07,60.29
2014-11-14,55.53
2014-11-21,57.05
2014-11-28,59.57
2014-12-05,57.43
2014-12-12,57.51
2014-12-19,53.35
2014-12-26,50.63
2014-12-31,49.37
2015-01-09,50.39
2015-01-16,50.59
2015-01-23,53.31
2015-01-30,52.41
2015-02-06,54.59
2015-02-13,56.07
2015-02-17,56.71
2015-02-27,58.15
2015-03-06,67.17
2015-03-13,66.61
2015-03-20,66.59
2015-03-27,69.07
2015-04-03,78.49
2015-04-10,75.95
2015-04-17,85.21
2015-04-24,113.03
2015-04-30,110.39
2015-05-08,120.17
2015-05-15,113.21
2015-05-22,124.85
2015-05-29,139.286
2015-06-05,176.106
2015-06-08,165.546
2015-07-17,125.346
2015-07-24,135.946
2015-07-31,91.546
2015-08-07,95.466
2015-08-14,100.606
2015-08-21,82.946
2015-08-28,75.786
2015-09-02,58.526
2015-09-11,76.346
2015-09-18,71.286
2015-09-25,75.346
2015-09-30,77.906
2015-10-09,84.166
2015-10-16,97.346
2015-10-23,95.346
2015-10-30,88.646
2015-11-06,96.096
2015-11-13,106.096
2015-11-20,123.096
2015-11-27,112.746
2015-12-04,114.396
2015-12-11,104.246
2015-12-18,111.246
2015-12-25,106.546
2015-12-31,107.796
2016-01-08,82.796
2016-01-15,71.396
2016-01-22,76.346
2016-01-29,66.996
2016-02-05,70.246
2016-02-19,83.096
2016-02-26,78.946
2016-03-04,69.796
2016-03-11,68.146
2016-03-18,78.046
2016-03-25,79.296
2016-04-01,79.046
2016-04-08,80.996
2016-04-15,85.196
2016-04-22,77.296
2016-04-29,76.896
2016-05-06,87.346
2016-05-13,89.946
2016-05-20,93.196
2016-05-27,101.096
2016-06-03,116.146
2016-06-08,115.196
2016-06-17,115.996
2016-06-24,125.796
2016-07-01,119.796
2016-07-08,119.396
2016-07-15,114.096
2016-07-22,115.296
2016-07-29,106.296
2016-08-12,105.696
2016-08-19,109.996
2016-08-26,108.146
2016-09-02,110.746
2016-09-09,108.296
2016-09-14,101.696
2016-09-23,112.996
2016-09-30,113.596
2016-10-14,114.796
2016-10-21,113.296
2016-10-28,109.246
2016-11-04,110.296
2016-11-11,112.296
2016-11-18,111.496
2016-11-25,110.246
2016-12-02,106.296
2016-12-09,104.946
2016-12-16,104.246
2016-12-23,100.046
2016-12-30,99.246
2017-01-06,100.196
2017-01-13,94.596
2017-01-20,94.646
2017-01-26,95.246
2017-02-03,94.396
2017-02-10,92.496
2017-02-17,90.496
2017-02-24,95.646
2017-03-03,98.346
2017-03-10,101.746
2017-03-17,104.696
2017-03-24,102.546
2017-03-31,104.146
2017-04-07,109.346
2017-04-14,103.196
2017-04-21,102.346
2017-04-28,106.046
2017-05-05,102.346
2017-05-12,94.496
2017-05-19,97.046
2017-05-26,96.846
2017-06-02,92.696
2017-06-09,96.296
2017-06-16,98.946
2017-06-23,98.196
2017-06-30,102.196
2017-07-07,101.646
2017-07-14,103.046
2017-07-21,97.796
2017-07-28,100.996
2017-08-04,98.046
2017-08-11,96.996
2017-08-18,105.896
2017-08-25,101.196
2017-09-01,106.896
2017-09-08,108.846
2017-09-15,104.846
2017-09-22,113.096
2017-09-29,115.046
2017-10-13,121.446
2017-10-20,122.096
2017-10-27,124.496
2017-11-03,132.696
2017-11-10,142.646
2017-11-17,130.596
2017-11-24,134.496
2017-12-01,133.996
2017-12-08,138.946
2017-12-15,138.246
2017-12-22,148.446
2017-12-29,151.296
2018-01-05,144.146
2018-01-12,129.696
2018-01-19,125.046
2018-01-26,123.296
2018-02-02,113.996
2018-02-09,115.746
2018-02-14,115.446
2018-02-23,121.296
2018-03-02,127.396
2018-03-09,139.046
2018-03-16,134.946
2018-03-23,125.446
2018-03-30,148.046
2018-04-04,147.596
2018-04-13,144.946
2018-04-20,149.646
2018-04-27,145.646
2018-05-04,140.996
2018-05-11,134.396
2018-05-18,132.396
2018-05-25,130.846
2018-06-01,124.796
2018-06-08,131.016
2018-06-15,138.066
2018-06-22,127.016
2018-06-29,145.066
2018-07-06,137.716
2018-07-13,152.116
2018-07-20,152.416
2018-07-27,144.566
2018-08-03,138.766
2018-08-10,145.466
2018-08-17,142.166
2018-08-24,135.366
2018-08-31,135.566
2018-09-07,114.616
2018-09-14,106.166
2018-09-21,109.816
2018-09-28,107.966
2018-10-12,88.916
2018-10-19,92.316
2018-10-26,82.666
2018-11-02,92.016
2018-11-09,89.666
2018-11-16,95.566
2018-11-23,85.416
2018-11-30,89.966
2018-12-07,89.016
2018-12-14,85.816
2018-12-21,80.816
2018-12-28,74.266
2019-01-04,73.116
2019-01-11,75.816
2019-01-18,74.066
2019-01-25,87.466
2019-02-01,85.566
2019-02-15,92.566
2019-02-22,96.916
2019-03-01,96.166
2019-03-08,105.066
2019-03-15,99.866
2019-03-22,100.116
2019-03-29,97.016
2019-04-04,98.816
2019-04-12,88.266
2019-04-19,91.016
2019-04-26,86.216
2019-04-30,84.566
2019-05-10,80.816
2019-05-17,79.116
2019-05-24,78.616
2019-05-31,85.366
2019-06-06,75.666
2019-06-14,75.166
2019-06-21,79.416
2019-06-28,78.016
2019-07-05,78.666
2019-07-12,68.466
2019-07-19,72.416
2019-07-26,75.366
2019-08-02,74.116
2019-08-09,69.916
2019-08-16,78.966
2019-08-23,80.816
2019-08-30,85.816
2019-09-06,90.216
2019-09-12,91.116
2019-09-20,91.239
2019-09-27,82.589
2019-09-30,81.639
2019-10-11,80.439
2019-10-18,76.039
2019-10-25,78.639
2019-11-01,80.789
2019-11-08,80.239
2019-11-15,81.539
2019-11-22,77.739
2019-11-29,79.289
2019-12-06,90.139
2019-12-13,92.489
2019-12-20,94.339
2019-12-27,90.039
2020-01-03,93.089
2020-01-10,99.989
2020-01-17,105.439
2020-01-23,124.739
2020-02-07,134.239
