,close
2005-01-07,35.538
2005-01-14,35.788
2005-01-21,35.988
2005-01-28,37.036
2005-02-04,39.782
2005-02-18,38.134
2005-02-25,40.431
2005-03-04,38.434
2005-03-11,38.683
2005-03-18,36.387
2005-03-25,38.933
2005-04-01,39.232
2005-04-08,39.732
2005-04-15,39.682
2005-04-22,37.286
2005-04-29,32.344
2005-05-13,29.398
2005-05-20,30.496
2005-05-27,29.498
2005-06-03,26.603
2005-06-10,33.307
2005-06-17,33.636
2005-06-24,32.703
2005-07-01,31.989
2005-07-08,29.189
2005-07-15,28.53
2005-07-22,30.012
2005-07-29,32.538
2005-08-05,34.79
2005-08-12,39.951
2005-08-19,40.5
2005-08-26,39.457
2005-09-02,40.391
2005-09-09,38.414
2005-09-16,39.512
2005-09-23,37.425
2005-10-14,37.535
2005-10-21,38.249
2005-11-11,38.529
2005-11-18,39.029
2005-11-25,39.1
2005-12-02,38.957
2005-12-09,37.958
2005-12-16,39.6
2005-12-23,39.743
2005-12-30,41.884
2006-01-06,42.527
2006-01-13,42.313
2006-01-20,42.313
2006-01-25,40.956
2006-02-10,40.885
2006-02-17,38.672
2006-02-24,40.171
2006-03-03,41.313
2006-03-10,38.529
2006-03-17,39.529
2006-03-24,41.17
2006-03-31,44.24
2006-04-07,44.882
2006-04-14,43.597
2006-04-21,43.098
2006-04-28,41.17
2006-05-12,43.526
2006-05-19,45.668
2006-05-25,43.883
2006-06-02,47.881
2006-06-09,42.241
2006-06-16,51.022
2006-06-23,54.091
2006-06-30,61.658
2006-07-07,62.029
2006-07-14,55.348
2006-07-21,53.677
2006-07-28,60.637
2006-08-04,52.935
2006-08-11,56.276
2006-08-18,55.069
2006-08-25,53.77
2006-09-01,54.048
2006-09-08,53.399
2006-09-15,53.77
2006-09-22,53.677
2006-09-29,52.656
2006-10-13,54.234
2007-01-05,65.556
2007-01-12,105.275
2007-01-26,139.982
2007-02-02,192.229
2007-02-09,177.474
2007-02-16,243.085
2007-03-02,203.83
2007-03-09,226.288
2007-03-16,215.244
2007-03-23,213.11
2007-03-30,226.566
2007-04-06,285.031
2007-04-13,285.866
2007-04-20,316.119
2007-04-26,397.877
2007-04-30,437.596
2007-05-11,435.276
2007-05-18,422.562
2007-05-25,492.813
2007-06-01,375.234
2007-06-08,442.329
2007-06-15,491.142
2007-06-28,371.707
2007-07-06,382.101
2007-07-13,427.017
2007-07-20,400.754
2007-07-27,486.502
2007-08-03,467.2
2007-08-10,455.692
2007-08-17,446.969
2007-08-24,494.854
2007-08-31,465.344
2007-09-07,450.217
2007-09-14,426.46
2007-09-21,418.108
2007-09-28,467.571
2007-10-12,512.858
2007-10-19,546.545
2007-10-26,553.505
2007-11-02,598.885
2007-11-09,489.101
2007-11-16,536.522
2007-11-23,521.024
2007-11-30,485.389
2007-12-07,512.765
2007-12-14,508.403
2007-12-21,480.006
2007-12-28,512.858
2008-01-04,508.775
2008-01-11,529.562
2008-01-18,506.733
2008-01-25,465.065
2008-02-01,420.892
2008-02-05,442.515
2008-02-15,417.922
2008-02-22,414.396
2008-02-29,397.877
2008-03-07,394.258
2008-03-14,344.702
2008-03-21,325.121
2008-03-28,301.085
2008-04-03,273.338
2008-04-11,327.255
2008-04-18,293.661
2008-04-25,401.589
2008-04-30,485.667
2008-05-09,501.351
2008-05-16,526.5
2008-05-23,437.318
2008-05-30,460.147
2008-06-06,492.813
2008-06-13,451.795
2008-06-20,415.602
2008-06-27,451.795
2008-07-04,437.689
2008-07-11,432.492
2008-07-18,435.462
2008-07-25,455.692
2008-08-01,451.98
2008-08-08,403.538
2008-08-15,317.418
2008-08-22,322.615
2008-08-29,320.945
2008-09-05,279.184
2008-09-12,295.146
2008-09-19,290.32
2008-09-26,403.538
2008-10-10,377.368
2008-10-17,349.342
2008-10-24,396.299
2008-10-31,346.372
2008-11-07,238.723
2008-11-14,278.442
2008-11-21,226.473
2008-11-28,160.77
2008-12-05,175.061
2008-12-12,158.171
2008-12-19,161.512
2008-12-26,147.963
2008-12-31,154.645
2009-01-09,176.546
2009-01-16,206.614
2009-01-23,216.822
2009-02-06,232.598
2009-02-13,262.294
2009-02-20,249.488
2009-02-27,212.739
2009-03-06,238.723
2009-03-13,221.647
2009-03-20,240.393
2009-03-27,249.302
2009-04-03,261.923
2009-04-10,260.81
2009-04-15,261.181
2009-04-24,243.177
2009-04-30,241.507
2009-05-07,246.333
2009-05-15,268.234
2009-05-22,254.314
2009-05-27,266.749
2009-06-05,288.65
2009-06-12,310.18
2009-06-19,324.1
2009-06-26,304.055
2009-07-03,330.039
2009-07-10,340.433
2009-07-17,342.475
2009-07-24,351.012
2009-07-31,357.509
2009-08-07,338.206
2009-08-14,316.119
2009-08-21,280.855
2009-08-28,266.006
2009-09-04,259.696
2009-09-11,271.018
2009-09-18,268.234
2009-09-25,254.685
2009-09-30,250.787
2009-10-09,263.408
2009-10-16,263.408
2009-10-23,285.68
2009-10-30,268.605
2009-11-06,282.896
2009-11-13,295.146
2009-11-27,276.957
2009-12-04,342.846
2009-12-11,329.854
2009-12-18,326.884
2009-12-25,339.876
2009-12-31,362.149
2010-01-08,357.323
2010-01-15,345.259
2010-01-22,326.513
2010-01-29,321.316
2010-02-05,315.377
2010-02-12,328.74
2010-02-26,322.801
2010-03-05,320.388
2010-03-12,322.801
2010-03-19,326.513
2010-03-26,314.078
2010-04-02,317.233
2010-04-09,309.809
2010-04-16,306.468
2010-04-23,264.15
2010-04-30,255.242
2010-05-07,228.886
2010-05-14,222.947
2010-05-21,206.985
2010-05-28,212.924
2010-06-04,202.53
2010-06-11,204.201
2010-06-18,199.004
2010-06-25,197.519
2010-07-02,179.516
2010-07-09,181.743
2010-07-16,177.103
2010-07-23,192.322
2010-07-30,198.818
2010-08-06,199.932
2010-08-13,189.909
2010-08-20,193.621
2010-08-27,188.425
2010-09-03,185.455
2010-09-10,184.156
2010-09-17,177.474
2010-09-21,176.546
2010-09-30,176.732
2010-10-08,186.197
2010-10-15,222.575
2010-10-22,218.121
2010-10-29,240.579
2010-11-05,238.537
2010-11-12,212.367
2010-11-19,198.447
2010-11-26,196.962
2010-12-03,196.777
2010-12-10,201.602
2010-12-17,201.974
2010-12-24,196.034
2010-12-31,188.61
2011-01-07,191.394
2011-01-14,184.527
2011-01-21,180.072
2011-01-28,184.527
2011-02-01,184.713
2011-02-11,185.641
2011-02-18,199.004
2011-02-25,199.932
2011-03-04,202.53
2011-03-11,198.818
2011-03-18,198.262
2011-03-25,199.932
2011-04-01,199.746
2011-04-08,204.386
2011-04-15,206.428
2011-04-20,198.818
2011-04-29,190.095
2011-05-06,184.713
2011-05-13,180.815
2011-05-20,179.516
2011-05-27,176.175
2011-06-03,175.432
2011-06-10,170.978
2011-06-17,164.853
2011-06-24,178.773
2011-07-01,180.072
2011-07-08,180.072
2011-07-15,179.144
2011-07-22,177.845
2011-07-29,170.607
2011-08-05,164.853
2011-08-12,160.77
2011-08-19,159.471
2011-08-26,166.523
2011-09-02,160.213
2011-09-09,160.213
2011-09-15,164.482
2011-09-23,162.811
2011-09-30,159.285
2011-10-14,177.845
2011-10-21,170.792
2011-10-28,184.156
2011-11-04,186.197
2011-11-11,179.33
2011-11-18,171.906
2011-11-25,161.512
2011-12-02,164.853
2011-12-09,166.709
2011-12-16,161.141
2011-12-23,148.706
2011-12-30,150.005
2012-01-06,147.963
2012-01-13,155.573
2012-01-20,172.092
2012-02-03,169.679
2012-02-10,173.02
2012-02-17,172.463
2012-02-24,181.186
2012-03-02,185.269
2012-03-09,192.508
2012-03-16,190.652
2012-03-23,180.258
2012-03-30,179.701
2012-04-06,194.549
2012-04-13,201.602
2012-04-20,204.201
2012-04-27,196.034
2012-05-04,203.83
2012-05-11,192.508
2012-05-18,199.19
2012-05-25,198.447
2012-06-01,209.769
2012-06-08,201.417
2012-06-15,202.159
2012-06-21,192.508
2012-06-29,191.209
2012-07-06,186.569
2012-07-13,193.436
2012-07-20,196.591
2012-07-27,187.682
2012-08-03,194.735
2012-08-10,193.25
2012-08-17,172.277
2012-08-24,173.205
2012-08-31,168.565
2012-09-07,187.497
2012-09-14,185.455
2012-09-21,175.989
2012-09-28,193.065
2012-10-12,192.508
2012-10-19,192.137
2012-10-26,180.072
2012-11-02,186.012
2012-11-09,176.546
2012-11-16,168.751
2012-11-23,175.061
2012-11-30,162.069
2012-12-07,180.258
2012-12-14,187.497
2012-12-21,190.095
2012-12-28,201.788
2013-01-04,205.686
2013-01-11,193.25
2013-01-18,204.015
2013-01-25,204.201
2013-02-01,248.003
2013-02-08,261.552
2013-02-22,228.7
2013-03-01,250.416
2013-03-08,232.412
2013-03-15,222.204
2013-03-22,228.329
2013-03-29,202.902
2013-04-03,202.716
2013-04-12,200.118
2013-04-19,217.75
2013-04-26,214.038
2013-05-03,223.132
2013-05-10,217.564
2013-05-17,226.288
2013-05-24,224.06
2013-05-31,240.022
2013-06-07,229.814
2013-06-14,218.678
2013-06-21,205.871
2013-06-28,189.353
2013-07-05,191.58
2013-07-12,211.254
2013-07-19,204.758
2013-07-26,215.894
2013-08-02,222.761
2013-08-09,224.06
2013-08-16,225.731
2013-08-23,212.367
2013-08-30,232.412
2013-09-06,232.598
2013-09-13,259.696
2013-09-18,251.901
2013-09-27,253.014
2013-09-30,249.673
2013-10-11,244.105
2013-10-18,237.424
2013-10-25,230.0
2013-11-01,237.238
2013-11-08,206.799
