,close
2005-01-07,9.002
2005-01-14,8.909
2005-01-21,8.568
2005-01-28,8.304
2005-02-04,8.041
2005-02-18,8.211
2005-02-25,8.909
2005-03-04,9.11
2005-03-11,9.11
2005-03-18,8.537
2005-03-25,8.165
2005-04-01,8.366
2005-04-08,8.475
2005-04-15,7.7
2005-04-22,6.661
2005-04-28,7.017
2005-05-13,6.18
2005-05-20,6.211
2005-05-27,5.994
2005-06-03,5.901
2005-06-10,6.723
2005-06-17,6.32
2005-06-24,6.366
2005-07-01,5.792
2005-07-08,5.11
2005-07-15,4.769
2005-07-22,5.234
2005-07-29,5.281
2005-08-05,5.575
2005-08-12,5.808
2005-08-19,7.343
2005-08-26,6.831
2005-09-02,7.048
2005-09-09,6.971
2005-09-16,7.265
2005-09-23,6.754
2005-09-30,6.599
2005-10-14,6.49
2005-10-21,7.048
2005-10-28,5.978
2005-11-04,6.18
2005-11-11,6.071
2005-11-18,6.32
2005-11-25,6.304
2005-12-02,5.87
2005-12-09,6.009
2005-12-16,6.289
2005-12-23,6.18
2005-12-30,6.599
2006-01-06,6.847
2006-01-13,7.079
2006-01-20,8.211
2006-01-25,8.134
2006-02-10,8.924
2006-02-17,8.289
2006-02-24,8.351
2006-03-10,8.459
2006-03-17,9.11
2006-03-20,8.847
2006-04-14,10.892
2006-04-21,11.179
2006-04-28,13.819
2006-05-12,15.579
2006-05-19,14.699
2006-05-26,14.126
2006-06-02,15.334
2006-06-09,12.264
2006-06-16,12.386
2006-06-23,12.489
2006-06-30,14.024
2006-07-07,14.187
2006-07-14,13.492
2006-07-21,14.72
2006-07-28,15.6
2006-08-04,12.837
2006-08-11,13.328
2006-08-18,13.144
2006-08-25,14.842
2006-09-01,14.924
2006-09-08,15.927
2006-09-15,17.094
2006-09-22,16.603
2006-09-29,16.357
2006-10-13,16.459
2006-10-20,16.562
2006-10-27,15.006
2006-11-03,15.252
2006-11-10,14.597
2006-11-17,13.553
2006-11-24,14.167
2006-12-01,16.766
2006-12-08,17.953
2006-12-15,21.719
2006-12-22,22.743
2006-12-29,22.62
2007-01-05,23.152
2007-01-12,25.874
2007-01-19,30.029
2007-01-26,28.555
2007-02-02,26.324
2007-02-09,27.041
2007-02-16,32.874
2007-03-02,31.154
2007-03-09,33.201
2007-03-16,34.286
2007-03-23,36.455
2007-03-30,34.572
2007-04-06,40.549
2007-04-13,48.612
2007-04-20,49.001
2007-04-27,47.487
2007-04-30,50.352
2007-05-11,52.644
2007-05-18,50.7
2007-05-25,53.115
2007-06-01,61.056
2007-06-08,62.079
2007-06-15,71.576
2007-06-22,61.547
2007-06-29,56.553
2007-07-06,61.077
2007-07-13,58.58
2007-07-20,57.393
2007-07-27,68.977
2007-08-03,71.985
2007-08-10,82.73
2007-08-17,77.0
2007-08-24,84.47
2007-08-31,84.552
2007-09-07,77.777
2007-09-14,80.643
2007-09-21,105.121
2007-09-28,109.89
2007-10-12,120.491
2007-10-19,114.883
2007-10-26,113.267
2007-11-02,103.934
2007-11-09,84.634
2007-11-16,84.736
2007-11-23,77.348
2007-11-30,71.985
2007-12-07,80.704
2007-12-14,89.525
2007-12-21,92.104
2007-12-28,99.452
2008-01-04,97.057
2008-01-11,106.001
2008-01-18,96.116
2008-01-25,86.783
2008-02-01,81.523
2008-02-05,89.505
2008-02-15,85.227
2008-02-22,99.063
2008-02-29,97.712
2008-03-07,97.835
2008-03-14,84.736
2008-03-21,81.748
2008-03-28,77.327
2008-04-03,69.202
2008-04-11,73.275
2008-04-18,61.465
2008-04-25,73.909
2008-04-30,83.385
2008-05-09,100.414
2008-05-16,90.242
2008-05-23,83.078
2008-05-30,80.336
2008-06-06,80.459
2008-06-13,67.401
2008-06-20,61.138
2008-06-27,67.073
2008-07-04,70.962
2008-07-11,77.348
2008-07-18,77.266
2008-07-25,76.161
2008-08-01,73.623
2008-08-08,58.928
2008-08-15,57.167
2008-08-22,55.244
2008-08-29,49.472
2008-09-05,42.022
2008-09-12,33.999
2008-09-19,40.63
2008-09-26,44.314
2008-10-10,34.531
2008-10-17,33.795
2008-10-24,34.327
2008-10-31,25.199
2008-11-07,24.339
2008-11-14,31.175
2008-11-21,29.865
2008-11-28,27.9
2008-12-05,32.73
2008-12-12,32.362
2008-12-19,34.613
2008-12-26,30.888
2008-12-31,28.555
2009-01-09,34.818
2009-01-16,47.057
2009-01-23,47.835
2009-02-06,53.402
2009-02-13,60.811
2009-02-20,62.939
2009-02-27,52.788
2009-03-06,61.834
2009-03-13,68.833
2009-03-20,80.54
2009-03-27,80.786
2009-04-03,78.207
2009-04-10,79.312
2009-04-17,76.529
2009-04-24,73.909
2009-04-30,72.354
2009-05-08,78.003
2009-05-15,74.81
2009-05-22,75.751
2009-05-27,76.324
2009-06-05,82.71
2009-06-12,75.628
2009-06-19,76.201
2009-06-26,77.225
2009-07-03,80.663
2009-07-10,80.581
2009-07-17,86.639
2009-07-24,93.066
2009-07-31,96.054
2009-08-07,87.581
2009-08-14,99.902
2009-08-21,82.833
2009-08-28,89.709
2009-09-04,105.755
2009-09-11,115.702
2009-09-18,120.696
2009-09-25,121.842
2009-09-30,110.217
2009-10-09,120.205
2009-10-16,117.217
2009-10-23,133.467
2009-10-30,121.76
2009-11-06,128.31
2009-11-13,125.69
2009-11-20,126.181
2009-11-27,116.644
2009-12-04,120.983
2009-12-11,119.018
2009-12-18,107.515
2009-12-25,110.667
2009-12-31,112.059
2010-01-08,110.872
2010-01-15,112.591
2010-01-22,101.13
2010-01-29,94.54
2010-02-05,89.177
2010-02-12,104.405
2010-02-26,104.364
2010-03-05,103.095
2010-03-12,100.434
2010-03-19,108.662
2010-03-26,107.843
2010-04-02,116.193
2010-04-09,122.865
2010-04-16,127.859
2010-04-23,155.326
2010-04-30,145.706
2010-05-07,156.472
2010-05-14,158.559
2010-05-21,154.179
2010-05-28,178.494
2010-06-04,164.331
2010-06-11,171.617
2010-06-18,161.793
2010-06-25,158.641
2010-07-02,139.157
2010-07-09,150.209
2010-07-16,144.069
2010-07-23,165.109
2010-07-30,177.266
2010-08-06,182.587
2010-08-13,196.914
2010-08-20,190.487
2010-08-27,200.68
2010-09-03,239.116
2010-09-10,282.71
2010-09-17,268.629
2010-09-21,263.799
2010-09-30,314.638
2010-10-08,322.088
2010-10-15,352.501
2010-10-22,352.706
2010-10-29,371.822
2010-11-05,340.713
2010-11-12,317.258
2010-11-19,306.001
2010-11-26,303.34
2010-12-03,285.862
2010-12-10,282.26
2010-12-17,290.979
2010-12-24,272.395
2010-12-31,292.452
2011-01-07,292.248
2011-01-14,275.137
2011-01-21,253.606
2011-01-28,245.092
2011-02-01,259.992
2011-02-11,260.156
2011-02-18,302.89
2011-02-25,296.791
2011-03-04,329.661
2011-03-11,336.374
