,close
2018-10-19,89.07
2018-10-26,97.2
2018-11-02,105.4
2018-11-09,110.78
2018-11-16,110.65
2018-11-23,108.3
2018-11-30,112.5
2018-12-07,114.14
2018-12-14,107.81
2018-12-21,99.32
2018-12-28,109.22
2019-01-04,101.58
2019-01-11,104.91
2019-01-18,109.5
2019-01-25,106.93
2019-02-01,110.96
2019-02-15,113.15
2019-02-22,114.17
2019-03-01,128.39
2019-03-08,125.81
2019-03-15,135.3
2019-03-22,130.4
2019-03-29,134.3
2019-04-04,131.7
2019-04-12,129.31
2019-04-19,127.91
2019-04-26,135.81
2019-04-30,140.84
2019-05-10,144.5
2019-05-17,139.18
2019-05-24,139.69
2019-05-31,148.5
2019-06-06,150.0
2019-06-14,153.0
2019-06-21,158.51
2019-06-28,164.2
2019-07-05,165.0
2019-07-12,160.0
2019-07-19,157.6
2019-07-26,165.4
2019-08-02,159.6
2019-08-09,161.37
2019-08-16,167.51
2019-08-23,176.4
2019-08-30,187.35
2019-09-06,184.4
2019-09-12,181.26
2019-09-20,188.16
2019-09-27,190.84
2019-09-30,185.46
2019-10-11,183.36
2019-10-18,177.9
2019-10-25,177.29
2019-11-01,180.8
2019-11-08,195.46
2019-11-15,195.0
2019-11-22,183.69
2019-11-29,180.7
2019-12-06,187.18
2019-12-13,186.3
2019-12-20,177.05
2019-12-27,176.48
2020-01-03,179.0
2020-01-10,188.5
2020-01-17,194.05
2020-01-23,188.68
2020-02-07,216.87
2020-02-14,237.55
2020-02-21,241.34
2020-02-28,240.0
2020-03-06,264.5
2020-03-13,247.26
2020-03-20,237.0
2020-03-27,263.83
2020-04-03,257.88
2020-04-10,262.41
2020-04-17,260.24
2020-04-24,266.67
2020-04-30,257.3
2020-05-08,267.21
2020-05-15,262.68
2020-05-22,276.63
2020-05-29,281.3
2020-06-05,276.33
2020-06-12,280.4
2020-06-19,296.85
2020-06-24,301.69
2020-07-03,299.19
2020-07-10,321.17
2020-07-17,343.4
2020-07-24,334.89
2020-07-31,349.49
2020-08-07,329.87
2020-08-14,318.22
2020-08-21,320.22
2020-08-28,341.82
2020-09-04,338.5
2020-09-11,331.39
2020-09-18,326.35
2020-09-25,332.5
2020-09-30,350.5
2020-10-09,360.6
2020-10-16,378.0
2020-10-23,357.5
2020-10-30,389.3
2020-11-06,376.85
2020-11-13,346.35
2020-11-20,349.01
2020-11-27,341.11
2020-12-04,352.5
2020-12-11,358.2
2020-12-18,380.57
2020-12-25,405.0
2020-12-31,428.5
2021-01-08,452.4
2021-01-15,444.48
2021-01-22,480.68
2021-01-29,450.89
2021-02-05,485.91
2021-02-10,497.05
2021-02-19,464.14
