,close
2005-01-07,9.89
2005-01-14,9.778
2005-01-21,10.066
2005-01-28,9.442
2005-02-04,9.842
2005-02-18,9.842
2005-02-25,10.434
2005-03-04,9.426
2005-03-11,9.554
2005-03-18,8.642
2005-03-25,8.002
2005-03-31,7.474
2005-04-08,7.81
2005-04-15,7.394
2005-04-22,6.69
2005-04-29,6.914
2005-05-13,7.074
2005-05-20,7.026
2005-05-27,6.898
2005-06-03,6.978
2005-06-10,7.474
2005-06-17,7.682
2005-06-24,7.858
2005-07-01,8.242
2005-07-08,7.986
2005-07-15,8.322
2005-07-22,7.938
2005-07-29,7.826
2005-08-05,8.562
2005-08-12,9.298
2005-08-19,9.106
2005-08-26,9.97
2005-09-02,10.466
2005-09-09,10.498
2005-09-16,10.322
2005-09-23,9.314
2005-09-30,9.874
2005-10-14,10.322
2005-10-21,11.186
2005-10-28,10.754
2005-11-11,10.338
2005-11-18,10.05
2005-11-25,9.938
2005-12-30,12.401
2006-01-06,13.119
2006-01-13,14.048
2006-01-20,13.731
2006-01-25,14.682
2006-02-10,13.943
2006-02-17,13.33
2006-02-24,12.696
2006-03-03,12.506
2006-03-10,11.999
2006-03-17,12.084
2006-03-24,12.38
2006-03-31,12.274
2006-04-07,14.027
2006-04-14,13.605
2006-04-21,14.09
2006-04-28,16.012
2006-05-12,16.815
2006-05-19,19.054
2006-05-26,17.512
2006-06-02,17.702
2006-06-09,15.442
2006-06-16,15.505
2006-06-23,16.287
2006-06-30,17.448
2006-07-07,18.483
2006-07-14,17.279
2006-07-21,18.99
2006-07-28,17.871
2006-08-04,17.026
2006-08-11,17.617
2006-08-17,17.005
2006-08-25,17.892
2006-09-01,17.723
2006-09-08,17.998
2006-09-15,18.99
2006-09-22,19.117
2006-09-29,19.539
2006-10-13,19.666
2006-10-20,21.144
2006-10-27,20.131
2006-11-03,19.877
2006-11-10,18.737
2006-11-17,17.385
2006-11-24,18.378
2006-12-01,20.342
2006-12-08,18.779
2006-12-15,20.511
2006-12-22,22.496
2006-12-29,21.335
2007-01-05,23.003
2007-01-12,23.679
2007-01-19,28.051
2007-01-26,27.502
2007-02-02,26.826
2007-02-05,27.671
2007-03-16,25.368
2007-03-23,28.008
2007-03-30,26.593
2007-04-06,28.536
2007-04-13,29.804
2007-04-20,31.852
2007-04-27,30.332
2007-04-30,30.374
2007-05-11,31.367
2007-05-18,32.866
2007-05-25,32.169
2007-06-01,26.298
2007-06-08,27.544
2007-06-15,28.558
2007-06-22,25.77
2007-06-29,24.967
2007-07-06,24.84
2007-07-13,25.411
2007-07-20,26.065
2007-07-27,27.713
2007-08-03,27.058
2007-08-10,25.58
2007-08-17,29.783
2007-08-24,32.0
2007-08-31,30.775
2007-09-07,33.563
2007-09-14,35.95
2007-09-21,40.131
2007-09-28,38.378
2007-10-12,30.944
2007-10-19,30.501
2007-10-26,27.776
2007-11-02,27.945
2007-11-09,29.614
2007-11-16,29.951
2007-11-23,31.324
2007-11-30,32.528
2007-12-07,35.147
2007-12-14,34.872
2007-12-21,37.386
2007-12-28,37.006
2008-01-04,39.265
2008-01-11,36.034
2008-01-18,37.914
2008-01-25,35.95
2008-02-01,31.324
2008-02-05,33.014
2008-02-15,34.007
2008-02-22,36.794
2008-02-29,38.632
2008-03-07,37.787
2008-03-14,34.746
2008-03-21,35.21
2008-03-28,34.999
2008-04-03,31.831
2008-04-11,34.45
2008-04-17,30.205
2008-04-25,34.429
2008-04-30,34.915
2008-05-09,35.084
2008-05-16,34.915
2008-05-23,31.958
2008-05-30,31.24
2008-06-06,27.396
2008-06-13,23.468
2008-06-20,19.751
2008-06-27,20.004
2008-07-04,20.088
2008-07-11,23.003
2008-07-18,21.863
2008-07-25,25.073
2008-08-01,23.763
2008-08-08,20.046
2008-08-15,18.863
2008-08-22,18.441
2008-08-29,17.512
2008-09-05,16.751
2008-09-12,15.231
2008-09-19,14.386
2008-09-26,14.639
2008-10-10,12.19
2008-10-17,11.176
2008-10-24,12.021
2008-10-31,10.965
2008-11-07,10.627
2008-11-14,12.57
2008-11-21,13.457
2008-11-28,12.443
2008-12-05,14.597
2008-12-12,15.4
2008-12-19,15.907
2008-12-26,13.034
2008-12-31,12.654
2009-01-09,13.668
2009-01-16,14.597
2009-01-23,15.358
2009-02-06,18.188
2009-02-13,20.511
2009-02-20,19.201
2009-02-27,15.611
2009-03-06,17.301
2009-03-13,17.174
2009-03-20,18.863
2009-03-27,19.286
2009-04-03,19.201
2009-04-10,18.906
2009-04-17,21.989
2009-04-23,20.384
2009-04-30,20.638
2009-05-08,20.595
2009-05-15,20.511
2009-05-22,20.595
2009-05-27,21.271
2009-06-05,20.975
2009-06-12,20.975
2009-06-19,21.187
2009-06-26,21.06
2009-07-03,20.933
