,close
2005-01-07,6.203
2005-01-14,6.065
2005-01-21,6.778
2005-01-28,6.502
2005-02-04,6.525
2005-02-18,6.686
2005-02-25,7.031
2005-03-02,7.008
2005-03-11,8.297
2005-03-18,6.962
2005-03-25,7.261
2005-04-01,6.732
2005-04-08,6.847
2005-04-15,6.019
2005-04-22,5.259
2005-04-29,5.006
2005-05-12,4.684
2005-05-20,5.029
2005-05-27,4.845
2005-06-03,4.983
2005-06-10,5.213
2005-06-17,4.799
2005-06-24,4.983
2005-07-01,4.178
2005-07-08,3.648
2005-07-15,4.615
2005-07-22,4.477
2005-07-29,4.822
2005-08-05,4.914
2005-08-12,4.983
2005-08-19,4.891
2005-08-26,5.121
2005-09-02,5.489
2005-09-09,5.328
2005-09-16,5.742
2005-09-23,5.098
2005-09-30,4.914
2005-10-14,5.466
2005-10-21,5.489
2005-10-28,4.799
2005-11-04,4.96
2005-11-11,4.753
2005-11-18,4.983
2005-11-25,4.822
2005-12-02,4.477
2005-12-09,4.431
2005-12-16,4.5
2005-12-23,4.523
2005-12-30,4.569
2006-01-06,4.799
2006-01-13,5.144
2006-01-20,5.075
2006-01-25,5.213
2006-02-10,5.259
2006-02-17,5.029
2006-02-24,5.006
2006-03-03,4.983
2006-03-10,4.615
2006-03-17,4.638
2006-03-24,4.983
2006-03-31,5.052
2006-04-07,5.397
2006-04-14,5.973
2006-04-21,5.904
2006-04-28,7.629
2006-05-12,10.069
2006-05-19,10.46
2006-05-26,13.337
2006-06-02,17.387
2006-10-13,23.554
2006-10-19,23.117
2010-02-12,114.016
2010-02-26,123.75
2010-03-05,120.114
2010-03-12,122.416
2010-03-19,134.428
2010-03-26,127.156
2010-04-02,127.432
2010-04-09,123.06
2010-04-16,120.621
2010-04-23,106.882
2010-04-30,107.112
2010-05-07,91.809
2010-05-14,81.937
2010-05-20,76.805
2010-05-28,83.456
2010-06-04,84.629
2010-06-11,84.445
2010-06-18,79.198
2010-06-25,82.259
2010-07-02,72.502
2010-07-09,73.905
2010-07-16,68.659
2010-07-23,77.61
2010-07-28,79.336
2010-08-06,80.487
2010-08-13,73.767
2010-08-20,74.067
2010-08-27,72.318
2010-09-03,71.765
2010-09-10,77.081
2010-09-17,77.887
2010-09-21,75.631
2010-09-30,75.286
2010-10-08,81.546
2010-10-15,113.671
2010-10-22,125.384
2010-10-29,125.223
2010-11-05,141.079
2010-11-12,124.211
2010-11-19,117.238
2010-11-26,114.545
2010-12-03,108.24
2010-12-10,124.51
2010-12-17,123.06
2010-12-24,123.681
2010-12-31,125.73
2011-01-07,127.133
2011-01-14,111.669
2011-01-21,106.629
2011-01-28,105.916
2011-02-01,108.148
2011-02-11,105.709
2011-02-18,111.025
2011-02-25,107.642
2011-03-04,105.087
2011-03-11,103.822
2011-03-18,100.186
