,close
2005-01-07,26.041
2005-01-14,26.322
2005-01-21,25.479
2005-01-28,25.985
2005-02-04,28.233
2005-02-18,27.362
2005-02-25,27.558
2005-03-04,26.912
2005-03-11,26.547
2005-03-18,24.721
2005-03-25,25.03
2005-04-01,25.479
2005-04-08,26.491
2005-04-15,27.587
2005-04-22,27.022
2005-04-29,27.716
2005-05-13,27.241
2005-05-20,26.547
2005-05-27,25.926
2005-06-03,23.698
2005-06-10,26.912
2005-06-17,26.657
2005-06-24,27.935
2005-07-01,27.058
2005-07-08,26.182
2005-07-15,26.766
2005-07-22,26.985
2005-07-29,28.446
2005-08-05,28.081
2005-08-12,29.177
2005-08-19,27.862
2005-08-26,27.46
2005-09-02,28.154
2005-09-09,27.533
2005-09-16,27.825
2005-09-23,26.62
2005-09-30,26.876
2005-10-14,25.78
2005-10-21,24.867
2005-10-28,25.269
2005-11-04,23.954
2005-11-11,24.137
2005-11-18,25.342
2005-11-25,25.378
2005-12-02,25.305
2005-12-09,25.451
2005-12-16,25.451
2005-12-23,26.511
2005-12-30,26.73
2006-01-06,26.766
2006-01-13,26.985
2006-02-10,29.14
2006-02-14,29.432
2006-03-10,30.751
2006-03-17,32.576
2006-03-24,32.353
2006-03-31,34.252
2006-04-07,35.892
2006-04-14,38.723
2006-04-21,40.828
2006-04-28,42.057
2006-05-12,44.236
2006-05-19,46.583
2006-05-26,45.41
2006-06-02,47.086
2006-06-09,46.862
2006-06-16,50.997
2006-06-23,51.556
2006-06-30,52.73
2006-07-07,56.082
2006-07-14,53.847
2006-07-21,52.059
2006-07-28,51.78
2006-08-04,49.377
2006-08-11,50.383
2006-08-18,49.88
2006-08-25,52.283
2006-09-01,54.406
2006-09-08,52.73
2006-09-15,53.456
2006-09-22,53.288
2006-09-29,52.115
2006-10-13,54.35
2006-10-20,56.082
2006-10-27,55.188
2006-11-03,58.485
2006-11-10,55.3
2006-11-17,55.859
2006-11-24,56.027
2006-12-01,63.626
2006-12-08,65.302
2006-12-15,79.775
2006-12-22,73.908
2006-12-29,79.943
2007-01-05,84.525
2007-01-12,91.23
2007-01-19,109.167
2007-01-26,105.87
2007-02-02,91.901
2007-02-09,93.521
2007-02-16,107.994
2007-03-02,92.683
2007-03-09,94.248
2007-03-16,90.895
2007-03-23,92.292
2007-03-30,97.321
2007-04-06,101.456
2007-04-13,106.317
2007-04-20,121.74
2007-04-27,121.069
2007-04-30,127.943
2007-05-11,122.019
2007-05-18,124.813
2007-05-25,147.668
2007-06-01,139.956
2007-06-08,143.197
2007-06-15,151.803
2007-06-22,153.703
2007-06-29,161.358
2007-07-06,152.473
2007-07-13,154.541
2007-07-20,147.332
2007-07-27,160.017
2007-08-03,168.287
2007-08-10,159.682
2007-08-17,153.759
2007-08-24,167.393
2007-08-31,172.199
2007-09-07,215.672
2007-09-14,200.361
2007-09-21,204.776
2007-09-28,198.853
2007-10-12,187.956
2007-10-19,187.006
2007-10-26,196.338
2007-11-02,172.757
2007-11-09,167.058
2007-11-16,169.181
2007-11-23,167.281
2007-11-30,168.902
2007-12-07,176.11
2007-12-14,185.162
2007-12-21,192.035
2007-12-28,201.703
2008-01-04,204.217
2008-01-11,224.166
2008-01-18,219.304
2008-01-25,211.649
2008-01-31,197.009
2008-02-05,204.049
2008-02-15,192.203
2008-02-22,191.588
2008-02-29,186.895
2008-03-07,184.324
2008-03-14,154.15
2008-03-21,142.918
2008-03-28,151.02
2008-04-03,148.059
2008-04-11,152.697
2008-04-18,125.819
2008-04-25,149.959
2008-04-30,157.838
2008-05-09,160.855
2008-05-16,160.084
2008-05-23,140.325
2008-05-30,134.151
2008-06-06,128.485
2008-06-13,110.978
2008-06-20,103.496
2008-06-27,110.033
2008-07-04,102.551
2008-07-11,113.302
2008-07-18,109.67
2008-07-25,115.99
2008-08-01,111.995
2008-08-08,104.585
2008-08-15,105.239
2008-08-22,102.914
2008-08-29,108.798
2008-09-05,96.304
2008-09-12,93.108
2008-09-19,97.757
2008-09-26,101.534
2008-10-10,96.595
2008-10-17,85.044
2008-10-24,83.592
2008-10-31,68.7
2008-11-07,66.012
2008-11-14,75.674
2008-11-21,73.204
2008-11-28,73.276
