,close
2008-05-23,31.35
2008-05-30,31.81
2008-06-06,33.01
2008-06-13,27.23
2008-06-20,27.9
2008-06-26,28.0
2008-07-04,28.16
2008-07-11,29.85
2008-07-18,28.71
2008-07-25,28.01
2008-08-01,30.21
2008-08-08,30.71
2008-08-15,33.88
2008-08-22,29.88
2008-08-29,27.63
2008-09-05,25.52
2008-09-12,25.07
2008-09-19,27.43
2008-09-26,25.16
2008-10-10,20.06
2008-10-17,17.17
2008-10-24,19.2
2008-10-31,18.54
2008-11-07,17.19
2008-11-14,20.17
2008-11-21,19.28
2008-11-28,19.71
2008-12-05,23.97
2008-12-12,22.68
2008-12-19,24.76
2008-12-26,24.0
2008-12-31,23.89
2009-01-09,26.5
2009-01-16,24.9
2009-01-23,24.44
2009-02-06,26.24
2009-02-13,28.65
2009-02-20,29.34
2009-02-27,24.55
2009-03-06,26.41
2009-03-13,27.25
2009-03-20,29.49
2009-03-27,30.9
2009-04-03,35.0
2009-04-10,35.48
2009-04-16,36.8
2009-04-24,30.64
2009-04-30,31.1
2009-05-08,33.75
2009-05-15,29.96
2009-05-22,29.42
2009-05-27,29.12
2009-06-05,28.28
2009-06-12,28.74
2009-06-19,28.3
2009-06-26,28.58
2009-07-03,28.24
2009-07-10,30.02
2009-07-17,32.82
2009-07-24,32.5
2009-07-31,35.98
2009-08-07,35.9
2009-08-14,32.36
2009-08-21,34.88
2009-08-28,38.0
2009-09-04,37.5
2009-09-11,38.66
2009-09-18,39.5
2009-09-25,37.1
2009-09-30,36.08
2009-10-09,37.5
2009-10-16,39.42
2009-10-23,39.82
2009-10-30,37.88
2009-11-06,40.54
2009-11-13,41.3
2009-11-19,48.72
2009-11-27,47.7
2009-12-04,50.9
2009-12-11,50.12
2009-12-18,48.72
2009-12-25,57.6
2009-12-31,55.6
2010-01-08,60.5
2010-01-15,68.66
2010-01-22,58.92
2010-01-29,60.7
2010-02-05,56.92
2010-02-12,58.9
2010-02-25,60.5
2010-03-05,60.88
2010-03-12,63.62
2010-03-19,68.72
2010-03-26,72.8
2010-04-02,76.4
2010-04-09,84.5
2010-04-16,86.93
2010-04-23,90.5
2010-04-30,81.5
2010-05-07,89.0
2010-05-14,84.5
2010-05-21,89.21
2010-05-28,86.45
2010-06-04,90.47
2010-06-11,99.53
2010-06-18,90.05
2010-06-25,99.5
2010-07-02,79.64
2010-07-09,88.1
2010-07-16,83.33
2010-07-23,87.5
2010-07-30,86.3
2010-08-06,91.79
2010-08-13,89.06
2010-08-20,91.91
2010-08-27,89.27
2010-09-03,108.5
2010-09-10,107.0
2010-09-17,118.94
2010-09-21,109.7
2010-09-30,115.22
2010-10-08,116.27
2010-10-15,104.51
2010-10-22,115.28
2010-10-29,131.24
2010-11-05,144.53
2010-11-12,141.74
