,close
2020-06-12,17.99
2020-06-19,15.85
2020-06-24,16.52
2020-07-03,16.81
2020-07-10,17.77
2020-07-17,16.13
2020-07-24,17.03
2020-07-31,17.06
2020-08-07,16.51
2020-08-14,16.56
2020-08-21,16.31
2020-08-28,16.4
2020-09-04,15.89
2020-09-11,15.58
2020-09-18,16.45
2020-09-25,15.76
2020-09-30,16.48
2020-10-09,17.15
2020-10-16,17.05
2020-10-23,15.79
2020-10-30,16.03
2020-11-06,16.77
2020-11-13,17.13
2020-11-20,20.5
2020-11-27,21.79
2020-12-04,19.95
2020-12-11,20.75
2020-12-18,24.21
2020-12-25,25.59
2020-12-31,23.25
2021-01-08,23.6
2021-01-15,21.48
2021-01-22,23.37
2021-01-29,23.68
2021-02-05,19.77
2021-02-10,20.8
2021-02-19,21.29
2021-02-26,20.29
2021-03-05,20.07
2021-03-12,18.92
2021-03-19,17.77
2021-03-26,17.53
2021-04-02,18.76
2021-04-09,18.19
2021-04-16,17.69
2021-04-23,17.8
2021-04-30,16.63
2021-05-07,17.06
2021-05-14,16.46
2021-05-21,17.27
2021-05-28,17.26
2021-06-04,18.46
2021-06-11,20.78
2021-06-18,22.4
2021-06-25,26.98
2021-07-02,30.28
2021-07-09,31.95
2021-07-16,36.61
2021-07-23,44.28
2021-07-30,46.97
2021-08-06,50.24
2021-08-13,45.58
2021-08-20,44.06
2021-08-27,53.9
2021-09-03,59.44
2021-09-10,56.52
2021-09-17,49.3
2021-09-24,53.76
2021-09-30,53.84
2021-10-08,49.94
2021-10-15,59.75
2021-10-22,62.94
2021-10-29,78.58
2021-11-05,69.88
2021-11-12,73.78
2021-11-19,82.08
2021-11-26,71.9
2021-12-03,71.83
2021-12-10,81.39
2021-12-17,80.78
2021-12-24,75.2
2021-12-31,79.18
2022-01-07,67.48
2022-01-14,68.5
2022-01-21,67.35
2022-01-28,66.85
2022-02-11,56.78
2022-02-18,60.69
2022-02-25,72.3
2022-03-04,75.18
2022-03-11,71.28
2022-03-18,68.97
2022-03-25,61.29
2022-04-01,60.18
2022-04-08,51.72
2022-04-15,48.48
2022-04-22,46.68
2022-04-29,51.08
2022-05-06,50.96
2022-05-13,56.14
2022-05-20,63.48
2022-05-27,63.31
2022-06-02,62.21
2022-06-10,63.21
2022-06-17,60.63
2022-06-24,68.43
2022-07-01,60.21
2022-07-08,68.41
2022-07-15,74.51
2022-07-22,73.86
2022-07-29,83.5
2022-08-05,79.37
2022-08-12,83.59
2022-08-19,72.7
2022-08-26,71.06
2022-09-02,73.31
2022-09-09,73.01
2022-09-16,66.83
2022-09-23,67.81
2022-09-30,64.62
2022-10-14,70.52
2022-10-21,62.67
2022-10-28,69.0
2022-11-04,76.34
2022-11-11,72.23
2022-11-18,64.81
2022-11-25,65.5
2022-12-02,67.82
2022-12-09,58.76
2022-12-16,55.46
2022-12-23,54.4
2022-12-30,64.27
2023-01-06,70.99
2023-01-13,71.31
2023-01-20,71.51
2023-02-03,66.87
2023-02-10,66.39
2023-02-17,62.91
2023-02-24,61.27
2023-03-03,59.84
2023-03-10,57.16
2023-03-17,53.72
2023-03-24,52.42
2023-03-31,52.6
2023-04-07,51.12
2023-04-14,49.41
2023-04-21,48.05
2023-04-28,49.71
2023-05-05,48.01
2023-05-12,44.8
2023-05-19,46.56
2023-05-26,48.68
2023-06-02,39.32
2023-06-09,38.26
2023-06-16,43.14
2023-06-21,42.76
2023-06-30,43.598
2023-07-07,38.778
2023-07-14,38.308
2023-07-21,36.788
2023-07-28,38.918
2023-08-04,38.638
2023-08-11,37.398
2023-08-18,35.868
2023-08-25,35.208
2023-09-01,34.598
2023-09-08,31.508
2023-09-15,31.018
2023-09-22,31.258
2023-09-28,31.558
2023-10-13,30.518
2023-10-20,29.838
2023-10-27,30.928
2023-11-03,30.048
2023-11-10,32.008
2023-11-17,31.438
2023-11-24,29.918
2023-12-01,27.758
2023-12-08,27.468
2023-12-15,26.358
2023-12-22,27.378
2023-12-29,29.518
2024-01-05,27.598
2024-01-12,29.088
2024-01-19,29.268
2024-01-26,27.138
2024-02-02,23.078
2024-02-08,25.038
2024-02-23,25.758
2024-03-01,26.198
2024-03-08,27.298
2024-03-15,27.328
2024-03-22,25.358
2024-03-29,24.788
2024-04-03,25.038
2024-04-12,22.738
2024-04-19,21.928
2024-04-26,21.568
2024-04-30,22.268
2024-05-10,22.508
2024-05-17,21.018
2024-05-24,22.218
2024-05-31,23.058
2024-06-07,21.328
2024-06-14,21.738
2024-06-21,19.877
2024-06-28,18.537
2024-07-05,18.187
2024-07-12,18.237
2024-07-19,18.747
2024-07-26,18.727
2024-08-02,18.337
2024-08-09,18.857
2024-08-16,18.717
2024-08-23,17.797
2024-08-30,18.857
2024-09-06,18.067
2024-09-13,17.907
2024-09-20,17.717
2024-09-27,20.447
2024-09-30,24.037
2024-10-11,23.407
2024-10-18,23.137
