,close
2005-01-07,37.668
2005-01-14,37.861
2005-01-21,38.152
2005-01-28,37.28
2005-02-04,37.861
2005-02-18,37.087
2005-02-25,39.12
2005-03-04,40.089
2005-03-11,39.024
2005-03-18,37.28
2005-03-25,37.377
2005-04-01,37.571
2005-04-08,39.702
2005-04-15,39.992
2005-04-22,39.024
2005-04-29,43.575
2005-05-13,41.445
2005-05-20,39.895
2005-05-27,37.861
2005-06-03,35.925
2005-06-10,36.99
2005-06-17,35.731
2005-06-24,38.055
2005-07-01,38.636
2005-07-08,39.12
2005-07-15,38.249
2005-07-22,40.283
2005-07-29,40.961
2005-08-05,41.929
2005-08-12,43.285
2005-08-19,45.803
2005-08-26,46.965
2005-09-02,49.677
2005-09-09,51.033
2005-09-16,52.195
2005-09-30,51.323
2005-10-14,54.713
2005-10-18,54.906
2005-11-04,53.928
2005-11-11,54.306
2005-11-18,53.299
2005-11-25,49.144
2005-12-02,52.166
2005-12-09,54.81
2005-12-16,56.824
2005-12-23,58.838
2005-12-30,57.831
2006-01-06,55.565
2006-01-13,54.81
2006-01-20,55.187
2006-01-25,58.461
2006-02-10,63.748
2006-02-17,61.356
2006-02-24,68.281
2006-03-03,66.392
2006-03-10,62.489
2006-03-17,67.525
2006-03-24,68.659
2006-03-31,77.472
2006-04-07,89.306
2006-04-14,91.698
2006-04-21,98.623
2006-04-28,102.274
2006-05-12,128.335
2006-05-19,138.911
2006-05-25,124.936
2006-06-01,143.065
2006-06-09,149.99
2006-06-16,154.145
2006-06-23,182.095
2006-06-30,187.382
2006-07-07,178.695
2006-07-14,170.512
2006-07-21,169.756
2006-07-28,169.253
2006-08-04,162.076
2006-08-11,162.202
2006-08-18,153.515
2006-08-25,158.677
2006-09-01,167.616
2006-09-08,163.965
2006-09-15,170.512
2006-09-22,183.354
2006-09-29,194.936
2006-10-13,200.728
2006-10-20,208.156
2006-10-27,211.807
2006-11-03,211.807
2006-11-10,203.623
2006-11-17,235.98
2006-11-24,230.314
2006-12-01,240.512
2006-12-08,237.742
2006-12-15,293.894
2006-12-22,292.887
2006-12-29,322.725
2007-01-05,297.293
2007-01-12,345.513
2007-01-19,394.991
2007-01-26,343.121
2007-02-02,323.48
2007-02-09,326.25
2007-02-16,353.444
2007-03-02,325.998
2007-03-09,348.66
2007-03-16,371.322
2007-03-23,352.563
2007-03-30,346.142
2007-04-06,371.574
2007-04-13,426.844
2007-04-20,451.269
2007-04-23,496.089
2007-06-21,659.004
2007-06-29,533.733
2007-07-06,537.51
2007-07-13,582.205
2007-07-20,624.381
2007-07-27,661.522
2007-08-03,744.616
2007-08-10,708.734
2007-08-17,703.069
2007-08-24,804.922
2007-08-31,750.659
2007-09-07,699.04
2007-09-14,749.652
2007-09-21,723.842
2007-09-28,796.235
2007-10-12,889.401
2007-10-19,889.527
2007-10-26,894.437
2007-11-02,800.138
2007-11-09,769.922
2007-11-16,750.911
2007-11-23,735.803
2007-11-30,788.933
2007-12-07,771.055
2007-12-14,912.693
2007-12-21,893.178
2007-12-28,933.466
2008-01-04,888.142
2008-01-11,868.627
2008-01-18,852.26
2008-01-25,841.055
2008-02-01,801.271
2008-02-05,836.649
2008-02-15,826.451
2008-02-22,889.401
2008-02-29,913.952
2008-03-07,941.02
2008-03-14,862.962
2008-03-21,817.386
2008-03-28,812.602
2008-04-03,719.436
2008-04-11,772.943
2008-04-18,732.655
2008-04-25,754.31
2008-04-30,774.832
2008-05-08,771.055
2008-05-16,825.192
2008-05-23,786.667
2008-05-30,770.35
2008-06-06,705.486
2008-06-13,615.442
2008-06-20,618.665
2008-06-27,638.205
2008-07-04,639.615
2008-07-11,679.903
2008-07-18,689.774
2008-07-25,712.134
2008-08-01,700.047
2008-08-08,679.5
2008-08-15,675.874
2008-08-22,629.543
2008-08-29,595.298
2008-09-05,565.888
2008-09-12,559.039
2008-09-19,571.327
2008-09-26,538.895
2008-10-10,433.139
2008-10-17,373.714
2008-10-24,397.887
2008-10-31,403.93
2008-11-07,355.786
2008-11-14,407.556
2008-11-21,400.506
2008-11-28,412.995
2008-12-05,458.521
2008-12-12,425.686
2008-12-19,449.053
