,close
2010-09-03,88.55
2010-09-10,77.05
2010-09-17,67.3
2010-09-21,62.74
2010-09-30,69.1
2010-10-08,70.4
2010-10-15,67.0
2010-10-22,68.89
2010-10-29,69.4
2010-11-05,67.45
2010-11-12,63.2
2010-11-19,65.59
2010-11-26,65.1
2010-12-03,60.61
2010-12-10,59.52
2010-12-17,60.87
2010-12-24,56.55
2010-12-31,55.13
2011-01-07,58.96
2011-01-14,55.9
2011-01-21,50.55
2011-01-28,49.88
2011-02-01,50.87
2011-02-11,51.05
2011-02-18,56.43
2011-02-25,55.17
2011-03-04,56.13
2011-03-11,54.95
2011-03-18,54.71
2011-03-25,53.0
2011-04-01,51.39
2011-04-08,56.53
2011-04-15,54.33
2011-04-22,51.72
2011-04-29,48.35
2011-05-06,47.76
2011-05-13,46.04
2011-05-20,45.16
2011-05-27,39.4
2011-06-03,43.21
2011-06-09,45.055
2011-06-17,43.195
2011-06-24,46.24
2011-07-01,53.425
2011-07-05,64.63
2011-07-15,65.5
2011-07-22,60.88
2011-07-29,56.2
2011-08-05,56.545
2011-08-12,53.29
2011-08-19,56.68
2011-08-26,60.55
2011-09-02,57.475
2011-09-09,59.995
2011-09-16,61.84
2011-09-23,60.82
2011-09-30,51.82
2011-10-14,56.02
2011-10-21,49.915
2011-10-28,54.025
2011-11-04,57.445
2011-11-11,56.35
2011-11-18,54.85
2011-11-25,53.575
2011-12-02,50.995
2011-12-09,50.995
2011-12-16,46.675
2011-12-23,42.49
2011-12-30,40.525
2012-01-06,37.885
2012-01-13,39.7
2012-01-20,41.845
2012-02-03,42.625
2012-02-10,43.51
2012-02-17,47.95
2012-02-24,47.635
2012-03-02,47.71
2012-03-09,48.49
2012-03-16,46.15
2012-03-23,47.305
2012-03-30,43.24
2012-04-06,44.56
2012-04-13,46.24
2012-04-20,46.675
2012-04-27,47.935
2012-05-04,48.475
2012-05-11,46.615
2012-05-18,46.75
2012-05-25,45.55
2012-06-01,48.145
2012-06-08,52.9
2012-06-15,49.825
2012-06-21,48.835
2012-06-29,47.71
2012-07-06,47.095
2012-07-13,45.025
2012-07-20,43.42
2012-07-27,42.445
2012-08-03,45.865
2012-08-10,45.16
2012-08-17,44.275
2012-08-24,46.615
2012-08-31,44.77
2012-09-07,46.45
2012-09-14,46.51
2012-09-21,43.735
2012-09-28,44.245
2012-10-12,44.95
2012-10-19,45.97
2012-10-26,45.505
2012-11-02,44.41
2012-11-09,42.16
2012-11-16,40.225
2012-11-23,40.525
2012-11-30,37.405
2012-12-06,36.775
2012-12-28,49.42
2013-01-04,48.415
2013-01-11,45.565
2013-01-18,47.38
2013-01-25,53.08
2013-02-01,54.07
2013-02-08,56.5
2013-02-22,58.36
2013-03-01,59.65
2013-03-08,57.655
2013-03-15,51.58
2013-03-22,53.665
2013-03-29,53.5
2013-04-03,50.89
2013-04-12,50.35
2013-04-19,51.175
2013-04-26,50.08
2013-05-03,55.525
2013-05-10,61.24
2013-05-17,60.025
2013-05-24,64.195
2013-05-31,66.25
2013-06-07,63.205
2013-06-14,60.85
2013-06-21,57.4
2013-06-28,51.28
2013-07-05,58.54
2013-07-12,57.64
2013-07-19,55.6
2013-07-26,57.565
2013-08-02,56.92
2013-08-09,58.42
2013-08-16,54.4
2013-08-23,55.555
2013-08-30,51.835
2013-09-06,53.77
2013-09-13,52.87
2013-09-18,52.555
2013-09-27,51.52
2013-09-30,51.91
2013-10-11,53.38
2013-10-18,53.95
2013-10-25,49.765
2013-11-01,42.91
2013-11-08,42.67
2013-11-15,43.72
2013-11-22,47.2
2013-11-26,46.3
2013-12-13,49.24
2013-12-20,43.705
2013-12-27,45.625
2014-01-03,45.91
2014-01-10,44.065
2014-01-17,46.195
2014-01-24,48.445
2014-01-30,50.41
2014-02-07,55.225
2014-02-14,67.72
2014-02-21,63.475
2014-02-28,70.855
2014-03-07,74.35
2014-03-14,67.15
2014-03-21,78.955
2014-03-28,72.76
2014-04-04,73.54
2014-04-11,75.97
2014-04-18,73.9
2014-04-25,67.435
2014-04-28,65.14
2014-08-29,88.405
2014-09-05,90.85
2014-09-12,86.2
2014-09-19,87.565
2014-09-26,84.25
2014-09-30,84.475
2014-10-10,87.775
2014-10-17,81.4
2014-10-24,78.955
2014-10-31,77.83
2014-11-07,80.5
2014-11-14,78.115
2014-11-21,77.695
2014-11-28,79.27
2014-12-05,75.055
2014-12-12,69.865
2014-12-19,68.14
2014-12-26,65.125
2014-12-31,60.985
2015-01-09,64.375
2015-01-16,72.205
2015-01-22,74.05
2015-02-17,81.415
2015-02-27,87.22
2015-03-06,85.0
2015-03-13,76.9
2015-03-20,81.58
2015-03-27,86.695
2015-04-03,104.86
2015-04-10,113.92
2015-04-17,98.02
2015-04-24,99.655
2015-04-30,97.3
2015-05-08,92.95
2015-05-15,99.265
2015-05-22,105.13
2015-05-29,113.35
2015-06-05,133.45
2015-06-12,138.925
2015-06-19,112.72
2015-06-26,97.615
2015-07-03,70.75
2015-07-10,69.01
2015-07-17,85.93
2015-07-24,91.585
2015-07-31,93.07
2015-08-07,116.215
2015-08-14,117.925
2015-08-21,91.75
2015-08-28,88.9
2015-09-02,85.51
2015-09-11,90.505
2015-09-18,89.2
2015-09-25,91.9
2015-09-30,95.56
2015-10-09,106.63
2015-10-16,108.385
2015-10-23,104.785
2015-10-30,122.47
2015-11-06,163.54
2015-11-13,198.4
2015-11-20,251.65
2015-11-27,217.87
2015-12-04,220.6
2015-12-11,235.3
2015-12-18,232.75
2015-12-25,211.315
2015-12-31,211.525
2016-01-08,154.93
2016-01-15,186.58
2016-01-22,180.4
2016-01-29,175.9
2016-02-05,210.4
2016-02-19,226.45
2016-02-26,188.575
2016-03-04,175.975
2016-03-11,175.0
2016-03-18,222.235
2016-03-25,214.915
2016-04-01,252.1
2016-04-08,250.9
2016-04-15,245.41
2016-04-22,257.515
2016-04-29,237.955
2016-05-06,263.95
2016-05-13,280.42
2016-05-20,284.05
2016-05-27,250.567
2016-06-03,255.64
2016-06-08,267.04
2016-06-17,257.179
2016-06-24,243.784
2016-07-01,244.012
2016-07-08,254.044
2016-07-15,260.656
2016-07-22,243.955
2016-07-29,223.036
2016-08-05,222.466
2016-08-12,220.186
2016-08-19,228.736
2016-08-26,219.217
