,close
2005-01-07,33.68
2005-01-14,33.392
2005-01-21,33.77
2005-01-28,32.636
2005-02-04,33.698
2005-02-18,33.644
2005-02-25,32.78
2005-03-04,31.898
2005-03-11,31.448
2005-03-18,31.772
2005-03-25,31.718
2005-04-01,32.15
2005-04-07,34.76
2005-04-15,33.572
2005-04-22,35.349
2005-04-29,36.355
2005-05-13,36.144
2005-05-20,37.361
2005-05-27,33.945
2005-06-03,29.756
2005-06-10,35.746
2005-06-17,32.049
2005-07-08,33.43
2005-07-15,35.84
2005-07-22,36.308
2005-07-27,38.11
2005-08-19,38.711
2005-08-26,38.184
2005-09-02,38.038
2005-09-09,43.04
2005-09-16,42.513
2005-09-23,43.362
2005-09-30,43.8
2005-10-14,41.841
2005-10-21,40.437
2005-10-28,36.049
2005-11-04,34.265
2005-11-11,32.685
2005-11-18,31.632
2005-11-25,29.322
2005-12-02,31.486
2005-12-09,28.152
2005-12-16,29.614
2005-12-23,30.492
2005-12-30,30.96
2006-01-06,30.638
2006-01-13,29.292
2006-01-20,29.965
2006-01-25,29.556
2006-02-10,32.568
2006-02-17,31.545
2006-02-24,31.077
2006-03-03,30.199
2006-03-10,28.707
2006-03-17,29.673
2006-03-24,29.673
2006-03-31,30.843
2006-04-07,33.036
2006-04-14,33.651
2006-04-21,33.446
2006-04-28,33.709
2006-05-12,35.025
2006-05-19,38.126
2006-05-26,34.85
2006-06-02,37.073
2006-06-09,32.978
2006-06-16,33.534
2006-06-23,33.183
2006-06-30,35.259
2006-07-07,36.166
2006-07-14,33.3
2006-07-21,34.119
2006-07-28,38.799
2006-08-04,37.863
2006-08-11,41.051
2006-08-18,39.998
2006-08-25,40.729
2006-09-01,40.261
2006-09-08,39.881
2006-09-15,38.857
2006-09-22,38.682
2006-09-29,40.261
2006-10-13,38.448
2006-10-20,39.793
2006-10-27,38.682
2006-11-03,40.437
2006-11-10,38.214
2006-11-17,38.272
2006-11-24,39.735
2006-12-01,41.285
2006-12-08,38.945
2006-12-15,40.086
2006-12-22,42.484
2006-12-29,42.016
2007-01-05,43.888
2007-01-12,46.199
2007-01-19,54.886
2007-01-26,51.61
2007-02-02,45.409
2007-02-09,48.042
2007-02-16,50.908
2007-03-02,46.842
2007-03-09,49.27
2007-03-16,49.65
2007-03-23,52.312
2007-03-30,55.032
2007-04-06,65.328
2007-04-12,59.595
2007-04-20,60.561
2007-04-27,58.133
2007-04-30,59.01
2007-05-11,64.217
2007-05-18,69.365
2007-05-25,67.99
2007-06-01,73.05
2007-06-08,76.209
2007-06-15,77.847
2007-06-22,81.562
2007-06-29,66.82
2007-07-06,70.593
2007-07-13,69.716
2007-07-20,70.272
2007-07-27,76.619
2007-08-03,76.356
2007-08-10,75.975
2007-08-17,77.964
2007-08-24,79.193
2007-08-31,75.361
2007-09-07,74.893
2007-09-14,73.489
2007-09-21,70.272
2007-09-28,71.793
2007-10-12,70.301
2007-10-19,68.253
2007-10-26,62.403
2007-11-02,61.467
2007-11-09,61.146
2007-11-16,65.855
2007-11-23,65.65
2007-11-30,62.901
2007-12-07,65.299
2007-12-14,69.804
2007-12-21,73.05
2007-12-27,78.111
2008-01-04,87.178
2008-01-11,89.109
2008-01-18,84.926
2008-01-25,85.189
2008-02-01,74.864
2008-02-05,76.97
2008-02-15,80.714
2008-02-22,86.652
2008-02-29,83.463
2008-03-07,81.562
2008-03-14,73.197
2008-03-21,72.202
2008-03-28,68.955
2008-04-03,60.327
2008-04-11,62.696
2008-04-18,54.564
2008-04-25,58.396
2008-04-30,61.935
2008-05-09,65.475
2008-05-16,71.582
2008-05-23,70.213
2008-05-30,72.495
2008-06-06,69.643
2008-06-13,66.068
2008-06-20,68.388
2008-06-27,69.529
2008-07-04,65.878
2008-07-11,71.088
2008-07-18,65.916
2008-07-25,70.137
2008-08-01,70.289
2008-08-08,68.92
2008-08-15,65.65
2008-08-22,55.307
2008-08-29,52.836
2008-09-05,47.892
2008-09-12,49.109
2008-09-19,52.531
2008-09-26,48.273
2008-10-10,52.607
2008-10-17,45.535
2008-10-24,44.432
2008-10-31,41.466
2008-11-07,38.88
2008-11-14,44.85
2008-11-21,43.862
2008-11-28,42.455
2008-12-05,47.854
2008-12-12,45.915
2008-12-19,49.984
2008-12-26,47.17
2008-12-31,49.527
