,close
2005-01-07,22.529
2005-01-14,23.546
2005-01-21,23.546
2005-01-28,24.314
2005-02-04,25.524
2005-02-18,24.794
2005-02-25,25.735
2005-03-04,24.852
2005-03-11,27.06
2005-03-18,26.599
2005-03-25,26.926
2005-04-01,28.769
2005-04-08,29.786
2005-04-15,29.441
2005-04-22,29.594
2005-04-29,30.554
2005-05-13,28.788
2005-05-20,29.153
2005-05-27,24.026
2005-06-03,24.353
2005-06-10,24.794
2005-06-17,24.142
2005-06-24,24.852
2005-07-01,25.409
2005-07-08,25.198
2005-07-15,25.697
2005-07-22,26.618
2005-07-29,26.753
2005-08-05,28.596
2005-08-12,27.732
2005-08-19,27.694
2005-08-26,29.69
2005-09-02,30.458
2005-09-09,31.111
2005-09-16,32.071
2005-09-23,30.996
2005-09-30,31.399
2005-10-14,31.265
2005-10-21,31.092
2005-10-28,30.478
2005-11-04,28.577
2005-11-11,29.69
2005-11-18,29.345
2005-11-25,28.942
2005-12-02,28.538
2005-12-09,27.079
2005-12-16,27.962
2005-12-23,28.98
2005-12-30,29.268
2006-01-06,28.404
2006-01-13,29.306
2006-01-20,29.844
2006-01-25,28.826
2006-02-10,29.134
2006-02-17,27.694
2006-02-24,27.252
2006-03-03,28.826
2006-03-10,27.828
2006-03-17,29.46
2006-03-24,31.111
2006-03-31,35.527
2006-04-07,35.873
2006-04-14,38.234
2006-04-21,42.286
2006-04-27,43.687
2006-05-19,52.673
2006-05-25,52.346
2006-06-23,58.548
2006-06-30,57.708
2006-07-07,58.26
2006-07-14,55.596
2006-07-21,56.868
2006-07-28,60.228
2006-08-04,54.684
2006-08-11,56.028
2006-08-18,55.38
2006-08-25,59.34
2006-09-01,58.634
2006-09-08,58.946
2006-09-15,58.322
2006-09-22,58.51
2006-09-29,68.119
2006-10-13,66.466
2006-10-20,69.18
2006-10-27,69.898
2006-11-03,69.648
2006-11-10,63.72
2006-11-17,63.252
2006-11-24,65.436
2006-12-01,76.387
2006-12-08,77.292
2006-12-15,87.9
2006-12-22,95.138
2006-12-29,102.127
2007-01-05,92.705
2007-01-12,98.539
2007-01-19,131.892
