,close
2018-06-15,53.0
2018-06-22,66.55
2018-06-29,71.96
2018-07-06,70.88
2018-07-13,82.7
2018-07-20,90.93
2018-07-27,76.05
2018-08-03,69.6
2018-08-10,74.44
2018-08-17,68.16
2018-08-24,68.8
2018-08-31,65.5
2018-09-07,63.32
2018-09-14,65.9
2018-09-21,69.19
2018-09-28,73.0
2018-10-12,62.86
2018-10-19,73.77
2018-10-26,74.6
2018-11-02,78.48
2018-11-09,77.75
2018-11-16,80.11
2018-11-23,73.98
2018-11-30,80.03
2018-12-07,79.7
2018-12-14,79.34
2018-12-21,78.5
2018-12-28,73.8
2019-01-04,76.96
2019-01-11,75.29
2019-01-18,75.4
2019-01-25,77.44
2019-02-01,78.4
2019-02-15,82.42
2019-02-22,84.37
2019-03-01,90.03
2019-03-08,84.97
2019-03-15,89.83
2019-03-22,86.58
2019-03-29,85.0
2019-04-04,84.17
2019-04-12,81.98
2019-04-19,83.2
2019-04-26,79.35
2019-04-30,79.76
2019-05-10,74.1
2019-05-17,72.25
2019-05-24,67.85
2019-05-31,69.44
2019-06-06,66.94
2019-06-14,72.18
2019-06-21,69.09
2019-06-28,68.88
2019-07-05,71.08
2019-07-12,73.88
2019-07-19,72.5
2019-07-26,76.802
2019-08-02,75.422
2019-08-09,72.072
2019-08-16,73.362
2019-08-23,74.042
2019-08-30,72.412
2019-09-06,72.002
2019-09-12,78.142
2019-09-20,75.002
2019-09-27,71.602
2019-09-30,71.642
2019-10-11,71.602
2019-10-18,70.232
2019-10-25,71.162
2019-11-01,69.472
2019-11-08,75.762
2019-11-15,72.742
2019-11-22,80.642
2019-11-29,87.552
2019-12-06,93.142
2019-12-13,93.142
2019-12-20,92.922
2019-12-27,104.342
2020-01-03,109.692
2020-01-10,113.452
2020-01-17,115.222
2020-01-23,130.712
2020-02-07,160.342
2020-02-14,150.042
2020-02-21,160.042
2020-02-28,135.812
2020-03-06,143.662
2020-03-13,132.242
2020-03-20,116.002
2020-03-27,118.852
2020-04-03,121.142
2020-04-10,118.602
2020-04-17,137.092
2020-04-24,131.832
2020-04-30,144.522
2020-05-08,144.222
2020-05-15,145.622
2020-05-22,142.952
2020-05-29,145.672
2020-06-05,151.562
2020-06-12,159.662
2020-06-19,166.262
2020-06-24,171.862
2020-07-03,167.962
2020-07-10,204.262
2020-07-17,196.062
2020-07-24,199.042
2020-07-31,212.532
2020-08-07,204.652
2020-08-14,200.732
2020-08-21,192.592
2020-08-28,208.662
2020-09-04,204.622
2020-09-11,187.662
2020-09-18,198.392
2020-09-25,191.862
2020-09-30,209.562
2020-10-09,225.232
2020-10-16,228.462
2020-10-23,225.362
2020-10-30,247.532
2020-11-06,263.862
2020-11-13,253.572
2020-11-20,252.442
2020-11-27,242.362
2020-12-04,250.082
2020-12-11,266.922
2020-12-18,290.352
2020-12-25,313.152
2020-12-31,351.472
2021-01-08,404.862
2021-01-15,380.912
2021-01-22,408.362
2021-01-29,354.472
2021-02-05,373.812
2021-02-10,413.022
2021-02-19,387.862
2021-02-26,322.592
2021-03-05,320.362
2021-03-12,341.822
2021-03-19,316.862
2021-03-26,313.982
2021-04-02,332.762
2021-04-09,312.362
2021-04-16,334.202
2021-04-23,371.862
2021-04-30,388.532
2021-05-07,367.642
2021-05-14,359.362
2021-05-21,375.932
2021-05-28,409.962
2021-06-04,432.572
2021-06-11,452.342
2021-06-18,450.362
2021-06-25,476.592
2021-07-02,519.952
2021-07-09,546.482
2021-07-16,531.602
2021-07-23,547.612
2021-07-30,551.002
2021-08-06,544.482
2021-08-13,502.652
2021-08-20,494.712
2021-08-27,508.102
2021-09-03,487.102
2021-09-10,502.702
2021-09-17,503.602
2021-09-24,500.582
2021-09-30,526.332
2021-10-08,534.602
2021-10-15,569.602
2021-10-22,602.002
2021-10-29,639.822
2021-11-05,634.692
2021-11-12,641.602
2021-11-19,639.602
2021-11-26,658.602
2021-12-03,687.602
2021-12-10,640.552
2021-12-17,651.792
2021-12-24,577.402
2021-12-31,588.602
2022-01-07,540.502
2022-01-14,578.002
2022-01-21,570.092
2022-01-28,593.202
2022-02-11,490.592
2022-02-18,528.102
2022-02-25,529.402
2022-03-04,492.392
2022-03-11,494.152
2022-03-18,511.102
2022-03-25,502.672
2022-04-01,519.502
2022-04-08,495.602
2022-04-15,451.462
2022-04-22,415.942
2022-04-29,409.952
2022-05-06,376.592
2022-05-13,415.402
2022-05-20,427.502
2022-05-27,395.002
2022-06-02,437.402
2022-06-10,454.602
2022-06-17,486.662
2022-06-24,564.102
2022-07-01,523.242
2022-07-08,541.602
2022-07-15,533.602
2022-07-22,532.602
2022-07-29,509.202
2022-08-05,506.252
2022-08-12,502.602
2022-08-19,532.602
2022-08-26,507.382
2022-09-02,466.862
2022-09-09,452.822
2022-09-16,410.602
2022-09-23,417.942
2022-09-30,402.145
2022-10-14,438.165
2022-10-21,414.255
2022-10-28,366.755
2022-11-04,405.655
2022-11-11,403.735
2022-11-18,382.045
2022-11-25,373.455
2022-12-02,393.135
2022-12-09,425.855
2022-12-16,419.265
2022-12-23,399.735
2022-12-30,394.675
2023-01-06,417.915
2023-01-13,440.755
2023-01-20,453.255
2023-02-03,457.455
2023-02-10,447.205
2023-02-17,421.445
2023-02-24,406.655
2023-03-03,403.575
2023-03-10,407.045
2023-03-17,377.235
2023-03-24,394.835
2023-03-31,407.305
2023-04-07,391.765
2023-04-14,398.545
2023-04-21,406.245
2023-04-28,419.305
2023-05-05,412.375
2023-05-12,432.139
2023-05-19,417.775
2023-05-26,399.775
2023-06-02,414.967
2023-06-09,385.447
2023-06-16,419.755
2023-06-21,408.613
2023-06-30,415.597
2023-07-07,403.825
2023-07-14,414.679
2023-07-21,402.637
2023-07-28,417.865
2023-08-04,445.693
2023-08-11,438.475
2023-08-18,428.341
2023-08-25,414.787
2023-09-01,429.295
2023-09-08,405.067
2023-09-15,377.743
2023-09-22,383.449
2023-09-28,369.229
2023-10-13,346.855
2023-10-20,329.575
2023-10-27,336.271
2023-11-03,341.167
2023-11-10,344.029
2023-11-17,329.089
2023-11-24,318.775
2023-12-01,301.675
2023-12-08,298.237
2023-12-15,282.775
2023-12-22,285.097
2023-12-29,297.643
2024-01-05,275.395
2024-01-12,282.109
2024-01-19,282.595
2024-01-26,273.775
2024-02-02,266.575
2024-02-08,296.887
2024-02-23,292.675
2024-03-01,299.965
2024-03-08,288.175
2024-03-15,329.575
2024-03-22,339.493
2024-03-29,346.063
2024-04-03,359.545
2024-04-12,342.877
2024-04-19,347.215
2024-04-26,361.039
2024-04-30,377.482
2024-05-10,379.102
2024-05-17,378.202
2024-05-24,374.566
2024-05-31,368.77
2024-06-07,360.562
2024-06-14,345.604
2024-06-21,346.09
2024-06-28,336.856
2024-07-05,332.518
2024-07-12,336.442
2024-07-19,353.794
2024-07-26,353.632
2024-08-02,331.564
2024-08-09,318.802
2024-08-16,325.318
2024-08-23,340.042
2024-08-30,344.614
2024-09-06,347.512
2024-09-13,343.102
2024-09-20,346.882
2024-09-27,421.06
2024-09-30,466.204
2024-10-11,448.024
2024-10-18,462.604
2024-10-25,478.786
2024-11-01,455.962
2024-11-08,476.302
2024-11-15,490.81
2024-11-22,479.182
2024-11-29,483.034
2024-12-06,492.592
2024-12-13,493.456
2024-12-20,485.68
2024-12-27,484.402
2025-01-03,476.536
2025-01-10,455.602
2025-01-17,465.502
2025-01-24,484.124
2025-01-27,477.608
2025-02-07,485.312
2025-02-14,500.486
2025-02-21,510.998
2025-02-28,490.748
2025-03-07,484.376
2025-03-14,486.608
2025-03-21,475.808
2025-03-28,477.248
2025-04-03,452.552
2025-04-11,418.208
2025-04-18,420.836
2025-04-25,449.053
2025-04-30,439.873
2025-05-09,470.059
2025-05-16,490.021
2025-05-23,503.755
2025-05-30,473.173
2025-06-06,471.157
2025-06-13,469.933
2025-06-20,455.641
2025-06-27,474.955
2025-07-04,501.613
2025-07-11,511.873
2025-07-18,511.333
2025-07-25,532.213
2025-08-01,496.699
2025-08-08,497.437
2025-08-15,528.379
2025-08-22,541.9
2025-08-29,576.1
2025-09-05,610.174
2025-09-12,609.976
2025-09-19,688.258
2025-09-26,709.696
2025-09-30,748.576
2025-10-10,712.486
2025-10-17,669.628
2025-10-24,719.362
2025-10-31,724.762
2025-11-07,736.642
2025-11-14,752.392
2025-11-21,690.976
2025-11-28,696.736
2025-12-05,725.338
2025-12-12,730.216
2025-12-19,698.176
2025-12-26,698.95
2025-12-31,686.044
2026-01-09,689.59
2026-01-16,659.152
2026-01-23,649.576
2026-01-30,654.976
2026-02-06,689.374
2026-02-13,682.588
2026-02-27,640.594
2026-03-06,663.562
2026-03-13,739.576
2026-03-20,768.376
2026-03-27,774.1
2026-04-03,720.604
2026-04-10,773.776
2026-04-17,824.536
2026-04-24,838.228
2026-04-30,822.208
2026-05-08,824.008
2026-05-15,799.888
2026-05-22,777.496
2026-05-29,800.608
2026-06-05,762.808
2026-06-12,748.138
2026-06-18,742.198
2026-06-26,723.208
2026-07-03,721.408
2026-07-10,665.176
2026-07-17,685.408
2026-07-24,726.826
2026-07-31,748.948
2026-08-07,735.934
2026-08-14,749.006
2026-08-21,744.002
2026-08-28,703.232
2026-09-04,671.732
2026-09-09,646.244
