,close
2005-01-07,8.83
2005-01-14,8.8
2005-01-21,8.56
2005-01-28,8.59
2005-02-04,8.99
2005-02-18,8.79
2005-02-25,8.79
2005-03-04,8.89
2005-03-11,8.9
2005-03-18,8.62
2005-03-25,8.82
2005-04-01,8.97
2005-04-08,8.88
2005-04-15,8.65
2005-04-22,8.31
2005-04-29,8.39
2005-05-13,7.66
2005-05-20,7.87
2005-05-27,7.84
2005-06-03,7.79
2005-06-10,8.46
2005-06-17,8.47
2005-07-08,8.59
2005-07-15,8.72
2005-07-21,9.04
2005-08-19,9.875
2005-08-26,9.886
2005-09-02,10.085
2005-09-09,9.886
2005-09-16,9.676
2005-09-23,9.595
2005-09-29,9.571
2005-10-14,9.408
2005-10-21,9.046
2005-10-28,9.315
2005-11-04,9.303
2005-11-11,8.953
2005-11-18,9.21
2005-11-25,9.396
2005-12-02,9.128
2005-12-09,9.303
2005-12-16,9.128
2005-12-23,9.058
2005-12-30,8.964
2006-01-06,9.303
2006-01-13,9.023
2006-01-20,8.906
2006-01-25,8.649
2006-02-10,8.801
2006-02-17,8.743
2006-02-24,8.883
2006-03-03,8.754
2006-03-10,8.404
2006-03-17,8.393
2006-03-24,8.334
2006-03-31,8.369
2006-04-07,8.416
2006-04-14,8.684
2006-04-21,8.626
2006-04-27,8.451
2006-05-12,9.128
2006-05-19,9.408
2006-05-26,9.151
2006-06-02,8.813
2006-06-09,8.835
2006-06-16,8.905
2006-06-23,8.847
2006-06-30,9.103
2006-07-07,8.905
2006-07-14,8.508
2006-07-21,8.391
2006-07-28,8.543
2006-08-04,8.251
2006-08-11,8.59
2006-08-18,8.485
2006-08-25,8.578
2006-09-01,8.415
2006-09-08,8.473
2006-09-15,9.057
2006-09-22,8.8
2006-09-28,8.777
2006-10-13,9.092
2006-10-20,8.987
2006-10-27,9.103
2006-11-03,9.582
2006-11-10,9.757
2006-11-17,9.979
2006-11-24,10.341
2006-12-01,10.376
2006-12-08,10.516
2006-12-15,10.796
2006-12-22,11.251
2006-12-29,12.511
2007-01-05,13.013
2007-01-12,12.278
2007-01-19,13.037
2007-01-26,14.332
2007-02-02,12.932
2007-02-09,15.791
2007-02-16,16.013
2007-03-02,14.624
2007-03-09,14.892
2007-03-16,15.103
2007-03-23,15.885
2007-03-30,16.328
2007-04-06,16.2
2007-04-13,16.947
2007-04-20,16.713
2007-04-27,18.125
2007-04-30,18.16
2007-05-11,18.756
2007-05-18,17.775
2007-05-25,17.822
2007-06-01,17.6
2007-06-08,16.678
2007-06-15,17.455
2007-06-22,18.038
2007-06-29,19.03
2007-07-06,19.334
2007-07-13,19.847
2007-07-20,20.559
2007-07-27,21.085
2007-08-03,21.972
2007-08-10,22.754
2007-08-17,22.835
2007-08-24,24.423
2007-08-31,23.944
2007-09-06,25.298
2007-09-14,23.536
2007-09-21,24.318
2007-09-28,23.932
2007-10-12,24.889
2007-10-19,26.103
2007-10-26,24.668
2007-11-02,25.601
2007-11-09,22.473
2007-11-16,22.543
2007-11-23,21.551
2007-11-30,20.968
2007-12-07,22.147
2007-12-14,22.905
2007-12-21,23.746
2007-12-28,24.131
2008-01-04,25.053
2008-01-11,23.804
2008-01-18,23.034
2008-01-25,22.345
2008-02-01,20.443
2008-02-05,21.972
2008-02-15,21.913
2008-02-22,20.804
2008-02-29,21.715
2008-03-07,21.295
2008-03-14,19.369
2008-03-21,18.785
2008-03-28,18.318
2008-04-03,18.225
2008-04-11,17.606
2008-04-18,14.654
2008-04-25,16.183
2008-04-30,17.711
2008-05-07,18.482
2009-05-22,17.801
2009-05-27,17.101
2009-06-05,17.941
2009-06-12,17.556
2009-06-19,17.848
2009-06-25,18.233
2009-07-03,17.953
2009-07-10,18.233
2009-07-17,18.338
2009-07-24,19.727
2009-07-31,20.1
2009-08-07,19.78
2009-08-14,17.796
2009-08-21,17.843
2009-08-28,17.493
2009-09-04,17.54
2009-09-07,17.551
2009-09-18,17.668
2009-09-25,17.493
2009-09-30,17.586
2009-10-09,18.006
2009-10-16,17.796
2009-10-23,18.018
2009-10-30,17.236
2009-11-06,17.703
2009-11-13,17.901
2009-11-20,18.31
2009-11-27,17.399
2009-12-04,17.901
2009-12-11,17.364
2009-12-18,17.026
2009-12-25,17.049
2009-12-31,17.575
2010-01-08,17.143
2010-01-15,17.189
2010-01-22,16.687
2010-01-29,16.898
2010-02-05,16.909
2010-02-12,16.851
2010-02-26,17.143
2010-03-05,16.921
2010-03-12,16.851
2010-03-19,16.909
2010-03-26,16.629
2010-04-02,16.664
2010-04-09,16.933
2010-04-16,17.096
2010-04-23,17.61
2010-04-30,17.913
2010-05-07,16.582
2010-05-14,16.991
2010-05-21,16.582
2010-05-28,16.431
2010-06-04,16.361
2010-06-11,16.186
2010-06-18,16.034
2010-06-25,16.466
2010-07-02,16.477
2010-07-09,16.162
2010-07-16,16.442
2010-07-23,16.43
2010-07-30,16.623
2010-08-06,16.64
2010-08-13,16.535
2010-08-20,16.395
2010-08-27,16.168
2010-09-03,15.905
2010-09-10,15.713
2010-09-16,15.713
2010-09-21,15.625
2010-09-30,15.642
2010-10-08,15.853
2010-10-15,17.131
2010-10-22,16.5
2010-10-29,16.465
2010-11-05,16.798
2010-11-12,16.308
2010-11-19,15.765
2010-11-26,15.642
2010-12-03,15.923
2010-12-10,15.783
2010-12-17,15.783
2010-12-24,15.59
2010-12-31,15.485
2011-01-07,15.607
2011-01-14,15.607
2011-01-21,15.362
2011-01-28,15.958
2011-02-01,15.87
2011-02-11,15.835
2011-02-18,15.888
2011-02-25,15.835
2011-03-04,15.94
2011-03-11,15.8
2011-03-18,16.15
2011-03-25,16.395
2011-04-01,16.185
2011-04-08,16.43
2011-04-15,16.693
2011-04-22,16.553
2011-04-29,16.64
2011-05-06,16.71
2011-05-13,16.588
2011-05-19,16.098
2011-05-27,15.082
2011-06-03,15.222
2011-06-10,15.205
2011-06-17,15.135
2011-06-24,15.443
2011-07-01,15.25
2011-07-08,15.32
2011-07-15,15.285
2011-07-22,15.057
2011-07-29,14.48
2011-08-05,14.129
2011-08-12,14.007
2011-08-19,13.832
2011-08-26,13.972
2011-09-02,13.499
2011-09-09,13.657
2011-09-16,13.727
2011-09-23,13.622
2011-09-30,13.639
2011-10-14,13.972
2011-10-21,13.639
2011-10-28,14.094
2011-11-04,14.305
2011-11-11,14.305
2011-11-18,14.235
2011-11-25,14.129
2011-12-02,13.954
2011-12-09,13.884
2011-12-16,13.867
2011-12-23,13.902
2011-12-29,13.814
2012-01-06,13.569
2012-01-13,13.797
2012-01-20,14.182
2012-02-03,14.094
2012-02-10,13.884
2012-02-17,13.972
2012-02-24,14.112
2012-03-02,14.34
2012-03-09,14.55
2012-03-16,14.445
2012-03-23,14.27
2012-03-30,14.094
2012-04-06,13.989
2012-04-13,14.007
2012-04-20,14.077
2012-04-27,14.024
2012-05-04,14.305
2012-05-11,14.375
2012-05-18,14.497
2012-05-24,14.427
2012-06-01,14.725
2012-06-08,14.567
2012-06-15,14.97
2012-06-21,14.585
2012-06-29,14.585
2012-07-06,14.925
2012-07-13,14.855
2012-07-20,14.575
2012-07-27,14.593
2012-08-03,14.663
2012-08-10,14.645
2012-08-17,14.488
2012-08-24,14.523
2012-08-31,14.453
2012-09-07,14.418
2012-09-14,14.295
2012-09-21,14.103
2012-09-28,14.435
2012-10-12,14.54
2012-10-19,14.383
2012-10-26,14.383
2012-11-02,14.558
2012-11-09,14.348
2012-11-16,14.12
2012-11-23,14.383
2012-11-30,14.26
2012-12-07,14.505
2012-12-14,14.96
2012-12-21,14.855
2012-12-28,15.118
2013-01-04,15.223
2013-01-11,15.118
2013-01-18,16.063
2013-01-25,15.941
2013-02-01,16.606
2013-02-08,16.519
2013-02-22,15.906
2013-03-01,15.731
2013-03-08,15.836
2013-03-15,15.888
2013-03-22,16.273
2013-03-29,16.133
2013-04-03,15.958
2013-04-12,15.503
2013-04-19,15.678
2013-04-26,15.608
2013-05-03,15.766
2013-05-10,16.116
2013-05-17,16.379
2013-05-24,16.273
2013-05-31,16.361
2013-06-07,16.028
2013-06-14,15.643
2013-06-21,15.1
2013-06-28,15.241
2013-07-05,15.856
2013-07-12,15.961
2013-07-19,15.874
2013-07-26,15.926
2013-08-02,15.926
2013-08-09,15.646
2013-08-16,15.628
2013-08-23,15.296
2013-08-30,15.436
2013-09-06,15.471
2013-09-13,15.733
2013-09-18,15.751
2013-09-27,15.313
2013-09-30,15.348
2013-10-11,15.401
2013-10-18,15.226
2013-10-25,14.771
2013-11-01,15.173
2013-11-08,14.788
2013-11-15,14.893
2013-11-22,15.138
2013-11-29,15.208
2013-12-06,15.243
2013-12-13,14.876
2013-12-20,14.648
2013-12-27,14.858
2014-01-03,14.525
2014-01-10,14.14
2014-01-17,14.14
2014-01-24,14.403
2014-01-30,14.263
2014-02-07,14.21
2014-02-14,14.228
2014-02-21,14.175
2014-02-28,14.158
2014-03-07,13.738
2014-03-14,13.51
2014-03-21,13.825
2014-03-28,13.843
2014-04-04,13.983
2014-04-11,14.333
2014-04-18,14.07
2014-04-25,13.913
2014-04-30,13.668
2014-05-09,13.79
2014-05-16,14.07
2014-05-23,14.42
2014-05-30,14.263
2014-06-06,14.385
2014-06-13,14.648
2014-06-20,14.473
2014-06-27,14.368
2014-07-04,14.771
2014-07-11,14.894
2014-07-18,15.297
2014-07-25,15.892
2014-08-01,16.207
2014-08-08,15.979
2014-08-15,16.242
2014-08-22,16.627
2014-08-29,17.24
2014-09-05,17.608
2014-09-12,17.467
2014-09-19,17.59
2014-09-26,17.835
2014-09-30,18.028
2014-10-10,17.485
2014-10-17,17.257
2014-10-24,18.01
2014-10-31,18.658
2014-11-07,18.798
2014-11-14,19.761
2014-11-21,19.481
2014-11-28,19.551
2014-12-05,20.374
2014-12-12,21.302
2014-12-19,22.124
2014-12-26,22.299
2014-12-31,22.877
2015-01-09,22.912
2015-01-16,23.42
2015-01-23,22.457
2015-01-30,22.019
2015-02-06,20.496
2015-02-13,21.582
2015-02-17,21.617
2015-02-27,21.757
2015-03-06,21.389
2015-03-13,22.142
2015-03-20,23.157
2015-03-27,22.982
2015-04-03,23.192
2015-04-10,23.945
2015-04-17,26.046
2015-04-24,26.256
2015-04-30,27.324
2015-05-08,25.381
2015-05-15,25.486
2015-05-22,27.254
2015-05-29,27.289
2015-06-05,29.372
2015-06-12,29.985
2015-11-20,28.023
2015-11-27,27.585
2015-12-04,29.266
2015-12-11,28.583
2015-12-18,29.108
2015-12-25,29.196
2015-12-31,28.601
2016-01-08,27.533
2016-01-15,26.955
2016-01-22,26.762
2016-01-29,26.062
2016-02-05,26.307
2016-02-19,26.009
2016-02-26,25.449
2016-03-02,25.414
2016-03-11,25.957
2016-03-18,26.395
2016-03-25,26.185
2016-04-01,26.71
2016-04-08,26.202
2016-04-15,26.307
2016-04-22,26.447
2016-04-29,26.447
2016-05-06,26.342
2016-05-13,26.657
2016-05-20,26.517
2016-05-27,26.36
2016-06-03,26.92
2016-06-08,27.025
2016-06-17,26.465
2016-06-24,26.482
2016-07-01,26.832
2016-07-08,27.48
2016-07-15,28.04
2016-07-22,27.772
2016-07-29,28.665
2016-08-05,28.683
2016-08-12,30.241
2016-08-19,29.663
2016-08-26,29.716
2016-09-02,29.908
2016-09-09,29.208
2016-09-14,28.98
2016-09-23,28.875
2016-09-30,28.77
2016-10-14,29.313
2016-10-21,28.945
2016-10-28,28.84
2016-11-04,28.665
2016-11-11,28.455
2016-11-18,28.298
2016-11-25,28.84
2016-12-02,28.84
2016-12-09,28.508
2016-12-16,28.14
2016-12-23,27.86
2016-12-30,27.65
2017-01-06,27.737
2017-01-13,27.86
2017-01-20,28.175
2017-01-26,28.298
2017-02-03,28.088
2017-02-10,28.455
2017-02-17,28.455
2017-02-24,28.49
2017-03-03,28.28
2017-03-10,28.07
2017-03-17,28.508
2017-03-24,28.98
2017-03-31,28.718
2017-04-07,28.718
2017-04-14,29.208
2017-04-21,29.663
2017-04-28,29.803
2017-05-05,30.101
2017-05-12,30.206
2017-05-19,30.504
2017-05-26,31.116
2017-06-02,31.712
2017-06-09,31.536
2017-06-16,30.696
2017-06-23,31.536
2017-06-30,32.412
2017-07-07,32.342
2017-07-14,32.732
2017-07-21,33.047
2017-07-28,33.555
2017-08-04,32.96
2017-08-11,33.205
2017-08-18,33.73
2017-08-25,33.625
2017-09-01,32.942
2017-09-08,33.398
2017-09-15,33.082
2017-09-22,33.205
2017-09-29,33.117
2017-10-13,33.643
2017-10-20,34.676
2017-10-27,34.833
2017-11-03,34.816
2017-11-10,35.779
2017-11-17,36.374
2017-11-24,36.234
2017-12-01,35.569
2017-12-08,35.656
2017-12-15,35.446
2017-12-22,35.498
2017-12-29,34.028
2018-01-05,34.763
2018-01-12,35.236
2018-01-19,34.921
2018-01-26,34.851
2018-02-02,35.061
2018-02-09,34.693
2018-02-14,34.728
2018-02-23,35.183
2018-03-02,36.059
2018-03-09,36.426
2018-03-16,35.884
2018-03-23,35.604
2018-03-30,34.781
2018-04-04,34.501
2018-04-13,34.641
2018-04-20,34.833
2018-04-27,34.938
2018-05-04,34.903
2018-05-11,34.973
2018-05-18,36.111
2018-05-25,36.269
2018-06-01,36.111
2018-06-08,36.479
2018-06-15,37.669
2018-06-22,37.004
2018-06-29,36.181
2018-07-06,36.496
2018-07-13,36.076
2018-07-20,37.214
2018-07-27,36.671
2018-08-03,37.284
2018-08-10,36.549
2018-08-17,36.164
2018-08-24,36.304
2018-08-31,35.621
2018-09-07,35.411
2018-09-14,35.428
2018-09-21,36.339
2018-09-28,36.601
2018-10-12,34.851
2018-10-19,35.639
2018-10-26,35.954
2018-11-02,35.253
2018-11-09,33.573
2018-11-16,33.555
2018-11-23,32.872
2018-11-30,33.047
2018-12-07,33.047
2018-12-14,34.115
2018-12-21,34.851
2018-12-28,35.726
2019-01-04,34.746
2019-01-11,34.868
2019-01-18,35.498
2019-01-25,35.779
2019-02-01,36.549
2019-02-15,36.461
2019-02-22,36.286
2019-03-01,36.409
2019-03-08,37.092
2019-03-15,36.426
2019-03-22,37.897
2019-03-29,37.459
2019-04-04,37.337
2019-04-12,37.477
2019-04-19,37.284
2019-04-26,36.917
2019-04-30,37.459
2019-05-10,36.864
2019-05-17,36.917
2019-05-24,37.687
2019-05-31,38.93
2019-06-06,38.597
2019-06-14,38.562
2019-06-21,38.79
2019-06-28,39.263
2019-07-05,40.085
2019-07-12,39.805
2019-07-19,40.558
2019-07-26,41.503
2019-08-02,42.011
2019-08-09,42.134
2019-08-16,42.466
2019-08-23,42.204
2019-08-30,41.714
2019-09-06,41.679
2019-09-12,42.116
2019-09-20,42.151
2019-09-27,40.978
2019-09-30,41.031
2019-10-11,41.276
2019-10-18,40.155
2019-10-25,40.26
2019-11-01,40.418
2019-11-08,40.628
2019-11-15,40.541
2019-11-22,40.453
2019-11-29,40.856
2019-12-06,40.33
2019-12-13,41.521
2019-12-20,41.136
2019-12-27,40.961
2020-01-03,41.626
2020-01-10,40.628
2020-01-17,40.173
2020-01-23,39.14
2020-02-07,40.436
2020-02-14,39.963
2020-02-21,39.805
2020-02-28,38.93
2020-03-06,39.718
2020-03-13,38.877
2020-03-20,37.985
2020-03-27,38.72
2020-04-03,39.263
2020-04-10,38.965
2020-04-17,39.087
2020-04-24,39.805
2020-04-30,39.665
2020-05-08,39.035
2020-05-15,39.158
2020-05-22,38.475
2020-05-29,39.56
2020-06-05,40.19
2020-06-12,39.805
2020-06-19,40.926
2020-06-24,42.536
2020-07-03,42.536
2020-07-10,42.186
2020-07-17,42.887
2020-07-24,42.169
2020-07-31,42.466
2020-08-07,41.959
2020-08-14,42.186
2020-08-21,43.552
2020-08-28,43.552
2020-09-04,45.338
2020-09-11,45.95
2020-09-18,46.563
2020-09-25,43.324
2020-09-30,43.797
2020-10-09,43.499
2020-10-16,43.412
2020-10-23,43.097
2020-10-30,43.499
2020-11-06,45.95
2020-11-13,45.95
2020-11-20,44.987
2020-11-27,45.863
2020-12-04,45.53
2020-12-11,45.338
2020-12-18,44.882
2020-12-25,44.13
2020-12-31,43.849
2021-01-08,44.165
2021-01-15,43.919
2021-01-22,43.412
2021-01-29,44.76
2021-02-05,44.322
2021-02-10,44.777
2021-02-19,45.285
2021-02-26,44.882
2021-03-05,45.67
2021-03-12,47.631
2021-03-19,46.143
2021-03-26,46.773
2021-04-02,47.281
2021-04-09,46.808
2021-04-16,46.143
2021-04-23,45.985
2021-04-30,45.268
2021-05-07,44.9
2021-05-14,44.707
2021-05-21,44.62
2021-05-28,44.742
2021-06-04,45.092
2021-06-11,46.528
2021-06-18,45.46
2021-06-25,46.441
2021-07-02,45.845
2021-07-09,45.863
2021-07-16,45.303
2021-07-23,44.427
2021-07-30,44.795
2021-08-06,44.882
2021-08-13,45.845
2021-08-20,46.283
2021-08-27,45.723
2021-09-03,46.651
2021-09-10,47.246
2021-09-17,47.088
2021-09-24,48.454
2021-09-30,50.047
2021-10-08,49.96
2021-10-15,48.034
2021-10-22,48.296
2021-10-29,48.734
2021-11-05,47.701
2021-11-12,46.493
2021-11-19,46.913
2021-11-26,45.723
2021-12-17,49.889
2021-12-24,50.695
2021-12-31,51.273
2022-01-07,50.327
2022-01-14,50.835
2022-01-21,51.763
