,close
2007-07-13,30.99
2007-07-20,33.88
2007-07-27,39.0
2007-08-03,51.03
2007-08-10,61.45
2007-08-17,55.9
2007-08-24,61.95
2007-08-31,59.0
2007-09-07,58.14
2007-09-14,53.61
2007-09-21,55.48
2007-09-28,54.21
2007-10-12,61.52
2007-10-19,54.92
2007-10-26,45.95
2007-11-02,44.98
2007-11-09,39.21
2007-11-16,38.65
2007-11-23,37.53
2007-11-30,37.07
2007-12-07,39.8
2007-12-14,38.5
2007-12-21,40.01
2007-12-28,41.71
2008-01-04,44.12
2008-01-11,44.53
2008-01-18,40.68
2008-01-25,35.36
2008-02-01,32.46
2008-02-05,35.16
2008-02-15,33.64
2008-02-22,35.95
2008-02-29,35.36
2008-03-07,35.25
2008-03-14,32.52
2008-03-21,28.21
2008-03-28,24.76
2008-04-03,23.3
2008-04-11,24.78
2008-04-18,20.85
2008-04-25,26.23
2008-04-29,24.45
2008-05-09,24.13
2008-05-16,24.06
2008-05-23,21.54
2008-05-30,21.16
2008-06-06,20.55
2008-06-13,16.29
2008-06-20,14.28
2008-06-27,14.91
2008-07-04,14.6
2008-07-11,15.5
2008-07-18,13.33
2008-07-25,13.86
2008-08-01,13.36
2008-08-08,11.33
2008-08-15,11.2
2008-08-22,11.38
2008-08-29,10.77
2008-09-05,9.37
2008-09-12,9.06
2008-09-19,9.05
2008-09-25,8.82
2008-10-10,7.19
2008-10-17,6.66
2008-10-24,6.41
2008-10-31,5.81
2008-11-07,6.03
2008-11-14,7.4
2008-11-21,7.11
2008-11-28,6.54
2008-12-05,7.33
2008-12-12,7.24
2008-12-19,7.7
2008-12-26,6.7
2008-12-31,6.59
2009-01-09,7.22
2009-01-16,8.09
2009-01-23,8.17
2009-02-06,10.0
2009-02-13,10.45
2009-02-20,10.08
2009-02-27,8.36
2009-03-06,9.09
2009-03-13,8.74
2009-03-20,11.39
2009-03-27,12.59
2009-04-03,12.7
2009-04-10,14.15
2009-04-17,15.59
2009-04-24,13.63
2009-04-30,14.09
2009-05-08,14.69
2009-05-15,13.99
2009-05-22,14.5
2009-05-27,15.08
2009-06-05,16.1
2009-06-12,14.99
2009-06-19,15.01
2009-06-26,14.94
2009-07-03,15.62
2009-07-10,15.62
2009-07-17,17.64
2009-07-24,19.5
2009-07-31,19.5
2009-08-07,17.25
2009-08-14,16.51
2009-08-21,15.37
2009-08-28,14.11
2009-09-04,13.84
2009-09-11,14.93
2009-09-18,14.59
2009-09-25,13.14
2009-09-30,13.28
2009-10-09,14.57
2009-10-16,14.37
2009-10-23,15.62
2009-10-30,14.44
2009-11-06,15.46
2009-11-13,15.6
2009-11-20,16.23
2009-11-27,15.31
2009-12-04,16.76
2009-12-11,16.0
2009-12-18,14.47
2009-12-25,14.62
2009-12-31,15.1
2010-01-08,14.97
2010-01-15,14.77
2010-01-22,13.8
2010-01-29,13.06
2010-02-05,12.71
2010-02-12,13.35
2010-02-26,13.26
2010-03-05,13.14
2010-03-12,12.95
2010-03-19,13.55
2010-03-26,13.37
2010-04-02,14.23
2010-04-09,14.32
2010-04-16,14.03
2010-04-23,13.31
2010-04-30,12.67
2010-05-07,11.78
2010-05-14,12.15
2010-05-21,11.09
2010-05-28,11.94
2010-06-04,11.36
2010-06-11,11.53
2010-06-18,11.09
2010-06-25,11.09
2010-07-02,9.64
2010-07-09,10.21
2010-07-16,10.14
2010-07-23,10.88
2010-07-30,11.37
2010-08-06,11.85
2010-08-13,11.4
2010-08-20,11.61
2010-08-27,11.24
2010-09-03,11.87
2010-09-10,12.65
2010-09-17,12.81
2010-09-21,12.52
2010-09-30,13.96
2010-10-08,14.95
2010-10-15,19.52
2010-10-22,18.71
2010-10-29,18.37
2010-11-05,19.81
2010-11-12,22.0
2010-11-19,17.97
2010-11-26,17.73
2010-12-03,17.47
