,close
2017-12-15,3.12
2017-12-22,5.03
2017-12-29,5.3
2018-01-05,5.22
2018-01-12,4.82
2018-01-19,5.0
2018-01-26,4.83
2018-02-02,4.62
2018-02-09,3.96
2018-02-14,4.0
2018-02-23,4.23
2018-03-02,4.24
2018-03-09,4.28
2018-03-16,4.11
2018-03-23,3.76
2018-03-30,3.78
2018-04-04,3.63
2018-04-13,3.76
2018-04-20,3.5
2018-04-27,3.4
2018-05-04,3.34
2018-05-11,3.34
2018-05-18,3.48
2018-05-25,3.49
2018-06-01,3.31
2018-06-08,3.38
2018-06-15,3.28
2018-06-22,3.04
2018-06-29,3.095
2018-07-06,2.915
2018-07-13,2.955
2018-07-20,3.065
2018-07-27,3.145
2018-08-03,3.005
2018-08-10,3.045
2018-08-17,2.905
2018-08-24,2.925
2018-08-31,2.885
2018-09-07,2.865
2018-09-14,2.865
2018-09-21,2.895
2018-09-28,2.875
2018-10-12,2.565
2018-10-19,2.395
2018-10-26,2.885
2018-11-02,3.055
2018-11-09,3.055
2018-11-16,3.155
2018-11-23,2.995
2018-11-30,2.965
2018-12-07,2.995
2018-12-14,3.025
2018-12-21,3.165
2018-12-28,3.205
2019-01-04,3.235
2019-01-11,3.355
2019-01-18,3.275
2019-01-25,3.315
2019-02-01,3.355
2019-02-15,3.415
2019-02-22,3.525
2019-03-01,3.625
2019-03-08,3.665
2019-03-15,3.675
2019-03-22,4.045
2019-03-29,4.155
2019-04-04,4.645
2019-04-12,4.255
2019-04-19,4.165
2019-04-26,4.245
2019-04-30,4.145
2019-05-10,3.925
2019-05-17,3.865
2019-05-24,3.805
2019-05-31,4.095
2019-06-06,4.045
2019-06-14,4.135
2019-06-21,4.105
2019-06-28,4.125
2019-07-05,4.355
2019-07-12,4.415
2019-07-19,4.735
2019-07-26,4.945
2019-08-02,4.975
2019-08-09,4.765
2019-08-16,4.815
2019-08-23,4.925
2019-08-30,4.765
2019-09-06,4.785
2019-09-12,4.675
2019-09-20,4.695
2019-09-27,4.455
2019-09-30,4.445
2019-10-11,4.705
2019-10-18,4.485
2019-10-25,4.605
2019-11-01,4.755
2019-11-08,4.675
2019-11-15,4.495
2019-11-22,4.395
2019-11-29,4.385
2019-12-06,4.545
2019-12-13,4.495
2019-12-20,4.465
2019-12-27,4.435
2020-01-03,4.445
2020-01-10,4.385
2020-01-17,4.295
2020-01-23,4.165
2020-02-07,4.145
2020-02-14,4.055
2020-02-21,4.095
2020-02-28,3.895
2020-03-06,4.105
2020-03-13,3.895
2020-03-20,3.785
2020-03-27,3.845
2020-04-03,3.805
2020-04-10,3.845
2020-04-17,3.735
2020-04-24,3.755
2020-04-30,3.755
2020-05-08,3.765
2020-05-15,3.775
2020-05-22,3.695
2020-05-29,3.795
2020-06-05,3.885
2020-06-12,3.835
2020-06-19,3.865
2020-06-24,4.005
2020-07-03,4.215
