,close
2020-08-14,139.0
2020-08-21,128.54
2020-08-28,107.9
2020-09-04,113.5
2020-09-11,102.2
2020-09-18,106.71
2020-09-25,99.1
2020-09-30,97.65
2020-10-09,100.25
2020-10-16,100.09
2020-10-23,95.27
2020-10-30,90.1
2020-11-06,90.9
2020-11-13,101.92
2020-11-20,98.03
2020-11-27,95.81
2020-12-04,93.71
2020-12-11,91.52
2020-12-18,90.06
2020-12-25,85.58
2020-12-31,85.05
2021-01-08,85.5
2021-01-15,87.56
2021-01-22,85.64
2021-01-29,79.0
2021-02-05,76.2
2021-02-10,76.88
2021-02-19,80.6
2021-02-26,84.0
2021-03-05,82.94
2021-03-12,82.29
2021-03-19,80.04
2021-03-26,79.95
2021-04-02,81.03
2021-04-09,83.05
2021-04-16,81.96
2021-04-23,81.89
2021-04-30,79.6
2021-05-07,78.06
2021-05-14,78.66
2021-05-21,79.96
2021-05-28,90.68
2021-06-04,93.52
2021-06-11,89.15
2021-06-18,93.41
2021-06-25,104.9
2021-07-02,106.94
2021-07-09,117.55
2021-07-16,112.11
2021-07-23,105.6
2021-07-30,104.1
2021-08-06,114.4
2021-08-13,131.8
2021-08-20,128.74
2021-08-27,141.3
2021-09-03,140.8
2021-09-10,161.05
2021-09-17,143.55
2021-09-24,144.8
2021-09-30,156.75
2021-10-08,158.4
2021-10-15,147.29
2021-10-22,156.21
2021-10-29,157.36
2021-11-05,149.8
2021-11-12,144.8
2021-11-19,139.8
2021-11-26,155.17
2021-12-03,159.15
2021-12-10,158.8
2021-12-17,184.9
2021-12-24,179.08
2021-12-31,185.08
2022-01-07,171.12
2022-01-14,162.78
2022-01-21,162.95
2022-01-28,158.8
2022-02-11,144.38
2022-02-18,147.71
2022-02-25,146.3
2022-03-04,128.28
2022-03-11,113.07
2022-03-18,112.24
2022-03-25,111.07
2022-04-01,111.39
2022-04-08,109.29
2022-04-15,94.07
2022-04-22,89.65
2022-04-29,92.49
2022-05-06,88.29
2022-05-13,98.17
2022-05-20,96.55
2022-05-27,87.94
2022-06-02,98.44
2022-06-10,101.83
2022-06-17,107.68
2022-06-24,106.5
2022-07-01,117.38
2022-07-08,112.68
2022-07-15,103.8
2022-07-22,113.088
2022-07-29,115.174
2022-08-05,121.612
2022-08-12,112.892
2022-08-19,109.869
2022-08-26,102.116
2022-09-02,98.449
2022-09-09,91.857
2022-09-16,98.799
2022-09-23,91.213
2022-09-30,85.503
2022-10-14,89.604
2022-10-21,92.389
2022-10-28,87.7
2022-11-04,95.37
2022-11-11,97.609
2022-11-18,97.749
2022-11-25,91.507
2022-12-02,90.667
2022-12-09,94.25
2022-12-16,89.758
2022-12-23,84.747
2022-12-30,87.028
2023-01-06,88.134
2023-01-13,85.223
2023-01-20,93.508
2023-02-03,95.16
2023-02-10,98.715
2023-02-17,93.187
2023-02-24,92.445
2023-03-03,93.34
2023-03-10,87.7
2023-03-17,85.727
2023-03-24,90.429
2023-03-31,87.616
2023-04-07,86.986
2023-04-14,84.957
2023-04-21,80.758
2023-04-28,75.636
2023-05-05,77.819
2023-05-12,76.826
2023-05-19,74.502
2023-05-26,75.538
2023-06-02,77.553
2023-06-09,79.345
2023-06-15,78.967
2023-06-30,88.386
2023-07-07,90.219
2023-07-14,90.541
2023-07-21,88.134
2023-07-28,89.519
2023-08-04,87.994
2023-08-11,87.294
2023-08-18,87.35
2023-08-25,86.104
2023-09-01,84.271
2023-09-08,81.57
2023-09-15,80.17
2023-09-22,78.491
2023-09-28,79.205
2023-10-13,78.155
2023-10-20,73.536
2023-10-27,75.272
2023-11-03,75.734
2023-11-10,73.788
2023-11-17,74.124
2023-11-24,74.152
2023-12-01,77.231
2023-12-08,74.348
2023-12-15,79.414
2023-12-22,75.818
2023-12-29,78.449
2024-01-05,72.403
2024-01-12,67.07
2024-01-19,64.985
2024-01-26,67.266
2024-02-02,63.152
2024-02-08,68.988
2024-02-23,70.079
2024-03-01,67.896
2024-03-08,66.441
2024-03-15,66.035
2024-03-22,62.802
2024-03-29,63.278
2024-04-03,61.668
2024-04-12,53.984
2024-04-19,57.651
2024-04-26,62.396
2024-04-30,73.298
2024-05-10,75.944
2024-05-17,73.088
2024-05-24,69.869
2024-05-31,69.576
2024-06-07,67.658
2024-06-14,65.391
2024-06-21,67.42
2024-06-28,65.027
2024-07-05,63.501
2024-07-12,61.668
2024-07-19,59.009
2024-07-26,56.839
2024-08-02,55.929
2024-08-09,55.033
2024-08-16,52.136
2024-08-23,50.205
2024-08-30,52.276
2024-09-06,49.743
2024-09-13,49.463
2024-09-20,47.951
2024-09-27,58.728
2024-09-30,68.301
2024-10-11,71.366
2024-10-18,66.216
2024-10-25,67.895
2024-11-01,66.999
2024-11-08,71.968
2024-11-15,67.279
2024-11-22,63.389
2024-11-29,64.284
2024-12-06,64.606
2024-12-13,63.515
2024-12-20,60.575
2024-12-27,56.783
2025-01-03,56.811
2025-01-10,53.816
2025-01-17,56.769
2025-01-24,62.927
2025-01-27,63.585
2025-02-07,62.087
2025-02-14,62.381
2025-02-21,68.805
2025-02-28,68.161
2025-03-07,71.45
2025-03-14,70.33
2025-03-21,71.226
2025-03-28,72.878
2025-04-03,70.358
2025-04-11,72.108
2025-04-18,77.244
2025-04-25,74.963
2025-04-30,74.515
2025-05-09,73.297
2025-05-16,71.45
2025-05-23,67.139
2025-05-30,67.825
2025-06-06,67.727
2025-06-13,69.757
2025-06-20,68.105
2025-06-27,67.405
2025-07-04,66.286
2025-07-11,67.279
2025-07-18,68.763
2025-07-25,70.19
2025-08-01,69.181
2025-08-08,70.692
2025-08-15,71.014
2025-08-22,74.093
2025-08-29,76.543
2025-09-05,75.255
2025-09-12,78.096
2025-09-19,74.933
2025-09-26,74.359
2025-09-30,75.157
2025-10-10,75.927
2025-10-17,68.733
2025-10-24,70.175
2025-10-31,73.422
2025-11-07,71.924
2025-11-14,72.582
2025-11-21,69.363
2025-11-28,68.789
2025-12-05,66.718
2025-12-12,68.817
2025-12-19,69.937
2025-12-26,72.596
2025-12-31,72.022
2026-01-09,80.223
2026-01-16,81.245
2026-01-23,84.17
2026-01-30,83.708
2026-02-06,78.194
2026-02-13,76.613
2026-02-27,78.852
2026-03-06,76.375
2026-03-13,81.525
2026-03-20,70.902
2026-03-27,71.126
