,close
2007-02-09,24.01
2007-02-16,27.41
2007-03-02,23.86
2007-03-09,24.83
2007-03-16,23.61
2007-03-23,24.91
2007-03-30,27.2
2007-04-06,28.22
2007-04-13,32.02
2007-04-20,32.03
2007-04-27,31.58
2007-05-11,30.4
2007-05-18,29.54
2007-05-25,30.61
2007-06-01,30.17
2007-06-08,27.85
2007-06-15,31.85
2007-06-22,32.8
2007-06-29,35.35
2007-07-06,34.45
2007-07-13,38.25
2007-07-20,42.75
2007-07-27,41.4
2007-08-03,47.25
2007-08-10,48.22
2007-08-17,47.05
2007-08-24,57.93
2007-08-31,58.55
2007-09-07,56.33
2007-09-14,57.6
2007-09-21,53.16
2007-09-28,56.68
2007-10-12,64.69
2007-10-18,60.56
2007-10-26,67.32
2007-11-02,63.77
2007-11-09,59.82
2007-11-16,53.99
2007-11-23,53.85
2007-11-30,56.76
2007-12-07,58.4
2007-12-14,51.01
2007-12-21,49.35
2007-12-28,52.12
2008-01-04,50.96
2008-01-11,61.26
2008-01-18,52.94
2008-01-25,49.22
2008-02-01,41.2
2008-02-05,46.72
2008-02-15,43.26
2008-02-22,41.16
2008-02-29,44.51
2008-03-07,41.36
2008-03-14,33.39
2008-03-21,35.38
2008-03-28,36.57
2008-04-03,38.21
2008-04-11,37.8
2008-04-18,34.9
2008-04-25,40.22
2008-04-30,41.03
2008-05-09,35.68
2008-05-16,36.99
2008-05-23,34.72
2008-05-30,35.08
2008-06-06,34.68
2008-06-13,28.23
2008-06-20,26.15
2008-06-27,25.81
2008-07-04,25.73
2008-07-11,28.35
2008-07-18,25.01
2008-07-25,27.1
2008-08-01,26.49
2008-08-08,25.08
2008-08-15,23.47
2008-08-22,22.87
2008-08-29,22.67
2008-09-05,19.52
2008-09-12,17.4
2008-09-19,16.39
2008-09-26,17.01
2008-10-10,14.03
2008-10-17,14.47
2008-10-24,13.38
2008-10-31,12.95
2008-11-07,14.4
2008-11-14,16.55
2008-11-21,15.86
2008-11-28,14.06
2008-12-05,15.96
2008-12-12,16.42
2008-12-19,17.08
2008-12-26,15.49
2008-12-31,15.18
2009-01-09,15.96
2009-01-16,18.51
2009-01-23,19.26
2009-02-06,20.65
2009-02-13,20.09
2009-02-20,19.57
2009-02-27,19.05
2009-03-06,20.32
2009-03-13,20.36
2009-03-20,21.56
2009-03-27,23.54
2009-04-03,24.73
2009-04-10,23.74
2009-04-17,23.5
2009-04-24,22.81
2009-04-30,24.87
2009-05-08,28.24
2009-05-15,28.29
2009-05-22,27.79
2009-05-27,29.02
2009-06-05,32.02
2009-06-12,31.24
2009-06-19,34.86
2009-06-26,37.0
2009-07-03,40.55
2009-07-10,38.16
2009-07-17,39.84
2009-07-24,40.02
2009-07-31,44.0
2009-08-07,40.2
2009-08-14,37.94
2009-08-21,38.33
2009-08-28,32.0
2009-09-04,33.94
