,close
2017-05-05,11.12
2017-05-12,17.91
2017-05-19,24.29
2017-05-26,21.92
2017-06-02,20.15
2017-09-28,24.39
2017-10-13,32.63
2017-10-20,29.53
2017-10-27,28.54
2017-11-03,33.37
2017-11-10,43.42
2017-11-17,36.78
2017-11-24,36.17
2017-12-01,36.47
2017-12-08,39.35
2017-12-15,39.1
2017-12-22,43.63
2017-12-29,41.77
2018-01-05,43.9
2018-01-12,43.21
2018-01-19,38.6
2018-01-26,36.28
2018-02-02,30.68
2018-02-09,30.71
2018-02-14,29.75
2018-02-23,31.82
2018-03-02,33.91
2018-03-09,38.46
2018-03-16,36.53
2018-03-23,40.05
2018-03-30,41.01
2018-04-04,39.31
2018-04-13,39.6
2018-04-20,40.02
2018-04-27,37.49
2018-05-04,38.7
2018-05-11,36.84
2018-05-14,37.7
2018-09-14,44.195
2018-09-21,39.095
2018-09-28,35.915
2018-10-12,31.915
2018-10-19,28.745
2018-10-26,28.135
2018-11-02,31.145
2018-11-09,30.355
2018-11-16,36.415
2018-11-23,33.255
2018-11-30,33.895
2018-12-07,35.155
2018-12-14,33.735
2018-12-21,31.225
2018-12-28,29.435
2019-01-04,29.375
2019-01-11,29.925
2019-01-18,29.245
2019-01-25,30.405
2019-02-01,29.295
2019-02-15,33.655
2019-02-22,38.075
2019-03-01,41.505
2019-03-08,50.235
2019-03-15,47.425
2019-03-22,50.715
2019-03-29,49.435
2019-04-04,57.345
2019-04-12,51.155
2019-04-19,56.175
2019-04-26,54.735
2019-04-30,54.845
2019-05-10,54.245
2019-05-17,52.115
2019-05-24,43.995
2019-05-31,42.045
2019-06-06,39.045
2019-06-14,43.825
2019-06-21,51.065
2019-06-28,54.955
2019-07-05,54.525
2019-07-12,55.175
2019-07-19,60.495
2019-07-26,69.325
2019-08-02,68.125
2019-08-09,65.325
2019-08-16,72.885
2019-08-23,83.615
2019-08-30,88.285
2019-09-06,98.815
2019-09-12,103.295
2019-09-20,110.215
2019-09-27,104.395
2019-09-30,98.335
2019-10-11,99.225
2019-10-18,97.675
2019-10-25,104.975
2019-11-01,107.505
2019-11-08,113.675
2019-11-15,130.155
2019-11-22,119.035
2019-11-29,125.425
2019-12-06,145.125
2019-12-13,150.855
2019-12-20,150.605
2019-12-27,147.825
2020-01-03,145.225
2020-01-10,156.545
2020-01-17,175.725
2020-01-23,185.775
2020-02-07,195.455
2020-02-14,191.225
2020-02-21,200.245
2020-02-28,174.445
2020-03-06,172.735
2020-03-13,162.885
2020-03-20,145.965
2020-03-27,149.525
2020-04-03,163.725
2020-04-10,155.725
2020-04-17,176.025
2020-04-24,168.445
2020-04-30,194.705
2020-05-08,209.195
2020-05-15,215.125
2020-05-22,186.425
2020-05-29,183.805
2020-06-05,186.725
2020-06-12,189.795
2020-06-19,198.025
2020-06-24,206.905
2020-07-03,208.615
2020-07-10,244.225
2020-07-17,218.655
2020-07-24,199.645
2020-07-31,205.935
2020-08-07,189.075
2020-08-14,186.575
2020-08-21,188.305
2020-08-28,175.605
2020-09-04,187.395
2020-09-11,188.015
2020-09-18,192.095
2020-09-25,175.205
2020-09-30,177.665
2020-10-09,182.695
2020-10-16,184.795
2020-10-23,172.595
2020-10-30,198.315
2020-11-06,219.605
2020-11-13,202.085
2020-11-20,202.645
2020-11-27,206.095
2020-12-04,217.935
2020-12-11,233.045
2020-12-18,233.295
2020-12-25,220.295
2020-12-31,231.395
2021-01-08,266.295
2021-01-15,286.295
2021-01-22,322.795
2021-01-29,289.865
2021-02-05,285.395
2021-02-10,303.265
2021-02-19,304.575
2021-02-26,283.275
2021-03-05,265.195
2021-03-12,258.815
2021-03-19,258.725
2021-03-26,258.205
2021-04-02,287.205
2021-04-09,293.415
2021-04-16,280.085
2021-04-23,298.795
2021-04-30,302.805
2021-05-07,264.555
2021-05-14,272.295
2021-05-21,284.365
2021-05-28,286.775
2021-06-04,286.595
2021-06-11,289.765
2021-06-18,273.445
2021-06-25,296.895
2021-07-02,315.1
2021-07-09,329.76
2021-07-16,312.11
2021-07-23,302.73
2021-07-30,302.7
2021-08-06,309.58
2021-08-13,270.2
2021-08-20,258.91
2021-08-27,266.73
2021-09-03,233.11
2021-09-10,243.74
2021-09-17,240.43
2021-09-24,240.41
2021-09-30,243.22
2021-10-08,237.09
2021-10-15,250.61
2021-10-22,252.87
2021-10-29,266.61
2021-11-05,284.48
2021-11-12,272.84
2021-11-19,269.61
2021-11-26,273.94
2021-12-03,304.36
2021-12-10,306.59
2021-12-17,292.31
2021-12-24,308.61
2021-12-31,311.38
2022-01-07,278.35
2022-01-14,277.66
2022-01-21,285.83
2022-01-28,254.81
2022-02-11,228.16
2022-02-18,240.01
2022-02-25,245.62
2022-03-04,234.75
2022-03-11,222.73
2022-03-18,224.89
2022-03-25,205.81
2022-04-01,194.76
2022-04-08,180.81
2022-04-15,174.51
2022-04-22,149.61
2022-04-29,151.11
2022-05-06,140.77
2022-05-13,150.76
2022-05-20,164.28
2022-05-27,149.93
2022-06-02,172.86
2022-06-10,166.01
2022-06-17,161.0
2022-06-24,160.19
2022-07-01,173.96
2022-07-08,161.86
2022-07-15,145.59
2022-07-22,146.49
2022-07-29,143.137
2022-08-05,158.851
2022-08-12,152.222
2022-08-19,143.488
2022-08-26,125.465
2022-09-02,122.455
2022-09-09,121.172
2022-09-16,114.125
2022-09-23,111.83
2022-09-30,109.306
2022-10-14,109.657
2022-10-21,106.862
2022-10-28,97.925
2022-11-04,111.344
2022-11-11,110.602
2022-11-18,116.42
2022-11-25,110.804
2022-12-02,111.547
2022-12-09,115.475
2022-12-16,113.491
2022-12-23,107.902
2022-12-30,105.202
2023-01-06,111.25
2023-01-13,115.03
2023-01-20,131.513
2023-02-03,128.125
2023-02-10,128.03
2023-02-17,119.768
2023-02-24,118.661
2023-03-03,118.04
2023-03-10,111.628
2023-03-17,113.869
2023-03-24,127.828
2023-03-31,124.115
2023-04-07,140.882
2023-04-14,144.527
2023-04-21,129.677
2023-04-28,124.318
2023-05-05,124.426
2023-05-12,121.955
2023-05-19,132.985
2023-05-26,130.865
2023-06-02,134.348
2023-06-09,130.744
2023-06-16,136.981
2023-06-21,136.778
2023-06-30,133.484
2023-07-07,143.123
2023-07-14,144.959
2023-07-21,136.981
2023-07-28,138.466
2023-08-04,140.563
2023-08-11,137.31
2023-08-18,120.354
2023-08-25,121.636
2023-09-01,123.243
2023-09-08,125.929
2023-09-15,127.414
2023-09-22,131.1
2023-09-28,126.874
2023-10-13,140.226
2023-10-20,134.799
2023-10-27,139.618
2023-11-03,144.87
2023-11-10,149.203
2023-11-17,145.693
2023-11-24,141.036
2023-12-01,149.068
2023-12-08,146.098
2023-12-15,147.759
2023-12-22,147.975
2023-12-29,145.302
2024-01-05,133.084
2024-01-12,128.67
2024-01-19,123.769
2024-01-26,122.811
2024-02-02,109.108
2024-02-08,118.95
2024-02-23,119.058
2024-03-01,128.197
2024-03-08,128.035
2024-03-15,127.873
2024-03-22,134.556
2024-03-29,134.097
2024-04-03,132.153
2024-04-12,129.534
2024-04-19,127.212
2024-04-26,131.802
2024-04-30,138.403
2024-05-10,141.103
2024-05-17,135.46
2024-05-24,127.59
2024-05-31,128.184
2024-06-07,136.432
2024-06-14,139.605
2024-06-21,141.508
2024-06-28,135.393
2024-07-05,133.111
2024-07-12,148.231
2024-07-19,151.228
2024-07-26,141.549
2024-08-02,134.907
2024-08-09,125.673
2024-08-16,124.887
2024-08-23,123.578
2024-08-30,123.645
2024-09-06,116.868
2024-09-13,115.329
2024-09-20,115.478
2024-09-27,133.743
2024-09-30,146.15
2024-10-11,152.562
2024-10-18,150.2
2024-10-25,152.333
2024-11-01,143.072
2024-11-08,152.171
2024-11-15,146.73
2024-11-22,135.782
2024-11-29,134.594
2024-12-06,135.552
2024-12-13,134.621
2024-12-20,142.109
2024-12-27,144.391
2025-01-03,134.671
2025-01-10,137.438
2025-01-17,140.26
2025-01-24,146.632
2025-01-27,144.134
2025-02-07,159.781
2025-02-14,185.188
2025-02-21,214.969
2025-02-28,193.126
2025-03-07,197.324
2025-03-14,190.264
2025-03-21,185.296
2025-03-28,181.786
2025-04-03,177.452
2025-04-11,175.846
2025-04-18,166.774
2025-04-25,166.207
2025-04-30,179.329
2025-05-09,178.195
2025-05-16,175.508
2025-05-23,177.452
2025-05-30,169.906
2025-06-06,180.436
2025-06-13,169.784
2025-06-20,169.906
2025-06-27,174.118
2025-07-04,169.096
2025-07-11,168.799
2025-07-18,171.404
2025-07-25,172.714
2025-08-01,163.075
2025-08-08,162.953
2025-08-15,169.096
2025-08-22,186.713
2025-08-29,195.353
2025-09-05,180.193
2025-09-12,185.593
2025-09-19,194.368
2025-09-26,205.883
2025-09-30,206.072
2025-10-10,193.45
2025-10-17,173.807
2025-10-24,181.03
2025-10-31,178.451
2025-11-07,171.782
2025-11-14,166.369
2025-11-21,158.485
2025-11-28,163.817
2025-12-05,164.506
2025-12-12,173.335
2025-12-19,170.446
2025-12-26,176.467
2025-12-31,172.498
2026-01-09,180.085
2026-01-16,179.153
2026-01-23,177.223
2026-01-30,166.153
2026-02-06,159.065
2026-02-13,158.89
2026-02-27,168.583
2026-03-06,157.85
2026-03-13,153.368
2026-03-20,142.325
2026-03-27,138.91
2026-04-03,124.235
2026-04-10,131.255
2026-04-17,128.137
2026-04-24,130.945
2026-04-30,135.238
2026-05-08,136.426
2026-05-15,139.409
2026-05-22,143.27
2026-05-29,130.783
2026-06-05,131.444
2026-06-12,118.781
2026-06-18,124.127
2026-06-26,119.74
2026-07-03,140.773
2026-07-10,142.001
2026-07-17,143.23
2026-07-24,133.483
2026-07-31,122.413
2026-08-07,123.844
2026-08-14,125.626
2026-08-21,118.525
2026-08-28,113.368
2026-09-04,111.005
2026-09-09,110.681
