,close
2005-01-07,10.89
2005-01-14,10.801
2005-01-21,10.521
2005-01-28,9.696
2005-02-04,9.504
2005-02-18,9.622
2005-02-25,10.669
2005-03-04,10.433
2005-03-11,10.521
2005-03-18,9.386
2005-03-25,9.386
2005-04-01,9.327
2005-04-08,8.826
2005-04-15,8.664
2005-04-22,7.957
2005-04-29,7.603
2005-05-13,7.78
2005-05-20,7.691
2005-05-27,7.5
2005-06-03,7.323
2005-06-10,8.427
2005-06-17,7.908
2005-06-24,7.843
2005-07-01,7.195
2005-07-08,6.433
2005-07-15,6.222
2005-07-22,6.562
2005-07-29,6.741
2005-08-05,7.243
2005-08-12,7.551
2005-08-19,7.859
2005-08-26,7.941
2005-09-02,8.054
2005-09-09,7.957
2005-09-16,8.313
2005-09-23,7.438
2005-09-30,6.952
2005-10-14,6.968
2005-10-21,6.919
2005-10-28,6.368
2005-11-04,6.757
2005-11-11,6.919
2005-11-18,6.952
2005-11-25,6.903
2005-12-02,6.498
2005-12-09,6.66
2005-12-16,6.692
2005-12-23,6.903
2005-12-30,6.935
2006-01-06,7.162
2006-01-13,7.892
2006-02-10,8.346
2006-03-10,7.032
2006-03-17,6.973
2006-03-24,7.483
2006-03-31,7.208
2006-04-07,7.502
2006-04-14,7.365
2006-04-21,6.796
2006-04-28,6.482
2006-05-11,7.09
2006-05-19,7.973
2006-05-26,8.13
2006-06-02,8.836
2006-06-09,7.895
2006-06-16,8.11
2006-06-23,9.209
2006-06-30,9.268
2006-07-07,9.837
2006-07-14,8.738
2006-07-21,8.66
2006-07-28,8.405
2006-08-04,7.718
2006-08-11,7.797
2006-08-18,8.012
2006-08-25,8.071
2006-09-01,8.189
2006-09-08,8.169
2006-09-15,8.267
2006-09-22,8.189
2006-09-29,7.993
2006-10-13,8.248
2006-10-20,8.267
2006-10-27,7.797
2006-11-03,8.091
2006-11-10,7.6
2006-11-17,7.502
2006-11-24,7.679
2006-12-01,7.757
2006-12-08,8.287
2006-12-15,8.542
2006-12-22,8.444
2006-12-29,8.15
2007-01-05,8.208
2007-01-12,8.542
2007-01-19,9.405
2007-01-26,9.327
2007-02-02,9.974
2007-02-09,10.641
2007-02-16,11.602
2007-03-02,12.367
2007-03-09,12.916
2007-03-16,13.054
2007-03-23,13.113
2007-03-30,13.976
2007-04-06,14.603
2007-04-13,14.78
2007-04-20,15.82
2007-04-27,16.624
2007-04-30,18.233
2007-05-11,21.881
2007-05-18,21.822
2007-05-25,27.923
2007-06-01,21.92
2007-06-08,19.763
2007-06-15,19.547
2007-06-22,17.271
2007-06-29,13.819
2007-07-06,15.565
2007-07-13,15.094
2007-07-20,15.259
2007-07-27,18.344
2007-08-03,17.287
2007-08-10,16.187
2007-08-17,17.632
2007-08-24,18.797
2007-08-31,19.596
2007-09-07,18.625
2007-09-14,23.696
2007-09-21,27.148
2007-09-28,24.106
2007-10-12,22.164
2007-10-19,20.826
2007-10-26,17.028
2007-11-02,17.783
2007-11-09,17.309
2007-11-16,18.388
2007-11-23,18.949
2007-11-30,18.236
2007-12-07,18.625
2007-12-14,21.193
2007-12-21,22.207
2007-12-28,22.034
2008-01-04,22.638
2008-01-11,22.66
2008-05-16,16.467
2008-05-23,16.445
2008-05-30,14.784
2008-06-06,15.086
2008-06-13,13.23
2008-06-20,10.447
2008-06-27,10.166
2008-07-04,10.663
2008-07-11,11.31
2008-07-18,11.137
2008-07-25,12.259
2008-08-01,11.612
2008-08-08,10.878
2008-08-15,9.13
2008-08-22,9.476
2008-08-29,9.001
2008-09-05,8.591
2008-09-12,8.828
2008-09-19,8.483
2008-09-26,8.44
2008-10-10,7.059
2008-10-17,7.512
2008-10-24,7.124
2008-10-31,6.174
2008-11-07,6.282
2008-11-14,7.232
2008-11-21,7.814
2008-11-28,7.21
2008-12-05,8.354
2008-12-12,8.073
2008-12-19,8.354
2008-12-26,7.534
2008-12-31,7.016
2009-01-09,7.555
2009-01-16,7.965
2009-01-23,7.685
2009-02-06,8.828
2009-02-13,10.253
2009-02-20,9.433
2009-02-27,8.246
2009-03-06,9.109
2009-03-13,8.785
2009-03-20,9.238
2009-03-27,10.188
2009-04-03,9.389
2009-06-12,12.259
2009-06-19,12.173
2009-06-26,11.936
2009-07-03,12.691
2009-07-10,12.432
2009-07-17,13.705
2009-07-24,13.166
2009-07-31,13.101
2009-08-07,13.166
2009-08-14,13.511
2009-08-21,12.281
2009-08-28,12.367
2009-09-04,12.432
2009-09-11,12.756
2009-09-18,14.611
2009-09-25,12.971
2009-09-30,12.151
2009-10-09,12.842
2009-10-16,13.835
2009-10-23,13.554
2009-10-30,12.971
2009-11-06,14.223
2009-11-13,14.482
2009-11-20,16.251
2009-11-27,15.237
2009-12-04,15.129
2009-12-11,15.108
2009-12-18,13.878
2009-12-25,14.525
2009-12-31,15.237
2010-01-08,15.086
2010-01-15,15.884
2010-01-22,15.021
