,close
2008-05-23,44.0
2008-05-30,46.59
2008-06-06,51.25
2008-06-13,44.33
2008-06-20,37.6
2008-06-27,36.27
2008-07-04,38.38
2008-07-11,39.6
2008-07-18,36.85
2008-07-25,38.99
2008-08-01,40.48
2008-08-08,37.0
2008-08-15,38.0
2008-08-22,36.7
2008-08-29,35.3
2008-09-05,31.0
2008-09-12,30.02
2008-09-19,32.77
2008-09-26,30.99
2008-10-10,29.74
2008-10-17,29.13
2008-10-24,31.88
2008-10-31,30.69
2008-11-07,33.3
2008-11-14,35.7
2008-11-21,35.3
2008-11-28,29.48
2008-12-05,32.89
2008-12-12,32.2
2008-12-19,34.5
2008-12-26,37.2
2008-12-31,38.1
2009-01-09,41.18
2009-01-16,39.2
2009-01-23,38.75
2009-02-06,40.78
2009-02-13,42.8
2009-02-20,44.2
2009-02-27,38.0
2009-03-06,41.73
2009-03-13,41.86
2009-03-20,45.57
2009-03-27,41.24
2009-04-03,42.4
2009-04-10,43.98
2009-04-17,41.78
2009-04-24,40.8
2009-04-30,40.32
2009-05-08,40.53
2009-05-15,42.725
2009-05-22,41.925
2009-05-27,42.615
2009-06-05,41.565
2009-06-12,41.815
2009-06-19,42.425
2009-06-26,43.105
2009-07-03,43.025
2009-07-10,48.825
2009-07-17,51.075
2009-07-24,52.615
2009-07-31,47.225
2009-08-07,46.005
2009-08-14,42.915
2009-08-21,42.425
2009-08-28,42.605
2009-09-04,42.225
2009-09-11,43.805
2009-09-18,46.015
2009-09-25,44.055
2009-09-30,44.615
2009-10-09,46.975
2009-10-16,47.965
2009-10-23,48.485
2009-10-30,46.395
2009-11-06,47.175
2009-11-13,48.385
2009-11-20,59.025
2009-11-27,59.425
2009-12-04,64.825
2009-12-11,69.225
2009-12-18,63.425
2009-12-25,72.125
2009-12-31,72.605
2010-01-08,72.925
2010-01-15,73.925
2010-01-22,70.895
2010-01-29,70.125
2010-02-05,67.775
2010-02-12,72.425
2010-02-26,77.725
2010-03-05,77.925
2010-03-12,77.615
2010-03-19,78.375
2010-03-26,83.395
2010-04-02,86.685
2010-04-09,91.285
2010-04-16,83.535
2010-04-23,86.225
2010-04-30,79.825
2010-05-07,79.825
2010-05-14,77.565
2010-05-21,83.225
2010-05-28,85.225
2010-06-04,92.145
2010-06-11,91.865
2010-06-17,87.825
2010-06-25,92.625
2010-07-02,93.225
2010-07-09,110.185
2010-07-16,109.805
2010-07-23,112.425
2010-07-30,121.725
2010-08-06,128.825
2010-08-13,141.425
2010-08-20,134.405
2010-08-27,152.825
2010-09-03,154.725
2010-09-10,151.285
2010-09-17,153.125
2010-09-21,148.025
2010-09-30,155.585
2010-10-08,153.925
2010-10-15,133.825
2010-10-22,145.905
2010-10-29,167.125
2010-11-05,167.205
2010-11-12,178.205
2010-11-19,190.825
2010-11-26,176.825
2010-12-03,179.825
2010-12-10,172.325
2010-12-17,180.825
2010-12-24,167.365
2010-12-31,168.585
2011-01-07,153.825
2011-01-14,142.825
2011-01-21,143.825
2011-01-28,134.025
2011-02-01,139.725
2011-02-11,143.485
2011-02-18,149.825
2011-02-25,145.225
2011-03-04,158.425
2011-03-11,157.325
2011-03-18,149.245
2011-03-25,142.845
2011-04-01,142.185
2011-04-08,149.825
2011-04-15,153.585
2011-04-22,162.825
2011-04-29,168.825
2011-05-06,168.425
2011-05-13,169.625
2011-05-20,157.025
2011-05-27,157.425
2011-06-03,164.845
2011-06-10,163.585
2011-06-17,159.025
2011-06-24,165.825
2011-07-01,185.345
2011-07-08,189.825
2011-07-15,196.025
2011-07-22,179.025
2011-07-29,196.585
2011-08-05,208.225
2011-08-12,210.305
2011-08-19,197.345
2011-08-26,205.665
2011-09-02,193.825
2011-09-09,185.425
2011-09-16,189.105
2011-09-23,182.265
2011-09-30,172.145
2011-10-14,177.105
2011-10-21,155.825
2011-10-28,166.585
2011-11-04,182.425
2011-11-11,183.025
2011-11-18,173.425
2011-11-25,173.625
2011-12-02,180.865
2011-12-16,195.625
2011-12-23,192.465
2011-12-30,200.225
2012-01-06,186.625
2012-01-13,182.625
2012-01-20,166.225
2012-02-03,176.265
2012-02-10,177.425
2012-02-17,181.465
2012-02-24,191.465
2012-03-02,189.825
2012-03-09,194.945
2012-03-16,193.825
2012-03-23,188.425
2012-03-30,194.145
2012-04-06,196.225
2012-04-13,202.665
2012-04-20,205.505
2012-04-27,201.145
2012-05-04,212.065
2012-05-11,216.825
2012-05-18,220.425
2012-05-25,226.225
2012-06-01,233.225
2012-06-08,238.825
2012-06-15,256.025
2012-06-21,253.865
2012-06-28,248.425
2012-07-06,272.665
2012-07-13,278.425
2012-07-20,273.225
2012-07-27,280.425
2012-08-03,292.425
2012-08-10,323.625
2012-08-17,311.225
2012-08-24,318.025
2012-08-31,304.425
2012-09-07,339.625
2012-09-14,329.065
2012-09-21,317.465
2012-09-28,330.825
2012-10-12,337.785
2012-10-19,351.625
2012-10-26,343.145
2012-11-02,341.625
2012-11-09,323.625
2012-11-16,323.625
2012-11-23,311.465
2012-11-30,313.385
2012-12-07,333.305
2012-12-14,343.625
2012-12-21,344.505
2012-12-28,372.265
2013-01-04,340.505
2013-01-11,355.865
2013-01-18,406.425
2013-01-25,392.585
2013-02-01,386.345
2013-02-08,410.585
2013-02-22,413.465
2013-03-01,464.425
2013-03-08,457.305
2013-03-15,498.825
2013-03-22,539.305
2013-03-29,558.825
2013-04-03,533.945
2013-04-12,535.785
2013-04-19,595.145
2013-04-26,600.585
2013-05-03,630.505
2013-05-10,613.225
2013-05-17,642.025
2013-05-24,680.585
2013-05-31,660.905
2013-06-07,638.185
2013-06-14,650.505
2013-06-21,609.865
2013-06-28,615.785
2013-07-05,649.065
2013-07-12,672.105
2013-07-19,665.865
2013-07-26,690.025
2013-08-02,628.905
2013-08-09,634.665
2013-08-16,663.465
2013-08-23,705.385
2013-08-30,698.505
2013-09-06,695.625
2013-09-13,694.665
2013-09-18,694.025
2013-09-27,730.505
2013-09-30,733.385
2013-10-11,734.985
2013-10-18,710.665
2013-10-25,648.105
2013-11-01,660.425
2013-11-08,669.705
2013-11-15,684.585
2013-11-22,658.185
2013-11-29,675.305
2013-12-06,633.865
2013-12-13,668.905
2013-12-20,677.705
2013-12-27,679.625
2014-01-03,692.745
2014-01-10,644.105
2014-01-17,612.105
2014-01-24,632.265
2014-01-30,590.665
2014-02-07,601.545
2014-02-14,596.265
2014-02-21,593.385
2014-02-28,487.305
2014-03-07,448.105
2014-03-14,506.505
2014-03-21,476.105
2014-03-28,455.145
2014-04-04,484.425
2014-04-11,479.305
2014-04-18,482.185
2014-04-25,460.745
2014-04-30,462.185
2014-05-09,447.305
2014-05-16,449.225
2014-05-23,424.392
2014-05-30,434.632
2014-06-06,422.632
2014-06-13,397.672
2014-06-20,405.672
2014-06-27,420.552
2014-07-04,418.312
2014-07-11,369.672
2014-07-18,360.872
2014-07-25,349.672
2014-08-01,390.792
2014-08-08,399.112
2014-08-15,398.472
2014-08-22,420.552
2014-08-29,379.912
2014-09-05,446.792
2014-09-12,438.312
2014-09-19,457.352
2014-09-26,439.592
2014-09-30,446.792
2014-10-10,439.432
2014-10-17,422.472
2014-10-24,427.272
2014-10-31,420.232
2014-11-07,404.072
2014-11-14,377.672
2014-11-21,381.192
2014-11-28,393.512
2014-12-05,394.152
2014-12-12,400.072
2014-12-19,378.952
2014-12-26,362.312
2014-12-31,356.872
2015-01-09,408.872
2015-01-16,424.552
2015-01-23,447.112
2015-01-30,416.872
2015-02-06,416.712
2015-02-13,437.832
2015-02-17,452.552
2015-02-27,449.192
2015-03-06,440.232
2015-03-13,512.232
2015-03-20,539.912
2015-03-27,548.072
2015-04-03,652.872
2015-04-10,653.032
2015-04-17,602.632
2015-04-24,592.872
2015-04-30,596.552
2015-05-08,633.832
2015-05-15,689.672
2015-05-22,729.672
2015-05-29,680.072
2015-06-05,679.112
2015-06-12,697.672
2015-06-19,589.672
2015-06-26,517.032
2015-07-03,540.072
2015-07-07,523.592
2015-07-17,631.272
2015-07-24,621.832
2015-07-31,654.952
2015-08-07,648.552
2015-08-14,627.272
2015-08-21,597.672
2015-08-28,596.392
2015-09-02,580.552
2015-09-11,540.072
2015-09-18,509.672
2015-09-25,512.872
2015-09-30,548.232
2015-10-09,561.672
2015-10-16,567.272
2015-10-23,545.832
2015-10-30,565.992
2015-11-06,592.872
2015-11-13,573.512
2015-11-20,565.672
2015-11-27,585.672
2015-12-04,610.152
2015-12-11,610.792
2015-12-18,620.072
2015-12-25,634.472
2015-12-31,597.672
2016-01-08,544.872
2016-01-15,529.512
2016-01-22,550.952
2016-01-29,481.512
2016-02-05,500.232
2016-02-19,560.872
2016-02-26,550.952
2016-03-04,523.272
2016-03-11,498.472
2016-03-18,536.072
2016-03-25,559.272
2016-04-01,578.632
2016-04-08,584.072
2016-04-15,574.472
2016-04-22,552.072
2016-04-29,565.272
2016-05-06,567.672
2016-05-13,544.872
2016-05-20,533.672
2016-05-27,520.472
2016-06-03,549.672
2016-06-08,536.472
2016-06-17,520.872
2016-06-24,523.272
2016-07-01,539.272
2016-07-08,564.472
2016-07-15,605.272
2016-07-22,596.472
2016-07-29,605.672
2016-08-05,630.472
2016-08-12,624.872
2016-08-19,643.272
2016-08-26,626.072
2016-09-02,607.672
2016-09-09,608.072
2016-09-14,600.472
2016-09-23,607.672
2016-09-30,630.872
2016-10-14,636.072
2016-10-21,589.272
2016-10-28,601.272
2016-11-04,580.872
2016-11-11,582.472
2016-11-18,578.072
2016-11-25,576.472
2016-12-02,572.472
2016-12-09,572.872
2016-12-16,538.072
2016-12-23,538.872
2016-12-30,557.672
2017-01-06,543.272
2017-01-13,540.472
2017-01-20,562.872
2017-01-26,558.472
2017-02-03,566.472
2017-02-10,575.272
2017-02-17,588.072
