,close
2020-07-17,27.96
2020-07-24,27.74
2020-07-31,27.2
2020-08-07,27.74
2020-08-14,26.39
2020-08-21,24.87
2020-08-28,23.79
2020-09-04,25.9
2020-09-11,26.78
2020-09-18,29.69
2020-09-25,25.55
2020-09-30,25.95
2020-10-09,28.74
2020-10-16,30.19
2020-10-23,30.63
2020-10-30,31.54
2020-11-06,34.51
2020-11-13,31.0
2020-11-20,30.34
2020-11-27,27.74
2020-12-04,29.82
2020-12-11,32.06
2020-12-18,35.75
2020-12-25,45.38
2020-12-31,45.75
2021-01-08,41.71
2021-01-15,37.8
2021-01-22,41.5
2021-01-29,37.46
2021-02-05,29.84
2021-02-10,32.17
2021-02-19,31.79
2021-02-26,30.37
2021-03-05,33.3
2021-03-12,32.89
2021-03-19,29.0
2021-03-26,26.04
2021-04-02,28.06
2021-04-09,26.8
2021-04-16,26.36
2021-04-23,28.25
2021-04-30,27.73
2021-05-07,26.38
2021-05-14,25.18
2021-05-21,28.62
2021-05-28,30.64
2021-06-04,32.38
2021-06-11,28.21
2021-06-18,30.39
2021-06-25,34.84
2021-07-02,31.49
2021-07-09,38.13
2021-07-16,35.72
2021-07-23,35.4
2021-07-30,34.98
2021-08-06,37.7
2021-08-13,44.27
2021-08-20,36.6
2021-08-27,37.52
2021-09-03,37.99
2021-09-10,34.95
2021-09-17,34.49
2021-09-24,33.14
2021-09-30,30.6
2021-10-08,31.11
2021-10-15,32.65
2021-10-22,31.8
2021-10-29,33.41
2021-11-05,35.36
2021-11-12,33.8
2021-11-19,38.48
2021-11-26,37.92
2021-12-03,37.66
2021-12-10,36.23
2021-12-17,35.64
2021-12-24,33.28
2021-12-31,33.65
2022-01-07,31.77
2022-01-14,31.2
2022-01-21,28.79
2022-01-28,28.03
2022-02-11,31.66
2022-02-18,30.9
2022-02-25,30.6
2022-03-04,28.59
2022-03-11,26.63
2022-03-18,26.33
2022-03-25,24.7
2022-04-01,24.16
2022-04-08,23.29
2022-04-15,21.28
2022-04-22,19.85
2022-04-29,19.13
2022-05-06,18.38
2022-05-13,21.56
2022-05-20,22.71
2022-05-27,22.35
2022-06-02,24.38
2022-06-10,25.2
2022-06-17,26.53
2022-06-24,29.45
2022-07-01,28.59
2022-07-08,27.85
2022-07-15,28.37
2022-07-22,33.2
2022-07-29,33.85
2022-08-05,36.3
2022-08-12,31.98
2022-08-19,38.3
2022-08-26,33.73
2022-09-02,29.1
2022-09-09,32.2
2022-09-16,30.26
2022-09-23,29.35
2022-09-30,26.38
2022-10-14,27.17
2022-10-21,26.23
2022-10-28,25.33
2022-11-04,28.38
2022-11-11,27.2
2022-11-18,25.38
2022-11-25,25.2
2022-12-02,28.61
2022-12-09,29.38
2022-12-16,27.97
2022-12-23,26.06
2022-12-30,27.03
2023-01-06,27.22
2023-01-13,25.43
2023-01-20,25.75
2023-02-03,25.75
2023-02-10,25.68
2023-02-17,25.09
2023-02-24,24.5
2023-03-03,24.1
2023-03-10,23.95
2023-03-17,21.82
2023-03-24,22.42
2023-03-31,23.49
2023-04-07,22.77
2023-04-14,22.9
2023-04-21,21.0
2023-04-28,21.44
2023-05-05,21.95
2023-05-12,21.38
2023-05-19,21.73
2023-05-26,21.19
2023-06-02,21.95
2023-06-09,22.68
2023-06-16,22.28
2023-06-21,21.28
2023-06-30,21.59
2023-07-07,21.8
2023-07-14,22.06
2023-07-21,21.6
2023-08-04,22.05
2023-08-11,23.27
2023-08-18,21.84
2023-08-25,19.21
2023-09-01,19.65
2023-09-08,19.18
2023-09-15,20.2
2023-09-22,20.23
2023-09-28,20.16
2023-10-13,19.19
2023-10-20,18.08
2023-10-27,17.94
2023-11-03,18.03
2023-11-10,19.25
2023-11-17,19.58
2023-11-24,19.07
2023-12-01,18.21
2023-12-08,17.39
2023-12-15,16.86
2023-12-22,15.89
2023-12-29,16.31
2024-01-05,15.23
2024-01-12,15.42
2024-01-19,14.41
2024-01-26,13.58
2024-02-02,11.3
2024-02-08,14.09
2024-02-23,13.29
2024-03-01,13.38
2024-03-08,12.27
2024-03-15,12.86
2024-03-22,12.44
2024-03-29,11.84
2024-04-03,12.62
2024-04-12,12.47
2024-04-19,11.0
2024-04-26,12.0
2024-04-30,12.39
2024-05-10,12.85
2024-05-17,12.64
2024-05-24,11.76
2024-05-31,11.83
2024-06-07,11.13
2024-06-14,11.17
2024-06-21,10.21
2024-06-28,9.6
2024-07-05,9.38
2024-07-12,9.62
2024-07-19,9.53
2024-07-26,9.3
2024-08-02,9.31
2024-08-09,8.85
2024-08-16,8.7
2024-08-23,8.33
2024-08-30,9.34
2024-09-06,9.08
2024-09-13,8.87
2024-09-20,8.8
2024-09-27,10.7
2024-09-30,12.75
2024-10-11,12.46
2024-10-18,12.52
2024-10-25,12.99
2024-11-01,11.65
2024-11-08,13.06
2024-11-15,12.45
2024-11-22,12.1
2024-11-29,11.79
2024-12-06,11.99
2024-12-13,11.55
2024-12-20,11.18
2024-12-27,12.64
2025-01-10,10.83
2025-01-17,11.42
2025-01-24,11.24
2025-01-27,11.36
2025-02-07,12.25
2025-02-14,12.34
2025-02-21,12.75
2025-02-28,13.94
2025-03-07,15.65
2025-03-14,14.62
2025-03-21,14.04
2025-03-28,14.18
2025-04-03,13.75
2025-04-11,12.54
2025-04-18,12.52
2025-04-25,12.5
2025-04-30,12.18
2025-05-09,13.22
2025-05-16,13.17
2025-05-23,13.0
2025-05-30,12.86
2025-06-06,13.2
2025-06-13,13.45
2025-06-20,13.05
2025-06-27,14.44
2025-07-04,13.8
2025-07-11,13.84
2025-07-18,14.85
2025-07-25,16.79
2025-08-01,15.99
2025-08-08,16.65
2025-08-15,17.87
2025-08-22,17.99
2025-08-29,18.42
2025-09-05,21.63
2025-09-12,20.12
2025-09-19,20.89
2025-09-26,19.9
2025-09-30,21.39
2025-10-10,18.4
2025-10-17,16.75
2025-10-24,17.66
2025-10-31,17.85
2025-11-07,18.74
2025-11-14,17.76
2025-11-21,15.77
2025-11-28,16.42
2025-12-05,16.53
2025-12-12,15.96
2025-12-19,15.38
2025-12-26,16.12
2025-12-31,15.65
2026-01-09,16.1
2026-01-16,16.24
2026-01-23,16.34
2026-01-30,14.54
2026-02-06,14.46
2026-02-13,14.79
2026-02-27,14.54
2026-03-06,13.63
2026-03-13,14.14
2026-03-20,13.66
2026-03-27,13.84
2026-04-03,12.46
2026-04-10,13.46
2026-04-17,13.93
2026-04-24,13.71
2026-04-30,13.92
2026-05-08,13.99
2026-05-15,13.33
2026-05-22,14.7
2026-05-29,13.01
2026-06-05,12.01
2026-06-12,10.92
2026-06-18,11.16
2026-06-26,9.95
2026-07-03,10.31
2026-07-10,9.5
2026-07-17,8.91
2026-07-24,9.2
2026-07-31,10.19
2026-08-07,10.21
2026-08-14,9.99
2026-08-21,9.62
2026-08-28,10.04
2026-09-04,9.02
2026-09-09,8.95
