,close
2005-01-07,5.73
2005-01-14,5.63
2005-01-21,5.31
2005-01-28,4.99
2005-02-04,4.94
2005-02-18,4.9
2005-02-25,5.36
2005-03-04,5.3
2005-03-11,5.37
2005-03-18,4.82
2005-03-25,4.86
2005-04-01,4.62
2005-04-08,4.72
2005-04-15,4.12
2005-04-22,3.6
2005-04-29,3.49
2005-05-13,3.69
2005-05-20,3.73
2005-05-27,3.73
2005-06-03,3.67
2005-06-10,3.99
2005-06-17,4.05
2005-06-24,4.07
2005-07-01,3.86
2005-07-08,3.58
2005-07-15,3.54
2005-07-22,3.61
2005-07-29,3.78
2005-08-05,4.19
2005-08-12,4.47
2005-08-19,4.47
2005-08-26,4.51
2005-09-02,4.8
2005-09-09,4.77
2005-09-16,5.2
2005-09-23,4.77
2005-09-30,4.5
2005-10-14,4.91
2005-10-21,5.03
2005-10-27,5.11
2005-11-04,5.38
2005-11-11,5.11
2005-11-18,5.24
2005-11-25,5.57
2005-12-02,5.31
2005-12-09,5.23
2005-12-16,5.38
2005-12-23,5.32
2005-12-30,5.65
2006-01-06,5.85
2006-01-13,6.45
2006-01-20,6.23
2006-01-25,5.68
2006-02-10,5.88
2006-02-17,5.39
2006-02-24,5.31
2006-03-03,5.2
2006-03-10,4.91
2006-03-17,4.82
2006-03-24,5.18
2006-04-07,5.67
2006-04-12,5.94
2006-05-12,6.988
2006-05-19,7.081
2006-05-26,6.907
2006-06-02,7.47
2006-06-09,6.478
2006-06-16,6.586
2006-06-23,6.599
2006-06-30,7.457
2006-07-07,7.631
2006-07-14,6.974
2006-07-21,7.363
2006-07-28,7.041
2006-08-04,6.184
2006-08-11,6.318
2006-08-18,6.009
2006-08-25,6.291
2006-09-01,6.519
2006-09-08,6.894
2006-09-15,7.725
2006-09-22,8.113
2006-09-29,8.689
2006-10-13,8.931
2006-10-20,8.247
2006-10-27,7.684
2006-11-03,8.127
2006-11-10,7.363
2006-11-17,7.081
2006-11-24,8.194
2006-12-01,8.287
2006-12-08,8.488
2006-12-15,9.105
2006-12-22,8.81
2006-12-29,8.408
2007-01-05,8.649
2007-01-12,9.708
2007-01-19,11.865
2007-01-26,11.637
2007-02-02,11.276
2007-02-07,12.2
2007-02-16,13.54
2007-03-02,14.518
2007-03-09,14.907
2007-03-16,14.8
2007-03-23,14.666
2007-03-30,14.317
2007-04-06,15.711
2007-04-13,16.756
2007-04-20,17.935
2007-04-27,17.118
2007-04-30,17.118
2007-05-11,19.101
2007-05-18,18.364
2007-05-25,20.428
2007-06-01,15.778
2007-06-08,14.773
2007-06-15,14.947
2007-06-22,14.532
2007-06-29,12.843
2007-07-06,12.12
2007-07-13,11.972
2007-07-20,12.683
2007-07-27,14.183
2007-08-03,16.301
2007-08-10,14.974
2007-08-17,17.761
2007-08-24,20.924
2007-08-31,21.848
2007-09-07,20.012
2007-09-14,19.892
2007-09-21,20.12
2007-09-28,20.562
2007-10-12,19.409
2007-10-19,17.386
2007-10-26,13.862
2007-11-02,17.466
2007-11-09,15.363
2007-11-16,15.604
2007-11-23,15.497
2007-11-30,15.711
2007-12-07,16.689
2007-12-14,17.292
2007-12-21,19.919
2007-12-28,22.987
2008-01-04,24.97
2008-01-11,24.113
2008-01-18,22.049
2008-01-25,20.816
2008-02-01,18.793
2008-02-05,20.548
2008-02-15,21.393
2008-02-21,24.877
2008-02-29,23.858
2008-03-07,23.068
2008-03-14,21.178
2008-03-21,19.503
2008-03-27,16.904
2008-04-03,14.116
2008-04-11,15.925
2008-04-18,14.157
2008-04-25,14.652
2008-04-30,15.456
2008-05-09,15.215
2008-05-16,15.657
2008-05-23,14.023
2008-05-30,13.929
2008-06-06,13.808
2008-06-13,10.9
2008-06-20,9.627
2008-06-27,9.748
2008-07-04,10.498
2008-07-11,11.075
2008-07-18,10.606
2008-07-25,11.235
2008-08-01,10.659
2008-08-08,9.788
2008-08-14,8.421
2008-08-22,7.845
2008-08-29,7.952
2008-09-05,7.792
2008-09-12,8.153
2008-09-19,8.086
2008-09-26,8.381
2008-10-10,7.778
2008-10-17,6.371
2008-10-24,8.354
2008-10-31,7.698
2008-11-07,8.984
2008-11-14,10.619
2008-11-21,10.552
2008-11-28,11.034
2008-12-05,11.262
2008-12-12,10.003
2008-12-19,10.726
2008-12-26,9.534
2008-12-31,9.306
2009-01-09,9.976
2009-01-16,10.619
2009-01-23,11.999
2009-02-06,13.862
2009-02-13,15.657
2009-02-20,14.371
2009-02-27,11.41
2009-03-06,12.696
2009-03-13,12.294
2009-03-20,13.178
2009-03-27,13.755
2009-04-03,14.398
2009-04-10,14.036
2009-04-17,14.237
2009-04-24,13.178
2009-04-30,13.5
2009-05-08,14.103
2009-05-15,13.513
2009-05-22,14.277
2009-05-27,14.867
2009-06-05,14.371
2009-06-12,13.5
2009-06-19,14.103
2009-06-26,13.607
2009-07-03,14.358
2009-07-10,15.497
2009-07-17,15.363
2009-07-24,15.858
2009-07-31,17.265
2009-08-07,16.636
2009-08-14,15.081
2009-08-21,14.626
2009-08-28,16.394
2009-09-04,15.537
2009-09-11,15.966
2009-09-18,15.912
2009-09-25,14.492
2009-09-30,13.875
2009-10-09,14.451
2009-10-16,14.76
2009-10-23,15.175
2009-10-30,14.197
2009-11-06,15.751
2009-11-13,15.765
2009-11-20,16.622
2009-11-27,16.569
2009-12-04,16.904
2009-12-11,17.252
2009-12-18,15.765
2009-12-25,16.274
2009-12-31,16.743
2010-01-08,16.622
2010-01-15,17.507
2010-01-22,17.105
2010-01-29,15.992
2010-02-05,16.341
