,close
2010-11-12,39.6
2010-11-19,37.23
2010-11-26,38.55
2010-12-03,36.94
2010-12-10,37.89
2010-12-17,44.61
2010-12-24,40.65
2010-12-31,42.3
2011-01-07,41.7
2011-01-14,37.11
2011-01-21,36.88
2011-01-28,36.4
2011-02-01,37.9
2011-02-11,37.71
2011-02-18,39.83
2011-02-25,39.03
2011-03-04,37.53
2011-03-11,42.2
2011-03-14,42.98
2011-03-25,42.8
2011-04-01,41.36
2011-04-08,41.51
2011-04-15,41.65
2011-04-22,42.75
2011-04-29,37.32
2011-05-06,36.2
2011-05-13,37.44
2011-05-20,36.06
2011-05-27,32.1
2011-06-03,33.76
2011-06-10,32.84
2011-06-17,33.3
2011-06-24,36.06
2011-07-01,37.74
2011-07-08,40.06
2011-07-15,41.1
2011-07-22,40.7
2011-07-29,43.1
2011-08-05,40.92
2011-08-12,42.06
2011-08-19,43.84
2011-08-26,42.62
2011-09-02,41.3
2011-09-09,38.46
2011-09-16,38.7
2011-09-23,38.46
2011-09-30,37.5
2011-10-14,39.7
2011-10-21,35.8
2011-10-28,36.44
2011-11-04,36.0
2011-11-11,34.56
2011-11-18,35.1
2011-11-25,34.24
2011-12-02,34.98
2011-12-09,33.1
2011-12-16,29.66
2011-12-23,27.0
2011-12-30,25.76
2012-01-06,26.62
2012-01-13,26.0
2012-01-20,27.78
2012-02-03,28.16
2012-02-10,28.46
2012-02-17,29.08
2012-02-24,30.3
2012-03-02,30.7
2012-03-09,31.2
2012-03-16,34.06
2012-03-23,31.9
2012-03-30,29.44
2012-04-06,30.24
2012-04-12,30.26
2012-04-20,32.48
2012-04-27,29.6
2012-05-04,30.78
2012-05-11,30.9
2012-05-18,29.46
2012-05-25,27.74
2012-06-01,28.56
2012-06-07,28.18
2012-06-15,29.94
2012-06-21,29.9
2012-06-29,27.88
2012-07-06,29.52
2012-07-13,29.62
2012-07-20,30.0
2012-07-27,30.4
2012-08-03,30.66
2012-08-10,31.06
2012-08-17,31.22
2012-08-24,31.44
2012-08-31,30.5
2012-09-07,32.86
2012-09-14,33.3
2012-09-21,32.24
2012-09-28,31.92
2012-10-12,32.1
2012-10-19,31.56
2012-10-26,28.53
2012-11-02,29.22
2012-11-09,26.13
2012-11-16,27.36
2012-11-21,25.71
2012-11-30,23.97
2012-12-07,24.0
2012-12-14,25.29
2012-12-21,25.77
2012-12-28,28.65
2013-01-04,28.59
2013-01-11,28.47
2013-01-18,32.91
2013-01-25,33.84
2013-02-01,36.51
2013-02-08,41.28
2013-02-22,38.1
2013-03-01,40.35
2013-03-08,38.7
2013-03-15,37.68
2013-03-22,38.85
2013-03-29,39.87
2013-04-03,38.4
2013-04-12,40.17
2013-04-19,42.51
2013-04-26,37.23
2013-05-03,38.82
2013-05-10,43.86
2013-05-17,45.99
2013-05-24,45.99
2013-05-31,42.75
2013-06-07,38.28
2013-06-14,38.34
2013-06-21,33.75
2013-06-28,32.64
2013-07-05,35.46
2013-07-12,35.1
2013-07-19,36.18
2013-07-26,33.36
2013-08-02,33.3
2013-08-09,32.82
2013-08-16,32.1
2013-08-23,32.49
2013-08-30,31.47
2013-09-06,31.83
2013-09-13,32.73
2013-09-18,32.55
2013-09-27,33.87
2013-09-30,33.84
2013-10-11,32.97
2013-10-18,31.77
2013-10-25,30.48
2013-11-01,28.38
2013-11-08,27.06
2013-11-15,27.51
2013-11-22,29.43
2013-11-29,32.28
2013-12-06,33.75
2013-12-13,34.08
2013-12-20,31.47
2013-12-27,30.09
2014-01-03,29.1
2014-01-10,27.42
2014-01-17,27.18
2014-01-24,28.89
2014-01-30,28.08
2014-02-07,28.98
2014-02-14,32.52
2014-02-21,30.54
2014-02-28,30.21
2014-03-07,34.41
2014-03-14,31.89
2014-03-21,33.33
2014-03-28,31.38
2014-04-04,32.61
2014-04-11,33.15
2014-04-18,31.62
2014-04-25,29.16
2014-04-30,29.67
2014-05-09,28.17
2014-05-16,27.63
2014-05-23,28.17
2014-05-30,28.41
2014-06-06,27.66
2014-06-13,28.68
2014-06-20,29.49
2014-06-27,30.69
2014-07-04,32.55
2014-07-11,33.27
2014-07-15,35.16
2014-09-26,43.86
2014-09-30,43.05
2014-10-10,45.21
2014-10-17,41.49
2014-10-24,40.95
2014-10-31,43.29
2014-11-07,42.69
2014-11-14,43.83
2014-11-21,44.25
2014-11-28,45.81
2014-12-05,40.53
2014-12-12,40.89
2014-12-19,40.29
2014-12-26,39.0
2014-12-31,40.44
2015-01-09,39.15
2015-01-16,39.24
2015-01-23,43.17
2015-01-30,41.55
2015-02-06,39.99
2015-02-13,41.94
2015-02-17,43.83
2015-02-27,43.98
2015-03-06,45.6
2015-03-13,45.78
2015-03-20,51.93
2015-03-27,55.35
2015-04-03,62.82
2015-04-10,63.96
2015-04-17,59.25
2015-04-24,58.2
2015-04-30,56.7
2015-05-08,54.33
2015-05-15,59.67
2015-05-22,66.15
2015-05-29,61.95
2015-06-05,71.91
2015-06-12,74.85
2015-06-19,61.35
2015-06-26,54.15
2015-07-03,39.51
2015-07-10,41.31
2015-07-17,46.17
2015-07-24,48.81
2015-07-31,43.17
2015-08-07,49.59
2015-08-14,50.19
2015-08-21,44.91
2015-08-28,40.65
2015-09-02,33.87
2015-09-11,38.19
2015-09-18,41.31
2015-09-25,41.67
2015-09-30,42.21
2015-10-09,43.95
2015-10-16,53.91
2015-10-23,52.95
2015-10-30,59.49
2015-11-06,64.23
2015-11-13,60.99
2015-11-20,62.49
2015-11-27,55.89
2015-12-04,58.11
2015-12-11,56.49
2015-12-18,58.59
2015-12-25,56.61
2015-12-31,54.99
2016-01-08,43.05
2016-01-15,38.73
2016-01-22,41.43
2016-01-29,37.83
2016-02-05,38.85
2016-02-19,42.81
2016-02-26,39.21
2016-03-04,38.67
2016-03-11,37.89
2016-03-18,41.91
2016-03-25,42.03
2016-04-01,42.21
2016-04-08,43.29
2016-04-15,44.49
2016-04-22,42.87
