,close
2020-07-03,133.5
2020-07-10,215.01
2020-07-17,231.8
2020-07-24,213.0
2020-07-31,220.3
2020-08-07,207.1
2020-08-14,203.6
2020-08-21,216.744
2020-08-28,189.514
2020-09-04,185.538
2020-09-11,172.112
2020-09-18,171.02
2020-09-25,173.4
2020-09-30,165.14
2020-10-09,169.942
2020-10-16,186.98
2020-10-23,172.28
2020-10-30,168.122
2020-11-06,175.934
2020-11-13,173.722
2020-11-20,170.026
2020-11-27,148.242
2020-12-04,155.872
2020-12-11,160.534
2020-12-18,172.546
2020-12-25,182.64
2020-12-31,185.608
2021-01-08,235.7
2021-01-15,219.418
2021-01-22,240.46
2021-01-29,205.46
2021-02-05,210.486
2021-02-10,229.442
2021-02-19,214.882
2021-02-26,194.344
2021-03-05,184.908
2021-03-12,174.52
2021-03-19,178.678
2021-03-26,180.12
2021-04-02,187.96
2021-04-09,182.08
2021-04-16,175.066
2021-04-23,187.834
2021-04-30,189.08
2021-05-07,176.774
2021-05-14,178.16
2021-05-21,174.254
2021-05-28,180.54
2021-06-04,178.482
2021-06-11,176.55
2021-06-18,159.96
2021-06-25,163.712
2021-07-02,149.866
2021-07-09,136.538
2021-07-16,122.86
2021-07-23,114.474
2021-07-30,102.56
2021-08-06,102.35
2021-08-13,106.76
2021-08-20,105.276
2021-08-27,111.996
2021-09-03,113.298
2021-09-10,109.266
2021-09-17,111.03
2021-09-24,109.994
2021-09-30,111.884
2021-10-08,114.796
2021-10-15,108.972
2021-10-22,100.194
2021-10-29,95.406
2021-11-05,96.162
2021-11-12,94.692
2021-11-19,95.84
2021-11-26,106.774
2021-12-03,99.41
2021-12-10,104.912
2021-12-17,99.928
2021-12-24,99.298
2021-12-31,99.536
2022-01-07,100.782
2022-01-14,95.56
2022-01-21,88.798
2022-01-28,84.64
2022-02-11,82.862
2022-02-18,82.246
2022-02-25,82.274
2022-03-04,82.75
2022-03-11,78.55
2022-03-18,76.24
2022-03-25,74.07
2022-04-01,73.552
2022-04-08,68.932
2022-04-15,68.428
2022-04-22,63.486
2022-04-29,60.518
2022-05-06,61.792
2022-05-13,62.534
2022-05-20,61.246
2022-05-27,58.838
2022-06-02,61.414
2022-06-10,63.08
2022-06-17,65.726
2022-06-24,66.986
2022-07-01,67.336
2022-07-08,68.05
2022-07-15,59.174
2022-07-22,61.022
2022-07-29,58.572
2022-08-05,58.698
2022-08-12,59.328
2022-08-19,56.5
2022-08-26,52.874
2022-09-02,52.762
2022-09-09,51.782
2022-09-16,50.676
2022-09-23,47.82
2022-09-30,48.982
2022-10-14,50.62
2022-10-21,50.76
2022-10-28,52.496
2022-11-04,52.16
2022-11-11,53.266
2022-11-18,54.75
2022-11-25,48.66
2022-12-02,49.878
2022-12-09,49.612
2022-12-16,49.332
2022-12-23,47.064
2022-12-30,47.092
2023-01-06,49.598
2023-01-13,51.6
2023-01-20,52.482
2023-02-03,53.924
2023-02-10,57.144
2023-02-17,54.848
2023-02-24,56.892
2023-03-03,53.112
2023-03-10,52.02
2023-03-17,51.67
2023-03-24,53.532
2023-03-31,54.19
2023-04-07,56.15
2023-04-14,56.85
2023-04-21,51.838
2023-04-28,53.252
2023-05-05,53.532
2023-05-12,52.216
2023-05-19,52.72
2023-05-26,55.926
2023-06-02,55.226
2023-06-09,53.56
2023-06-16,54.218
2023-06-21,53.238
2023-06-30,55.38
2023-07-07,54.372
2023-07-14,59.51
2023-07-21,60.168
2023-07-28,64.648
2023-08-04,60.784
2023-08-11,60.7
2023-08-18,59.384
2023-08-25,60.77
2023-09-01,60.686
2023-09-08,57.354
2023-09-15,63.486
2023-09-22,62.688
2023-09-28,64.648
2023-10-13,65.32
2023-10-20,62.338
2023-10-27,65.796
2023-11-03,67.028
2023-11-10,69.674
2023-11-17,68.974
2023-11-24,75.512
2023-12-01,78.648
2023-12-08,81.784
2023-12-15,75.498
2023-12-22,72.656
2023-12-29,75.19
2024-01-05,70.066
2024-01-12,65.404
2024-01-19,62.044
2024-01-26,58.166
2024-02-02,50.382
2024-02-08,57.648
2024-02-23,61.4
2024-03-01,61.12
2024-03-08,58.334
2024-03-15,62.03
2024-03-22,59.23
2024-03-29,57.592
2024-04-03,65.194
2024-04-12,62.814
2024-04-19,60.168
2024-04-26,69.758
2024-04-30,71.536
2024-05-10,69.38
2024-05-17,69.59
2024-05-24,66.51
2024-05-31,69.408
2024-06-07,67.63
2024-06-14,67.364
2024-06-21,73.076
2024-06-28,66.608
2024-07-05,63.178
2024-07-12,66.16
2024-07-19,65.39
2024-07-26,61.288
2024-08-02,63.444
2024-08-09,61.554
2024-08-16,62.002
2024-08-23,56.948
2024-08-30,58.978
2024-09-06,57.074
2024-09-13,55.03
2024-09-20,55.03
2024-09-27,64.69
2024-09-30,70.066
2024-10-11,67.126
2024-10-18,69.31
2024-10-25,73.748
2024-11-01,68.848
2024-11-08,71.13
2024-11-15,66.692
2024-11-22,64.494
2024-11-29,66.986
2024-12-06,66.692
2024-12-13,67.126
2024-12-20,66.538
2024-12-27,65.67
2025-01-03,61.274
2025-01-10,59.846
2025-01-17,61.96
2025-01-24,63.64
2025-01-27,64.158
2025-02-07,64.76
2025-02-14,64.564
2025-02-21,66.3
2025-02-28,65.082
2025-03-07,68.204
2025-03-14,68.19
2025-03-21,65.208
2025-03-28,66.72
2025-04-03,67.014
2025-04-11,63.304
2025-04-18,62.968
2025-04-25,72.194
2025-04-30,69.226
2025-05-09,74.28
2025-05-16,73.79
2025-05-23,73.188
2025-05-30,78.76
2025-06-06,81.322
2025-06-13,82.013
2025-06-20,78.821
2025-06-27,78.933
2025-07-04,82.489
2025-07-11,82.027
2025-07-18,86.129
2025-07-25,85.177
2025-08-01,89.237
2025-08-08,89.923
2025-08-15,91.351
2025-08-22,99.821
2025-08-29,105.953
2025-09-05,108.683
2025-09-12,107.661
2025-09-19,103.153
2025-09-26,113.149
2025-09-30,110.111
2025-10-10,107.395
2025-10-17,100.983
2025-10-24,100.213
2025-10-31,99.023
2025-11-07,93.535
2025-11-14,98.001
2025-11-21,88.719
2025-11-28,92.989
2025-12-05,92.891
2025-12-12,96.643
2025-12-19,98.883
2025-12-26,99.457
2025-12-31,99.149
2026-01-09,103.251
2026-01-16,104.399
2026-01-23,105.813
2026-01-30,98.519
2026-02-06,95.901
2026-02-13,94.837
2026-02-27,96.209
2026-03-06,92.975
2026-03-13,90.833
2026-03-20,87.361
2026-03-27,90.259
2026-04-03,92.261
2026-04-10,93.619
2026-04-17,95.061
2026-04-24,88.425
2026-04-30,86.241
2026-05-08,88.047
2026-05-15,83.007
2026-05-22,79.591
2026-05-29,78.443
2026-06-05,81.663
2026-06-12,83.119
2026-06-18,84.631
2026-06-26,80.529
2026-07-03,90.637
2026-07-10,98.309
2026-07-17,95.229
2026-07-24,93.871
2026-07-31,101.473
2026-08-07,102.817
2026-08-14,110.223
2026-08-21,101.053
2026-08-28,103.783
2026-09-04,103.391
2026-09-09,101.725
