,close
2019-06-21,67.64
2019-06-28,108.92
2019-07-05,175.42
2019-07-12,184.4
2019-07-19,206.05
2019-07-26,233.0
2019-08-02,231.2
2019-08-09,253.01
2019-08-16,282.0
2019-08-23,294.77
2019-08-30,304.0
2019-09-06,318.89
2019-09-12,338.33
2019-09-20,354.57
2019-09-27,383.48
2019-09-30,375.95
2019-10-11,365.33
2019-10-18,374.9
2019-10-25,361.04
2019-11-01,365.95
2019-11-08,407.0
2019-11-15,447.07
2019-11-22,408.91
2019-11-29,413.09
2019-12-06,426.45
2019-12-13,450.2
2019-12-20,432.15
2019-12-27,416.8
2020-01-03,396.2
2020-01-10,427.4
2020-01-17,427.89
2020-01-23,470.0
2020-02-07,429.0
2020-02-14,464.01
2020-02-21,604.99
2020-02-28,584.0
2020-03-06,564.0
2020-03-13,521.0
2020-03-20,479.0
2020-03-27,449.02
2020-04-03,513.95
2020-04-10,488.2
2020-04-17,527.0
2020-04-24,514.47
2020-04-30,638.61
2020-05-08,648.5
2020-05-15,690.25
2020-05-22,562.37
2020-05-29,549.62
2020-06-05,571.57
2020-06-12,629.5
2020-06-19,625.0
2020-06-24,713.85
2020-07-03,723.62
2020-07-10,859.898
2020-07-17,839.54
2020-07-24,730.1
2020-07-31,791.84
2020-08-07,758.198
2020-08-14,747.074
2020-08-21,674.228
2020-08-28,708.518
2020-09-04,731.36
2020-09-11,617.348
2020-09-18,708.77
2020-09-25,657.74
2020-09-30,682.04
2020-10-09,710.876
2020-10-16,766.64
2020-10-23,705.62
2020-10-30,782.75
2020-11-06,871.4
2020-11-13,978.302
2020-11-20,992.504
2020-11-27,969.68
2020-12-04,923.474
2020-12-11,1066.376
2020-12-18,1038.8
2020-12-25,1051.94
2020-12-31,1028.972
2021-01-08,1137.62
2021-01-15,1159.382
2021-01-22,1206.2
2021-01-29,1139.6
2021-02-05,1149.158
2021-02-10,1168.184
2021-02-19,1128.44
2021-02-26,1136.0
2021-03-05,1103.6
2021-03-12,1065.8
2021-03-19,1057.988
2021-03-26,1065.062
2021-04-02,1228.988
2021-04-09,1276.418
2021-04-16,1281.602
2021-04-23,1332.758
2021-04-30,1387.993
2021-05-07,1206.164
2021-05-14,1236.62
2021-05-21,1334.922
2021-05-28,1336.412
2021-06-04,1346.812
2021-06-11,1549.28
2021-06-18,1604.911
2021-06-25,1606.531
2021-07-02,1655.26
2021-07-09,1577.792
2021-07-16,1325.72
2021-07-23,1328.96
2021-07-30,1310.006
2021-08-06,1325.688
2021-08-13,1342.212
2021-08-20,1361.392
2021-08-27,1311.237
2021-09-03,1168.904
2021-09-10,1179.304
2021-09-17,1076.272
2021-09-24,1140.651
2021-09-30,1144.28
2021-10-08,1166.247
2021-10-15,1015.49
2021-10-22,1072.741
2021-10-29,1005.576
2021-11-05,1020.868
2021-11-12,970.81
2021-11-19,976.966
2021-11-26,1186.465
2021-12-03,1211.089
2021-12-10,1180.212
2021-12-17,1115.12
2021-12-24,1113.338
2021-12-31,1062.632
2022-01-07,1047.728
2022-01-14,969.385
2022-01-21,877.077
2022-01-28,842.571
2022-02-11,857.994
2022-02-18,830.227
2022-02-25,877.369
2022-03-04,815.42
2022-03-11,775.568
2022-03-18,775.989
2022-03-25,729.852
2022-04-01,691.62
2022-04-08,646.486
2022-04-15,642.696
2022-04-22,623.839
2022-04-29,604.885
2022-05-06,565.94
2022-05-13,627.824
2022-05-20,651.832
2022-05-27,611.948
2022-06-02,647.07
2022-06-10,635.6
2022-06-17,637.544
2022-06-24,661.909
2022-07-01,735.768
2022-07-08,681.025
2022-07-15,544.167
2022-07-22,542.508
2022-07-29,504.51
2022-08-05,560.756
2022-08-12,545.878
2022-08-19,525.764
2022-08-26,487.973
2022-09-02,535.095
2022-09-09,498.6
2022-09-16,535.873
2022-09-23,493.157
2022-09-30,464.385
2022-10-14,453.447
2022-10-21,458.009
2022-10-28,456.039
2022-11-04,541.834
2022-11-11,537.791
2022-11-18,638.464
2022-11-25,590.72
2022-12-02,617.78
2022-12-09,589.735
2022-12-16,608.19
2022-12-23,559.823
2022-12-30,598.599
2023-01-06,604.768
2023-01-13,653.29
2023-01-20,724.311
2023-02-03,716.276
2023-02-10,700.569
2023-02-17,639.553
2023-02-24,620.476
2023-03-03,633.436
2023-03-10,607.619
2023-03-17,651.476
2023-03-24,641.471
2023-03-31,650.958
2023-04-07,705.908
2023-04-14,689.889
2023-04-21,589.268
2023-04-28,532.4
2023-05-05,509.849
2023-05-12,510.368
2023-05-19,503.732
2023-05-26,476.205
2023-06-02,517.781
2023-06-09,549.766
2023-06-16,548.677
2023-06-21,509.279
2023-06-30,507.879
2023-07-07,563.193
2023-07-14,597.873
2023-07-21,603.783
2023-07-28,611.715
2023-08-04,640.434
2023-08-11,641.419
2023-08-18,605.961
2023-08-25,573.042
2023-09-01,642.3
2023-09-08,670.501
2023-09-15,661.689
2023-09-22,619.957
2023-09-28,611.922
2023-10-13,671.745
2023-10-20,639.345
2023-10-27,628.407
2023-11-03,759.977
2023-11-10,750.49
2023-11-17,710.937
2023-11-24,711.351
2023-12-01,722.601
2023-12-08,711.973
2023-12-15,746.188
2023-12-22,731.569
2023-12-29,737.893
2024-01-05,662.725
2024-01-12,632.192
2024-01-19,625.297
2024-01-26,536.754
2024-02-02,470.917
2024-02-08,515.137
2024-02-23,515.707
2024-03-01,575.634
2024-03-08,582.373
2024-03-15,567.443
2024-03-22,555.468
2024-03-29,533.592
2024-04-03,522.913
2024-04-12,492.897
2024-04-19,459.253
2024-04-26,471.436
2024-04-30,477.501
2024-05-10,474.857
2024-05-17,463.038
2024-05-24,447.434
2024-05-31,456.972
2024-06-07,451.445
2024-06-14,476.691
2024-06-21,458.34
2024-06-28,411.113
2024-07-05,379.543
2024-07-12,400.694
2024-07-19,422.155
2024-07-26,395.199
2024-08-02,391.829
2024-08-09,378.091
2024-08-16,370.004
2024-08-23,343.255
2024-08-30,352.068
2024-09-06,335.064
2024-09-13,316.609
2024-09-20,325.474
2024-09-27,409.403
2024-09-30,489.651
2024-10-11,518.111
2024-10-18,555.436
2024-10-25,550.615
2024-11-01,481.201
2024-11-08,540.817
2024-11-15,496.338
2024-11-22,489.081
2024-11-29,489.081
2024-12-06,543.565
2024-12-13,512.098
2024-12-20,519.148
2024-12-27,491.725
2025-01-03,434.804
2025-01-10,400.59
2025-01-17,443.047
2025-01-24,426.873
2025-01-27,414.276
2025-02-07,445.432
2025-02-14,485.452
2025-02-21,496.909
2025-02-28,440.403
2025-03-07,450.045
2025-03-14,455.488
2025-03-21,441.492
2025-03-28,428.324
2025-04-03,423.866
2025-04-11,450.927
2025-04-18,429.257
2025-04-25,399.242
2025-04-30,396.132
2025-05-09,393.032
2025-05-16,389.144
2025-05-23,370.533
2025-05-30,373.903
2025-06-06,377.583
2025-06-13,368.563
2025-06-20,357.677
2025-06-27,373.436
2025-07-04,375.613
2025-07-11,380.227
2025-07-18,385.515
2025-07-25,406.406
2025-08-01,394.587
2025-08-08,401.274
2025-08-15,422.58
2025-08-22,447.878
2025-08-29,437.821
2025-09-05,429.786
2025-09-12,423.358
2025-09-19,416.878
2025-09-26,433.778
2025-09-30,439.532
2025-10-10,423.203
2025-10-17,389.662
2025-10-24,399.719
2025-10-31,395.831
2025-11-07,378.257
2025-11-14,376.754
2025-11-21,368.874
2025-11-28,367.423
2025-12-05,371.57
2025-12-12,374.421
2025-12-19,400.445
2025-12-26,397.645
2025-12-31,431.03
2026-01-09,438.858
2026-01-16,426.78
2026-01-23,432.171
2026-01-30,414.545
2026-02-06,396.66
2026-02-13,391.995
2026-02-27,424.343
2026-03-06,434.867
2026-03-13,421.233
2026-03-20,476.753
2026-03-27,454.825
2026-04-03,470.532
2026-04-10,526.468
2026-04-17,558.142
2026-04-24,541.035
2026-04-30,525.068
2026-05-08,546.737
2026-05-15,701.376
2026-05-22,659.282
2026-05-29,569.028
2026-06-05,551.766
2026-06-12,473.954
2026-06-18,558.66
2026-06-26,531.859
2026-07-03,518.692
2026-07-10,499.511
2026-07-17,408.428
2026-07-24,376.702
2026-07-31,360.735
2026-08-07,413.094
2026-08-14,417.5
2026-08-21,408.532
2026-08-28,409.828
2026-09-04,379.19
2026-09-09,391.684
