,close
2010-08-13,57.25
2010-08-20,69.0
2010-08-27,68.08
2010-09-03,71.21
2010-09-10,62.32
2010-09-17,57.85
2010-09-21,54.51
2010-09-30,58.53
2010-10-08,60.03
2010-10-15,59.03
2010-10-22,59.6
2010-10-29,59.95
2010-11-05,59.76
2010-11-12,54.9
2010-11-19,53.9
2010-11-26,53.65
2010-12-02,53.4
2010-12-10,51.46
2010-12-17,52.83
2010-12-24,50.92
2010-12-31,49.0
2011-01-07,51.92
2011-01-14,47.03
2011-01-21,44.58
2011-01-28,42.17
2011-02-01,43.6
2011-02-11,43.94
2011-02-18,47.75
2011-02-25,46.79
2011-03-04,49.71
2011-03-11,48.91
2011-03-18,47.45
2011-03-25,48.21
2011-04-01,45.85
2011-04-08,48.08
2011-04-15,45.44
2011-04-22,45.24
2011-04-29,41.79
2011-05-06,41.55
2011-05-13,41.2
2011-05-20,41.35
2011-05-27,38.5
2011-06-03,40.525
2011-06-10,40.195
2011-06-17,40.825
2011-06-24,42.25
2011-07-01,48.385
2011-07-08,53.02
2011-07-15,54.865
2011-07-22,50.11
2011-07-29,46.405
2011-08-05,46.225
2011-08-12,42.82
2011-08-19,43.39
2011-08-26,46.225
2011-09-01,43.15
2011-09-09,43.675
2011-09-16,45.22
2011-09-23,42.745
2011-09-30,39.49
2011-10-14,40.75
2011-10-21,34.9
2011-10-28,38.335
2011-11-04,42.67
2011-11-11,42.235
2011-11-18,41.635
2011-11-25,39.34
2011-12-02,37.285
2011-12-09,37.075
2011-12-16,34.555
2011-12-23,33.13
2011-12-30,31.54
2012-01-06,28.99
2012-01-13,31.3
2012-01-20,33.43
2012-02-03,33.685
2012-02-10,34.75
2012-02-17,37.06
2012-02-24,37.315
2012-03-02,37.51
2012-03-09,38.68
2012-03-16,37.525
2012-03-23,38.02
2012-03-30,34.375
2012-04-06,35.62
2012-04-13,37.765
2012-04-20,37.675
2012-04-27,36.895
2012-05-04,38.725
2012-05-11,37.39
2012-05-18,37.27
2012-05-25,35.575
2012-06-01,38.71
2012-06-08,42.025
2012-06-15,40.465
2012-06-21,39.61
2012-06-29,39.22
2012-07-06,38.485
2012-07-13,37.0
2012-07-20,34.75
2012-07-27,34.945
2012-08-03,36.265
2012-08-10,36.265
2012-08-17,35.035
2012-08-24,36.235
2012-08-31,34.045
2012-09-07,35.545
2012-09-14,35.155
2012-09-21,31.825
