,close
2005-01-07,215.318
2005-01-14,214.937
2005-01-21,211.511
2005-01-28,202.373
2005-02-04,218.745
2005-02-18,218.745
2005-02-25,220.268
2005-03-04,209.607
2005-03-11,200.469
2005-03-18,193.235
2005-03-25,173.055
2005-04-01,180.67
2005-04-08,225.979
2005-04-15,219.887
2005-04-22,195.138
2005-04-29,203.515
2005-05-13,196.661
2005-05-20,203.896
2005-05-27,201.611
2005-06-03,189.427
2005-06-10,217.983
2005-06-16,209.988
2005-06-24,206.942
2005-07-01,187.904
2005-07-08,175.339
2005-07-15,182.954
2005-07-22,193.996
2005-07-29,193.235
2005-08-05,204.276
2005-08-12,203.515
2005-08-19,194.758
2005-08-26,201.611
2005-09-02,205.799
2005-09-09,205.419
2005-09-16,207.322
2005-09-23,190.189
2005-09-27,186.762
2005-10-21,208.845
2005-10-28,179.908
2005-11-04,184.477
2005-11-11,178.385
2005-11-18,187.523
2005-11-25,191.331
2005-12-02,189.427
2005-12-09,191.331
2005-12-16,196.281
2005-12-23,200.85
2005-12-30,201.23
2006-01-06,211.511
2006-01-13,203.896
2006-01-20,204.657
2006-01-25,209.226
2006-02-10,203.896
2006-02-17,205.038
2006-02-24,235.117
2006-03-03,216.46
2006-03-10,202.753
2006-03-17,203.515
2006-03-24,207.703
2006-03-31,209.988
2006-04-07,213.795
2006-04-14,228.264
2006-04-21,227.883
2006-04-28,267.481
2006-05-12,292.61
2006-05-19,283.853
2006-05-26,301.748
2006-06-16,238.163
2006-06-23,245.017
2006-06-30,255.297
2006-07-07,261.008
2006-07-21,241.59
2006-07-28,232.452
2006-08-04,221.41
2006-08-11,227.121
2006-08-18,231.31
2006-08-25,233.594
2006-09-01,236.259
2006-09-08,242.732
2006-09-15,257.962
2006-09-22,252.632
2006-09-29,278.142
2006-10-13,311.267
2006-10-20,312.79
2006-10-27,339.443
2006-11-03,332.208
2006-11-10,360.384
2006-11-17,358.861
2006-11-24,450.241
2006-12-01,440.341
2006-12-08,467.756
2006-12-15,475.751
2006-12-22,462.806
2006-12-29,518.395
2007-01-05,464.71
2007-01-12,558.374
2007-01-19,612.821
2007-01-26,663.08
2007-02-02,635.286
2007-02-09,667.649
2007-02-16,759.41
2007-03-02,660.034
2007-03-09,689.352
2007-03-16,654.704
2007-03-23,705.344
2007-03-30,686.306
2007-04-06,712.578
2007-04-13,861.071
2007-04-20,827.945
2007-04-26,955.497
2007-05-11,1027.839
2007-05-25,1080.764
2007-05-31,1059.822
2007-06-22,1450.434
2007-06-29,1120.4
2007-07-06,1099.04
2007-07-13,1155.162
2007-07-19,1244.372
2007-07-27,1385.516
2007-08-03,1605.818
2007-08-10,1601.211
2007-08-17,1428.655
2007-08-24,1626.341
2007-08-31,1559.329
2007-09-07,1521.634
2007-09-14,1491.479
2007-09-21,1482.265
2007-09-28,1642.256
2007-10-12,1618.383
2007-10-19,1635.136
2007-10-26,1834.916
2007-11-02,1873.029
2007-11-09,1739.424
2007-11-16,1584.458
2007-11-23,1517.027
2007-11-30,1478.914
2007-12-07,1634.717
2007-12-14,1530.011
2007-12-21,1506.976
2007-12-28,1584.458
2008-01-04,1574.825
2008-01-11,1813.975
2008-01-18,1680.788
2008-01-25,1563.098
2008-02-01,1414.834
2008-02-05,1530.011
2008-02-15,1478.077
2008-02-22,1318.085
2008-02-29,1356.198
2008-03-07,1211.704
2008-03-14,1011.086
2008-03-21,1154.325
2008-03-28,1184.061
2008-04-03,1193.275
2008-04-11,1161.445
2008-04-18,925.227
2008-04-25,1138.409
2008-04-30,1208.353
2008-05-09,1060.508
2008-05-16,1130.033
2008-05-23,1035.797
2008-05-30,1024.489
2008-06-06,1004.385
2008-06-13,854.864
2008-06-20,847.326
2008-06-27,781.989
2008-07-04,764.817
2008-07-11,843.137
2008-07-18,779.895
2008-07-25,850.676
2008-08-01,884.182
2008-08-08,805.443
2008-08-15,788.69
2008-08-22,801.255
2008-08-29,813.819
2008-09-05,731.73
2008-09-12,637.494
2008-09-19,580.534
2008-09-26,595.611
2008-10-10,472.477
2008-10-17,508.077
2008-10-24,471.639
2008-10-31,424.919
2008-11-07,447.787
2008-11-14,547.426
2008-11-21,526.191
2008-11-28,458.677
2008-12-05,530.547
2008-12-12,526.191
2008-12-19,542.525
2008-12-26,498.423
2008-12-31,484.267
2009-01-09,505.501
2009-01-16,547.426
2009-01-23,602.962
2009-02-06,687.355
2009-02-13,710.223
2009-02-20,711.312
2009-02-26,720.568
2009-03-06,785.36
2009-03-13,776.104
2009-03-20,803.872
2009-03-27,860.498
2009-04-03,881.188
2009-04-10,873.565
2009-04-17,833.818
2009-04-24,803.872
2009-04-30,857.775
2009-05-08,959.047
2009-05-15,922.023
2009-05-22,900.244
2009-05-27,940.535
2009-06-05,1058.141
2009-06-19,1170.847
2009-06-26,1145.257
2009-07-03,1254.152
2009-07-10,1209.505
2009-07-17,1247.073
2009-07-24,1205.149
2009-07-30,1394.626
2009-08-07,1250.34
2009-08-14,1205.149
2009-08-21,1170.847
2009-08-28,1012.406
2009-09-04,1097.888
2009-09-11,1156.146
2009-09-18,1085.365
2009-09-25,1066.308
2009-09-30,1058.686
2009-10-09,1115.311
2009-10-16,1129.467
2009-10-23,1211.138
2009-10-30,1193.171
2009-11-06,1335.823
2009-11-13,1352.157
2009-11-20,1363.591
2009-11-27,1239.451
2009-12-04,1346.712
2009-12-11,1329.833
2009-12-18,1272.119
2009-12-24,1236.728
2009-12-31,1296.076
2010-01-08,1199.704
2010-01-15,1136.001
2010-01-22,1225.839
2010-01-29,1150.702
2010-02-05,1167.036
2010-02-12,1191.537
2010-02-26,1191.537
2010-03-05,1236.184
2010-03-12,1217.672
2010-03-19,1223.661
2010-03-26,1211.138
2010-04-02,1244.896
2010-04-09,1202.971
2010-04-16,1167.58
2010-04-23,1066.853
2010-04-30,1088.632
2010-05-07,963.403
2010-05-14,968.303
2010-05-21,939.446
2010-05-28,953.602
2010-06-04,911.134
2010-06-11,902.966
2010-06-18,912.223
2010-06-25,955.236
2010-06-29,922.568
2010-09-03,936.179
2010-09-10,905.689
2010-09-17,875.743
2010-09-21,873.565
2010-09-29,852.33
2010-10-08,906.778
2010-10-15,1011.861
2010-10-22,977.559
2010-10-29,971.57
2010-11-05,999.883
2010-11-12,905.144
2010-11-19,895.344
2010-11-26,877.921
2010-12-03,871.387
2010-12-10,858.864
2010-12-17,859.409
2010-12-24,864.309
2010-12-31,828.918
2011-01-07,862.675
2011-01-14,839.808
2011-01-21,794.072
2011-01-28,796.794
2011-02-01,809.862
2011-02-11,813.128
2011-02-18,839.263
2011-02-25,834.363
2011-03-04,877.376
2011-03-11,843.074
2011-03-18,831.096
2011-03-25,854.508
2011-04-01,871.387
2011-04-08,904.055
2011-04-15,988.993
2011-04-22,941.624
2011-04-29,960.136
2011-05-06,924.201
2011-05-13,931.279
2011-05-20,967.759
2011-05-27,927.468
2011-06-03,879.01
2011-06-10,869.209
2011-06-17,834.363
2011-06-24,894.255
2011-07-01,890.988
2011-07-08,923.112
2011-07-15,948.702
2011-07-22,906.233
2011-07-29,913.311
2011-08-05,856.686
2011-08-12,875.198
2011-08-19,873.02
2011-08-26,915.489
2011-09-01,890.988
2011-09-09,866.487
2011-09-16,894.799
2011-09-23,874.109
2011-09-30,842.53
2011-10-14,859.953
2011-10-21,841.985
2011-10-28,896.433
2011-11-04,893.71
2011-11-11,871.387
2011-11-18,837.63
2011-11-25,828.918
2011-12-02,838.174
2011-12-09,832.185
2011-12-16,801.15
2011-12-23,808.773
2011-12-30,818.029
2012-01-06,804.961
2012-01-09,828.374
2012-01-20,882.821
2012-02-03,894.255
2012-02-10,889.899
2012-02-17,864.853
2012-02-24,887.721
2012-03-02,920.934
2012-03-09,887.721
2012-03-16,862.131
2012-03-23,840.897
2012-03-30,824.562
2012-04-06,839.808
2012-04-13,856.686
2012-04-20,871.932
2012-04-27,870.843
2012-05-04,879.01
2012-05-11,841.441
2012-05-18,825.107
2012-05-25,819.662
2012-06-01,828.374
2012-06-08,775.56
2012-06-15,794.616
2012-06-21,780.46
2012-06-29,794.616
2012-07-06,793.527
2012-07-13,784.816
2012-07-20,777.738
2012-07-27,772.293
2012-08-03,794.072
2012-08-10,790.261
2012-08-17,789.172
2012-08-24,751.603
2012-08-31,741.802
2012-09-07,742.891
2012-09-14,734.18
2012-09-21,670.477
2012-09-28,684.088
2012-10-12,692.8
2012-10-19,705.867
2012-10-26,678.644
2012-11-02,711.312
2012-11-09,705.323
2012-11-16,687.9
2012-11-23,696.611
2012-11-30,671.565
2012-12-07,737.991
2012-12-14,801.15
2012-12-21,784.271
2012-12-28,824.018
2013-01-04,845.252
2013-01-11,820.751
2013-01-18,972.659
2013-01-25,1017.306
2013-02-01,1195.893
2013-02-08,1104.421
2013-02-22,1015.672
2013-03-01,1230.195
2013-03-08,1219.305
2013-03-15,1183.37
2013-03-22,1228.561
2013-03-29,1070.12
2013-04-03,1088.087
2013-04-12,1003.694
2013-04-19,1076.653
2013-04-26,992.805
2013-05-03,1048.885
2013-05-10,1073.931
2013-05-17,1084.82
2013-05-24,1101.155
2013-05-31,1117.489
2013-06-07,1037.996
2013-06-14,1012.406
2013-06-21,966.561
2013-06-28,852.439
2013-07-05,800.17
2013-07-12,884.672
2013-07-19,805.397
2013-07-26,823.691
2013-08-02,839.372
2013-08-09,841.985
2013-08-16,905.58
2013-08-23,909.065
