,close
2005-01-07,5.451
2005-01-14,5.646
2005-01-21,5.763
2005-01-28,5.178
2005-02-04,4.905
2005-02-18,5.412
2005-02-25,5.763
2005-03-04,5.841
2005-03-11,6.387
2005-03-18,5.763
2005-03-25,5.217
2005-04-01,4.905
2005-04-08,5.607
2005-04-15,4.788
2005-04-22,4.203
2005-04-29,4.476
2005-05-13,4.32
2005-05-20,4.32
2005-05-27,4.632
2005-06-03,4.359
2005-06-10,4.827
2005-06-17,4.866
2005-06-24,4.827
2005-07-01,4.359
2005-07-08,4.047
2005-07-15,4.281
2005-07-22,4.047
2005-07-29,4.32
2005-08-05,4.671
2005-08-12,4.788
2005-08-19,4.905
2005-08-26,5.646
2005-09-02,5.217
2005-09-09,5.568
2005-09-16,6.504
2005-09-23,6.036
2005-09-30,5.763
2005-10-14,5.685
2005-10-21,5.061
2005-10-28,5.256
2005-11-04,5.256
2005-11-11,4.71
2005-11-18,5.022
2005-11-25,5.1
2005-12-02,4.671
2005-12-09,4.515
2005-12-16,4.593
2005-12-23,4.671
2005-12-30,4.632
2006-01-06,5.334
2006-01-20,5.685
2006-01-25,6.075
2006-02-06,6.075
2006-03-03,6.722
2006-03-10,6.165
2006-03-17,6.215
2006-03-24,6.52
2006-03-31,6.368
2006-04-07,6.469
2006-04-14,6.672
2006-04-21,5.911
2006-04-28,5.556
2006-05-12,6.469
2006-05-18,6.875
2006-05-26,7.077
2006-06-02,8.294
2006-06-09,7.432
2006-06-16,7.635
2006-06-23,8.091
2006-06-30,7.686
2006-07-07,7.635
2006-07-14,7.331
2006-07-21,7.736
2006-07-28,7.99
2006-08-04,7.128
2006-08-11,7.128
2006-08-18,7.077
2006-08-25,7.128
2006-09-01,7.382
2006-09-08,7.787
2006-09-15,7.635
2006-09-22,7.99
2006-09-29,7.736
2006-10-13,8.649
2006-10-20,8.142
2006-10-27,7.483
2006-11-03,7.635
2006-11-10,7.179
2006-11-17,7.027
2006-11-24,7.229
2006-12-01,7.382
2006-12-08,8.345
2006-12-15,7.939
2006-12-22,9.004
2006-12-29,7.939
2007-01-05,7.787
2007-01-12,8.091
2007-01-19,8.7
2007-01-26,9.105
2007-02-02,8.852
2007-02-09,10.576
2007-02-16,12.147
2007-03-02,14.632
2007-03-09,14.125
2007-03-16,16.355
2007-03-23,20.259
2007-03-30,18.434
2007-04-06,19.245
2007-04-13,20.259
2007-04-20,24.721
2007-04-27,23.2
2007-04-30,22.744
2007-05-11,27.915
2007-05-18,34.81
2007-05-25,38.562
2007-06-01,37.295
2007-06-08,31.565
2007-06-15,26.85
2007-06-22,25.431
2007-06-29,20.057
2007-07-06,18.13
2007-07-13,18.992
2007-07-20,20.158
2007-07-27,23.048
2007-08-03,22.237
2007-08-10,23.352
2007-08-17,27.205
2007-08-24,29.791
2007-08-31,29.639
2007-09-07,31.616
2007-09-14,29.487
2007-09-21,32.225
2007-09-28,31.971
2007-10-12,28.98
2007-10-19,27.155
2007-10-26,23.606
2007-11-02,23.453
2007-11-09,26.141
2007-11-16,24.62
2007-11-23,24.417
2007-11-30,25.532
2007-12-07,25.735
2007-12-14,27.256
2007-12-21,27.205
2007-12-28,28.726
2008-01-04,30.551
2008-01-11,33.644
2008-01-18,34.709
2008-01-25,32.225
2008-02-01,27.053
2008-02-05,29.639
2008-02-15,32.225
2008-02-22,33.441
2008-02-29,36.128
2008-03-07,38.765
2008-03-14,34.658
2008-03-21,32.782
2008-03-28,32.275
2008-04-03,25.938
2008-04-11,27.56
2008-04-18,21.983
2008-04-25,23.2
2008-04-30,25.431
2008-05-09,25.329
2008-05-16,25.634
2008-05-23,27.966
2008-05-30,26.749
2008-06-06,27.002
2008-06-13,22.744
2008-06-20,17.015
2008-06-27,16.71
2008-07-04,16.71
2008-07-11,17.876
2008-07-18,17.319
2008-07-25,19.448
2008-08-01,18.84
2008-08-08,18.89
2008-08-15,21.578
2008-08-22,23.403
2008-08-29,21.071
2008-09-05,16.051
2008-09-12,13.212
2008-09-19,13.82
2008-09-26,12.857
2008-10-10,10.322
2008-10-17,12.857
2008-10-24,11.488
2008-10-31,12.452
2008-11-07,12.705
2008-11-14,15.646
2008-11-21,14.48
2008-11-28,15.899
2008-12-05,16.862
2008-12-12,17.217
2008-12-19,17.522
2008-12-26,14.733
2008-12-31,13.466
2009-01-09,15.696
2009-01-16,18.079
2009-01-23,20.259
2009-02-06,24.265
2009-03-13,21.223
2009-03-20,22.693
2009-03-27,22.794
2009-04-03,23.251
2009-04-10,22.744
2009-04-17,24.721
2009-04-24,22.997
2009-04-30,25.836
2009-05-08,27.763
2009-05-15,27.357
2009-05-22,27.763
2009-05-27,27.256
2009-06-05,29.183
2009-06-12,34.506
2009-06-19,31.261
2009-06-26,30.957
2009-07-03,31.312
2009-07-10,32.275
2009-07-17,32.377
2009-07-24,32.985
2009-07-31,34.709
2009-08-07,32.782
2009-08-14,28.676
2009-08-21,26.495
2009-08-27,29.335
2009-09-04,32.072
2009-09-11,32.427
2009-09-18,35.419
2009-09-25,31.565
2009-09-30,29.385
2009-10-09,31.312
2009-10-16,37.7
2009-10-23,37.396
2009-10-30,38.765
2009-11-06,39.272
2009-11-13,42.517
2009-11-20,44.849
2009-11-27,37.599
2009-12-04,41.959
2009-12-11,42.06
2009-12-18,38.359
2009-12-25,39.829
2009-12-30,39.982
2010-01-08,39.323
2010-01-15,40.996
2010-01-22,39.373
2010-01-29,35.774
2010-02-05,35.419
2010-02-12,35.723
2010-02-26,38.663
2010-03-05,39.018
2010-03-12,38.359
2010-03-19,39.576
2010-03-26,40.945
2010-04-02,42.06
2010-04-09,44.038
2010-04-16,44.595
2010-04-23,43.277
2010-04-30,37.903
2010-05-07,40.083
2010-05-14,37.751
2010-05-21,34.912
2010-05-28,36.838
2010-06-04,39.677
2010-06-11,38.207
2010-06-18,36.94
2010-06-24,38.968
2010-07-02,32.579
2010-07-09,34.76
2010-07-16,34.405
2010-07-23,38.004
2010-07-30,39.931
2010-08-06,42.364
2010-08-13,44.899
2010-08-20,43.024
2010-08-27,42.719
2010-09-03,51.338
2010-09-10,55.192
2010-09-17,51.338
2010-09-21,50.527
2010-09-30,58.893
2010-10-08,57.879
2010-10-15,57.22
2010-10-22,67.968
2010-10-29,71.77
2010-11-05,83.938
2010-11-12,71.314
2010-11-19,66.193
2010-11-26,68.931
2010-12-03,65.078
2010-12-10,65.686
2010-12-17,69.134
2010-12-24,69.083
2010-12-31,62.391
2011-01-07,67.917
2011-01-14,65.889
2011-01-21,69.438
2011-01-28,70.858
2011-02-01,70.959
2011-02-11,78.361
2011-02-18,81.606
2011-02-25,76.891
2011-03-04,77.094
2011-03-11,81.657
2011-03-18,79.882
2011-03-25,83.077
2011-04-01,79.426
2011-04-08,78.412
2011-04-15,76.283
2011-04-22,78.919
2011-04-29,74.001
2011-05-06,72.886
2011-05-13,73.596
2011-05-20,73.089
2011-05-27,61.833
2011-06-02,59.349
2011-06-10,64.267
2011-06-17,63.456
2011-06-24,63.101
2011-07-01,65.179
2011-07-08,66.802
2011-07-15,65.078
2011-07-22,69.945
2011-07-29,62.29
2011-08-05,60.363
2011-08-12,54.228
2011-08-16,53.721
2011-11-11,47.181
2011-11-18,47.181
2011-11-25,47.941
2011-12-02,44.646
2011-12-09,44.088
2011-12-16,44.443
2011-12-23,40.235
2011-12-30,39.12
2012-01-06,37.345
2012-01-13,34.557
2012-01-20,37.345
2012-02-03,36.635
2012-02-10,39.88
2012-02-17,40.134
2012-02-24,42.06
2012-03-02,41.959
2012-03-09,43.378
2012-03-16,44.849
2012-03-23,41.959
2012-03-30,36.635
2012-04-06,37.7
2012-04-13,39.576
2012-04-20,42.466
2012-04-27,44.392
2012-05-04,49.361
2012-05-11,45.913
2012-05-18,44.849
2012-05-25,46.066
2012-06-01,44.443
2012-06-08,39.17
2012-06-15,39.272
2012-06-21,36.179
2012-06-29,35.926
2012-07-06,33.391
2012-07-13,32.123
2012-07-20,31.312
2012-07-27,29.487
2012-08-03,25.177
2012-08-10,27.155
2012-08-17,26.495
2012-08-24,28.016
2012-08-31,25.684
2012-09-07,28.574
2012-09-14,30.602
2012-09-21,25.735
2012-09-28,25.38
2012-10-12,26.242
2012-10-19,26.8
2012-10-26,25.228
2012-11-02,25.532
2012-11-09,26.141
2012-11-16,24.924
2012-11-23,24.924
2012-11-30,21.932
2012-12-07,23.048
2012-12-14,23.403
2012-12-21,23.301
2012-12-28,24.924
2013-01-04,24.467
2013-01-11,26.85
2013-01-18,29.03
2013-01-25,28.219
2013-02-01,27.712
2013-02-08,27.864
2013-02-22,26.901
2013-03-01,29.487
2013-03-08,28.016
2013-03-15,26.495
2013-03-22,25.583
2013-03-29,24.518
2013-04-03,22.186
2013-04-12,24.265
2013-04-19,25.025
2013-04-26,24.62
2013-05-03,25.228
2013-05-10,25.938
2013-05-17,27.712
2013-05-24,27.56
2013-05-31,28.118
2013-06-07,26.293
2013-06-14,25.025
2013-06-21,26.293
2013-06-28,22.135
2013-07-05,23.707
2013-07-12,22.997
2013-07-19,23.099
2013-07-26,22.896
2013-08-02,22.744
2013-08-09,23.099
2013-08-16,26.039
2013-08-23,25.786
2013-08-30,25.025
2013-09-06,26.8
2013-09-13,25.634
2013-09-18,26.749
2013-09-27,25.786
2013-09-30,26.191
2013-10-11,25.583
2013-10-18,25.127
2013-10-25,24.721
2013-11-01,23.91
2013-11-08,23.707
2013-11-15,24.265
2013-11-22,25.025
2013-11-29,25.431
2013-12-06,23.251
2013-12-13,23.149
2013-12-20,22.085
2013-12-27,22.287
2014-01-03,23.048
2014-01-10,21.476
2014-01-17,21.425
2014-01-24,22.237
2014-01-30,22.592
2014-02-07,23.048
2014-02-14,23.707
2014-02-21,24.924
2014-02-28,22.845
2014-03-07,25.38
2014-03-14,26.597
2014-03-21,31.819
