,close
2009-08-21,24.68
2009-08-28,23.83
2009-09-04,23.2
2009-09-11,23.82
2009-09-18,23.99
2009-09-24,22.85
2009-09-30,21.94
2009-10-09,22.71
2009-10-16,22.99
2009-10-22,24.67
2009-10-30,23.66
2009-11-06,24.54
2009-11-13,25.39
2009-11-20,25.0
2009-11-27,23.04
2009-12-04,25.34
2009-12-11,25.09
2009-12-18,23.81
2009-12-25,23.75
2009-12-31,26.1
2010-01-08,28.71
2010-01-15,29.17
2010-01-22,27.9
2010-01-29,26.63
2010-02-05,26.91
2010-02-12,27.14
2010-02-25,27.16
2010-03-05,27.89
2010-03-12,27.83
2010-03-19,28.29
2010-03-26,26.89
2010-04-02,26.95
2010-04-09,26.74
2010-04-15,26.9
2010-04-23,23.64
2010-04-30,21.12
2010-05-07,18.91
2010-05-14,18.73
2010-05-21,17.32
2010-05-28,17.73
2010-06-04,17.36
2010-06-11,17.45
2010-06-18,16.85
2010-06-25,16.99
2010-07-02,16.31
2010-07-09,16.54
2010-07-16,16.11
2010-07-23,17.4
2010-07-30,18.26
2010-08-06,18.29
2010-08-13,17.0
2010-08-20,16.99
2010-08-27,16.53
2010-09-03,16.32
2010-09-10,16.36
2010-09-17,15.78
2010-09-21,15.7
2010-09-30,15.27
2010-10-08,15.95
2010-10-15,18.87
2010-10-22,18.67
2010-10-29,18.75
2010-11-05,19.75
2010-11-12,17.51
2010-11-19,16.68
2010-11-26,16.33
2010-12-03,16.11
2010-12-10,16.53
2010-12-17,16.79
2010-12-24,16.36
2010-12-31,16.03
2011-01-07,16.53
2011-01-14,16.44
2011-01-21,15.73
2011-01-28,15.78
2011-02-01,15.85
2011-02-10,15.89
2011-02-18,16.73
2011-02-25,17.11
2011-03-04,17.05
2011-03-11,16.91
2011-03-18,16.32
2011-03-25,16.6
2011-04-01,16.39
2011-04-08,16.91
2011-04-15,16.94
2011-04-22,16.46
2011-04-29,16.05
2011-05-06,15.79
2011-05-12,15.64
2011-05-20,15.83
2011-05-27,15.23
2011-06-03,15.34
2011-06-10,15.3
2011-06-17,14.79
2011-06-24,15.53
2011-07-01,15.25
2011-07-08,15.31
2011-07-15,15.21
2011-07-22,15.08
2011-07-29,14.29
2011-08-05,13.56
2011-08-12,12.93
2011-08-19,12.6
2011-08-26,13.45
2011-09-02,12.95
2011-09-09,13.25
2011-09-15,13.51
2011-09-23,13.45
2011-09-30,13.57
2011-10-14,14.3
2011-10-21,13.8
2011-10-28,14.4
2011-11-04,14.51
2011-11-11,13.83
2011-11-18,13.38
2011-11-25,12.98
2011-12-02,12.75
2011-12-09,12.96
2011-12-16,12.17
2011-12-23,11.61
2011-12-30,11.73
2012-01-06,11.53
2012-01-13,11.64
2012-01-20,12.41
2012-02-03,12.22
2012-02-10,12.18
2012-02-17,12.46
2012-02-24,13.63
2012-03-02,14.11
2012-03-09,14.64
2012-03-16,14.33
2012-03-23,13.97
2012-03-30,13.5
2012-04-06,14.01
2012-04-13,14.57
2012-04-20,15.59
2012-04-27,14.76
2012-05-04,15.14
2012-05-11,14.86
2012-05-18,15.22
2012-05-25,15.45
2012-06-01,16.33
2012-06-08,15.462
2012-06-15,15.672
2012-06-21,14.652
2012-06-29,14.962
2012-07-06,14.712
2012-07-13,14.952
2012-07-20,15.392
2012-07-24,15.242
2012-08-03,14.162
2012-08-10,14.262
2012-08-17,12.772
2012-08-24,12.832
2012-08-31,12.792
2012-09-07,14.052
2012-09-14,13.762
2012-09-21,13.132
2012-09-28,14.372
2012-10-12,14.532
2012-10-19,14.372
2012-10-26,13.312
2012-11-02,14.052
2012-11-09,12.862
2012-11-16,12.732
2012-11-23,13.222
2012-11-30,11.992
2012-12-07,13.272
2012-12-14,14.422
2012-12-21,15.022
2012-12-28,15.402
2013-01-04,15.822
2013-01-11,14.782
2013-01-18,15.672
2013-01-25,15.312
2013-02-01,17.492
2013-02-08,17.772
2013-02-22,15.802
2013-03-01,17.202
2013-03-08,15.862
2013-03-15,15.322
2013-03-22,16.052
2013-03-29,14.442
2013-04-03,14.742
2013-04-12,14.762
2013-04-19,16.012
2013-04-26,15.284
2013-05-03,16.254
2013-05-10,15.674
2013-05-17,15.314
2013-05-24,15.724
2013-05-31,16.194
2013-06-07,15.414
2013-06-14,14.614
2013-06-21,12.844
2013-06-28,12.084
2013-07-05,12.024
2013-07-12,12.734
2013-07-19,12.634
2013-07-26,12.914
2013-08-02,13.044
2013-08-09,13.164
2013-08-16,14.004
2013-08-23,11.724
2013-08-29,11.954
2013-09-06,11.054
2013-09-13,12.094
2013-09-18,11.814
2013-09-27,11.474
2013-09-30,11.404
2013-10-11,11.434
2013-10-18,11.554
2013-10-25,11.174
2013-11-01,10.994
2013-11-08,10.434
2013-11-15,10.744
2013-11-22,10.924
2013-11-29,11.014
2013-12-06,11.074
2013-12-13,10.654
2013-12-20,10.384
2013-12-27,10.534
2014-01-03,10.404
2014-01-10,9.774
2014-01-17,9.824
2014-01-24,10.084
2014-01-30,9.924
2014-02-07,9.954
2014-02-14,10.504
2014-02-21,10.074
2014-02-28,9.974
2014-03-07,9.774
2014-03-14,9.554
2014-03-21,9.684
2014-03-28,9.694
2014-04-04,9.804
2014-04-11,10.124
2014-04-18,10.004
2014-04-25,9.674
2014-04-30,9.804
2014-05-09,10.114
2014-05-16,10.094
2014-05-23,10.194
2014-05-30,10.024
2014-06-06,9.814
2014-06-13,9.904
2014-06-20,9.694
2014-06-27,9.784
2014-07-04,9.864
2014-07-11,9.854
2014-07-18,10.054
2014-07-25,10.444
2014-08-01,11.084
2014-08-08,10.924
2014-08-15,11.134
2014-08-22,11.004
2014-08-29,10.794
2014-09-05,11.234
2014-09-12,11.064
2014-09-19,11.054
2014-09-26,11.284
2014-09-30,11.504
2014-10-10,11.364
2014-10-17,11.974
2014-10-24,11.894
2014-10-31,13.124
2014-11-07,14.334
2014-11-14,14.804
2014-11-21,16.094
2014-11-28,21.424
2014-12-05,30.004
2014-12-12,27.484
2014-12-19,27.364
2014-12-26,32.364
2014-12-31,30.444
2015-01-09,28.524
2015-01-16,28.944
2015-01-23,26.184
2015-01-29,25.134
2015-02-06,24.904
2015-02-13,26.534
2015-02-17,26.314
2015-02-27,26.604
2015-03-06,25.494
2015-03-13,26.504
2015-03-20,30.294
2015-03-27,28.974
2015-04-03,33.314
2015-04-10,36.664
2015-04-17,35.194
2015-04-24,37.264
2015-04-30,35.814
2015-05-08,34.134
2015-05-15,32.884
2015-05-22,35.884
2015-05-29,32.504
2015-06-05,35.114
2015-06-12,37.444
2015-06-19,32.354
2015-06-26,29.704
2015-07-03,24.344
2015-07-10,26.284
2015-07-17,25.414
2015-07-24,25.004
2015-07-31,23.784
2015-08-07,23.984
2015-08-14,26.124
2015-08-21,21.124
2015-08-28,18.904
2015-09-02,18.874
2015-09-11,18.774
2015-09-18,17.854
2015-09-25,17.414
2015-09-30,17.484
2015-10-09,18.524
2015-10-16,20.644
2015-10-23,20.974
2015-10-30,21.064
2015-11-06,26.504
2015-11-13,28.024
2015-11-20,26.254
2015-11-27,24.354
2015-12-04,25.174
2015-12-11,25.194
2015-12-18,26.344
2015-12-25,25.994
2015-12-31,24.924
2016-01-08,21.474
2016-01-15,19.204
2016-01-22,20.074
2016-01-29,18.294
2016-02-05,18.054
2016-02-19,18.624
2016-02-26,17.894
2016-03-04,18.554
2016-03-11,18.034
2016-03-18,19.754
2016-03-25,20.654
2016-04-01,21.664
2016-04-08,20.574
2016-04-15,21.564
2016-04-22,20.274
2016-04-29,19.344
2016-05-06,18.734
2016-05-13,18.034
2016-05-20,18.304
2016-05-27,18.024
2016-06-03,19.304
2016-06-08,19.174
2016-06-17,18.574
2016-06-24,18.804
2016-07-01,19.414
2016-07-08,20.144
2016-07-15,20.584
2016-07-22,20.184
2016-07-29,19.464
2016-08-05,19.394
2016-08-12,20.054
2016-08-19,20.384
2016-08-26,19.904
2016-09-02,19.474
2016-09-09,19.404
2016-09-14,18.824
2016-09-23,18.854
2016-09-30,18.824
2016-10-14,19.084
2016-10-21,19.144
2016-10-28,19.414
2016-11-04,19.764
2016-11-11,20.374
2016-11-18,20.044
2016-11-25,20.164
2016-12-02,20.164
2016-12-09,19.334
2016-12-16,18.694
2016-12-23,18.424
2016-12-30,18.574
2017-01-06,18.464
2017-01-13,18.334
2017-01-20,18.584
2017-01-26,18.584
